dt,traj,s1,s2,s3,converged
0.5,879,1,0,0,0
0.5,880,1,0,0,0
0.5,881,1,0,0,0
0.5,882,1,0,0,0
0.5,883,1,0,0,0
0.5,884,1,0,0,0
0.5,885,1,0,0,0
0.5,886,1,0,0,0
0.5,887,1,0,0,0
0.5,888,1,0,0,0
0.5,889,1,0,0,0
0.5,890,1,0,0,0
0.5,891,1,0,0,0
0.5,892,1,0,0,0
0.5,893,1,0,0,0
0.5,894,1,0,0,0
0.5,895,1,0,0,0
0.5,896,1,0,0,0
0.5,897,1,0,0,0
0.5,898,1,0,0,0
0.5,899,1,0,0,0
0.5,900,1,0,0,0
0.5,901,1,0,0,0
0.5,902,1,0,0,0
0.5,903,1,0,0,0
0.5,904,1,0,0,0
0.5,905,1,0,0,0
0.5,906,1,0,0,0
0.5,907,1,0,0,0
0.5,908,1,0,0,0
0.5,909,1,0,0,0
0.5,910,1,0,0,0
0.5,911,1,0,0,0
0.5,912,1,0,0,0
0.5,913,1,0,0,0
0.5,914,1,0,0,0
0.5,915,1,0,0,0
0.5,916,1,0,0,0
0.5,917,1,0,0,0
0.5,918,1,0,0,0
0.5,919,1,0,0,0
0.5,920,1,0,0,0
0.5,921,1,0,0,0
0.5,922,1,0,0,0
0.5,923,1,0,0,0
0.5,924,1,0,0,0
0.5,925,1,0,0,0
0.5,926,1,0,0,0
0.5,927,1,0,0,0
0.5,928,1,0,0,0
0.5,929,1,0,0,0
0.5,930,1,0,0,0
0.5,931,1,0,0,0
0.5,932,1,0,0,0
0.5,933,1,0,0,0
0.5,934,1,0,0,0
0.5,935,1,0,0,0
0.5,936,1,0,0,0
0.5,937,1,0,0,0
0.5,938,1,0,0,0
0.5,939,1,0,0,0
0.5,940,1,0,0,0
0.5,941,1,0,0,0
0.5,942,1,0,0,0
0.5,943,1,0,0,0
0.5,944,1,0,0,0
0.5,945,1,0,0,0
0.5,946,1,0,0,0
0.5,947,1,0,0,0
0.5,948,1,0,0,0
0.5,949,1,0,0,0
0.5,950,1,0,0,0
0.5,951,1,0,0,0
0.5,952,1,0,0,0
0.5,953,1,0,0,0
0.5,954,1,0,0,0
0.5,955,1,0,0,0
0.5,956,1,0,0,0
0.5,957,1,0,0,0
0.5,958,1,0,0,0
0.5,959,1,0,0,0
0.5,960,1,0,0,0
0.5,961,1,0,0,0
0.5,962,1,0,0,0
0.5,963,1,0,0,0
0.5,964,1,0,0,0
0.5,965,1,0,0,0
0.5,966,1,0,0,0
0.5,967,1,0,0,0
0.5,968,1,0,0,0
0.5,969,1,0,0,0
0.5,970,1,0,0,0
0.5,971,1,0,0,0
0.5,972,1,0,0,0
0.5,973,1,0,0,0
0.5,974,1,0,0,0
0.5,975,1,0,0,0
0.5,976,1,0,0,0
0.5,977,1,0,0,0
0.5,978,1,0,0,0
0.5,979,1,0,0,0
0.5,980,1,0,0,0
0.5,981,1,0,0,0
0.5,982,1,0,0,0
0.5,983,1,0,0,0
0.5,984,1,0,0,0
0.5,985,1,0,0,0
0.5,986,1,0,0,0
0.5,987,1,0,0,0
0.5,988,1,0,0,0
0.5,989,1,0,0,0
0.5,990,1,0,0,0
0.5,991,1,0,0,0
0.5,992,1,0,0,0
0.5,993,1,0,0,0
0.5,994,1,0,0,0
0.5,995,1,0,0,0
0.5,996,1,0,0,0
0.5,997,1,0,0,0
0.5,998,1,0,0,0
0.5,999,1,0,0,0
0.5,1000,1,0,0,0
0.5,1001,1,0,0,0
0.5,1002,1,0,0,0
0.5,1003,1,0,0,0
0.5,1004,1,0,0,0
0.5,1005,1,0,0,0
0.5,1006,1,0,0,0
0.5,1007,1,0,0,0
0.5,1008,1,0,0,0
0.5,1009,1,0,0,0
0.5,1010,1,0,0,0
0.5,1011,1,0,0,0
0.5,1012,1,0,0,0
0.5,1013,1,0,0,0
0.5,1014,1,0,0,0
0.5,1015,1,0,0,0
0.5,1016,1,0,0,0
0.5,1017,1,0,0,0
0.5,1018,1,0,0,0
0.5,1019,1,0,0,0
0.5,1020,1,0,0,0
0.5,1021,1,0,0,0
0.5,1022,1,0,0,0
0.5,1023,1,0,0,0
0.25,0,7.01598183e-05,0,0,1
0.25,1,0.00101422146,0.000852894969,1.05564777e-05,1
0.25,2,0.00198705168,0.00173606852,2.19873436e-05,1
0.25,3,0.00298927887,0.00265024044,3.4519835e-05,1
0.25,4,0.0040213936,0.00359602715,4.81563984e-05,1
0.25,5,0.00508391298,0.00457407534,6.29501592e-05,1
0.25,6,0.0061774184,0.00558505999,7.89598853e-05,1
0.25,7,0.0073024272,0.00662967144,9.62463091e-05,1
0.25,8,0.0084595168,0.00770858489,0.000114872906,1
0.25,9,0.00964930188,0.00882251933,0.00013490612,1
0.25,10,0.0108722849,0.00997215696,0.000156403214,1
0.25,11,0.0121290926,0.0111582587,0.00017945531,1
0.25,12,0.0134202857,0.0123815136,0.000204125987,1
0.25,13,0.0147464629,0.0136426566,0.000230492078,1
0.25,14,0.0161082707,0.0149424598,0.000258635933,1
0.25,15,0.0175062492,0.0162816904,0.000288633426,1
0.25,16,0.0189410895,0.0176611189,0.000320574269,1
0.25,17,0.0204134099,0.0190815218,0.000354544609,1
0.25,18,0.0219238307,0.0205437262,0.000390638772,1
0.25,19,0.0234729275,0.0220484622,0.000428936037,1
0.25,20,0.0250614509,0.0235966314,0.000469555875,1
0.25,21,0.0266900975,0.0251890346,0.000512592494,1
0.25,22,0.0283594001,0.0268264972,0.000558152853,1
0.25,23,0.0300702099,0.0285099056,0.000606348098,1
0.25,24,0.0318229161,0.0302400775,0.000657285622,1
0.25,25,0.0336185619,0.0320179388,0.000711091852,1
0.25,26,0.0354578309,0.0338445678,0.000767979538,1
0.25,27,0.0373410806,0.0357204452,0.000827895012,1
0.25,28,0.0392693095,0.0376467034,0.00089105696,1
0.25,29,0.0412430875,0.0396242663,0.00095759402,1
0.25,30,0.0432632975,0.0416540578,0.00102764869,1
0.25,31,0.0453306288,0.043737106,0.00110137009,1
0.25,32,0.0474457592,0.0458742194,0.00117889501,1
0.25,33,0.0496096611,0.048066549,0.00126019225,1
0.25,34,0.0518228412,0.0503149256,0.0013457922,1
0.25,35,0.0540862828,0.0526205264,0.00143568509,1
0.25,36,0.0564006977,0.054984197,0.00153003843,1
0.25,37,0.0587669834,0.05740707,0.00162902696,1
0.25,38,0.0611856952,0.0598901026,0.00173283147,1
0.25,39,0.0636578575,0.0624345355,0.0018416493,1
0.25,40,0.0661843196,0.0650411621,0.00195566565,1
0.25,41,0.0687657818,0.0677113459,0.00207508565,1
0.25,42,0.0714031532,0.0704459623,0.00220012176,1
0.25,43,0.0740974247,0.0732463226,0.002330977,1
0.25,44,0.0768488795,0.0761132687,0.0024678593,1
0.25,45,0.0796592161,0.0790482536,0.00261103152,1
0.25,46,0.0825290903,0.0820524618,0.00276070088,1
0.25,47,0.0854588822,0.0851265043,0.00291726412,1
0.25,48,0.0884501487,0.0882723182,0.00308062695,1
0.25,49,0.0915032551,0.0914905369,0.00325124944,1
0.25,50,0.0946198478,0.0947829559,0.00342948595,1
0.25,51,0.0978000239,0.0981500447,0.00361555489,1
0.25,52,0.101045117,0.101593547,0.00380978268,1
0.25,53,0.104356229,0.105114676,0.00401248457,1
0.25,54,0.107734084,0.108714551,0.00422333134,1
0.25,55,0.111179881,0.112394735,0.00444351509,1
0.25,56,0.114694357,0.116156146,0.00467302604,1
0.25,57,0.11827869,0.120000519,0.00491218129,1
0.25,58,0.121933796,0.123928852,0.00516131613,1
0.25,59,0.125660494,0.127942532,0.00542078679,1
0.25,60,0.129460245,0.132043123,0.00569096161,1
0.25,61,0.13333416,0.136232033,0.00597223081,1
0.25,62,0.137282625,0.140510172,0.0062649427,1
0.25,63,0.141307086,0.144879773,0.00656951824,1
0.25,64,0.145408899,0.149341807,0.006886377,1
0.25,65,0.14958863,0.153897271,0.00721564796,1
0.25,66,0.153847843,0.158548474,0.00755855581,1
0.25,67,0.158186972,0.163296252,0.00791473966,1
0.25,68,0.162607983,0.168142572,0.00828497764,1
0.25,69,0.167111576,0.173088565,0.00866970886,1
0.25,70,0.171698496,0.178135991,0.00906941947,1
0.25,71,0.176370546,0.183286101,0.00948458072,1
0.25,72,0.181128711,0.18854104,0.00991576817,1
0.25,73,0.185973942,0.193901896,0.0103634661,1
0.25,74,0.190907836,0.199370384,0.0108282352,1
0.25,75,0.195930704,0.204947874,0.0113106091,1
0.25,76,0.201044753,0.210636497,0.0118112052,1
0.25,77,0.206250757,0.216437548,0.0123305786,1
0.25,78,0.211549893,0.222352728,0.012870471,1
0.25,79,0.216943786,0.228384048,0.0134294275,1
0.25,80,0.222433269,0.234532431,0.0140090464,1
0.25,81,0.228019536,0.240800619,0.0146085722,1
0.25,82,0.233704567,0.24718985,0.0152314743,1
0.25,83,0.239488482,0.253701299,0.0158775933,1
0.25,84,0.245373234,0.260337234,0.0165466331,1
0.25,85,0.251360804,0.267099917,0.0172399208,1
0.25,86,0.257451296,0.273990542,0.0179581456,1
0.25,87,0.263646454,0.281010658,0.0187012125,1
0.25,88,0.269947916,0.288162857,0.0194715783,1
0.25,89,0.276356429,0.295448631,0.0202692822,1
0.25,90,0.282875001,0.302869856,0.0210952088,1
0.25,91,0.289502472,0.310427815,0.0219501145,1
0.25,92,0.296242207,0.318125486,0.0228350349,1
0.25,93,0.303095073,0.325964153,0.023750769,1
0.25,94,0.310061455,0.333944976,0.0246982239,1
0.25,95,0.317143589,0.342071503,0.0256785192,1
0.25,96,0.324344069,0.350345492,0.0266926773,1
0.25,97,0.331660837,0.358765811,0.0277475473,1
0.25,98,0.339100271,0.367338568,0.0288326684,1
0.25,99,0.346659988,0.376064479,0.0299547166,1
0.25,100,0.354341149,0.384942532,0.0311168209,1
0.25,101,0.362149179,0.393980414,0.0323162749,1
0.25,102,0.370082408,0.403176308,0.0335558653,1
0.25,103,0.378143221,0.412533104,0.0348369591,1
0.25,104,0.386333376,0.422053576,0.0361608341,1
0.25,105,0.394653171,0.43173784,0.037528459,1
0.25,106,0.403106004,0.441590667,0.0389415473,1
0.25,107,0.411691368,0.45161128,0.0404009968,1
0.25,108,0.420412809,0.461804837,0.0419084541,1
0.25,109,0.429269373,0.472170234,0.0434649624,1
0.25,110,0.438266069,0.482713401,0.0450724587,1
0.25,111,0.447400987,0.493432075,0.046731744,1
0.25,112,0.456677765,0.504331827,0.0484447181,1
0.25,113,0.466099083,0.515415013,0.0502131432,1
0.25,114,0.475662082,0.526679695,0.052037634,1
0.25,115,0.485373169,0.5381338,0.0539209843,1
0.25,116,0.495231241,0.549774766,0.0558639169,1
0.25,117,0.505238891,0.561606526,0.057868287,1
0.25,118,0.515397489,0.573632956,0.0599362031,1
0.25,119,0.525708616,0.585853636,0.0620689765,1
0.25,120,0.536174417,0.598272622,0.0642688721,1
0.25,121,0.546796083,0.610890985,0.0665372387,1
0.25,122,0.557574987,0.623711586,0.0688760132,1
0.25,123,0.568513989,0.636737168,0.0712874681,1
0.25,124,0.579612851,0.649968565,0.0737731904,1
0.25,125,0.590875387,0.663409352,0.0763353854,1
0.25,126,0.602301061,0.677061677,0.0789763331,1
0.25,127,0.613893986,0.690926909,0.0816976503,1
0.25,128,0.625653923,0.705008507,0.0845017508,1
0.25,129,0.637582839,0.719306886,0.0873907506,1
0.25,130,0.649682641,0.733826339,0.0903670192,1
0.25,131,0.661955297,0.748567879,0.0934327543,1
0.25,132,0.674402535,0.763534725,0.0965903252,1
0.25,133,0.687027872,0.77872932,0.0998424664,1
0.25,134,0.699827433,0.794151783,0.103190809,1
0.25,135,0.712809265,0.809807003,0.106638737,1
0.25,136,0.725969553,0.825693786,0.110188112,1
0.25,137,0.739316046,0.841819584,0.113843292,1
0.25,138,0.75284338,0.858181477,0.117604353,1
0.25,139,0.766560018,0.874785185,0.121475697,1
0.25,140,0.78046155,0.891629636,0.125458866,1
0.25,141,0.794556499,0.908722103,0.129557073,1
0.25,142,0.808844268,0.926063657,0.133775532,1
0.25,143,0.82332164,0.943652093,0.138112724,1
0.25,144,0.83799237,0.961488545,0.142574891,1
0.25,145,0.85285902,0.979579747,0.147164926,1
0.25,146,0.867930532,0.997932315,0.151887268,1
0.25,147,0.883189678,1.0165298,0.156742126,1
0.25,148,0.898657084,1.03539455,0.161733925,1
0.25,149,0.914327621,1.05452228,0.166866347,1
0.25,150,0.930203915,1.07391548,0.172143012,1
0.25,151,0.946292698,1.09358156,0.177566096,1
0.25,152,0.962583065,1.11350775,0.183140367,1
0.25,153,0.979084134,1.13370526,0.188869834,1
0.25,154,0.99578625,1.15416276,0.194757655,1
0.25,155,1.01270854,1.1749047,0.200806201,1
0.25,156,1.0298475,1.19592237,0.207021058,1
0.25,157,1.04719949,1.21721601,0.213404953,1
0.25,158,1.06477082,1.23878872,0.219962627,1
0.25,159,1.08255732,1.26064134,0.226697057,1
0.25,160,1.10056818,1.28277826,0.233613908,1
0.25,161,1.118801,1.30520129,0.240717128,1
0.25,162,1.13725698,1.32790947,0.248010695,1
0.25,163,1.15593386,1.35090137,0.255496502,1
0.25,164,1.17483926,1.37418377,0.263182014,1
0.25,165,1.1939739,1.39775634,0.271070838,1
0.25,166,1.21333492,1.42162108,0.279166788,1
0.25,167,1.23292887,1.44577968,0.287476689,1
0.25,168,1.25275016,1.47022974,0.296001256,1
0.25,169,1.272807,1.49497449,0.30474785,1
0.25,170,1.2931006,1.52002048,0.31372264,1
0.25,171,1.31362474,1.54536021,0.322927743,1
0.25,172,1.33439064,1.57100213,0.332368612,1
0.25,173,1.35538745,1.59693837,0.342050105,1
0.25,174,1.37662446,1.62317574,0.35197866,1
0.25,175,1.39810681,1.64972067,0.362162113,1
0.25,176,1.41982496,1.67655921,0.372599036,1
0.25,177,1.44178581,1.70370197,0.38329941,1
0.25,178,1.46399021,1.73114598,0.394266665,1
0.25,179,1.48644066,1.75889802,0.405509412,1
0.25,180,1.50913227,1.78694713,0.41702798,1
0.25,181,1.53207159,1.81530285,0.428832173,1
0.25,182,1.55525613,1.84396279,0.440926671,1
0.25,183,1.57868588,1.87292349,0.453316003,1
0.25,184,1.60236502,1.90218675,0.466006666,1
0.25,185,1.6262902,1.93175292,0.479004413,1
0.25,186,1.65046728,1.96162248,0.492316365,1
0.25,187,1.67489171,1.99179459,0.505947948,1
0.25,188,1.69956362,2.02226496,0.519903004,1
0.25,189,1.72448862,2.0530386,0.534190476,1
0.25,190,1.74966431,2.08411264,0.548816979,1
0.25,191,1.77508783,2.11548328,0.563786328,1
0.25,192,1.80076516,2.14715147,0.579106271,1
0.25,193,1.82669449,2.17911863,0.594783902,1
0.25,194,1.85286999,2.21137786,0.610823035,1
0.25,195,1.87929904,2.24393082,0.62723279,1
0.25,196,1.90598106,2.27677679,0.644017696,1
0.25,197,1.93291473,2.3099134,0.661188781,1
0.25,198,1.9600904,2.34332991,0.67874223,1
0.25,199,1.98752248,2.37703466,0.696695089,1
0.25,200,2.01516342,2.410954,0.715103149,1
0.25,201,2.04308629,2.44521332,0.733867884,1
0.25,202,2.07125759,2.47974992,0.753050804,1
0.25,203,2.09967828,2.51456094,0.772655487,1
0.25,204,2.12834954,2.54964256,0.792691708,1
0.25,205,2.15726876,2.58499789,0.813167334,1
0.25,206,2.18642282,2.62060452,0.834079027,1
0.25,207,2.21582532,2.6564784,0.855444372,1
0.25,208,2.24547005,2.69260669,0.877266467,1
0.25,209,2.27535725,2.72898865,0.89955163,1
0.25,210,2.30548143,2.76561213,0.922307134,1
0.25,211,2.33584094,2.80247903,0.945534825,1
0.25,212,2.36644435,2.83958888,0.969253421,1
0.25,213,2.39727902,2.87693048,0.993462145,1
0.25,214,2.42834735,2.91449666,1.01816535,1
0.25,215,2.45964193,2.95228481,1.04337287,1
0.25,216,2.49116898,2.9902885,1.06909132,1
0.25,217,2.52292681,3.02850914,1.09533131,1
0.25,218,2.55489945,3.06692553,1.12209046,1
0.25,219,2.58709979,3.10554481,1.14938331,1
0.25,220,2.61948419,3.14431143,1.17719817,1
0.25,221,2.65211892,3.18330646,1.20557296,1
0.25,222,2.68496323,3.22247076,1.23449135,1
0.25,223,2.71801853,3.26180959,1.2639668,1
0.25,224,2.75128651,3.30131078,1.29401004,1
0.25,225,2.78474665,3.34096074,1.32461417,1
0.25,226,2.8184166,3.38076401,1.35579574,1
0.25,227,2.85228086,3.42069912,1.38755703,1
0.25,228,2.88634181,3.46076822,1.41990387,1
0.25,229,2.92058158,3.5009551,1.45283878,1
0.25,230,2.95502043,3.54125738,1.48637938,1
0.25,231,2.98963141,3.58165455,1.52051437,1
0.25,232,3.02442169,3.62214828,1.55525804,1
0.25,233,3.05937886,3.66271996,1.59060991,1
0.25,234,3.09451199,3.70337152,1.62658763,1
0.25,235,3.12981629,3.74409628,1.66318274,1
0.25,236,3.16527343,3.78486347,1.70041335,1
0.25,237,3.20087194,3.82565665,1.73828268,1
0.25,238,3.23660922,3.86647081,1.77676034,1
0.25,239,3.27250624,3.90732694,1.81588817,1
0.25,240,3.30853939,3.94818354,1.85565877,1
0.25,241,3.34470034,3.98903418,1.89607227,1
0.25,242,3.38099337,4.0298748,1.93714261,1
0.25,243,3.41738868,4.07067251,1.97883987,1
0.25,244,3.45390511,4.11143541,2.02121091,1
0.25,245,3.49052906,4.15214491,2.0642271,1
0.25,246,3.52726555,4.19279385,2.10791779,1
0.25,247,3.56409264,4.23336315,2.15227079,1
0.25,248,3.60100079,4.27383709,2.19727612,1
0.25,249,3.63799214,4.31420135,2.24295425,1
0.25,250,3.67504644,4.3544426,2.28927851,1
0.25,251,3.71217918,4.39456034,2.33628702,1
0.25,252,3.74937057,4.43452406,2.38395071,1
0.25,253,3.78661346,4.47433329,2.43228984,1
0.25,254,3.82389712,4.5139575,2.48128486,1
0.25,255,3.86121154,4.55339193,2.53093934,1
0.25,256,3.89856386,4.59262848,2.58127308,1
0.25,257,3.93593264,4.63164091,2.63225842,1
0.25,258,3.97331333,4.67041683,2.68390417,1
0.25,259,4.01069784,4.708951,2.7362144,1
0.25,260,4.04807997,4.74721479,2.7891736,1
0.25,261,4.08544064,4.78519917,2.84277844,1
0.25,262,4.12279224,4.82289696,2.89704227,1
0.25,263,4.16010571,4.86028433,2.95194721,1
0.25,264,4.19737959,4.89734268,3.00748825,1
0.25,265,4.23461199,4.93406868,3.06368089,1
0.25,266,4.27178621,4.97044086,3.12050366,1
0.25,267,4.30888987,5.00643969,3.1779418,1
0.25,268,4.34592295,5.04205275,3.23601198,1
0.25,269,4.38286591,5.07726526,3.29468131,1
0.25,270,4.41971684,5.11204147,3.35402584,1
0.25,271,4.45643425,5.14639091,3.41386914,1
0.25,272,4.49307966,5.18032217,3.47436261,1
0.25,273,4.5295825,5.21377897,3.53542089,1
0.25,274,4.56596375,5.24677086,3.5970695,1
0.25,275,4.60220146,5.27926874,3.65927076,1
0.25,276,4.63829136,5.31126785,3.72204447,1
0.25,277,4.67421055,5.3427453,3.78536224,1
0.25,278,4.70996904,5.37369061,3.84922433,1
0.25,279,4.74553585,5.4040885,3.91360378,1
0.25,280,4.78093433,5.43392849,3.97852659,1
0.25,281,4.81611586,5.46319914,4.04394579,1
0.25,282,4.85110283,5.49188423,4.10988665,1
0.25,283,4.88586807,5.51999474,4.17628813,1
0.25,284,4.92038774,5.54745483,4.24315596,1
0.25,285,4.95466137,5.57427502,4.31047344,1
0.25,286,4.98869514,5.60047531,4.37825298,1
0.25,287,5.0224762,5.62602186,4.44645834,1
0.25,288,5.0559721,5.65090179,4.51508236,1
0.25,289,5.08919668,5.67511034,4.58411598,1
0.25,290,5.1221447,5.69862461,4.65356064,1
0.25,291,5.15513277,5.72201967,4.72328663,1
0.25,292,5.18747377,5.74414778,4.7934556,1
0.25,293,5.21949959,5.76555824,4.86396694,1
0.25,294,5.25120068,5.78623629,4.93481064,1
0.25,295,5.28256941,5.80617857,5.00598907,1
0.25,296,5.31358671,5.82537794,5.07743073,1
0.25,297,5.34425926,5.84381199,5.1491785,1
0.25,298,5.37456512,5.8614912,5.22117805,1
0.25,299,5.40450525,5.87839222,5.2934351,1
0.25,300,5.43460226,5.89540958,5.36588764,1
0.25,301,5.46378422,5.91077375,5.43859529,1
0.25,302,5.49257469,5.92534208,5.51151943,1
0.25,303,5.52094507,5.93911219,5.58460045,1
0.25,304,5.54891205,5.95207548,5.65784979,1
0.25,305,5.57649231,5.96428728,5.73122835,1
0.25,306,5.60362339,5.97562456,5.80474854,1
0.25,307,5.63029099,5.98613739,5.87838459,1
0.25,308,5.65652895,5.99583292,5.95209551,1
0.25,309,5.6823225,6.00469589,6.02589321,1
0.25,310,5.70763683,6.01272726,6.09973145,1
0.25,311,5.73249006,6.01991987,6.17361736,1
0.25,312,5.75686502,6.02627611,6.2475071,1
0.25,313,5.78077221,6.03180027,6.32138777,1
0.25,314,5.80418396,6.03647804,6.39525652,1
0.25,315,5.82710218,6.04032135,6.46908236,1
0.25,316,5.84952164,6.0433259,6.54282045,1
0.25,317,5.87143803,6.04547405,6.61651993,1
0.25,318,5.89283133,6.04679728,6.69009399,1
0.25,319,5.91370726,6.04728031,6.76355553,1
0.25,320,5.93406773,6.04690981,6.83690023,1
0.25,321,5.95389652,6.04572439,6.91007137,1
0.25,322,5.97320604,6.04369736,6.98308182,1
0.25,323,5.99196291,6.04083633,7.05591106,1
0.25,324,6.01050854,6.03725529,7.12920189,1
0.25,325,6.0281806,6.03273773,7.20161581,1
0.25,326,6.04530573,6.0274024,7.27379227,1
0.25,327,6.06191492,6.02130461,7.3457284,1
0.25,328,6.07791662,6.01433992,7.41735649,1
0.25,329,6.09337282,6.00656605,7.48872471,1
0.25,330,6.10826445,5.99800396,7.55975008,1
0.25,331,6.12257195,5.98863792,7.63045931,1
0.25,332,6.13631535,5.97850132,7.70081186,1
0.25,333,6.14950323,5.96757984,7.77081347,1
0.25,334,6.16208792,5.95587349,7.84043026,1
0.25,335,6.17412376,5.94341516,7.90963602,1
0.25,336,6.18557167,5.93020582,7.97845411,1
0.25,337,6.19642687,5.91625118,8.04684067,1
0.25,338,6.2067194,5.90156031,8.11479759,1
0.25,339,6.21641397,5.88612652,8.18230343,1
0.25,340,6.2255373,5.8699975,8.24932766,1
0.25,341,6.23407555,5.85315228,8.31587219,1
0.25,342,6.24202299,5.8356123,8.38191605,1
0.25,343,6.24938393,5.81737995,8.44745445,1
0.25,344,6.25617218,5.79848433,8.51246643,1
0.25,345,6.26238918,5.77886391,8.57706547,1
0.25,346,6.26798487,5.75860548,8.64100266,1
0.25,347,6.27303219,5.73774099,8.70438862,1
0.25,348,6.27749157,5.71622944,8.76719284,1
0.25,349,6.28133726,5.69407368,8.82941532,1
0.25,350,6.28463888,5.67133808,8.89104271,1
0.25,351,6.2873435,5.64798546,8.952075,1
0.25,352,6.28948212,5.62405729,9.01248264,1
0.25,353,6.29103661,5.59956932,9.072258,1
0.25,354,6.29203892,5.57450199,9.1314373,1
0.25,355,6.2924633,5.54890871,9.18995285,1
0.25,356,6.29232359,5.52278662,9.24779701,1
0.25,357,6.29160452,5.49612999,9.30498505,1
0.25,358,6.29040051,5.46893787,9.36170197,1
0.25,359,6.2885766,5.44126463,9.41758919,1
0.25,360,6.28621674,5.4131465,9.4727602,1
0.25,361,6.28327942,5.38454247,9.5272541,1
0.25,362,6.27981806,5.35548878,9.58105755,1
0.25,363,6.27579737,5.32599163,9.63415146,1
0.25,364,6.2712431,5.29607201,9.68654537,1
0.25,365,6.26615429,5.26573992,9.73821449,1
0.25,366,6.26053715,5.2350111,9.78918457,1
0.25,367,6.25438643,5.20388412,9.83942223,1
0.25,368,6.24777269,5.1724844,9.88896465,1
0.25,369,6.24058437,5.14063358,9.937747,1
0.25,370,6.23289299,5.10847473,9.98577309,1
0.25,371,6.22469854,5.07595015,10.0330944,1
0.25,372,6.21599579,5.04312181,10.079668,1
0.25,373,6.20679522,5.00998878,10.125493,1
0.25,374,6.1971035,4.97654819,10.1705894,1
0.25,375,6.18692923,4.94285059,10.2149248,1
0.25,376,6.17621565,4.90878677,10.2584753,1
0.25,377,6.16509914,4.87457609,10.3013229,1
0.25,378,6.1534977,4.84013033,10.3434057,1
0.25,379,6.14144516,4.8054533,10.3847618,1
0.25,380,6.12894297,4.77055836,10.4253836,1
0.25,381,6.11596012,4.73547888,10.46521,1
0.25,382,6.10255718,4.70020962,10.5043144,1
0.25,383,6.08869791,4.66475821,10.5426617,1
0.25,384,6.07442379,4.62915325,10.580266,1
0.25,385,6.05972338,4.59340191,10.6171179,1
0.25,386,6.04459143,4.55750608,10.6532249,1
0.25,387,6.0290432,4.52145672,10.6885796,1
0.25,388,6.0131073,4.48534775,10.7232037,1
0.25,389,5.99678087,4.44915056,10.7571144,1
0.25,390,5.98004866,4.41283369,10.7902803,1
0.25,391,5.96292353,4.37643528,10.82271,1
0.25,392,5.94543266,4.33998632,10.854414,1
0.25,393,5.92755747,4.30347824,10.8853941,1
0.25,394,5.90932178,4.266922,10.9156561,1
0.25,395,5.89073181,4.23031855,10.9451656,1
0.25,396,5.87176895,4.1936903,10.9739542,1
0.25,397,5.85250664,4.15757799,11.0013571,1
0.25,398,5.83287144,4.12096214,11.0287075,1
0.25,399,5.8129282,4.08441162,11.0554733,1
0.25,400,5.79266071,4.04784727,11.0814657,1
0.25,401,5.77207375,4.0113039,11.1067715,1
0.25,402,5.75114965,3.97476959,11.1313543,1
0.25,403,5.72997665,3.93833637,11.1553822,1
0.25,404,5.70846367,3.9019165,11.1786299,1
0.25,405,5.68666029,3.86556292,11.2011795,1
0.25,406,5.66493082,3.82974386,11.223835,1
0.25,407,5.64254522,3.79350138,11.2450132,1
0.25,408,5.61988258,3.75733376,11.2655678,1
0.25,409,5.59694099,3.72126913,11.2854176,1
0.25,410,5.57378626,3.68533707,11.3046675,1
0.25,411,5.55033731,3.64950132,11.323123,1
0.25,412,5.52672768,3.61384439,11.3412523,1
0.25,413,5.50285912,3.57829261,11.3587284,1
0.25,414,5.47877598,3.54289508,11.3755856,1
0.25,415,5.45445251,3.50760126,11.3918543,1
0.25,416,5.42996216,3.47249007,11.4076033,1
0.25,417,5.40523529,3.43753052,11.422657,1
0.25,418,5.38025856,3.40271306,11.4367599,1
0.25,419,5.35511303,3.3680706,11.4505692,1
0.25,420,5.32980728,3.33362031,11.4638424,1
0.25,421,5.30424356,3.29931593,11.475873,1
0.25,422,5.27863646,3.2653141,11.4881516,1
0.25,423,5.25304508,3.23190022,11.4996891,1
0.25,424,5.22711849,3.19827843,11.5108948,1
0.25,425,5.20101738,3.16483188,11.5215759,1
0.25,426,5.17524576,3.13219881,11.5326767,1
0.25,427,5.14886093,3.09914351,11.5426788,1
0.25,428,5.12232542,3.06627035,11.5521393,1
0.25,429,5.09562683,3.03358388,11.5610256,1
0.25,430,5.06878901,3.00109816,11.5693932,1
0.25,431,5.04198408,2.96918106,11.5770187,1
0.25,432,5.01485538,2.93708634,11.5843077,1
0.25,433,4.98760033,2.9051795,11.5910749,1
0.25,434,4.96023989,2.87375093,11.5950499,1
0.25,435,4.93290234,2.84248614,11.6008682,1
0.25,436,4.9054451,2.81141901,11.606226,1
0.25,437,4.87787628,2.78058457,11.6111212,1
0.25,438,1,0,0,0
0.25,439,1,0,0,0
0.25,440,1,0,0,0
0.25,441,1,0,0,0
0.25,442,1,0,0,0
0.25,443,1,0,0,0
0.25,444,1,0,0,0
0.25,445,1,0,0,0
0.25,446,1,0,0,0
0.25,447,1,0,0,0
0.25,448,1,0,0,0
0.25,449,1,0,0,0
0.25,450,1,0,0,0
0.25,451,1,0,0,0
0.25,452,1,0,0,0
0.25,453,1,0,0,0
0.25,454,1,0,0,0
0.25,455,1,0,0,0
0.25,456,1,0,0,0
0.25,457,1,0,0,0
0.25,458,1,0,0,0
0.25,459,1,0,0,0
0.25,460,1,0,0,0
