dt,traj,s1,s2,s3,converged
0.5,770,1,0,0,0
0.5,771,1,0,0,0
0.5,772,1,0,0,0
0.5,773,1,0,0,0
0.5,774,1,0,0,0
0.5,775,1,0,0,0
0.5,776,1,0,0,0
0.5,777,1,0,0,0
0.5,778,1,0,0,0
0.5,779,1,0,0,0
0.5,780,1,0,0,0
0.5,781,1,0,0,0
0.5,782,1,0,0,0
0.5,783,1,0,0,0
0.5,784,1,0,0,0
0.5,785,1,0,0,0
0.5,786,1,0,0,0
0.5,787,1,0,0,0
0.5,788,1,0,0,0
0.5,789,1,0,0,0
0.5,790,1,0,0,0
0.5,791,1,0,0,0
0.5,792,1,0,0,0
0.5,793,1,0,0,0
0.5,794,1,0,0,0
0.5,795,1,0,0,0
0.5,796,1,0,0,0
0.5,797,1,0,0,0
0.5,798,1,0,0,0
0.5,799,1,0,0,0
0.5,800,1,0,0,0
0.5,801,1,0,0,0
0.5,802,1,0,0,0
0.5,803,1,0,0,0
0.5,804,1,0,0,0
0.5,805,1,0,0,0
0.5,806,1,0,0,0
0.5,807,1,0,0,0
0.5,808,1,0,0,0
0.5,809,1,0,0,0
0.5,810,1,0,0,0
0.5,811,1,0,0,0
0.5,812,1,0,0,0
0.5,813,1,0,0,0
0.5,814,1,0,0,0
0.5,815,1,0,0,0
0.5,816,1,0,0,0
0.5,817,1,0,0,0
0.5,818,1,0,0,0
0.5,819,1,0,0,0
0.5,820,1,0,0,0
0.5,821,1,0,0,0
0.5,822,1,0,0,0
0.5,823,1,0,0,0
0.5,824,1,0,0,0
0.5,825,1,0,0,0
0.5,826,1,0,0,0
0.5,827,1,0,0,0
0.5,828,1,0,0,0
0.5,829,1,0,0,0
0.5,830,1,0,0,0
0.5,831,1,0,0,0
0.5,832,1,0,0,0
0.5,833,1,0,0,0
0.5,834,1,0,0,0
0.5,835,1,0,0,0
0.5,836,1,0,0,0
0.5,837,1,0,0,0
0.5,838,1,0,0,0
0.5,839,1,0,0,0
0.5,840,1,0,0,0
0.5,841,1,0,0,0
0.5,842,1,0,0,0
0.5,843,1,0,0,0
0.5,844,1,0,0,0
0.5,845,1,0,0,0
0.5,846,1,0,0,0
0.5,847,1,0,0,0
0.5,848,1,0,0,0
0.5,849,1,0,0,0
0.5,850,1,0,0,0
0.5,851,1,0,0,0
0.5,852,1,0,0,0
0.5,853,1,0,0,0
0.5,854,1,0,0,0
0.5,855,1,0,0,0
0.5,856,1,0,0,0
0.5,857,1,0,0,0
0.5,858,1,0,0,0
0.5,859,1,0,0,0
0.5,860,1,0,0,0
0.5,861,1,0,0,0
0.5,862,1,0,0,0
0.5,863,1,0,0,0
0.5,864,1,0,0,0
0.5,865,1,0,0,0
0.5,866,1,0,0,0
0.5,867,1,0,0,0
0.5,868,1,0,0,0
0.5,869,1,0,0,0
0.5,870,1,0,0,0
0.5,871,1,0,0,0
0.5,872,1,0,0,0
0.5,873,1,0,0,0
0.5,874,1,0,0,0
0.5,875,1,0,0,0
0.5,876,1,0,0,0
0.5,877,1,0,0,0
0.5,878,1,0,0,0
0.5,879,1,0,0,0
0.5,880,1,0,0,0
0.5,881,1,0,0,0
0.5,882,1,0,0,0
0.5,883,1,0,0,0
0.5,884,1,0,0,0
0.5,885,1,0,0,0
0.5,886,1,0,0,0
0.5,887,1,0,0,0
0.5,888,1,0,0,0
0.5,889,1,0,0,0
0.5,890,1,0,0,0
0.5,891,1,0,0,0
0.5,892,1,0,0,0
0.5,893,1,0,0,0
0.5,894,1,0,0,0
0.5,895,1,0,0,0
0.5,896,1,0,0,0
0.5,897,1,0,0,0
0.5,898,1,0,0,0
0.5,899,1,0,0,0
0.5,900,1,0,0,0
0.5,901,1,0,0,0
0.5,902,1,0,0,0
0.5,903,1,0,0,0
0.5,904,1,0,0,0
0.5,905,1,0,0,0
0.5,906,1,0,0,0
0.5,907,1,0,0,0
0.5,908,1,0,0,0
0.5,909,1,0,0,0
0.5,910,1,0,0,0
0.5,911,1,0,0,0
0.5,912,1,0,0,0
0.5,913,1,0,0,0
0.5,914,1,0,0,0
0.5,915,1,0,0,0
0.5,916,1,0,0,0
0.5,917,1,0,0,0
0.5,918,1,0,0,0
0.5,919,1,0,0,0
0.5,920,1,0,0,0
0.5,921,1,0,0,0
0.5,922,1,0,0,0
0.5,923,1,0,0,0
0.5,924,1,0,0,0
0.5,925,1,0,0,0
0.5,926,1,0,0,0
0.5,927,1,0,0,0
0.5,928,1,0,0,0
0.5,929,1,0,0,0
0.5,930,1,0,0,0
0.5,931,1,0,0,0
0.5,932,1,0,0,0
0.5,933,1,0,0,0
0.5,934,1,0,0,0
0.5,935,1,0,0,0
0.5,936,1,0,0,0
0.5,937,1,0,0,0
0.5,938,1,0,0,0
0.5,939,1,0,0,0
0.5,940,1,0,0,0
0.5,941,1,0,0,0
0.5,942,1,0,0,0
0.5,943,1,0,0,0
0.5,944,1,0,0,0
0.5,945,1,0,0,0
0.5,946,1,0,0,0
0.5,947,1,0,0,0
0.5,948,1,0,0,0
0.5,949,1,0,0,0
0.5,950,1,0,0,0
0.5,951,1,0,0,0
0.5,952,1,0,0,0
0.5,953,1,0,0,0
0.5,954,1,0,0,0
0.5,955,1,0,0,0
0.5,956,1,0,0,0
0.5,957,1,0,0,0
0.5,958,1,0,0,0
0.5,959,1,0,0,0
0.5,960,1,0,0,0
0.5,961,1,0,0,0
0.5,962,1,0,0,0
0.5,963,1,0,0,0
0.5,964,1,0,0,0
0.5,965,1,0,0,0
0.5,966,1,0,0,0
0.5,967,1,0,0,0
0.5,968,1,0,0,0
0.5,969,1,0,0,0
0.5,970,1,0,0,0
0.5,971,1,0,0,0
0.5,972,1,0,0,0
0.5,973,1,0,0,0
0.5,974,1,0,0,0
0.5,975,1,0,0,0
0.5,976,1,0,0,0
0.5,977,1,0,0,0
0.5,978,1,0,0,0
0.5,979,1,0,0,0
0.5,980,1,0,0,0
0.5,981,1,0,0,0
0.5,982,1,0,0,0
0.5,983,1,0,0,0
0.5,984,1,0,0,0
0.5,985,1,0,0,0
0.5,986,1,0,0,0
0.5,987,1,0,0,0
0.5,988,1,0,0,0
0.5,989,1,0,0,0
0.5,990,1,0,0,0
0.5,991,1,0,0,0
0.5,992,1,0,0,0
0.5,993,1,0,0,0
0.5,994,1,0,0,0
0.5,995,1,0,0,0
0.5,996,1,0,0,0
0.5,997,1,0,0,0
0.5,998,1,0,0,0
0.5,999,1,0,0,0
0.5,1000,1,0,0,0
0.5,1001,1,0,0,0
0.5,1002,1,0,0,0
0.5,1003,1,0,0,0
0.5,1004,1,0,0,0
0.5,1005,1,0,0,0
0.5,1006,1,0,0,0
0.5,1007,1,0,0,0
0.5,1008,1,0,0,0
0.5,1009,1,0,0,0
0.5,1010,1,0,0,0
0.5,1011,1,0,0,0
0.5,1012,1,0,0,0
0.5,1013,1,0,0,0
0.5,1014,1,0,0,0
0.5,1015,1,0,0,0
0.5,1016,1,0,0,0
0.5,1017,1,0,0,0
0.5,1018,1,0,0,0
0.5,1019,1,0,0,0
0.5,1020,1,0,0,0
0.5,1021,1,0,0,0
0.5,1022,1,0,0,0
0.5,1023,1,0,0,0
0.25,0,0.000152416425,5.52210333e-10,8.44999765e-11,1
0.25,1,0.00109997508,0.00084931578,-6.44040847e-06,1
0.25,2,0.00207707635,0.00172948895,-1.18590133e-05,1
0.25,3,0.00308418833,0.00264111068,-1.61942135e-05,1
0.25,4,0.00412184326,0.00358483382,-1.93938868e-05,1
0.25,5,0.00519055966,0.00456130039,-2.14023912e-05,1
0.25,6,0.00629086513,0.00557116652,-2.21613336e-05,1
0.25,7,0.00742329517,0.00661509484,-2.16100034e-05,1
0.25,8,0.00858839415,0.00769376336,-1.96853816e-05,1
0.25,9,0.00978670828,0.00880785473,-1.63220157e-05,1
0.25,10,0.0110187978,0.00995806418,-1.14519962e-05,1
0.25,11,0.0122852372,0.0111451074,-5.00503847e-06,1
0.25,12,0.0135865863,0.0123696905,3.09268785e-06,1
0.25,13,0.0149234263,0.0136325387,1.29167893e-05,1
0.25,14,0.0162963476,0.0149343954,2.45460978e-05,1
0.25,15,0.0177059527,0.0162760094,3.80624588e-05,1
0.25,16,0.0191528462,0.0176581498,5.35506915e-05,1
0.25,17,0.0206376333,0.0190815739,7.10985914e-05,1
0.25,18,0.0221609473,0.0205470771,9.07974463e-05,1
0.25,19,0.0237234086,0.022055449,0.000112741909,1
0.25,20,0.0253256653,0.0236075018,0.000137029769,1
0.25,21,0.0269683562,0.0252040513,0.000163762772,1
0.25,22,0.0286521446,0.026845932,0.000193046042,1
0.25,23,0.0303776916,0.0285339858,0.000224988748,1
0.25,24,0.0321456715,0.0302690659,0.000259703811,1
0.25,25,0.0339567661,0.0320520476,0.000297308288,1
0.25,26,0.0358116813,0.0338838175,0.000337923528,1
0.25,27,0.0377110988,0.035765253,0.000381674821,1
0.25,28,0.0396557339,0.0376972668,0.000428692088,1
0.25,29,0.0416463278,0.0396808013,0.0004791104,1
0.25,30,0.0436835922,0.0417167656,0.000533068669,1
0.25,31,0.0457682572,0.0438061096,0.000590710959,1
0.25,32,0.047901094,0.0459498093,0.000652186864,1
0.25,33,0.0500828661,0.0481488369,0.000717650808,1
0.25,34,0.052314315,0.0504041687,0.000787262339,1
0.25,35,0.0545962453,0.0527168214,0.000861187,1
0.25,36,0.0569294468,0.0550878197,0.000939596037,1
0.25,37,0.059314698,0.0575181656,0.00102266937,1
0.25,38,0.0617528372,0.0600089468,0.00111058343,1
0.25,39,0.0642447025,0.0625612289,0.00120353163,1
0.25,40,0.0667910725,0.0651760474,0.0013017077,1
0.25,41,0.0693928301,0.0678545237,0.00140531559,1
0.25,42,0.0720508397,0.0705977753,0.00151456462,1
0.25,43,0.0747659355,0.0734069124,0.00162967027,1
0.25,44,0.0775390044,0.07628306,0.00175085559,1
0.25,45,0.0803709626,0.0792274177,0.0018783533,1
0.25,46,0.0832626745,0.082241118,0.00201240042,1
0.25,47,0.0862150639,0.0853253603,0.00215324457,1
0.25,48,0.0892290846,0.0884813815,0.00230114115,1
0.25,49,0.0923056155,0.091710344,0.00245635142,1
0.25,50,0.0954456404,0.0950135216,0.00261914963,1
0.25,51,0.0986501276,0.098392196,0.00278981682,1
0.25,52,0.101920031,0.101847596,0.0029686417,1
0.25,53,0.105256349,0.105381034,0.00315592508,1
0.25,54,0.10866005,0.108993806,0.00335197616,1
0.25,55,0.112132162,0.112687245,0.0035571144,1
0.25,56,0.115673728,0.116462708,0.0037716704,1
0.25,57,0.11928577,0.120321542,0.00399598526,1
0.25,58,0.122969329,0.124265157,0.00423041172,1
0.25,59,0.126725465,0.1282949,0.00447530858,1
0.25,60,0.130555242,0.13241221,0.00473105488,1
0.25,61,0.134459794,0.136618555,0.00499803759,1
0.25,62,0.138440147,0.140915334,0.00527665019,1
0.25,63,0.142497405,0.14530398,0.005567302,1
0.25,64,0.146632865,0.149786189,0.00587043678,1
0.25,65,0.150847524,0.154363289,0.00618647831,1
0.25,66,0.155142546,0.15903686,0.00651588012,1
0.25,67,0.159519166,0.16380851,0.006859113,1
0.25,68,0.163978443,0.168679625,0.00721663749,1
0.25,69,0.168521792,0.173652112,0.00758899003,1
0.25,70,0.173150182,0.178727284,0.0079766484,1
0.25,71,0.177865043,0.183906987,0.00838015974,1
0.25,72,0.182667449,0.189192712,0.0088000549,1
0.25,73,0.187558681,0.194586143,0.00923689548,1
0.25,74,0.192540139,0.200089127,0.00969127286,1
0.25,75,0.197612941,0.205703184,0.0101637682,1
0.25,76,0.202778488,0.211430162,0.0106550036,1
0.25,77,0.208038121,0.21727185,0.011165617,1
0.25,78,0.213393122,0.223229945,0.011696253,1
0.25,79,0.218844786,0.229306221,0.0122475829,1
0.25,80,0.224394515,0.235502556,0.0128203072,1
0.25,81,0.230043709,0.241820782,0.0134151364,1
0.25,82,0.23579374,0.248262763,0.0140328072,1
0.25,83,0.241645962,0.254830331,0.014674074,1
0.25,84,0.247601852,0.261525422,0.0153397201,1
0.25,85,0.253662914,0.268350035,0.0160305612,1
0.25,86,0.259830356,0.275305957,0.0167473964,1
0.25,87,0.26610589,0.282395273,0.0174910985,1
0.25,88,0.272490859,0.289619893,0.0182625409,1
0.25,89,0.278986812,0.296981871,0.0190626234,1
0.25,90,0.285595268,0.304483235,0.0198922846,1
0.25,91,0.292317659,0.312125951,0.0207524709,1
0.25,92,0.299155593,0.319912165,0.0216441769,1
0.25,93,0.306110471,0.327843845,0.0225683972,1
0.25,94,0.313184172,0.335923314,0.0235262085,1
0.25,95,0.320378125,0.344152659,0.0245186742,1
0.25,96,0.32769382,0.352533847,0.0255468767,1
0.25,97,0.335132986,0.361069202,0.0266119782,1
0.25,98,0.342697203,0.369760841,0.0277151298,1
0.25,99,0.350388169,0.378611028,0.0288575497,1
0.25,100,0.358207434,0.38762188,0.0300404523,1
0.25,101,0.366156757,0.396795839,0.0312651359,1
0.25,102,0.374237835,0.406134993,0.0325328968,1
0.25,103,0.382452279,0.415641695,0.0338450707,1
0.25,104,0.390801877,0.425318271,0.0352030508,1
0.25,105,0.399288237,0.435166895,0.0366082415,1
0.25,106,0.407913148,0.445190012,0.0380621068,1
0.25,107,0.416678369,0.455389917,0.0395661481,1
0.25,108,0.425585657,0.465768993,0.0411219075,1
0.25,109,0.434636831,0.476329744,0.0427309833,1
0.25,110,0.44383356,0.487074345,0.0443949737,1
0.25,111,0.45317775,0.498005331,0.0461155549,1
0.25,112,0.462671131,0.509125113,0.047894448,1
0.25,113,0.47231552,0.520436108,0.0497334041,1
0.25,114,0.482112855,0.531940818,0.0516342521,1
0.25,115,0.492064774,0.543641508,0.0535988174,1
0.25,116,0.502173364,0.555540979,0.055629041,1
0.25,117,0.512440145,0.567641258,0.0577268042,1
0.25,118,0.522867143,0.579945087,0.0598941706,1
0.25,119,0.533456445,0.592455089,0.0621332079,1
0.25,120,0.54420948,0.605173469,0.064445965,1
0.25,121,0.555128515,0.618102849,0.0668346509,1
0.25,122,0.566215158,0.631245673,0.0693014413,1
0.25,123,0.577471435,0.644604564,0.0718486607,1
0.25,124,0.588899255,0.658181846,0.0744785964,1
0.25,125,0.600500345,0.671980202,0.0771936327,1
0.25,126,0.612276912,0.686002076,0.079996258,1
0.25,127,0.624230504,0.70024997,0.0828889459,1
0.25,128,0.636363387,0.714726508,0.0858742893,1
0.25,129,0.64867723,0.729434013,0.0889548883,1
0.25,130,0.661173761,0.744374812,0.0921333954,1
0.25,131,0.673855126,0.759551525,0.0954126045,1
0.25,132,0.686723113,0.774966657,0.0987953469,1
0.25,133,0.69977957,0.790622592,0.102284461,1
0.25,134,0.713026643,0.806521893,0.105882958,1
0.25,135,0.726465821,0.822666645,0.109593786,1
0.25,136,0.740099311,0.83905977,0.113420084,1
0.25,137,0.753928602,0.855702996,0.11736495,1
0.25,138,0.767955661,0.872599006,0.121431582,1
0.25,139,0.782182574,0.889750242,0.12562339,1
0.25,140,0.796613812,0.907164097,0.12993671,1
0.25,141,0.811245918,0.924833059,0.134388179,1
0.25,142,0.826082945,0.942763746,0.138974905,1
0.25,143,0.84112668,0.960958362,0.14370051,1
0.25,144,0.856379032,0.979419231,0.148568615,1
0.25,145,0.871841669,0.998148382,0.153582975,1
0.25,146,0.887521565,1.01715398,0.158747658,1
0.25,147,0.903410137,1.03642619,0.164065927,1
0.25,148,0.91951412,1.05597293,0.169542059,1
0.25,149,0.935835063,1.07579577,0.175179973,1
0.25,150,0.952374458,1.09589672,0.180983782,1
0.25,151,0.969134212,1.11627781,0.186957687,1
0.25,152,0.986115217,1.13694036,0.193105742,1
0.25,153,1.00331986,1.15788651,0.199432522,1
0.25,154,1.0207485,1.17911696,0.20594205,1
0.25,155,1.03840315,1.20063388,0.212638944,1
0.25,156,1.0562849,1.22243845,0.219527632,1
0.25,157,1.07439506,1.24453199,0.226612702,1
0.25,158,1.09273541,1.26691628,0.233898908,1
0.25,159,1.11130655,1.28959167,0.241390854,1
0.25,160,1.13010991,1.31255984,0.249093309,1
0.25,161,1.1491468,1.33582163,0.257011205,1
0.25,162,1.16842473,1.35938561,0.265148193,1
0.25,163,1.18793178,1.38323784,0.273511648,1
0.25,164,1.20767522,1.40738595,0.282105356,1
0.25,165,1.22765577,1.43183041,0.290934384,1
0.25,166,1.2478739,1.45657134,0.300003856,1
0.25,167,1.26833105,1.48161006,0.309319168,1
0.25,168,1.28902709,1.50694537,0.318885267,1
0.25,169,1.30996466,1.53258109,0.328716725,1
0.25,170,1.33114111,1.55851138,0.338801831,1
0.25,171,1.35255837,1.58473885,0.349154055,1
0.25,172,1.37421656,1.6112628,0.359778732,1
0.25,173,1.39611638,1.63808322,0.370681584,1
0.25,174,1.41825736,1.66519868,0.381867766,1
0.25,175,1.44064045,1.69260919,0.393343329,1
0.25,176,1.46326423,1.72031283,0.405113131,1
0.25,177,1.48613024,1.74830973,0.417183697,1
0.25,178,1.50923705,1.77659738,0.429559916,1
0.25,179,1.53258479,1.80517495,0.442247599,1
0.25,180,1.55617273,1.83404028,0.455252439,1
0.25,181,1.58000076,1.86319172,0.468580097,1
0.25,182,1.60406792,1.89262748,0.482236117,1
0.25,183,1.62837207,1.92234218,0.496226043,1
0.25,184,1.65291691,1.95234072,0.51055789,1
0.25,185,1.6776973,1.98261523,0.525233448,1
0.25,186,1.70271337,2.01316428,0.540260077,1
0.25,187,1.72796369,2.04398441,0.555643141,1
0.25,188,1.75344801,2.07507372,0.5713889,1
0.25,189,1.77916324,2.10642695,0.587502003,1
0.25,190,1.80510938,2.13804245,0.603988528,1
0.25,191,1.83128345,2.16991496,0.620853305,1
0.25,192,1.85768509,2.2020421,0.63810271,1
0.25,193,1.88431096,2.23441815,0.655741036,1
0.25,194,1.91115987,2.26704001,0.673774183,1
0.25,195,1.93823016,2.29990315,0.692207456,1
0.25,196,1.96551812,2.33300161,0.711045384,1
0.25,197,1.99302328,2.36633277,0.73029387,1
0.25,198,2.02074122,2.39988899,0.749957085,1
0.25,199,2.04867053,2.43366647,0.770040095,1
0.25,200,2.07680821,2.46765995,0.790548205,1
0.25,201,2.10515141,2.50186276,0.811485529,1
0.25,202,2.13369703,2.5362699,0.832856655,1
0.25,203,2.16244102,2.57087421,0.854665875,1
0.25,204,2.19138193,2.60567045,0.876917839,1
0.25,205,2.22051597,2.64065218,0.899617136,1
0.25,206,2.24983859,2.67581224,0.922766685,1
0.25,207,2.2793467,2.71114373,0.946371019,1
0.25,208,2.30903792,2.74664164,0.970434546,1
0.25,209,2.33890676,2.78229594,0.994959772,1
0.25,210,2.36894941,2.81810069,1.01995027,1
0.25,211,2.39916253,2.85404849,1.04540944,1
0.25,212,2.42954159,2.89013171,1.0713408,1
0.25,213,2.460078,2.92633748,1.09774375,1
0.25,214,2.49077606,2.96266747,1.12462687,1
0.25,215,2.52162719,2.99910927,1.15198994,1
0.25,216,2.55262685,3.03565454,1.17983568,1
0.25,217,2.58377051,3.07229471,1.20816624,1
0.25,218,2.61505365,3.10902238,1.23698342,1
0.25,219,2.64647079,3.14582777,1.26628852,1
0.25,220,2.67803001,3.18272543,1.29608321,1
0.25,221,2.70970249,3.21966362,1.32637095,1
0.25,222,2.74149418,3.25665355,1.35715091,1
0.25,223,2.77340126,3.29368758,1.38842535,1
0.25,224,2.80541658,3.330755,1.42019343,1
0.25,225,2.8375361,3.36784792,1.45245659,1
0.25,226,2.86975503,3.40495753,1.48521578,1
0.25,227,2.90206742,3.44207406,1.51847017,1
0.25,228,2.93446755,3.4791882,1.55221999,1
0.25,229,2.96694994,3.51629043,1.58646452,1
0.25,230,2.99951029,3.55337286,1.62120426,1
0.25,231,3.03214073,3.59042406,1.65643692,1
0.25,232,3.06483889,3.62743735,1.69216418,1
0.25,233,3.09759593,3.66440082,1.72838163,1
0.25,234,3.13040805,3.7013061,1.76508987,1
0.25,235,3.16326928,3.7381444,1.80228674,1
0.25,236,3.19617319,3.77490544,1.83997035,1
0.25,237,3.22911263,3.81157827,1.87813568,1
0.25,238,3.26207829,3.84814978,1.91677845,1
0.25,239,3.29507709,3.884624,1.95590854,1
0.25,240,3.32809663,3.92098498,1.99551678,1
0.25,241,3.36113024,3.9572227,2.03559947,1
0.25,242,3.39417291,3.99332809,2.07615352,1
0.25,243,3.42721915,4.02929306,2.11717606,1
0.25,244,3.4602623,4.06510735,2.15866375,1
0.25,245,3.49329662,4.10076237,2.20061183,1
0.25,246,3.52631664,4.13625002,2.24301744,1
0.25,247,3.55931687,4.17156076,2.28587627,1
0.25,248,3.59229136,4.20668602,2.32918334,1
0.25,249,3.62523508,4.24161816,2.37293601,1
0.25,250,3.65812254,4.2763133,2.41711521,1
0.25,251,3.69098663,4.31083202,2.46174002,1
0.25,252,3.72380233,4.34513187,2.50679493,1
0.25,253,3.75656486,4.3792057,2.55227447,1
0.25,254,3.78926778,4.41304398,2.5981729,1
0.25,255,3.82190704,4.44664097,2.6444869,1
0.25,256,3.85447764,4.47998857,2.69121122,1
0.25,257,3.88697195,4.51307821,2.73833656,1
0.25,258,3.91942596,4.54594278,2.78589344,1
0.25,259,3.95175791,4.57849789,2.83381128,1
0.25,260,3.98399949,4.61077499,2.88211584,1
0.25,261,4.01614523,4.64276505,2.93079972,1
0.25,262,4.04819107,4.67446375,2.97985697,1
0.25,263,4.08013058,4.70586157,3.02928114,1
0.25,264,4.11195755,4.73695326,3.07906079,1
0.25,265,4.14367104,4.7677331,3.12919927,1
0.25,266,4.17526388,4.79819489,3.17968464,1
0.25,267,4.20673227,4.8283329,3.23051047,1
0.25,268,4.23807001,4.85813951,3.28166914,1
0.25,269,4.26927423,4.88761091,3.33315539,1
0.25,270,4.30033922,4.91674042,3.38496113,1
0.25,271,4.33126068,4.94552374,3.43707991,1
0.25,272,4.36203432,4.9739542,3.48950315,1
0.25,273,4.39265585,5.00202847,3.54222512,1
0.25,274,4.42312098,5.02974081,3.59523821,1
0.25,275,4.45342636,5.05708647,3.64853644,1
0.25,276,4.48356628,5.08406067,3.70210934,1
0.25,277,4.51353788,5.11066008,3.75595284,1
0.25,278,4.54333639,5.13687944,3.81005645,1
0.25,279,4.57295799,5.16271496,3.86441469,1
0.25,280,4.6024003,5.18816376,3.91902041,1
0.25,281,4.63165808,5.21322155,3.97386694,1
0.25,282,4.66072845,5.23788357,4.02894354,1
0.25,283,4.68954945,5.26209116,4.08419323,1
0.25,284,4.71822643,5.28594875,4.13970423,1
0.25,285,4.74670601,5.30940294,4.1954236,1
0.25,286,4.77498245,5.33244896,4.25134373,1
0.25,287,4.80305815,5.3550868,4.30746555,1
0.25,288,4.83092117,5.3773098,4.36376667,1
0.25,289,4.85857344,5.39911842,4.42024612,1
0.25,290,4.88594341,5.42038822,4.47688532,1
0.25,291,4.91316938,5.44137144,4.53368759,1
0.25,292,4.94017696,5.46193647,4.59064531,1
0.25,293,4.96696138,5.48208046,4.64775085,1
0.25,294,4.99352264,5.50180292,4.70499849,1
0.25,295,5.01987648,5.52113771,4.76244545,1
0.25,296,5.04596376,5.53998566,4.81995583,1
0.25,297,5.07182121,5.55840635,4.87759399,1
0.25,298,5.09744215,5.5763979,4.93534327,1
0.25,299,5.12282419,5.5939579,4.99319601,1
0.25,300,5.14797831,5.61109257,5.05116892,1
0.25,301,5.17287683,5.62778902,5.10920858,1
0.25,302,5.1975317,5.64405441,5.1673336,1
0.25,303,5.22194004,5.65988684,5.22553253,1
0.25,304,5.246099,5.67528629,5.28379965,1
0.25,305,5.27004385,5.69031715,5.34209919,1
0.25,306,5.29370689,5.70486498,5.40048122,1
0.25,307,5.31711626,5.71897984,5.45891094,1
0.25,308,5.340271,5.73266363,5.51738405,1
0.25,309,5.36316729,5.74591589,5.57588911,1
0.25,310,5.38580561,5.75873661,5.63442421,1
0.25,311,5.4081831,5.77112865,5.69297409,1
0.25,312,5.43029976,5.78309107,5.75154352,1
0.25,313,5.45215321,5.79462337,5.81012154,1
0.25,314,5.47374344,5.80572844,5.86870337,1
0.25,315,5.49506855,5.81640673,5.92728138,1
0.25,316,5.51609135,5.82659531,5.98585463,1
0.25,317,5.53688002,5.83641768,6.04440546,1
0.25,318,5.55739927,5.84581614,6.1029315,1
0.25,319,5.57764912,5.85479403,6.16142988,1
0.25,320,5.59762907,5.86335087,6.21989441,1
0.25,321,1.95355511,2.52322531,0.538255632,0
0.25,322,1.96742058,2.54313588,0.546090066,0
0.25,323,1.98135579,2.56315231,0.55402112,0
0.25,324,1.99536204,2.58327556,0.562050283,0
0.25,325,2.00943828,2.6035037,0.570177734,0
0.25,326,2.02358437,2.62383795,0.578404963,0
0.25,327,2.0378015,2.64427805,0.586732745,0
0.25,328,2.05208874,2.66482377,0.595161676,0
0.25,329,2.06644583,2.68547416,0.60369277,0
0.25,330,2.08087349,2.7062304,0.61232692,0
0.25,331,2.09537125,2.72709084,0.621064842,0
0.25,332,2.10993862,2.74805593,0.62990737,0
0.25,333,2.12457633,2.76912546,0.638855577,0
0.25,334,2.1392839,2.79029918,0.647910058,0
0.25,335,2.15406108,2.8115766,0.657072127,0
0.25,336,2.16890812,2.83295751,0.666342199,0
0.25,337,2.18380833,2.8544116,0.675750494,0
0.25,338,2.19879246,2.87599564,0.685241103,0
0.25,339,2.21384645,2.89768243,0.694842756,0
0.25,340,2.22896981,2.91947126,0.704556108,0
0.25,341,2.24416161,2.94136143,0.714381754,0
0.25,342,2.25942254,2.96335316,0.724320769,0
0.25,343,2.27475262,2.98544598,0.734374166,0
0.25,344,2.29015088,3.00763917,0.744542301,0
0.25,345,2.30561781,3.02993226,0.754826188,0
0.25,346,2.32115293,3.05232525,0.765226901,0
0.25,347,2.33675599,3.07481718,0.775744915,0
0.25,348,2.35242701,3.09740806,0.786381423,0
0.25,349,2.36816549,3.12009645,0.797136664,0
0.25,350,2.38397169,3.1428833,0.808011711,0
0.25,351,2.3998456,3.16576743,0.819007874,0
0.25,352,2.41578603,3.18874788,0.830125272,0
0.25,353,2.43179321,3.21182442,0.841364861,0
0.25,354,0.60697794,1.29256034,0.073552385,0
0.25,355,0.610593736,1.29906881,0.074363105,0
0.25,356,0.61422497,1.30560505,0.075181745,0
0.25,357,0.617871583,1.31216884,0.0760083124,0
0.25,358,0.621533871,1.31876087,0.0768429562,0
0.25,359,0.625211596,1.3253808,0.0776856765,0
0.25,360,0.628905237,1.33202946,0.0785366371,0
0.25,361,0.632614613,1.33870625,0.0793958455,0
0.25,362,0.636339784,1.34541154,0.0802633837,0
0.25,363,0.640080988,1.35214567,0.0811393932,0
0.25,364,0.643838167,1.35890877,0.0820238963,0
0.25,365,0.647611618,1.36570096,0.0829170197,0
0.25,366,0.651401281,1.37252235,0.0838188007,0
0.25,367,0.655207396,1.37937331,0.0847293809,0
0.25,368,0.659029782,1.3862536,0.0856487751,0
0.25,369,0.662868679,1.39316368,0.0865771249,0
0.25,370,0.666724443,1.40010393,0.0875145122,0
0.25,371,0.670596659,1.40707397,0.0884610042,0
0.25,372,0.674485803,1.41407442,0.0894166976,0
0.25,373,0.678391874,1.42110538,0.0903816894,0
0.25,374,0.682314932,1.42816699,0.0913560614,0
0.25,375,0.686255097,1.4352591,0.0923399031,0
0.25,376,0.690212309,1.4423821,0.0933332816,0
0.25,377,0.694186926,1.44953656,0.0943363607,0
0.25,378,0.698179007,1.45672226,0.0953492075,0
0.25,379,0.702188432,1.46393919,0.0963718593,0
0.25,380,0.70621568,1.47118819,0.0974045098,0
0.25,381,0.710260332,1.47846866,0.0984471664,0
0.25,382,0.714322805,1.48578107,0.0994999483,0
0.25,383,0.71840322,1.4931258,0.100562997,0
0.25,384,0.722501695,1.50050294,0.101636373,0
0.25,385,0.726618052,1.50791252,0.102720194,0
0.25,386,0.730752647,1.51535487,0.103814557,0
0.25,387,0.734905601,1.52283013,0.10491956,0
