tol,traj,s1,s2,s3,naccept,nreject,converged
0.01,398,0.00309131504,0.00274785631,3.04484038e-05,7,0,1
0.01,399,0.00309915072,0.00275514391,3.05152116e-05,7,0,1
0.01,400,0.00310505601,0.00276255189,3.02869848e-05,7,0,1
0.01,401,0.00311331521,0.00276981574,3.04234563e-05,7,0,1
0.01,402,0.00312283984,0.00277700881,3.07392329e-05,7,0,1
0.01,403,0.00312946178,0.00278437487,3.06297043e-05,7,0,1
0.01,404,0.0031431336,0.00279259845,2.81245484e-05,7,0,1
0.01,405,0.00314974715,0.00279989862,2.81793345e-05,7,0,1
0.01,406,0.00315900194,0.00280720089,2.8167e-05,7,0,1
0.01,407,0.00316555402,0.00281450013,2.82728633e-05,7,0,1
0.01,408,0.00317212776,0.00282069924,3.15050638e-05,7,0,1
0.01,409,0.00318030897,0.00282798684,3.16031183e-05,7,0,1
0.01,410,0.00318818702,0.00283529237,3.1665877e-05,7,0,1
0.01,411,0.00319503364,0.00284265983,3.16373262e-05,7,0,1
0.01,412,0.0032079895,0.00285101309,2.88418487e-05,7,0,1
0.01,413,0.00321086519,0.00285728206,3.17833401e-05,7,0,1
0.01,414,0.0032186571,0.00286460086,3.18434577e-05,7,0,1
0.01,415,0.00325165992,0.00287286611,3.07242299e-05,7,0,1
0.01,416,0.00323415548,0.00287925708,3.19627943e-05,7,0,1
0.01,417,0.00324966805,0.00288757798,2.93985595e-05,7,0,1
0.01,418,0.00325641246,0.00289490819,2.93395242e-05,7,0,1
0.01,419,0.00326313823,0.00290223537,2.9352479e-05,7,0,1
0.01,420,0.00327049172,0.00290956232,2.94153542e-05,7,0,1
0.01,421,0.00327762333,0.00291689159,2.94655983e-05,7,0,1
0.01,422,0.0032852455,0.00292422273,2.95136342e-05,7,0,1
0.01,423,0.00329257059,0.00293037714,3.29181166e-05,7,0,1
0.01,424,0.00330081279,0.00293768989,3.30099974e-05,7,0,1
0.01,425,0.0033071721,0.00294511439,3.29280301e-05,7,0,1
0.01,426,0.00331566739,0.00295241876,3.30553703e-05,7,0,1
0.01,427,0.00332329795,0.00295977481,3.30950497e-05,7,0,1
0.01,428,0.00333210104,0.0029670638,3.32528107e-05,7,0,1
0.01,429,0.00333948317,0.00297443965,3.3270906e-05,7,0,1
0.01,430,0.00334675121,0.00298182643,3.32791897e-05,7,0,1
0.01,431,0.00335432566,0.00298919831,3.3322598e-05,7,0,1
0.01,432,0.00336988247,0.00299759163,3.06490911e-05,7,0,1
0.01,433,0.00337595586,0.00300495047,3.06033289e-05,7,0,1
0.01,434,0.00338313426,0.00301230466,3.06532675e-05,7,0,1
0.01,435,0.00339115271,0.00301966397,3.06505717e-05,7,0,1
0.01,436,0.00339842495,0.00302702072,3.07245355e-05,7,0,1
0.01,437,0.00340571022,0.00303438189,3.07791342e-05,7,0,1
0.01,438,0.00341292168,0.00304051628,3.42901076e-05,7,0,1
0.01,439,0.00342117599,0.00304786069,3.43918364e-05,7,0,1
0.01,440,0.00342719257,0.00305534154,3.42679195e-05,7,0,1
0.01,441,0.00343550765,0.00306268432,3.43683205e-05,7,0,1
0.01,442,0.00344349933,0.00307005015,3.44469772e-05,7,0,1
0.01,443,0.00345212314,0.0030773792,3.45800545e-05,7,0,1
0.01,444,0.003460065,0.00308475154,3.46486704e-05,7,0,1
0.01,445,0.00347765582,0.00309327361,3.20538675e-05,7,0,1
0.01,446,0.0034867127,0.0031006427,3.22357264e-05,7,0,1
0.01,447,0.00349209108,0.00310803601,3.20460822e-05,7,0,1
0.01,448,0.00349743827,0.00311542745,3.19196661e-05,7,0,1
0.01,449,0.00350412726,0.0031228147,3.19065475e-05,7,0,1
0.01,450,0.00351139624,0.00313019962,3.19673163e-05,7,0,1
0.01,451,0.00351908314,0.0031375885,3.19884348e-05,7,0,1
0.01,452,0.00352589041,0.00314497924,3.20651307e-05,7,0,1
0.01,453,0.00353480829,0.00315237069,3.20887193e-05,7,0,1
0.01,454,0.00354067585,0.00315854559,3.56510827e-05,7,0,1
0.01,455,0.00354837324,0.00316595752,3.56960954e-05,7,0,1
0.01,456,0.00355657306,0.00317333825,3.57821482e-05,7,0,1
0.01,457,0.00356506743,0.00318070222,3.59003898e-05,7,0,1
0.01,458,0.00357266166,0.00318812742,3.59373371e-05,7,0,1
0.01,459,0.00358145358,0.00319547579,3.60883023e-05,7,0,1
0.01,460,0.00358802592,0.00320297363,3.60166487e-05,7,0,1
0.01,461,0.00361687527,0.00321145845,3.43637475e-05,7,0,1
0.01,462,0.00361255649,0.003218923,3.33366806e-05,7,0,1
0.01,463,0.00361864502,0.0032263454,3.31964329e-05,7,0,1
0.01,464,0.00362583087,0.0032337592,3.32266864e-05,7,0,1
0.01,465,0.00363279157,0.00324117695,3.32347008e-05,7,0,1
0.01,466,0.00363993389,0.00324859307,3.33120734e-05,7,0,1
0.01,467,0.0036479251,0.00325601315,3.33329153e-05,7,0,1
0.01,468,0.00365545857,0.0032634344,3.33879543e-05,7,0,1
0.01,469,0.00366241601,0.00326955784,3.711729e-05,7,0,1
0.01,470,0.00367053319,0.0032769714,3.71901369e-05,7,0,1
0.01,471,0.00367753906,0.00328446296,3.71511451e-05,7,0,1
0.01,472,0.00368577708,0.00329187466,3.725036e-05,7,0,1
0.01,473,0.00369808055,0.00330053805,3.40043116e-05,7,0,1
0.01,474,0.00370304915,0.00330665102,3.75250784e-05,7,0,1
0.01,475,0.00370982802,0.00331416749,3.74668234e-05,7,0,1
0.01,476,0.00371734798,0.00332163856,3.74870397e-05,7,0,1
0.01,477,0.00373732019,0.0033302349,3.4920562e-05,7,0,1
0.01,478,0.00374097377,0.00333769736,3.45803019e-05,7,0,1
0.01,479,0.00374735752,0.00334514701,3.45181907e-05,7,0,1
0.01,480,0.00375448097,0.00335259037,3.45720291e-05,7,0,1
0.01,481,0.00376192527,0.00336003955,3.45873632e-05,7,0,1
0.01,482,0.00376978074,0.00336748897,3.46128036e-05,7,0,1
0.01,483,0.0037772709,0.00337493862,3.46963643e-05,7,0,1
0.01,484,0.00378396781,0.0033810467,3.85262865e-05,7,0,1
0.01,485,0.00379214389,0.0033884889,3.8614613e-05,7,0,1
0.01,486,0.00380056025,0.00339591643,3.87185501e-05,7,0,1
0.01,487,0.00380829,0.00340339262,3.87515502e-05,7,0,1
0.01,488,0.00381987798,0.00341219432,3.52433017e-05,7,0,1
0.01,489,0.00382343377,0.0034183762,3.87968685e-05,7,0,1
0.01,490,0.00383138796,0.00342584611,3.88582666e-05,7,0,1
0.01,491,0.00383763458,0.00343344407,3.8612041e-05,7,0,1
0.01,492,0.00384527771,0.00344095239,3.85967724e-05,7,0,1
0.01,493,0.00385484262,0.00344829028,3.89138186e-05,7,0,1
0.01,494,0.00386307668,0.00345575786,3.91097237e-05,7,0,1
0.01,495,0.00387303974,0.00346309016,3.93904847e-05,7,0,1
0.01,496,0.00387955271,0.00347067812,3.93045812e-05,7,0,1
0.01,497,0.00388691551,0.00347821251,3.93069713e-05,7,0,1
0.01,498,0.00389480218,0.00348570826,3.93452283e-05,7,0,1
0.01,499,0.00390324788,0.00349315791,3.94875096e-05,7,0,1
0.01,500,0.00391162978,0.00350061525,3.95992938e-05,7,0,1
0.01,501,0.0039205025,0.00350803579,3.97646581e-05,7,0,1
0.01,502,0.00392716983,0.00351564167,3.9660561e-05,7,0,1
0.01,503,0.00393595034,0.00352306943,3.98510856e-05,7,0,1
0.01,504,0.00394336181,0.00353062153,3.98179e-05,7,0,1
0.01,505,0.00395332742,0.00353797013,4.02670921e-05,7,0,1
0.01,506,0.00396038219,0.00354553387,4.01156431e-05,7,0,1
0.01,507,0.00396913709,0.00355298724,4.0381572e-05,7,0,1
0.01,508,0.00397624308,0.00356055866,4.02363185e-05,7,0,1
0.01,509,0.00398500171,0.00356800249,4.04009552e-05,7,0,1
0.01,510,0.00399287976,0.00357553223,4.05509636e-05,7,0,1
0.01,511,0.00400188006,0.00358296372,4.07327716e-05,7,0,1
0.01,512,0.00400919467,0.00359053374,4.07238877e-05,7,0,1
0.01,513,0.00401823921,0.00359796407,4.09120948e-05,7,0,1
0.01,514,0.0040266877,0.00360544748,4.10294961e-05,7,0,1
0.01,515,0.00403374666,0.00361304451,4.0998093e-05,7,0,1
0.01,516,0.00404297048,0.00362046785,4.12011941e-05,7,0,1
0.01,517,0.00404996891,0.00362807559,4.11585024e-05,7,0,1
0.01,518,0.00405774126,0.00363562908,4.11614565e-05,7,0,1
0.01,519,0.00406710571,0.00364303845,4.14255046e-05,7,0,1
0.01,520,0.00407445291,0.00365062617,4.14203314e-05,7,0,1
0.01,521,0.00408278778,0.00365813146,4.15310897e-05,7,0,1
0.01,522,0.00409040228,0.00366570847,4.15109243e-05,7,0,1
0.01,523,0.00409997441,0.00367311738,4.19131538e-05,7,0,1
0.01,524,0.00410687691,0.00368074607,4.17185838e-05,7,0,1
0.01,525,0.00411623763,0.00368817686,4.20684883e-05,7,0,1
0.01,526,0.00412554014,0.00369561603,4.22860758e-05,7,0,1
0.01,527,0.00413324032,0.00370318396,4.23155652e-05,7,0,1
0.01,528,0.00413966784,0.00371087459,4.21496225e-05,7,0,1
0.01,529,0.00414873473,0.00371832703,4.23916244e-05,7,0,1
0.01,530,0.00415649544,0.00372590171,4.24293685e-05,7,0,1
0.01,531,0.00416545523,0.00373337395,4.2603835e-05,7,0,1
0.01,532,0.00417264085,0.0037410059,4.25555409e-05,7,0,1
0.01,533,0.00418185396,0.00374845788,4.27840896e-05,7,0,1
0.01,534,0.00419076299,0.00375594432,4.29581232e-05,7,0,1
0.01,535,0.00419745035,0.00376361981,4.28734893e-05,7,0,1
0.01,536,0.00420637242,0.00377110555,4.30442778e-05,7,0,1
0.01,537,0.00421441812,0.00377867068,4.31185799e-05,7,0,1
0.01,538,0.00422274973,0.00378621393,4.3222255e-05,7,0,1
0.01,539,0.00423109764,0.00379376626,4.343404e-05,7,0,1
0.01,540,0.00423910003,0.00380134257,4.35001966e-05,7,0,1
0.01,541,0.00424916903,0.00380874611,4.38029565e-05,7,0,1
0.01,542,0.00425605522,0.00381641556,4.37374802e-05,7,0,1
0.01,543,0.00426395284,0.0038240049,4.37867093e-05,7,0,1
0.01,544,0.00427246979,0.00383154373,4.39084542e-05,7,0,1
0.01,545,0.0042801667,0.00383915659,4.39392388e-05,7,0,1
0.01,546,0.00429033116,0.00384658622,4.44525249e-05,7,0,1
0.01,547,0.00429934729,0.00385409198,4.46178128e-05,7,0,1
0.01,548,0.00430678343,0.0038617251,4.46084669e-05,7,0,1
0.01,549,0.00431775674,0.0038708027,4.06395484e-05,7,0,1
0.01,550,0.00432685483,0.00387837505,4.0798699e-05,7,0,1
0.01,551,0.0043357024,0.00388595159,4.09358327e-05,7,0,1
0.01,552,0.00434541795,0.00389352557,4.11827168e-05,7,0,1
0.01,553,0.00435497379,0.00390110025,4.14175665e-05,7,0,1
0.01,554,0.00438004686,0.00390858902,4.33035275e-05,7,0,1
0.01,555,0.00437209755,0.00391627522,4.16345938e-05,7,0,1
0.01,556,0.00437256554,0.00392237911,4.5318171e-05,7,0,1
0.01,557,0.00438010041,0.00393003039,4.53477478e-05,7,0,1
0.01,558,0.00439227652,0.00393908191,4.15107097e-05,7,0,1
0.01,559,0.00439769076,0.00394513318,4.57069291e-05,7,0,1
0.01,560,0.00440598652,0.00395272765,4.5834644e-05,7,0,1
0.01,561,0.00441499613,0.0039602695,4.60394731e-05,7,0,1
0.01,562,0.00442406954,0.00396949518,4.1739022e-05,7,0,1
0.01,563,0.00443277927,0.00397709617,4.18703457e-05,7,0,1
0.01,564,0.00444139494,0.00398470089,4.19823737e-05,7,0,1
0.01,565,0.00445010141,0.00399230374,4.21464247e-05,7,0,1
0.01,566,0.00445952918,0.00399990845,4.23196143e-05,7,0,1
0.01,567,0.00446863705,0.00400751689,4.24723003e-05,7,0,1
0.01,568,0.0044787908,0.00401511602,4.28074964e-05,7,0,1
0.01,569,0.00449782657,0.00402266672,4.40712829e-05,7,0,1
0.01,570,0.00449896278,0.00403033057,4.33490823e-05,7,0,1
0.01,571,0.0045030429,0.00403798185,4.29549327e-05,7,0,1
0.01,572,0.0045046201,0.0040440755,4.68936232e-05,7,0,1
0.01,573,0.00451347185,0.00405165367,4.70834057e-05,7,0,1
0.01,574,0.00452075573,0.00405936455,4.70800151e-05,7,0,1
0.01,575,0.00453201821,0.00406850735,4.30330765e-05,7,0,1
0.01,576,0.00454048533,0.00407614419,4.30418368e-05,7,0,1
0.01,577,0.00454726676,0.00408211723,4.76434579e-05,7,0,1
0.01,578,0.00455641374,0.0040914109,4.32593115e-05,7,0,1
0.01,579,0.0045652315,0.00409904402,4.33954665e-05,7,0,1
0.01,580,0.00457477663,0.00410668226,4.34698122e-05,7,0,1
0.01,581,0.0045831399,0.00411431445,4.36718983e-05,7,0,1
0.01,582,0.00459290249,0.0041219485,4.38723546e-05,7,0,1
0.01,583,0.00460224831,0.00412958814,4.40551157e-05,7,0,1
0.01,584,0.00461414689,0.00413720915,4.45634287e-05,7,0,1
0.01,585,0.00462334603,0.00414485298,4.47394013e-05,7,0,1
0.01,586,0.00462857541,0.00415252009,4.45342921e-05,7,0,1
0.01,587,0.00463449303,0.0041601914,4.43630888e-05,7,0,1
0.01,588,0.00464152033,0.00416785479,4.4331282e-05,7,0,1
0.01,589,0.00464979326,0.00417551678,4.4364715e-05,7,0,1
0.01,590,0.0046545458,0.00418153126,4.88302685e-05,7,0,1
0.01,591,0.00466548651,0.00419084262,4.44573525e-05,7,0,1
0.01,592,0.00467197178,0.00419678679,4.91779356e-05,7,0,1
0.01,593,0.00468168641,0.00420617405,4.46268787e-05,7,0,1
0.01,594,0.00468762126,0.00421219226,4.92265826e-05,7,0,1
0.01,595,0.00469626486,0.00421982724,4.9344424e-05,7,0,1
0.01,596,0.00470362231,0.00422757678,4.92986692e-05,7,0,1
0.01,597,0.00471183611,0.00423525507,4.93756488e-05,7,0,1
0.01,598,0.00472029112,0.0042429138,4.94746382e-05,7,0,1
0.01,599,0.00472893193,0.00425055856,4.96085304e-05,7,0,1
0.01,600,0.00473678531,0.00425827596,4.96311914e-05,7,0,1
0.01,601,0.00474436954,0.00426602084,4.9621518e-05,7,0,1
0.01,602,0.00475259358,0.0042737131,4.97015608e-05,7,0,1
0.01,603,0.00476727402,0.00428291131,4.57938768e-05,7,0,1
0.01,604,0.00476883212,0.00428911904,4.98234076e-05,7,0,1
0.01,605,0.00478258915,0.00429829722,4.58462309e-05,7,0,1
0.01,606,0.00478994055,0.00430599134,4.59066541e-05,7,0,1
0.01,607,0.00479763094,0.00431368873,4.5972949e-05,7,0,1
0.01,608,0.00480429409,0.00431969669,5.06840915e-05,7,0,1
0.01,609,0.00481247948,0.00432740152,5.07353252e-05,7,0,1
0.01,610,0.00482128933,0.00433505373,5.08856392e-05,7,0,1
0.01,611,0.00482944213,0.00434276694,5.09375204e-05,7,0,1
0.01,612,0.00483669573,0.00435056398,5.08729281e-05,7,0,1
0.01,613,0.00485099899,0.00435986137,4.68205872e-05,7,0,1
0.01,614,0.00485392381,0.00436591776,5.11184662e-05,7,0,1
0.01,615,0.00486163329,0.00437368406,5.11179642e-05,7,0,1
0.01,616,0.00486981496,0.00438140752,5.11889666e-05,7,0,1
0.01,617,0.0048781368,0.00438912027,5.12715051e-05,7,0,1
0.01,618,0.00489312038,0.00439841393,4.73109685e-05,7,0,1
0.01,619,0.00489988178,0.00440613972,4.72930697e-05,7,0,1
0.01,620,0.0049072504,0.00441386504,4.73205473e-05,7,0,1
0.01,621,0.00491594989,0.00442158943,4.73498221e-05,7,0,1
0.01,622,0.00492426939,0.00442931894,4.73683067e-05,7,0,1
0.01,623,0.00493015768,0.00443526963,5.22907503e-05,7,0,1
0.01,624,0.00493930094,0.00444292417,5.24830721e-05,7,0,1
0.01,625,0.00494620716,0.00445077801,5.2357791e-05,7,0,1
0.01,626,0.00495418999,0.00445853965,5.23826566e-05,7,0,1
0.01,627,0.00496204337,0.00446631899,5.24034767e-05,7,0,1
0.01,628,0.00497054262,0.00447403733,5.25018149e-05,7,0,1
0.01,629,0.0049794456,0.00448171934,5.26663207e-05,7,0,1
0.01,630,0.00498733064,0.00448950194,5.26838448e-05,7,0,1
0.01,631,0.00499565434,0.00449724495,5.27621669e-05,7,0,1
0.01,632,0.00501301652,0.0045066094,4.89469421e-05,7,0,1
0.01,633,0.00501853833,0.00451437104,4.87781799e-05,7,0,1
0.01,634,0.00502588879,0.00452212803,4.87341131e-05,7,0,1
0.01,635,0.00503372028,0.00452988036,4.87913749e-05,7,0,1
0.01,636,0.00504194666,0.00453763874,4.8791273e-05,7,0,1
0.01,637,0.00504959747,0.00454539293,4.8890277e-05,7,0,1
0.01,638,0.00505820708,0.00455315458,4.89008016e-05,7,0,1
0.01,639,0.00506372564,0.00455914857,5.38476233e-05,7,0,1
0.01,640,0.00507205725,0.00456690788,5.39268403e-05,7,0,1
0.01,641,0.00508071436,0.00457463972,5.40392211e-05,7,0,1
0.01,642,0.00508859428,0.0045824484,5.40459769e-05,7,0,1
0.01,643,0.00509734079,0.00459017511,5.41865957e-05,7,0,1
0.01,644,0.00510446075,0.00459806807,5.40915862e-05,7,0,1
0.01,645,0.00511315046,0.00460580131,5.42158814e-05,7,0,1
0.01,646,0.00513483863,0.00461518206,5.08684861e-05,7,0,1
0.01,647,0.00513872504,0.00462298887,5.03997289e-05,7,0,1
0.01,648,0.00514541799,0.00463077286,5.03511947e-05,7,0,1
0.01,649,0.00514619704,0.00463694893,5.45008625e-05,7,0,1
0.01,650,0.00516037876,0.00464635342,5.02369658e-05,7,0,1
0.01,651,0.00516801467,0.00465413556,5.03209449e-05,7,0,1
0.01,652,0.00517650554,0.00466192653,5.0319959e-05,7,0,1
0.01,653,0.00518332003,0.00466971332,5.04533709e-05,7,0,1
0.01,654,0.00519067468,0.00467563188,5.55345068e-05,7,0,1
0.01,655,0.00519879162,0.00468344474,5.55628649e-05,7,0,1
0.01,656,0.00520709623,0.00469124503,5.56354644e-05,7,0,1
0.01,657,0.00521501899,0.00469908211,5.56416744e-05,7,0,1
0.01,658,0.00522352755,0.00470686471,5.57344174e-05,7,0,1
0.01,659,0.00523175206,0.00471468037,5.57984895e-05,7,0,1
0.01,660,0.00524039054,0.00472245179,5.59128275e-05,7,0,1
0.01,661,0.00524842879,0.00473029073,5.59427426e-05,7,0,1
0.01,662,0.00526710879,0.00473980606,5.21260954e-05,7,0,1
0.01,663,0.00527201733,0.00474763708,5.18311681e-05,7,0,1
0.01,664,0.00527899014,0.00475545647,5.1755771e-05,7,0,1
0.01,665,0.00528726308,0.00476327213,5.17750523e-05,7,0,1
0.01,666,0.00529180374,0.00477026543,5.81637432e-05,7,0,1
0.01,667,0.0053030625,0.00477890577,5.18569723e-05,7,0,1
0.01,668,0.0053107203,0.00478672516,5.19260502e-05,7,0,1
0.01,669,0.00531903375,0.00479354663,5.89592782e-05,7,0,1
0.01,670,0.00532669853,0.00480143353,5.89300034e-05,7,0,1
0.01,671,0.00533345481,0.00480834488,5.71697565e-05,7,0,1
0.01,672,0.00534354243,0.00481707975,5.90835516e-05,7,0,1
0.01,673,0.00535116717,0.00482498249,5.90505479e-05,7,0,1
0.01,674,0.00536415959,0.00483363261,5.28140481e-05,7,0,1
0.01,675,0.00536799151,0.00484064687,5.92121505e-05,7,0,1
0.01,676,0.00537625607,0.00484849559,5.92803844e-05,7,0,1
0.01,677,0.00538453134,0.00485634943,5.93422956e-05,7,0,1
0.01,678,0.00540039549,0.00486493902,5.35074578e-05,7,0,1
0.01,679,0.00540679367,0.00487279799,5.33281382e-05,7,0,1
0.01,680,0.00541386381,0.00488064764,5.33042512e-05,7,0,1
0.01,681,0.00542215351,0.00488849357,5.334452e-05,7,0,1
0.01,682,0.00543019921,0.00489634462,5.33598104e-05,7,0,1
0.01,683,0.00543827936,0.00490419334,5.33995881e-05,7,0,1
0.01,684,0.00544646382,0.00491204346,5.34850733e-05,7,0,1
0.01,685,0.00545375515,0.00491894968,6.0557195e-05,7,0,1
0.01,686,0.00546276895,0.00492675183,6.07349393e-05,7,0,1
0.01,687,0.00547042117,0.00493468205,6.06855174e-05,7,0,1
0.01,688,0.00547883986,0.00494254194,6.0760256e-05,7,0,1
0.01,689,0.00549105555,0.00495128753,5.4244083e-05,7,0,1
0.01,690,0.00549478084,0.00495836046,6.07825532e-05,7,0,1
0.01,691,0.00550391106,0.00496615795,6.09748422e-05,7,0,1
0.01,692,0.00551201636,0.00497405976,6.10132302e-05,7,0,1
0.01,693,0.00552135287,0.00498183956,6.12409131e-05,7,0,1
0.01,694,0.00552967191,0.00498972414,6.13066368e-05,7,0,1
0.01,695,0.00554169854,0.00499847205,5.48942007e-05,7,0,1
0.01,696,0.00555017823,0.00500635849,5.48346507e-05,7,0,1
0.01,697,0.00555808702,0.00501423283,5.49102697e-05,7,0,1
0.01,698,0.00556603493,0.00502211507,5.49479228e-05,7,0,1
0.01,699,0.00557607505,0.00503132539,5.67108291e-05,7,0,1
0.01,700,0.00558253331,0.00503680389,6.24238019e-05,7,0,1
0.01,701,0.00559004536,0.00504477788,6.23410378e-05,7,0,1
0.01,702,0.00559823774,0.005052689,6.23720625e-05,7,0,1
0.01,703,0.0056065293,0.00506059639,6.2433377e-05,7,0,1
0.01,704,0.00561470678,0.00506851776,6.2465675e-05,7,0,1
0.01,705,0.00562285818,0.00507644517,6.25052198e-05,7,0,1
0.01,706,0.0056316182,0.00508431019,6.26350593e-05,7,0,1
0.01,707,0.00564004947,0.00509221293,6.27126065e-05,7,0,1
0.01,708,0.0056477543,0.00510019623,6.26810579e-05,7,0,1
0.01,709,0.00565803377,0.00510791037,6.30617214e-05,7,0,1
0.01,710,0.00566543778,0.00511592627,6.29732604e-05,7,0,1
0.01,711,0.00567371678,0.00512385415,6.30355062e-05,7,0,1
0.01,712,0.00568756741,0.00513393013,5.82144203e-05,7,0,1
0.01,713,0.00569579331,0.00514184544,5.82388675e-05,7,0,1
0.01,714,0.0057040574,0.0051497533,5.83209439e-05,7,0,1
0.01,715,0.00571076525,0.00515520014,6.41381703e-05,7,0,1
0.01,716,0.00571829733,0.00516320625,6.40664366e-05,7,0,1
0.01,717,0.005726167,0.00517118583,6.40366998e-05,7,0,1
0.01,718,0.00573457312,0.00517911417,6.40990474e-05,7,0,1
0.01,719,0.00574325677,0.00518701924,6.42205123e-05,7,0,1
0.01,720,0.00575117022,0.00519500393,6.42051455e-05,7,0,1
0.01,721,0.00575959729,0.00520293694,6.42761806e-05,7,0,1
0.01,722,0.00576809375,0.00521086669,6.43687017e-05,7,0,1
0.01,723,0.0057775043,0.00521870377,6.46050976e-05,7,0,1
0.01,724,0.0057855132,0.00522668846,6.46173212e-05,7,0,1
0.01,725,0.00579351652,0.00523467874,6.46206172e-05,7,0,1
0.01,726,0.00580204604,0.00524261408,6.47127672e-05,7,0,1
0.01,727,0.00581607642,0.00525275618,5.98565712e-05,7,0,1
0.01,728,0.00582406577,0.00526069663,5.98828701e-05,7,0,1
0.01,729,0.00583153497,0.00526862172,5.99752202e-05,7,0,1
0.01,730,0.00584062375,0.0052765836,6.00088351e-05,7,0,1
0.01,731,0.00584672019,0.00528211799,6.57502897e-05,7,0,1
0.01,732,0.00585534703,0.00529005472,6.58417775e-05,7,0,1
0.01,733,0.0058634216,0.00529805152,6.58558492e-05,7,0,1
0.01,734,0.00587161398,0.00530603901,6.58786375e-05,7,0,1
0.01,735,0.0058795088,0.00531406421,6.58636927e-05,7,0,1
0.01,736,0.00588953495,0.00532186124,6.62003149e-05,7,0,1
0.01,737,0.00589699065,0.00532993488,6.61023296e-05,7,0,1
0.01,738,0.00590607803,0.00533783436,6.62916136e-05,7,0,1
0.01,739,0.0059147994,0.00534577807,6.64106265e-05,7,0,1
0.01,740,0.00592286093,0.0053537963,6.64181061e-05,7,0,1
0.01,741,0.00593720051,0.0053640767,6.14625751e-05,7,0,1
0.01,742,0.00593923824,0.00536981411,6.64850013e-05,7,0,1
0.01,743,0.00595338922,0.00538002327,6.15100435e-05,7,0,1
0.01,744,0.00596084865,0.00538797816,6.15926256e-05,7,0,1
0.01,745,0.00596961984,0.00539596519,6.16092366e-05,7,0,1
0.01,746,0.00597322779,0.00540174032,6.68310458e-05,7,0,1
0.01,747,0.00598211354,0.0054096831,6.6981127e-05,7,0,1
0.01,748,0.00599010289,0.00541773485,6.69289002e-05,7,0,1
0.01,749,0.00600060774,0.00542549882,6.75991469e-05,7,0,1
0.01,750,0.00600963552,0.00543343183,6.77614371e-05,7,0,1
0.01,751,0.0060171131,0.00544153992,6.76581112e-05,7,0,1
0.01,752,0.00602750015,0.00544933043,6.80689482e-05,7,0,1
0.01,753,0.00603450648,0.00545749255,6.78854412e-05,7,0,1
0.01,754,0.0060442267,0.00546535943,6.81820457e-05,7,0,1
0.01,755,0.00605138298,0.00547351548,6.80256344e-05,7,0,1
0.01,756,0.006060543,0.00548144337,6.82183818e-05,7,0,1
0.01,757,0.00606807694,0.00548956729,6.81255988e-05,7,0,1
0.01,758,0.00607837597,0.00549736945,6.8527901e-05,7,0,1
0.01,759,0.00608568592,0.00550551992,6.83997278e-05,7,0,1
0.01,760,0.00609871885,0.0055157966,6.3288855e-05,7,0,1
0.01,761,0.00610253261,0.00552157592,6.85282939e-05,7,0,1
0.01,762,0.0061134859,0.00552932499,6.92794056e-05,7,0,1
0.01,763,0.00612175977,0.00553736929,6.92997637e-05,7,0,1
0.01,764,0.00613088207,0.00554532325,6.94730552e-05,7,0,1
0.01,765,0.00613907352,0.00555338338,6.94966438e-05,7,0,1
0.01,766,0.00614678208,0.00556150032,6.94249684e-05,7,0,1
0.01,767,0.00615614373,0.00556943333,6.96458228e-05,7,0,1
0.01,768,0.00616464298,0.00557746785,6.97254727e-05,7,0,1
0.01,769,0.00617318461,0.00558549864,6.98038639e-05,7,0,1
0.01,770,0.00618202658,0.00559349731,6.99369266e-05,7,0,1
0.01,771,0.00618985714,0.00560161611,6.9898837e-05,7,0,1
0.01,772,0.00619821995,0.00560967717,6.99481243e-05,7,0,1
0.01,773,0.00621263497,0.00562003674,6.48234709e-05,7,0,1
0.01,774,0.00621564081,0.005625722,7.0177397e-05,7,0,1
0.01,775,0.00622333493,0.00563387806,7.00298187e-05,7,0,1
0.01,776,0.00623362977,0.00564170675,7.05091297e-05,7,0,1
0.01,777,0.0062412573,0.0056498684,7.04288032e-05,7,0,1
