tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,98,-3.3414557,-2.16711783,-1.82053483,-1.08554888,-1.15724969,2.93972063,2.59398413,-5.63013363,-0.130275682,6.7131629,2.34384871,-5.93348551,0.576533735,4.5129137,4.82290697,-3.64202785,1.8543179,3.67157078,5.66315317,2.63269186,11,0,1
0.01,99,-3.37164927,-2.14092684,-1.82370913,-1.08391166,-1.15652454,2.96979141,2.53757691,-5.66665554,-0.1943205,6.70205069,2.3199985,-5.95988417,0.566016436,4.54790592,4.792068,-3.66818452,1.86167228,3.7099328,5.68605518,2.57624078,11,0,1
0.01,100,-3.40142727,-2.1151073,-1.82677877,-1.08218217,-1.15518558,3.00163054,2.47770786,-5.70330906,-0.260428488,6.68769598,2.29946184,-5.9849515,0.555832982,4.58389807,4.76051235,-3.6947794,1.86901152,3.74872661,5.70913839,2.51944613,11,0,1
0.01,101,-3.4302392,-2.08931732,-1.82983732,-1.08037627,-1.15413988,3.03276467,2.41860414,-5.73906708,-0.326573193,6.67286634,2.27902555,-6.01034641,0.544901133,4.61915922,4.72866011,-3.72119737,1.87574422,3.78757358,5.73162222,2.46159005,11,0,1
0.01,102,-3.45841146,-2.06383777,-1.8328011,-1.07847905,-1.15277576,3.06488943,2.35734797,-5.77452946,-0.394127339,6.65559244,2.26096892,-6.03500032,0.533953369,4.65484905,4.69623613,-3.74787092,1.88226414,3.8267014,5.75401068,2.40322566,11,0,1
0.01,103,-3.48555541,-2.03834486,-1.83581722,-1.07654214,-1.15191197,3.09561205,2.29813194,-5.80877495,-0.461006731,6.63870621,2.24206519,-6.06029224,0.522126973,4.68941069,4.66369629,-3.77413893,1.88801682,3.86574078,5.77561378,2.34366775,11,0,1
0.01,104,-3.5121367,-2.01320338,-1.8386842,-1.07448852,-1.15055096,3.12786007,2.23581338,-5.84284306,-0.529757321,6.61868048,2.22629666,-6.08459234,0.51043117,4.72469664,4.63044453,-3.80083036,1.89365065,3.90516591,5.79725409,2.28366017,11,0,1
0.01,105,-3.53781366,-1.9882344,-1.8415401,-1.07238221,-1.14937079,3.15963006,2.17393851,-5.87596464,-0.598563313,6.59793997,2.21097112,-6.10899305,0.498248935,4.75949955,4.59687281,-3.82737494,1.89872289,3.94463658,5.81836605,2.22278333,11,0,1
0.01,106,-3.56275082,-1.96352839,-1.84427714,-1.07017875,-1.14805984,3.1919241,2.11069512,-5.90848112,-0.668368399,6.57521439,2.19746637,-6.13305569,0.48583582,4.79430199,4.56285381,-3.85403562,1.90343082,3.98426032,5.83918238,2.16125751,11,0,1
0.01,107,-3.58670759,-1.93894517,-1.84710157,-1.06796432,-1.14711761,3.22304177,2.04921007,-5.93977976,-0.737486303,6.55269146,2.18338919,-6.15742493,0.4728145,4.82834339,4.52858496,-3.88036132,1.90742183,4.02389479,5.85933208,2.09864354,11,0,1
0.01,108,-3.60997391,-1.91470897,-1.84974194,-1.06562626,-1.14583147,3.2553041,1.98526466,-5.97057438,-0.808103561,6.52737904,2.17202377,-6.18119431,0.45976305,4.86269283,4.49378109,-3.90696502,1.91116941,4.06374454,5.87931347,2.03556228,11,0,1
0.01,109,-3.63232589,-1.89068305,-1.85238695,-1.06324923,-1.14473104,3.2870295,1.92191648,-6.00034189,-0.87863338,6.50144577,2.16096616,-6.20504904,0.446282834,4.89656353,4.45865822,-3.93338776,1.91430712,4.10361528,5.89873457,1.97160661,11,0,1
0.01,110,-3.65391684,-1.86698973,-1.85486782,-1.06075573,-1.14336407,3.31963229,1.85660899,-6.02940702,-0.95036006,6.47303009,2.1522963,-6.2284584,0.432726055,4.93062401,4.42298031,-3.96001673,1.91711223,4.14369106,5.91792393,1.90708649,11,0,1
0.01,111,-3.67455649,-1.84349036,-1.85741723,-1.05826306,-1.14234316,3.35115552,1.79292428,-6.05727434,-1.02140534,6.44474459,2.14312768,-6.25210953,0.418668419,4.96394157,4.38714933,-3.9862771,1.91919982,4.18368053,5.93641615,1.84161067,11,0,1
0.01,112,-3.69450712,-1.82043922,-1.85967565,-1.05560195,-1.14078331,3.3844347,1.72565961,-6.08450699,-1.09444225,6.41273069,2.13767529,-6.27508545,0.404744983,4.9978075,4.35062695,-4.01299477,1.92112088,4.22392178,5.95482731,1.77586901,11,0,1
0.01,113,-3.71345687,-1.79758072,-1.8620621,-1.05296826,-1.13964939,3.41631627,1.66065717,-6.11044502,-1.16640544,6.38132143,2.13123751,-6.29832029,0.390282065,5.03089619,4.31390905,-4.03927994,1.9222424,4.26411247,5.97250557,1.70903885,11,0,1
0.01,114,-3.73159742,-1.77504742,-1.8643297,-1.05024993,-1.13841641,3.44855022,1.59466696,-6.13541079,-1.23898041,6.34809637,2.1264081,-6.32135344,0.375685513,5.06385851,4.27683115,-4.0655818,1.92291236,4.30433083,5.98977947,1.64164364,11,0,1
0.01,115,-3.74885368,-1.75282657,-1.86653817,-1.04747832,-1.1372149,3.4807198,1.52847731,-6.15931845,-1.31176043,6.31363773,2.12256193,-6.34429264,0.360864282,5.09659767,4.23933554,-4.09180593,1.92301369,4.34459448,6.00656652,1.57350767,11,0,1
0.01,116,-3.76529527,-1.73103642,-1.86855638,-1.04458916,-1.13573194,3.51373601,1.46042109,-6.18216419,-1.38549435,6.27664709,2.12114286,-6.36688089,0.346032649,5.12943363,4.20135927,-4.11820602,1.92275882,4.38497019,6.02305079,1.50496399,11,0,1
0.01,117,-3.7808454,-1.70954394,-1.87057126,-1.04168236,-1.13440812,3.54627943,1.39294076,-6.20384216,-1.45899487,6.23899984,2.1200521,-6.38948011,0.330922365,5.16188145,4.16306353,-4.14440155,1.9218483,4.42528725,6.03894281,1.43565094,11,0,1
0.01,118,-3.79551315,-1.68845344,-1.87242651,-1.03867149,-1.13290656,3.57936954,1.32415771,-6.22435474,-1.53314853,6.19922352,2.12093616,-6.41186571,0.315757424,5.19430542,4.12427378,-4.17067814,1.92047608,4.46569204,6.05445528,1.36581016,11,0,1
0.01,119,-3.8092742,-1.66761959,-1.87438822,-1.0357039,-1.13175929,3.61131692,1.25726569,-6.24366522,-1.60632253,6.15984726,2.12105465,-6.43431616,0.300232172,5.2261343,4.08535242,-4.19652939,1.91833031,4.50594711,6.06926489,1.2950573,11,0,1
0.01,120,-3.82222533,-1.64734054,-1.87595356,-1.03251565,-1.12998068,3.64525795,1.18632925,-6.26168299,-1.681494,6.11612272,2.1254735,-6.45636797,0.284958899,5.25836325,4.04569483,-4.2228713,1.91598678,4.54637718,6.08391237,1.22423959,11,0,1
0.01,121,-3.83422613,-1.62726927,-1.87777936,-1.02945387,-1.12881613,3.67719078,1.11898291,-6.27852869,-1.75476658,6.07418108,2.12768221,-6.47852516,0.269171536,5.28981829,4.00602341,-4.24855852,1.91270232,4.58660269,6.09772682,1.15227365,11,0,1
0.01,122,-3.84539294,-1.60774887,-1.87923324,-1.02619159,-1.12710798,3.71084166,1.04812396,-6.29394388,-1.82971561,6.02826643,2.13377142,-6.50039577,0.253620386,5.32153273,3.96567297,-4.27463102,1.9091419,4.62691498,6.11129236,1.08023679,11,0,1
0.01,123,-3.85564923,-1.58851349,-1.88082349,-1.02299678,-1.12577665,3.7432611,0.979406059,-6.3081727,-1.90347183,5.98299599,2.13886881,-6.52224398,0.237737074,5.35273027,3.92520308,-4.30024242,1.90477443,4.66706371,6.12415552,1.00727534,11,0,1
0.01,124,-3.86501622,-1.56980717,-1.8820976,-1.01962376,-1.12400389,3.77702355,0.907905221,-6.32083559,-1.97846198,5.93429184,2.14725614,-6.54389143,0.222041413,5.38404274,3.88410282,-4.32613039,1.90004325,4.70726585,6.13669491,0.934152424,11,0,1
0.01,125,-3.8734901,-1.55146968,-1.8833611,-1.01624441,-1.1223495,3.81037331,0.836997271,-6.33216095,-2.05299211,5.88495255,2.15599632,-6.56545067,0.206206977,5.4150548,3.84271455,-4.35178137,1.89463508,4.74735165,6.14864206,0.860368431,11,0,1
0.01,126,-3.88106966,-1.53352582,-1.88465381,-1.01288438,-1.12084854,3.84317899,0.766972542,-6.34219027,-2.12688136,5.8352437,2.16481614,-6.58686924,0.190194115,5.44578362,3.80107474,-4.37717199,1.88853681,4.78730965,6.1599865,0.785927296,11,0,1
0.01,127,-3.88776302,-1.51598573,-1.88585353,-1.0094713,-1.11930978,3.87605,0.696666777,-6.35078859,-2.20068979,5.78418827,2.17475247,-6.60814285,0.174157694,5.47634602,3.75904918,-4.40246201,1.88183427,4.82717562,6.17081642,0.710974634,11,0,1
0.01,128,-3.89354873,-1.49901557,-1.88672304,-1.00588417,-1.1173445,3.91020703,0.623704314,-6.35752773,-2.27556181,5.72970343,2.18791604,-6.62932491,0.158392981,5.50692558,3.71641159,-4.4279604,1.87471247,4.86697483,6.18124628,0.635991693,11,0,1
0.01,129,-3.89846373,-1.48235261,-1.88783848,-1.00244117,-1.11587417,3.94272542,0.553818047,-6.3632884,-2.348634,5.67679167,2.19921374,-6.65028238,0.142220378,5.537076,3.67377806,-4.45289564,1.8667407,4.90657234,6.19095325,0.560041428,11,0,1
0.01,130,-3.90247464,-1.46618092,-1.88876033,-0.998898983,-1.11420631,3.97581673,0.482692093,-6.36736631,-2.42203856,5.62168169,2.21246791,-6.67111826,0.126171812,5.56715155,3.63064337,-4.47784758,1.85821736,4.94605303,6.20017767,0.483819455,11,0,1
0.01,131,-3.90560842,-1.45044911,-1.88957191,-0.995302498,-1.11246407,4.00906134,0.41116491,-6.3698473,-2.49531531,5.56511068,2.22694778,-6.69180536,0.11017704,5.59706736,3.58713698,-4.5026927,1.8490932,4.98538303,6.20887184,0.40720883,11,0,1
0.01,132,-3.90780735,-1.43522131,-1.8902384,-0.991633892,-1.1105814,4.04262543,0.338937283,-6.37060976,-2.56856871,5.50679874,2.24294257,-6.71234894,0.0942671597,5.62686443,3.54317546,-4.52747822,1.83936882,5.02459049,6.21705341,0.330278009,11,0,1
0.01,133,-3.90905595,-1.42051888,-1.89061081,-0.987806797,-1.10833359,4.0772109,0.264629573,-6.36924744,-2.64244485,5.44547176,2.26173377,-6.73283529,0.0787295997,5.65660667,3.4986248,-4.55231857,1.82910097,5.06365681,6.22478867,0.253223002,11,0,1
0.01,134,-3.90952826,-1.40616286,-1.89124465,-0.984154224,-1.10659993,4.1101656,0.193474218,-6.36707211,-2.71442604,5.38591528,2.27847219,-6.75298643,0.0627251565,5.68600225,3.45414138,-4.57663536,1.81803858,5.10242844,6.2317934,0.175404876,11,0,1
0.01,135,-3.90905428,-1.39227986,-1.89175367,-0.980438828,-1.10476041,4.14334059,0.12186116,-6.36317205,-2.7862103,5.32485342,2.29651642,-6.77297592,0.046840135,5.71528625,3.40921926,-4.60083199,1.80633152,5.14104128,6.23827744,0.0972252563,11,0,1
0.01,136,-3.90766239,-1.37895584,-1.89197946,-0.976581812,-1.10255373,4.17750597,0.0482615717,-6.35699415,-2.85847569,5.26084185,2.31726408,-6.79288864,0.0313647911,5.74453306,3.36368775,-4.62507439,1.79408157,5.17945385,6.24429798,0.0190581288,11,0,1
0.01,137,-3.90543628,-1.36599851,-1.89240146,-0.972858071,-1.10077274,4.21032572,-0.0226716734,-6.3499999,-2.92905688,5.1982336,2.33639169,-6.8124609,0.0154517833,5.77345085,3.31818271,-4.64885139,1.78104854,5.21759129,6.24960899,-0.0598375909,11,0,1
0.01,138,-3.90231514,-1.35352671,-1.8926537,-0.969055653,-1.09880602,4.24359369,-0.0944735706,-6.34104061,-2.99955654,5.13374519,2.35719204,-6.83187056,-0.000194207751,5.80230093,3.27221632,-4.67253351,1.7674073,5.25549221,6.2544179,-0.138899118,11,0,1
0.01,139,-3.89829016,-1.3415668,-1.89277041,-0.965198159,-1.09670687,4.27713776,-0.166788772,-6.33016729,-3.06978178,5.06768656,2.37935138,-6.85110521,-0.0156575646,5.83103848,3.22581959,-4.69607973,1.75312638,5.29314375,6.25868893,-0.218148127,11,0,1
0.01,140,-3.89333606,-1.33010578,-1.89276886,-0.961289763,-1.09448588,4.31089115,-0.239460662,-6.31737947,-3.13961625,5.00021887,2.40272093,-6.87013388,-0.0309384577,5.85968971,3.17897606,-4.71948433,1.73818862,5.33056211,6.2624383,-0.297597855,11,0,1
0.01,141,-3.88753819,-1.31909609,-1.89276624,-0.957412064,-1.0923661,4.34427023,-0.311327964,-6.30314255,-3.20856166,4.93246269,2.42619371,-6.88889885,-0.046255745,5.88815117,3.13193822,-4.74258947,1.72256839,5.36765671,6.26557112,-0.37737301,11,0,1
0.01,142,-3.88081121,-1.30862463,-1.89241934,-0.953348637,-1.08972669,4.378901,-0.385574937,-6.28599882,-3.27789426,4.86133766,2.45284605,-6.90755892,-0.0608486868,5.91664839,3.08415532,-4.76572227,1.70637572,5.40448761,6.26830864,-0.456983745,11,0,1
0.01,143,-3.87324286,-1.29855764,-1.89228833,-0.949444592,-1.08756065,4.41215086,-0.456988603,-6.26829672,-3.34546995,4.79191351,2.47762609,-6.92582178,-0.0759945363,5.94485235,3.03643465,-4.78838396,1.68939543,5.44098949,6.27031469,-0.537226975,11,0,1
0.01,144,-3.86474895,-1.28901887,-1.89183831,-0.945373774,-1.08491433,4.44654989,-0.530555427,-6.24765968,-3.41328812,4.71932459,2.50539684,-6.94394493,-0.0903667733,5.973104,2.98799849,-4.8110075,1.67181993,5.47716904,6.2719121,-0.617282033,11,0,1
0.01,145,-3.85548282,-1.27985597,-1.89167774,-0.941512942,-1.082883,4.47920036,-0.600511909,-6.2269702,-3.47903132,4.6492877,2.53048754,-6.96162844,-0.105566591,6.00095892,2.93985486,-4.83310366,1.65347946,5.51299047,6.272717,-0.698042572,11,0,1
0.01,146,-3.84529757,-1.27117467,-1.89140689,-0.93761313,-1.0807445,4.51204538,-0.67070049,-6.20432425,-3.54423952,4.57802439,2.55668235,-6.97904587,-0.120498829,6.02878666,2.89126134,-4.85499144,1.6344651,5.54848623,6.27301216,-0.778904259,11,0,1
0.01,147,-3.83418274,-1.26308763,-1.89068067,-0.93347162,-1.0778501,4.54663324,-0.74413836,-6.17789125,-3.60998011,4.50246525,2.58698845,-6.99635458,-0.134312302,6.05671072,2.84170175,-4.87692213,1.61485159,5.58361006,6.27295828,-0.859285057,11,0,1
0.01,148,-3.82224488,-1.25538719,-1.89011645,-0.929457784,-1.07533467,4.58012295,-0.81521368,-6.15081739,-3.67411757,4.42830896,2.61583591,-7.01325178,-0.148545355,6.08440828,2.79221654,-4.89840698,1.59452915,5.61836958,6.27223969,-0.940131366,11,0,1
0.01,149,-3.80944395,-1.24814558,-1.8894999,-0.925447226,-1.07281232,4.61351824,-0.885886788,-6.12200594,-3.73740721,4.35355711,2.64516687,-7.02982903,-0.162667781,6.11200428,2.74239326,-4.91961527,1.57350159,5.65274143,6.27095509,-1.0211134,11,0,1
0.01,150,-3.79580641,-1.24138522,-1.88870382,-0.921364367,-1.07001078,4.64745855,-0.957403898,-6.09061337,-3.80023766,4.27697706,2.67624664,-7.0460968,-0.176218152,6.13967705,2.69197106,-4.94063663,1.55183101,5.68670368,6.26924276,-1.10192823,11,0,1
0.01,151,-3.78133273,-1.23500097,-1.88816988,-0.91747427,-1.06785905,4.67969847,-1.02531302,-6.05960464,-3.8611083,4.20311451,2.70453215,-7.0619936,-0.190759733,6.16677904,2.64206338,-4.96111536,1.52943468,5.7202301,6.26666451,-1.18336499,11,0,1
0.01,152,-3.76593709,-1.2292074,-1.88708329,-0.913284838,-1.0646286,4.71432161,-1.09763253,-6.02347136,-3.9226284,4.1237812,2.73826551,-7.07760239,-0.20343098,6.19445848,2.59060454,-4.98165798,1.50640237,5.75337744,6.26400995,-1.26401246,11,0,1
0.01,153,-3.7497263,-1.22381425,-1.88600469,-0.909140289,-1.06151855,4.74853468,-1.16885352,-5.98592567,-3.98298216,4.04460335,2.77181697,-7.0928154,-0.216087401,6.22200155,2.53900719,-5.00180197,1.48268282,5.78603792,6.26076317,-1.3448,11,0,1
0.01,154,-3.7326901,-1.2188201,-1.88515925,-0.905168712,-1.05897355,4.78120041,-1.23670864,-5.94872284,-4.04143238,3.96802402,2.80275011,-7.107687,-0.229763255,6.24894667,2.48789334,-5.02146959,1.45827246,5.8182869,6.2566843,-1.42607176,11,0,1
0.01,155,-3.71476984,-1.21432877,-1.88385785,-0.900964558,-1.05555665,4.81580973,-1.30806243,-5.9066577,-4.1001482,3.88680267,2.83832359,-7.12210798,-0.241604686,6.27653122,2.43530798,-5.04101896,1.43315518,5.85001516,6.25248861,-1.50666213,11,0,1
0.01,156,-3.69614577,-1.21016204,-1.88305426,-0.897100687,-1.05329406,4.84753752,-1.37340724,-5.86719227,-4.15620279,3.81107998,2.86841774,-7.13627005,-0.255620182,6.30300236,2.38412738,-5.05994844,1.40744567,5.88132668,6.24717712,-1.58812344,11,0,1
0.01,157,-3.6764977,-1.20656502,-1.88150406,-0.89282316,-1.04949069,4.8826375,-1.44497764,-5.82037163,-4.21319008,3.7277832,2.90617394,-7.14982843,-0.266503572,6.33069515,2.33049083,-5.07885313,1.3809191,5.91207933,6.24209404,-1.66841865,11,0,1
0.01,158,-3.65621161,-1.20325673,-1.88049722,-0.888915539,-1.04696298,4.9146533,-1.51013458,-5.77673578,-4.26748085,3.65052104,2.93791509,-7.16319084,-0.279848367,6.35714674,2.2784729,-5.09714985,1.35385978,5.94242144,6.23583794,-1.74963439,11,0,1
0.01,159,-3.6350112,-1.20043027,-1.87911165,-0.884821296,-1.04368579,4.94819593,-1.57785547,-5.72861624,-4.32158279,3.5696032,2.97343326,-7.17599726,-0.291566551,6.38417578,2.22511029,-5.11520624,1.32603943,5.97219276,6.22944164,-1.83022094,11,0,1
0.01,160,-3.61301208,-1.19799638,-1.87770164,-0.88075155,-1.04043126,4.98149157,-1.64468312,-5.67897177,-4.37452507,3.48879313,3.00893426,-7.18838882,-0.303226173,6.41105318,2.17159653,-5.13287067,1.29758132,6.00145102,6.2225008,-1.91074693,11,0,1
0.01,161,-3.5902555,-1.19594383,-1.87630773,-0.876738787,-1.03730357,5.01435947,-1.71022356,-5.62821674,-4.42622042,3.40854549,3.04400921,-7.2003727,-0.315022856,6.43774462,2.11799359,-5.15013313,1.26846802,6.03017998,6.21499729,-1.99125206,11,0,1
0.01,162,-3.56672597,-1.1942414,-1.87506032,-0.872854769,-1.03461146,5.04617357,-1.77328515,-5.57761002,-4.47642899,3.33020735,3.07728481,-7.21206236,-0.327565402,6.46397972,2.06481957,-5.16694355,1.23878729,6.0584259,6.20678616,-2.071944,11,0,1
0.01,163,-3.54219532,-1.19306898,-1.87302649,-0.868540227,-1.030146,5.08141136,-1.84243107,-5.51838827,-4.52696848,3.24427199,3.11850333,-7.22271442,-0.336394727,6.4916544,2.00883579,-5.1835041,1.20814073,6.08591366,6.19893265,-2.1512723,11,0,1
0.01,164,-3.51711345,-1.19214845,-1.87159348,-0.864639282,-1.02718484,5.1133852,-1.90480995,-5.46370649,-4.57508373,3.16509175,3.15300179,-7.23345852,-0.348280549,6.51786947,1.95488036,-5.19954157,1.17712963,6.11303568,6.18984747,-2.23149204,11,0,1
0.01,165,-3.4910152,-1.19167864,-1.86959732,-0.860438347,-1.02297366,5.14775085,-1.97124088,-5.4021697,-4.62300873,3.08046174,3.19332218,-7.24314594,-0.357232124,6.54528713,1.89868987,-5.21516562,1.14517879,6.13938475,6.18093681,-2.31069231,11,0,1
0.01,166,-3.464499,-1.19142926,-1.86830795,-0.856714189,-1.02053249,5.17829609,-2.02986097,-5.34684515,-4.66844749,3.00402927,3.22546983,-7.25329351,-0.370120555,6.57071781,1.84529817,-5.23035145,1.11309063,6.1654768,6.1706109,-2.39089584,11,0,1
0.01,167,-3.43688154,-1.19168031,-1.86613715,-0.852509797,-1.01604521,5.21275759,-2.0953486,-5.28116274,-4.71408844,2.91887259,3.26687694,-7.26186562,-0.378306061,6.59821367,1.78828275,-5.24507523,1.07979941,6.19059134,6.16089535,-2.469522,11,0,1
0.01,168,-3.40872335,-1.19217026,-1.8645041,-0.848670125,-1.01294339,5.24424791,-2.15465283,-5.22017002,-4.75765038,2.84012818,3.30196476,-7.27077866,-0.389571518,6.6241107,1.73344946,-5.25937748,1.04629838,6.21541119,6.14999151,-2.54885292,11,0,1
0.01,169,-3.37966681,-1.19303012,-1.86240971,-0.844604611,-1.00880897,5.27759027,-2.21684694,-5.15308571,-4.80061388,2.75720716,3.34169912,-7.27852917,-0.398300737,6.65108442,1.67666125,-5.27315569,1.01187515,6.23938942,6.13918972,-2.62729883,11,0,1
0.01,170,-3.35001659,-1.19416845,-1.86067116,-0.840802729,-1.00564826,5.30887032,-2.27457809,-5.08899736,-4.84190941,2.67878437,3.37709022,-7.28646803,-0.409208804,6.67689228,1.62135422,-5.28652334,0.977142453,6.26298857,6.1274333,-2.7061069,11,0,1
0.01,171,-3.31937695,-1.19570971,-1.85824895,-0.83664763,-1.00083899,5.34307766,-2.33710933,-5.01596737,-4.88268375,2.59387803,3.41968203,-7.29266644,-0.416099757,6.70453835,1.56293476,-5.29923391,0.941248655,6.28554249,6.11616182,-2.78355932,11,0,1
0.01,172,-3.28826857,-1.19744897,-1.85632849,-0.832833588,-0.997390091,5.37443733,-2.39373398,-4.94803381,-4.92168188,2.5153234,3.45599174,-7.29948759,-0.426258296,6.73038721,1.50693536,-5.31161594,0.90528357,6.3078537,6.10368299,-2.86165142,11,0,1
0.01,173,-3.25622201,-1.19953763,-1.85395455,-0.828807354,-0.992875874,5.40764523,-2.45307493,-4.87360859,-4.9598279,2.43268919,3.49707413,-7.30481482,-0.433596194,6.7575922,1.4486649,-5.32330418,0.868290305,6.32920313,6.09144402,-2.93874907,11,0,1
0.01,174,-3.22375369,-1.20184481,-1.85209143,-0.825134754,-0.989770949,5.43798733,-2.50653052,-4.80478287,-4.99639845,2.35653806,3.53168583,-7.31102562,-0.444455326,6.78279686,1.39309335,-5.33473444,0.831344664,6.35037518,6.07793665,-3.01642227,11,0,1
0.01,175,-3.19034982,-1.20447397,-1.84966767,-0.821186781,-0.985300481,5.47063017,-2.5634594,-4.72813082,-5.03206539,2.27538538,3.57216096,-7.31541729,-0.451814443,6.80970907,1.33467674,-5.34537983,0.793241978,6.37045717,6.06486225,-3.09291101,11,0,1
0.01,176,-3.1563437,-1.20733106,-1.84749675,-0.817437947,-0.981599867,5.50169086,-2.61683774,-4.65396118,-5.06642628,2.19788837,3.60918546,-7.32007694,-0.461006433,6.83555174,1.2776444,-5.35564041,0.754918098,6.39016533,6.05095482,-3.16955853,11,0,1
0.01,177,-3.12163138,-1.21042979,-1.84506524,-0.813591063,-0.977285862,5.53360987,-2.67103195,-4.57565451,-5.09963322,2.11869025,3.64864779,-7.32359552,-0.468572259,6.86212301,1.21928084,-5.36522484,0.715815127,6.40901566,6.03706932,-3.24544263,11,0,1
0.01,178,-3.08628631,-1.2137481,-1.84268665,-0.809832454,-0.973221183,5.56490564,-2.72338653,-4.49734449,-5.1316371,2.04107857,3.68695951,-7.3268466,-0.476627976,6.88835192,1.16125739,-5.37430048,0.676300108,6.42731619,6.02269793,-3.32112908,11,0,1
0.01,179,-3.05003142,-1.2173301,-1.83984864,-0.805864215,-0.967989206,5.59793901,-2.77800846,-4.41217089,-5.16236973,1.95986593,3.72989511,-7.32821274,-0.481678486,6.91609383,1.10071337,-5.38245344,0.635664284,6.44450188,6.00870132,-3.39576125,11,0,1
0.01,180,-3.01339149,-1.22107685,-1.83743525,-0.802194655,-0.964039743,5.62855768,-2.82764077,-4.33233261,-5.19198227,1.8842845,3.76719952,-7.33064842,-0.48998192,6.94190502,1.04279172,-5.39041901,0.595169842,6.46151972,5.99354935,-3.47074676,11,0,1
0.01,181,-2.97594285,-1.22502387,-1.834638,-0.798365176,-0.959121644,5.66059685,-2.87894082,-4.24647284,-5.22027063,1.80586588,3.80841804,-7.3312602,-0.495600462,6.96916008,0.982621253,-5.3974452,0.553691268,6.47748995,5.97875834,-3.54476905,11,0,1
0.01,182,-2.93789554,-1.22915196,-1.83188176,-0.794613779,-0.954425812,5.69201374,-2.92835402,-4.16073418,-5.24738026,1.72914231,3.84844208,-7.3316474,-0.501739264,6.9959836,0.922851682,-5.40392351,0.511830926,6.49286461,5.96349573,-3.61850047,11,0,1
0.01,183,-2.89932823,-1.23347282,-1.82932305,-0.791033208,-0.950423658,5.72202969,-2.97457337,-4.07775497,-5.27349615,1.65588081,3.88521361,-7.33262873,-0.509798527,7.02151823,0.86472857,-5.41008377,0.469885707,6.50786638,5.94739008,-3.69219947,11,0,1
