dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.5,108,3.63059044,4.33786774,4.7880168,3.55680108,3.3296628,4.452281,4.41604471,3.36779737,3.88114929,4.61239004,3.84863615,3.61908913,4.41046047,4.23925304,3.66557646,4.09652185,4.26728344,3.66025209,3.54726338,3.5183692,1
0.5,109,3.64121413,4.34876394,4.79794598,3.56532121,3.34048796,4.46397543,4.42478371,3.37679458,3.89295387,4.62293673,3.85680151,3.62956357,4.42198086,4.2480154,3.67452073,4.10758209,4.27691412,3.66847944,3.5574429,3.52922535,1
0.5,110,3.65183258,4.35966015,4.8078742,3.57384276,3.3513155,4.47566843,4.43351889,3.38579845,3.90476322,4.63347578,3.86496592,3.64004517,4.43349838,4.25677156,3.6834712,4.11864376,4.28653669,3.67670918,3.56763196,3.54008031,1
0.5,111,3.66244364,4.37055445,4.81780338,3.58236551,3.36214542,4.48735762,4.44225121,3.39480639,3.91657352,4.64400673,3.87312984,3.65053344,4.44501209,4.26552057,3.69242811,4.1297102,4.29615402,3.68494105,3.57782936,3.55093408,1
0.5,112,3.6730485,4.38144732,4.82773447,3.59089208,3.3729763,4.49904299,4.45097923,3.40382123,3.92838478,4.65452957,3.88129663,3.66102982,4.45652008,4.27426147,3.70139217,4.14077997,4.30576277,3.69317484,3.5880363,3.56178713,1
0.5,113,3.68364763,4.39233923,4.83766365,3.59941912,3.38381052,4.51072645,4.45970345,3.41284156,3.94019938,4.66504431,3.88946199,3.6715312,4.46802425,4.28299713,3.71036196,4.15185213,4.31536674,3.7014122,3.59825134,3.57263803,1
0.5,114,3.69423914,4.40323114,4.84759617,3.60794783,3.39464474,4.52240658,4.46842575,3.42186642,3.95201588,4.67555189,3.89762735,3.68204069,4.47952604,4.29172468,3.71933651,4.16292858,4.32496405,3.70965099,3.60847378,3.58348751,1
0.5,115,3.7048254,4.41412115,4.85752821,3.61647987,3.40548086,4.53408241,4.47714329,3.43089724,3.96383429,4.68605137,3.90579319,3.6925559,4.49102306,4.30044794,3.72831821,4.17400646,4.3345542,3.71789265,3.61870503,3.59433627,1
0.5,116,3.71540666,4.42500973,4.8674612,3.62501311,3.41631985,4.54575682,4.48585844,3.43993402,3.97565413,4.69654322,3.91395998,3.70307899,4.50251675,4.30916166,3.73730516,4.18509007,4.34413815,3.72613502,3.62894464,3.60518479,1
0.5,117,3.72597957,4.4358983,4.87739372,3.63354683,3.42716074,4.55742836,4.49456882,3.44897485,3.98747659,4.70702744,3.9221282,3.71360874,4.51400518,4.31786871,3.74629974,4.19617558,4.35371542,3.73438168,3.63919306,3.61602998,1
0.5,118,3.73654699,4.44678593,4.88732862,3.64208341,3.43800187,4.56909561,4.50327682,3.45802283,3.99930024,4.71750355,3.93029499,3.72414541,4.52548933,4.32657051,3.75529933,4.20726395,4.36328506,3.74263024,3.64944983,3.62687373,1
0.5,119,3.74710989,4.45767212,4.89726257,3.65062165,3.44884586,4.58075953,4.51198196,3.46707726,4.01112604,4.72796965,3.93846273,3.73468876,4.53697062,4.33526421,3.76430511,4.21835613,4.37284946,3.7508812,3.65971398,3.63771725,1
0.5,120,3.7576654,4.46855879,4.90719795,3.65916014,3.45969224,4.59242249,4.52068233,3.47613478,4.02295399,4.7384305,3.94663048,3.74523878,4.54844761,4.34395123,3.77331781,4.2294507,4.38240767,3.75913477,3.66998744,3.64855766,1
0.5,121,3.76821375,4.47944355,4.91713428,3.66770196,3.47053862,4.60408115,4.5293808,3.48519921,4.03478336,4.74888277,3.95479965,3.75579548,4.55991888,4.35263348,3.78233671,4.24054813,4.39195776,3.76739144,3.68026972,3.65939689,1
0.5,122,3.77875519,4.49032879,4.92707062,3.67624354,3.48138809,4.61573792,4.53807545,3.49426842,4.04661512,4.75932741,3.96296811,3.76635838,4.57138634,4.36130714,3.79136252,4.2516489,4.4015007,3.77565145,3.69056082,3.67023349,1
0.5,123,3.78929281,4.5012126,4.93700743,3.68478823,3.492239,4.62739086,4.54676723,3.50334406,4.05844784,4.76976395,3.97113895,3.77692914,4.58284998,4.36997509,3.80039334,4.26275301,4.41103935,3.78391337,3.70085764,3.6810689,1
0.5,124,3.79982376,4.51209641,4.94694519,3.69333315,3.50309181,4.63904142,4.55545425,3.51242447,4.07028341,4.78019285,3.97930765,3.7875061,4.59431076,4.37863684,3.80943108,4.2738595,4.4205699,3.7921772,3.71116471,3.69190359,1
0.5,125,3.81034923,4.52297974,4.95688391,3.70188069,3.51394582,4.65068865,4.56414032,3.52151036,4.08211851,4.79061317,3.98748016,3.79809046,4.60576534,4.38729191,3.81847477,4.28496838,4.43009377,3.8004446,3.72147965,3.70273542,1
0.5,126,3.82086897,4.53386211,4.96682119,3.71042848,3.52480221,4.66233253,4.57282162,3.53060246,4.09395742,4.80102682,3.99565148,3.80868006,4.61721706,4.39594078,3.8275249,4.29608011,4.43961287,3.80871534,3.73180103,3.71356559,1
0.5,127,3.8313818,4.54474449,4.97676086,3.71897936,3.53565979,4.67397261,4.5814991,3.53970075,4.10579777,4.81143141,4.00382328,3.81927657,4.62866211,4.40458345,3.83658314,4.30719566,4.44912338,3.81698847,3.74213243,3.72439456,1
0.5,128,3.84188843,4.55562592,4.98670101,3.72753072,3.54652023,4.68561125,4.5901742,3.54880214,4.11763954,4.82182789,4.01199627,3.82988119,4.64010572,4.4132185,3.84564495,4.3183136,4.45862818,3.82526469,3.75247145,3.73522019,1
0.5,129,3.85239005,4.56650829,4.99664021,3.73608232,3.55738258,4.69724798,4.59884501,3.5579102,4.1294837,4.83221912,4.02017021,3.84049058,4.65154266,4.4218483,3.85471487,4.32943344,4.46812582,3.83354378,3.76281929,3.74604416,1
0.5,130,3.86288619,4.57739019,5.00658083,3.7446363,3.56824589,4.70887947,4.60751343,3.56702518,4.14132881,4.84259939,4.02834368,3.8511076,4.66297626,4.4304719,3.86379147,4.34055614,4.47761726,3.84182572,3.77317429,3.75686574,1
0.5,131,3.87337589,4.58827162,5.01652193,3.75319219,3.57911158,4.72050858,4.61617851,3.57614422,4.15317488,4.85297346,4.03652096,3.86173153,4.67440414,4.43908978,3.87287593,4.35168219,4.48710155,3.85011101,3.78353643,3.76768517,1
0.5,132,3.88385868,4.59915304,5.02646399,3.76174903,3.58997869,4.7321353,4.62484026,3.58526874,4.1650238,4.86333942,4.04469585,3.87236166,4.68582916,4.4477005,3.88196421,4.36281013,4.49657965,3.85840034,3.79390836,3.77850199,1
0.5,133,3.8943367,4.61003351,5.03640556,3.77030706,3.60084891,4.74376011,4.63349819,3.59439802,4.17687368,4.87369728,4.05287266,3.88299799,4.69724941,4.4563055,3.89105892,4.37394094,4.50605202,3.86669207,3.80428767,3.78931737,1
0.5,134,3.90480971,4.62091494,5.04634666,3.77886486,3.61172056,4.75538111,4.64215326,3.60353374,4.18872499,4.88404894,4.06105137,3.893641,4.70866346,4.46490526,3.90016317,4.38507366,4.51551533,3.87498665,3.81467462,3.80012965,1
0.5,135,3.91527557,4.63179541,5.05629015,3.78742456,3.6225934,4.76699924,4.65080547,3.612674,4.20057917,4.89439201,4.06923008,3.90429163,4.72007465,4.47349739,3.90927124,4.39620972,4.52497339,3.88328362,3.82507038,3.81094027,1
0.5,136,3.92573643,4.64267683,5.06623363,3.79598641,3.6334691,4.778615,4.65945435,3.62182069,4.21243382,4.90472603,4.07740927,3.91494846,4.73148108,4.48208332,3.91838598,4.40734816,4.53442526,3.89158511,3.83547401,3.82174921,1
0.5,137,3.93619204,4.65355778,5.07617617,3.80454874,3.64434576,4.79022694,4.66810036,3.63097358,4.22428942,4.91505289,4.08559084,3.9256103,4.7428813,4.49066544,3.92750978,4.41848755,4.54386997,3.89988995,3.8458848,3.83255363,1
0.5,138,3.94664145,4.66443872,5.08612156,3.81311345,3.65522385,4.80183601,4.67674303,3.640131,4.23614836,4.92537355,4.09377193,3.93627882,4.75427866,4.49923992,3.9366374,4.42963123,4.55330896,3.90819693,3.85630274,3.84335756,1
0.5,139,3.95708537,4.67532015,5.09606504,3.82167816,3.66610575,4.81344318,4.68538141,3.64929271,4.24800682,4.9356842,4.10195541,3.94695497,4.76567125,4.50780869,3.94577289,4.44077587,4.56274176,3.91650844,3.86672902,3.85415745,1
0.5,140,3.96752405,4.68620157,5.10600948,3.83024478,3.67698765,4.82504606,4.69401741,3.65846157,4.25986767,4.94598818,4.11013842,3.95763636,4.7770586,4.51637268,3.95491505,4.45192385,4.57216692,3.92482305,3.87716293,3.8649559,1
0.5,141,3.97795773,4.69708347,5.1159544,3.83881092,3.68787336,4.83664799,4.70265007,3.6676352,4.2717309,4.95628405,4.11832333,3.96832538,4.7884407,4.52493,3.96406412,4.46307325,4.58158493,3.93314028,3.88760567,3.87575102,1
0.5,142,3.98838472,4.70796585,5.12589884,3.84737778,3.69876003,4.84824657,4.71127987,3.67681408,4.28359413,4.96657276,4.12650967,3.9790206,4.79981899,4.5334816,3.97321939,4.47422409,4.59099627,3.94146204,3.89805532,3.8865428,1
0.5,143,3.99880648,4.71884823,5.13584423,3.85594654,3.70964813,4.85984135,4.71990633,3.68599892,4.29545927,4.97685337,4.13469791,3.98972154,4.81119108,4.542027,3.9823823,4.48537827,4.6004014,3.94978762,3.90851378,3.89733315,1
0.5,144,4.00922394,4.72973061,5.14578962,3.86451769,3.72054005,4.87143373,4.72852945,3.695189,4.30732489,4.9871254,4.14288568,4.00042868,4.82255983,4.55056858,3.99155092,4.49653339,4.60980034,3.95811653,3.91897774,3.90811968,1
0.5,145,4.01963472,4.74061394,5.15573454,3.87308812,3.73143339,4.88302326,4.73714828,3.70438385,4.31919384,4.9973917,4.15107584,4.01114273,4.83392286,4.55910301,4.0007267,4.50769186,4.6191926,3.96644926,3.92945099,3.91890383,1
0.5,146,4.03004169,4.75149727,5.16568089,3.88165998,3.74232745,4.89460945,4.74576569,3.71358442,4.33106375,5.00764894,4.15926552,4.02186298,4.84528255,4.56763172,4.00990772,4.51885271,4.62857962,3.97478342,3.93992972,3.92968535,1
0.5,147,4.04044151,4.76238203,5.17562675,3.89023161,3.75322461,4.90619469,4.7543788,3.72279072,4.34293461,5.01789808,4.16745806,4.03259039,4.85663557,4.57615423,4.01909781,4.53001451,4.63795757,3.98312354,3.9504199,3.94046402,1
0.5,148,4.05083609,4.77326727,5.18557405,3.89880514,3.76412296,4.91777515,4.76299,3.73200274,4.35480595,5.02813959,4.17565155,4.04332352,4.86798429,4.58467293,4.02829409,4.5411787,4.64732933,3.99146652,3.96091461,3.95123911,1
0.5,149,4.06122637,4.78415251,5.19551992,3.90738034,3.77502441,4.92935371,4.77159691,3.74121952,4.36667919,5.03837395,4.183846,4.05406189,4.87932777,4.5931859,4.03749704,4.55234432,4.65669632,3.99981451,3.97141767,3.96201134,1
0.5,150,4.07160997,4.79503775,5.20546627,3.91595554,3.78592682,4.94092941,4.78020096,3.75044131,4.37855339,5.04860067,4.1920433,4.06480789,4.89066696,4.60169315,4.04670715,4.56351185,4.66605473,4.00816488,3.98192883,3.97278047,1
0.5,151,4.08199072,4.80592537,5.21541262,3.92453098,3.79683256,4.95250225,4.78880119,3.75966954,4.39043045,5.05881977,4.20024061,4.07555914,4.90200043,4.61019421,4.05592346,4.57468224,4.67540741,4.01651955,3.99244595,3.98354602,1
0.5,152,4.09236479,4.81681204,5.22535992,3.93310761,3.80773973,4.96407223,4.79739952,3.76890182,4.40230751,5.06903124,4.20843983,4.08631706,4.91333008,4.61869049,4.06514692,4.58585358,4.68475437,4.02487755,4.00297165,3.99431014,1
0.5,153,4.10273457,4.82769966,5.23530674,3.94168663,3.81864882,4.97563982,4.80599499,3.77814054,4.41418457,5.07923508,4.21664047,4.09708118,4.92465401,4.62718296,4.07437706,4.59702587,4.6940937,4.03324032,4.01350403,4.00507069,1
0.5,154,4.11309862,4.83858824,5.24525309,3.95026469,3.82956123,4.9872036,4.81458521,3.78738499,4.42606544,5.08943033,4.22484159,4.10785198,4.93597317,4.63566828,4.08361435,4.60820103,4.70342684,4.0416069,4.02404404,4.01582623,1
0.5,155,4.12345743,4.84947777,5.25519943,3.95884395,3.84047532,4.99876499,4.82317305,3.79663444,4.43794727,5.09961843,4.23304415,4.1186285,4.94728756,4.64414787,4.09285736,4.61937809,4.71275377,4.0499773,4.03459167,4.02658081,1
0.5,156,4.133811,4.86036921,5.26514578,3.96742344,3.85139084,5.010324,4.83175802,3.80588913,4.44982958,5.10979891,4.24125004,4.12941122,4.9585948,4.65262318,4.10210991,4.63055611,4.72207308,4.05835199,4.04514647,4.03732967,1
0.5,157,4.14416122,4.87126017,5.27509356,3.97600341,3.86230707,5.02188015,4.84034061,3.81514835,4.46171236,5.11997223,4.24945593,4.14019966,4.96989918,4.66109419,4.11136723,4.64173651,4.73138666,4.06672955,4.05570841,4.04807806,1
0.5,158,4.15450525,4.8821516,5.2850399,3.98458529,3.87322783,5.03343344,4.84892035,3.82441425,4.47359657,5.13013649,4.2576642,4.1509943,4.98119783,4.66955853,4.12063169,4.65291882,4.74069452,4.07511139,4.0662775,4.05882168,1
0.5,159,4.16484547,4.89304495,5.29498672,3.99316788,3.88415003,5.04498339,4.85749531,3.83368492,4.48548126,5.14029455,4.26587534,4.16179562,4.99249029,4.67801952,4.12990475,4.66410017,4.7499938,4.08349895,4.07685423,4.06956196,1
0.5,160,4.175179,4.90393829,5.30493355,4.00175095,3.89507389,5.05653048,4.86606741,3.84296131,4.49736929,5.15044403,4.27408552,4.17260218,5.00377846,4.68647385,4.13918352,4.67528534,4.75928879,4.09188986,4.08743763,4.08029842,1
0.5,161,4.18550825,4.91483355,5.31487989,4.01033401,3.90600061,5.06807518,4.8746376,3.85224295,4.50925732,5.16058636,4.28229809,4.18341541,5.01506233,4.69492388,4.14846802,4.68647051,4.76857615,4.10028458,4.09802866,4.09103155,1
0.5,162,4.19583321,4.92572975,5.32482529,4.01891804,3.91693044,5.07961655,4.88320351,3.86153078,4.5211463,5.17072105,4.29051256,4.1942358,5.02633953,4.70336819,4.15776014,4.69765806,4.77785778,4.10868454,4.10862589,4.10176086,1
0.5,163,4.20615339,4.93662643,5.33477116,4.02750301,3.92786145,5.09115601,4.89176655,3.87082338,4.53303719,5.18084717,4.29872799,4.20506001,5.03761101,4.71180868,4.16706133,4.70884752,4.78713083,4.11708736,4.11923218,4.11248827,1
0.5,164,4.21646833,4.9475255,5.34471846,4.03608799,3.93879414,5.10269213,4.90032721,3.88012052,4.5449276,5.19096661,4.30694723,4.21589231,5.04887867,4.72024345,4.17636776,4.72003698,4.79639816,4.125494,4.12984371,4.12320995,1
0.5,165,4.22677994,4.95842457,5.35466337,4.04467297,3.9497304,5.11422586,4.90888405,3.88942385,4.55682039,5.20107889,4.31516647,4.22672796,5.06014061,4.72867489,4.18568182,4.73122835,4.80566025,4.13390684,4.1404624,4.13392925,1
0.5,166,4.23708677,4.96932507,5.36460829,4.0532608,3.96066856,5.12575579,4.91743708,3.89873219,4.56871367,5.21118259,4.32338858,4.23757124,5.0713973,4.73710012,4.19500208,4.74242067,4.81491613,4.14232302,4.15108728,4.14464521,1
0.5,167,4.24738741,4.98022604,5.37455416,4.06184769,3.97160816,5.1372838,4.92598915,3.90804672,4.58060741,5.22127914,4.33161211,4.24842024,5.0826478,4.74552059,4.20433044,4.75361538,4.82416487,4.15074301,4.16172075,4.15535736,1
0.5,168,4.25768375,4.99112844,5.38449907,4.07043648,3.98255014,5.14880848,4.93453789,3.91736579,4.59250164,5.23136854,4.33983803,4.25927544,5.093894,4.75393867,4.21366596,4.76480913,4.83340597,4.1591692,4.1723609,4.16606522,1
0.5,169,4.26797628,5.00203419,5.39444351,4.07902336,3.99349523,5.16033268,4.94308186,3.92668962,4.60439873,5.24144936,4.34806442,4.27013683,5.10513401,4.76234865,4.22300673,4.7760067,4.84264278,4.1675992,4.18300724,4.17676926,1
0.5,170,4.278265,5.01293993,5.40438747,4.0876112,4.00444269,5.1718502,4.95162296,3.93602133,4.61629725,5.25152206,4.3562932,4.28100491,5.11636925,4.77075529,4.23235798,4.78720474,4.85187101,4.17603207,4.19366074,4.18746948,1
0.5,171,4.28854799,5.02384663,5.41433096,4.09620094,4.01539278,5.18336678,4.96016073,3.94535708,4.62819481,5.2615881,4.36452484,4.29187775,5.12759781,4.77915764,4.24171448,4.79840326,4.86109447,4.18447161,4.20432091,4.19816589,1
0.5,172,4.29882717,5.03475475,5.42427397,4.10479069,4.0263443,5.19488049,4.96869659,3.95469761,4.64009428,5.27164698,4.37275791,4.30275631,5.13882256,4.78755474,4.25107765,4.80960226,4.87031078,4.19291496,4.21498823,4.20885849,1
0.5,173,4.30910158,5.04566383,5.43421698,4.11338139,4.0372982,5.20639133,4.97722912,3.96404409,4.65199327,5.28169632,4.38099337,4.31364107,5.1500411,4.79594851,4.26044846,4.82080221,4.87952089,4.20136356,4.22566271,4.21954727,1
0.5,174,4.3193717,5.05657482,5.44415998,4.12197304,4.04825449,5.21790028,4.98575878,3.97339535,4.66389465,5.29174185,4.38923073,4.3245306,5.16125393,4.80433655,4.26982498,4.83200312,4.8887248,4.20981503,4.23634243,4.23023319,1
0.5,175,4.329638,5.06748629,5.45410204,4.13056469,4.05921268,5.2294035,4.99428558,3.98275352,4.67579556,5.30177641,4.39747,4.33542776,5.17246151,4.81272125,4.27920961,4.84320593,4.89792204,4.21827221,4.24702978,4.24091434,1
0.5,176,4.33989906,5.07840014,5.46404409,4.1391573,4.07017422,5.24090624,5.00280905,3.99211597,4.68769836,5.31180477,4.40571022,4.34632826,5.18366337,4.82110214,4.28860188,4.85440874,4.90711403,4.22673416,4.25772285,4.25159073,1
0.5,177,4.35015678,5.08931541,5.4739852,4.14774942,4.08113813,5.25240517,5.0113287,4.00148439,4.69960165,5.3218255,4.41395378,4.35723591,5.19486046,4.82947731,4.29800129,4.86561251,4.91629744,4.23520041,4.26842308,4.26226377,1
0.5,178,4.36040974,5.1002326,5.48392487,4.15634155,4.09210396,5.26390171,5.01984596,4.01085854,4.71150589,5.33183718,4.42219877,4.36815023,5.20605087,4.83784866,4.30740786,4.87681723,4.92547607,4.24367332,4.27913094,4.27293205,1
0.5,179,4.37065935,5.11115122,5.49386549,4.16493416,4.10307217,5.27539587,5.02836037,4.02023602,4.72341108,5.34184408,4.43044662,4.37906933,5.21723652,4.8462162,4.3168211,4.8880229,4.93464804,4.25214815,4.28984404,4.28359747,1
0.5,180,4.3809042,5.12207127,5.50380421,4.17352772,4.11404419,5.28688717,5.03687096,4.02962017,4.73531723,5.35184193,4.43869591,4.38999414,5.22841597,4.85457897,4.32624197,4.89922953,4.9438138,4.26062965,4.30056477,4.29425812,1
0.5,181,4.39114475,5.13299322,5.5137434,4.18212223,4.12501764,5.29837513,5.04537916,4.03901005,4.74722338,5.36183167,4.44694757,4.40092468,5.23959017,4.86293697,4.33566999,4.91043663,4.95297384,4.26911545,4.31129026,4.30491257,1
0.5,182,4.40138197,5.14391613,5.52368164,4.19071674,4.13599348,5.3098588,5.05388355,4.04840565,4.75913143,5.37181377,4.4552021,4.41186237,5.25075865,4.87129116,4.34510517,4.92164564,4.96212578,4.27760601,4.32202339,4.31556606,1
0.5,183,4.41161537,5.15484047,5.53361845,4.19931221,4.14697266,5.32134151,5.06238556,4.05780506,4.77103901,5.38178968,4.46345854,4.4228034,5.26192093,4.87964153,4.3545475,4.93285275,4.97127247,4.28610086,4.33276272,4.32621527,1
0.5,184,4.42184448,5.16576767,5.54355574,4.20790672,4.15795279,5.33282137,5.07088614,4.06721163,4.78294706,5.39175797,4.47171879,4.43375111,5.27307653,4.88798761,4.36399746,4.94406223,4.98041391,4.29460335,4.34350777,4.3368578,1
0.5,185,4.43206978,5.17669582,5.55349207,4.21650314,4.16893673,5.34429789,5.07938099,4.07662344,4.79485703,5.40171719,4.47997856,4.44470596,5.28422976,4.8963294,4.37345266,4.95527124,4.98954868,4.30310774,4.35425997,4.34749699,1
0.5,186,4.44229126,5.18762636,5.56342697,4.22509861,4.17992306,5.35577106,5.08787394,4.08604002,4.80676746,5.41166973,4.48824167,4.45566463,5.29537535,4.90466881,4.38291645,4.96648121,4.99867582,4.3116188,4.36501837,4.35813236,1
0.5,187,4.45250893,5.19855833,5.57336092,4.23369503,4.19091177,5.36724234,5.09636402,4.09546185,4.81867743,5.42161512,4.4965086,4.46662855,5.30651379,4.91300392,4.39239025,4.97769165,5.00779724,4.32013464,4.37578201,4.36876202,1
0.5,188,4.4627223,5.20949173,5.58329487,4.2422924,4.20190239,5.37870884,5.10485125,4.10489035,4.83059025,5.43155289,4.50477552,4.47759914,5.31764889,4.92133331,4.40186691,4.98890257,5.01691389,4.32865524,4.38655281,4.37938929,1
0.5,189,4.47293139,5.22042561,5.59322786,4.25089073,4.21289539,5.39017344,5.11333561,4.11432266,4.84250116,5.4414835,4.51304722,4.48857403,5.32877684,4.9296608,4.41135263,5.00011301,5.02602291,4.33718109,4.39733076,4.39001179,1
0.5,190,4.48313856,5.2313633,5.6031599,4.25948811,4.22389174,5.40163517,5.12181664,4.12376213,4.85441399,5.45140553,4.52132034,4.49955606,5.33989859,4.93798304,4.42084551,5.01132488,5.03512573,4.34571218,4.408113,4.40062904,1
0.5,191,4.49334002,5.24230194,5.61309099,4.26808643,4.23489094,5.413095,5.1302948,4.13320589,4.86632729,5.46132135,4.52959538,4.51054192,5.35101509,4.94630241,4.43034649,5.02253675,5.04422235,4.35424805,4.41890287,4.41124153,1
0.5,192,4.50353909,5.25324297,5.62302208,4.27668476,4.24589157,5.42455006,5.1387701,4.14265442,4.87824059,5.47122955,4.53787422,4.52153444,5.3621254,4.9546175,4.43985271,5.0337491,5.05331373,4.36278963,4.42969704,4.4218502,1
0.5,193,4.51373434,5.26418591,5.63295031,4.28528309,4.2568965,5.43600368,5.14724159,4.15210962,4.89015627,5.48112965,4.54615307,4.53253174,5.37323093,4.96292925,4.44936848,5.04496145,5.06239796,4.37133598,4.44049883,4.43245506,1
0.5,194,4.52392578,5.27512932,5.64287853,4.29388237,4.26790285,5.4474535,5.15571165,4.16157055,4.90207005,5.49102211,4.55443668,4.54353571,5.38433027,4.97123671,4.45888996,5.05617476,5.07147694,4.37988758,4.45130634,4.44305468,1
0.5,195,4.53411436,5.28607655,5.65280628,4.3024826,4.27891302,5.45890045,5.16417694,4.17103624,4.91398525,5.50090742,4.56272268,4.55454445,5.39542246,4.9795413,4.46842003,5.0673871,5.08054876,4.38844442,4.4621191,4.45364857,1
0.5,196,4.54430056,5.29702568,5.66273165,4.31108236,4.2899251,5.47034407,5.1726408,4.18050766,4.92590094,5.5107851,4.57101154,4.56555843,5.40650892,4.98784256,4.47795677,5.07859898,5.08961487,4.39700747,4.47293758,4.46423912,1
0.5,197,4.55448246,5.30797625,5.67265654,4.31968212,4.30094004,5.48178482,5.18110085,4.18998384,4.93781805,5.52065563,4.57930183,4.57657766,5.41759109,4.99614,4.48750114,5.08981276,5.09867573,4.40557432,4.48376179,4.47482491,1
