tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,98,1.49037421,-3.31093526,-2.22538519,-0.801387846,-1.34367442,0.437892914,5.42434978,-2.49392605,2.13484168,3.26119351,5.98985815,-1.62326801,-0.96719414,1.67848444,5.77207088,-1.61527002,0.30062744,1.19163644,2.88097882,4.10712528,11,0,1
0.01,99,1.4900043,-3.3110528,-2.22525406,-0.801460087,-1.34365726,0.437990129,5.42435741,-2.4939785,2.13493466,3.26163268,5.9897604,-1.62369657,-0.967023969,1.67851019,5.77214575,-1.61535966,0.300743341,1.19173825,2.88118267,4.10724258,11,0,1
0.01,100,1.48959863,-3.31115103,-2.22511125,-0.801556706,-1.34364331,0.438058317,5.42440653,-2.49399519,2.13500834,3.26210117,5.9896245,-1.62415147,-0.966810524,1.67857099,5.7721777,-1.61545587,0.300885648,1.1918608,2.88140011,4.10734034,11,0,1
0.01,101,1.48929739,-3.31133747,-2.22498059,-0.801545203,-1.34360111,0.438425094,5.42414999,-2.49434972,2.13512325,3.26267052,5.98959446,-1.62466073,-0.966520369,1.67875969,5.77224827,-1.6156671,0.301017582,1.19194925,2.88159943,4.10756159,11,0,1
0.01,102,1.48899436,-3.31153655,-2.22485137,-0.801529288,-1.34357333,0.438738465,5.42392731,-2.4946537,2.13524342,3.26319432,5.98960733,-1.62511694,-0.966269016,1.67893541,5.77233124,-1.61587286,0.301146477,1.19203186,2.88179421,4.10779285,11,0,1
0.01,103,1.48855495,-3.3115685,-2.2247088,-0.801682174,-1.34356058,0.43867746,5.42411804,-2.49451685,2.13530445,3.26358509,5.98940039,-1.62553716,-0.966147304,1.67885399,5.77237988,-1.61586416,0.301255524,1.19215667,2.88201666,4.10781527,11,0,1
0.01,104,1.48819649,-3.31170893,-2.22457409,-0.801734388,-1.34353614,0.438849121,5.42405415,-2.4946506,2.13539839,3.26408219,5.9893055,-1.62601173,-0.965915143,1.6789465,5.77243662,-1.6160109,0.301389784,1.19225454,2.88221478,4.10795832,11,0,1
0.01,105,1.48769093,-3.31169939,-2.22444606,-0.801948011,-1.34357429,0.438515157,5.4245019,-2.49422526,2.13541579,3.26438451,5.98908234,-1.62636971,-0.965800703,1.67885089,5.77244425,-1.61594677,0.301533818,1.19242287,2.88246131,4.10791302,11,0,1
0.01,106,1.48746216,-3.31194544,-2.22430372,-0.801857889,-1.3434912,0.439151496,5.42397547,-2.49487472,2.13557935,3.26502466,5.98911953,-1.62690794,-0.965501726,1.67908931,5.77255869,-1.61623943,0.301641762,1.1924696,2.88263988,4.10822916,11,0,1
0.01,107,1.48712134,-3.31209135,-2.22417498,-0.801895022,-1.34346688,0.439352393,5.42388058,-2.49504495,2.13567972,3.26551938,5.98905039,-1.62737012,-0.965277135,1.67918813,5.77262878,-1.61638379,0.301764876,1.19256365,2.88284016,4.10839128,11,0,1
0.01,108,1.48667645,-3.3121419,-2.22403312,-0.802038789,-1.34346223,0.439304531,5.42405558,-2.49492836,2.13573337,3.2659533,5.98885775,-1.62781167,-0.96509099,1.6791923,5.77264452,-1.61641693,0.301909238,1.19270837,2.88307214,4.10842896,11,0,1
0.01,109,1.48635972,-3.31230688,-2.22390056,-0.802059054,-1.34342873,0.439552665,5.42390966,-2.49514961,2.13584423,3.26643991,5.98881149,-1.6282686,-0.964883149,1.67927814,5.77273655,-1.61656833,0.302015513,1.19278204,2.88325596,4.10860968,11,0,1
0.01,110,1.48597419,-3.31241179,-2.22376537,-0.802135646,-1.34341073,0.439671248,5.4239049,-2.49522448,2.13592649,3.26691794,5.98869419,-1.62872624,-0.964667439,1.67934871,5.7727828,-1.61667323,0.302150458,1.19290102,2.8834765,4.10872698,11,0,1
0.01,111,1.48561954,-3.31254792,-2.22362733,-0.802182913,-1.34338403,0.439865321,5.42382526,-2.49538517,2.13602209,3.26739883,5.98862219,-1.62917161,-0.964450657,1.67944837,5.77284431,-1.61681271,0.302277476,1.19300115,2.88368392,4.10888433,11,0,1
0.01,112,1.48522782,-3.31263971,-2.22349596,-0.802271605,-1.34337044,0.439935058,5.42386723,-2.49540472,2.13610196,3.26785803,5.9884901,-1.62962818,-0.964254618,1.67947781,5.77290106,-1.61688602,0.302402735,1.1931206,2.88390303,4.10898113,11,0,1
0.01,113,1.48478138,-3.31270599,-2.22336268,-0.802415669,-1.34338641,0.439810634,5.42409801,-2.49521375,2.13615131,3.26824021,5.98832941,-1.63003242,-0.964085639,1.67947054,5.77292824,-1.61692739,0.302545309,1.19325137,2.88412428,4.10902548,11,0,1
0.01,114,1.48450637,-3.31289697,-2.22322321,-0.802386522,-1.34332228,0.440257549,5.42376661,-2.49565077,2.13628793,3.26880312,5.98831415,-1.63052547,-0.963845432,1.67961991,5.77303028,-1.61712778,0.302648097,1.19331896,2.88431096,4.10926294,11,0,1
0.01,115,1.48417044,-3.31306076,-2.22308755,-0.802410722,-1.34329057,0.440517396,5.42361307,-2.49588585,2.13639426,3.26932931,5.98825264,-1.63100648,-0.963598847,1.67974997,5.77309608,-1.61729622,0.302776068,1.19341123,2.88451052,4.10944414,11,0,1
0.01,116,1.48382068,-3.31320167,-2.22295332,-0.802456856,-1.34326303,0.440723091,5.42352104,-2.49605751,2.13648868,3.26985049,5.98815775,-1.63149571,-0.963351786,1.67985809,5.77315187,-1.61743832,0.302907258,1.19351292,2.88471246,4.10959482,11,0,1
0.01,117,1.48344052,-3.313308,-2.22281861,-0.802538097,-1.34324646,0.440802664,5.42355061,-2.49608898,2.13657331,3.27027345,5.98805571,-1.63191175,-0.963184834,1.67988312,5.77321672,-1.61752689,0.303026617,1.19361627,2.88491869,4.10970545,11,0,1
0.01,118,1.48309147,-3.31343985,-2.22268558,-0.802578568,-1.34321976,0.441012651,5.42345285,-2.49626851,2.13666964,3.2707727,5.98798323,-1.63236916,-0.962955594,1.67999732,5.77327633,-1.61766517,0.303157657,1.19372547,2.88513279,4.10986423,11,0,1
0.01,119,1.48268104,-3.3135314,-2.22254491,-0.802675724,-1.34320641,0.441077769,5.42350245,-2.49628305,2.1367476,3.27122831,5.98784542,-1.63281894,-0.962759316,1.68003201,5.77332211,-1.61775267,0.303289831,1.19384313,2.88535571,4.10996437,11,0,1
0.01,120,1.48227763,-3.31361842,-2.22240996,-0.802785993,-1.34319949,0.4410896,5.42360735,-2.4962368,2.13681173,3.2716682,5.98769665,-1.63326359,-0.962562561,1.68005717,5.77336264,-1.6178118,0.303418726,1.19396365,2.88556647,4.1100378,11,0,1
0.01,121,1.48192394,-3.31375098,-2.22227836,-0.802841544,-1.34317696,0.441236526,5.42356443,-2.49634528,2.13691092,3.27212811,5.98761129,-1.6337043,-0.962379813,1.68010175,5.77344131,-1.61792123,0.303531706,1.19405556,2.88576269,4.11017513,11,0,1
0.01,122,1.4815346,-3.31384015,-2.22215343,-0.802926481,-1.3431679,0.441291869,5.42362022,-2.49635124,2.13698268,3.2725687,5.98749924,-1.63413393,-0.962173343,1.68017066,5.77348042,-1.61801636,0.303677887,1.19418824,2.88598752,4.11027288,11,0,1
0.01,123,1.48130786,-3.31411004,-2.22201657,-0.802835822,-1.34310138,0.44186756,5.42313766,-2.49694276,2.13714385,3.27317929,5.98756266,-1.63464832,-0.961887717,1.68040204,5.77360201,-1.61830735,0.303781569,1.19422293,2.88615108,4.11059284,11,0,1
0.01,124,1.48084641,-3.31414604,-2.22186923,-0.802983224,-1.34309375,0.441842735,5.4232955,-2.49685025,2.13719678,3.273633,5.98735046,-1.63511324,-0.961685538,1.68040705,5.77361727,-1.61834431,0.303924799,1.19437039,2.88639855,4.11063576,11,0,1
0.01,125,1.48052359,-3.31430006,-2.22174454,-0.803003371,-1.34306359,0.442078114,5.42316389,-2.49705911,2.13730001,3.27411699,5.98731089,-1.6355505,-0.961465001,1.68053591,5.77368212,-1.61851251,0.304060191,1.19446993,2.88659716,4.11080933,11,0,1
0.01,126,1.48009396,-3.31437087,-2.22160006,-0.803132236,-1.34305882,0.442064255,5.42329788,-2.496984,2.1373632,3.27455425,5.98713684,-1.63600278,-0.961282492,1.68052471,5.77372503,-1.61854935,0.304180652,1.19458902,2.88681746,4.1108737,11,0,1
0.01,127,1.47972977,-3.31448984,-2.22147202,-0.803196967,-1.34304035,0.442185909,5.42328167,-2.49706411,2.13745356,3.2750175,5.98703527,-1.6364516,-0.961083055,1.68057799,5.77379274,-1.61865664,0.304303437,1.19469273,2.88702202,4.11099768,11,0,1
0.01,128,1.47940457,-3.3146646,-2.22132659,-0.803202033,-1.34299648,0.442530096,5.42305183,-2.49739099,2.13756728,3.27557206,5.98699236,-1.63694298,-0.960819423,1.68074369,5.77385902,-1.61885142,0.304431796,1.19478071,2.88722396,4.11120939,11,0,1
0.01,129,1.47905409,-3.31479239,-2.22119737,-0.803258836,-1.34297478,0.442683786,5.42300749,-2.4975071,2.13765812,3.27604413,5.98690033,-1.63739669,-0.960610211,1.68081224,5.77392483,-1.61896729,0.304551214,1.19487882,2.88742399,4.11134481,11,0,1
0.01,130,1.47873569,-3.31495714,-2.22107172,-0.803271115,-1.34294271,0.442951918,5.42284441,-2.4977529,2.13776565,3.27655816,5.98685932,-1.63786173,-0.960367799,1.68095243,5.7739954,-1.61914194,0.304681212,1.19497311,2.88762236,4.11153173,11,0,1
0.01,131,1.47829139,-3.31500387,-2.22093391,-0.8034181,-1.34294426,0.442847669,5.42306089,-2.497576,2.13782454,3.276932,5.98667765,-1.6382668,-0.960237145,1.68089211,5.77404308,-1.61914968,0.304803461,1.19510031,2.88784242,4.11155987,11,0,1
0.01,132,1.47790468,-3.31510425,-2.22080469,-0.803502917,-1.34293127,0.442929298,5.42309523,-2.49760985,2.1378994,3.27740002,5.98655319,-1.63871837,-0.9600209,1.6809603,5.77408171,-1.61924613,0.30494225,1.19522321,2.88805914,4.11166143,11,0,1
0.01,133,1.47754025,-3.31523705,-2.22066689,-0.803555846,-1.34290659,0.443108201,5.42302179,-2.49775314,2.13799524,3.27789044,5.98645878,-1.6391896,-0.959802389,1.68103528,5.77414751,-1.61937869,0.305066705,1.19532037,2.88826561,4.11181021,11,0,1
0.01,134,1.47717083,-3.31536293,-2.22052526,-0.803614318,-1.34288144,0.443279356,5.42296553,-2.49788737,2.13808823,3.27836728,5.9863739,-1.63963187,-0.959599793,1.68111527,5.77420712,-1.61949825,0.305192441,1.19542527,2.88847709,4.11195517,11,0,1
0.01,135,1.47680521,-3.31548285,-2.22039294,-0.803679049,-1.34286022,0.443420053,5.42293692,-2.49798703,2.13817501,3.27884579,5.98626709,-1.6400944,-0.9593817,1.68118596,5.7742672,-1.61960971,0.305316627,1.19553065,2.88868356,4.112082,11,0,1
0.01,136,1.47641778,-3.31558633,-2.22026038,-0.803765178,-1.34285116,0.443476051,5.42298889,-2.4979949,2.1382525,3.27927899,5.98615885,-1.64051521,-0.959197283,1.6812309,5.7743187,-1.61969924,0.305447936,1.19564497,2.88889432,4.11218596,11,0,1
0.01,137,1.47612703,-3.31576824,-2.22012782,-0.803750753,-1.34279871,0.443864286,5.4227128,-2.49836946,2.13837647,3.27983952,5.98612309,-1.64101577,-0.958937526,1.68138814,5.77440405,-1.61990261,0.30556494,1.19572091,2.88908434,4.11240578,11,0,1
0.01,138,1.47578084,-3.3159287,-2.21998048,-0.803778231,-1.34276462,0.444130868,5.42255592,-2.4986124,2.13848448,3.28034902,5.98607016,-1.64148188,-0.958711624,1.68149745,5.77448177,-1.62005436,0.305678546,1.19580722,2.88928962,4.11259699,11,0,1
0.01,139,1.47539628,-3.31603074,-2.21985221,-0.803858042,-1.34274995,0.444221884,5.42257261,-2.49865723,2.13856483,3.28081965,5.98594189,-1.64194477,-0.958495319,1.68155825,5.77452803,-1.62016404,0.305817872,1.19592476,2.88950372,4.11270189,11,0,1
0.01,140,1.47490311,-3.31604981,-2.21972084,-0.80404079,-1.34278047,0.443969756,5.42293167,-2.49832201,2.1385951,3.28116155,5.98574305,-1.642326,-0.958358288,1.68150222,5.7745409,-1.62013865,0.305965841,1.19608474,2.88974476,4.11268997,11,0,1
0.01,141,1.47465873,-3.31626844,-2.21958542,-0.803991258,-1.3427093,0.444489539,5.42252684,-2.49884152,2.13873792,3.28176951,5.98572826,-1.6428597,-0.958072364,1.68169343,5.77464104,-1.62039161,0.306074113,1.19613647,2.88991523,4.11295271,11,0,1
0.01,142,1.47434652,-3.31643367,-2.21945691,-0.803996861,-1.34267247,0.444785506,5.42234182,-2.49911809,2.13884449,3.28227949,5.98570347,-1.64331257,-0.957831025,1.68184721,5.77471161,-1.62056255,0.306198478,1.19623148,2.89011621,4.11314821,11,0,1
0.01,143,1.47395253,-3.3165431,-2.21931362,-0.804072976,-1.34265268,0.444914579,5.4223237,-2.49920511,2.13893461,3.2827599,5.98558331,-1.64377487,-0.95762831,1.68189716,5.77477169,-1.62066984,0.306324869,1.19633889,2.89033532,4.11327553,11,0,1
0.01,144,1.4735651,-3.31664443,-2.21917748,-0.804160893,-1.3426367,0.444990039,5.42236185,-2.49922991,2.13901162,3.28320789,5.9854579,-1.64421499,-0.957435787,1.68193829,5.7748208,-1.62075448,0.306451112,1.19645083,2.89054298,4.11337423,11,0,1
0.01,145,1.47324121,-3.31679559,-2.21905279,-0.8041839,-1.34260654,0.445226759,5.42223072,-2.49943948,2.13911462,3.28371048,5.98540068,-1.64467955,-0.957203448,1.68205655,5.77489185,-1.62091339,0.306579262,1.19654667,2.89074039,4.11354446,11,0,1
0.01,146,1.47288406,-3.31694007,-2.21891046,-0.804229558,-1.34257841,0.445442468,5.42212915,-2.49962449,2.13920927,3.28421664,5.98532248,-1.64514625,-0.95696795,1.68216908,5.77494907,-1.6210537,0.306705952,1.19664669,2.89094758,4.11370707,11,0,1
0.01,147,1.47253442,-3.31708765,-2.21877766,-0.80426538,-1.34255385,0.445654154,5.42202091,-2.49980807,2.13930798,3.28472137,5.98525,-1.64562178,-0.956726491,1.68228066,5.77501583,-1.62121093,0.306835324,1.19674325,2.8911531,4.11387444,11,0,1
0.01,148,1.47217453,-3.31722975,-2.2186389,-0.804311156,-1.34252858,0.445857704,5.4219265,-2.49998021,2.13940525,3.28523254,5.98516655,-1.64609313,-0.956496954,1.68238235,5.77507639,-1.62134945,0.306962103,1.19684291,2.89136004,4.11403322,11,0,1
0.01,149,1.47174954,-3.31727338,-2.21850705,-0.804449022,-1.34252095,0.445785671,5.42211628,-2.49983597,2.13946891,3.28559804,5.9849906,-1.64648759,-0.956382513,1.6823138,5.77513027,-1.62135816,0.307078153,1.19696546,2.8915751,4.11406326,11,0,1
0.01,150,1.47128499,-3.31730962,-2.21837139,-0.804605901,-1.34253407,0.445652962,5.42236376,-2.49963117,2.13951325,3.28598738,5.98480034,-1.64689982,-0.956216097,1.68229246,5.77515221,-1.62137032,0.30722174,1.19711483,2.89181471,4.11408758,11,0,1
0.01,151,1.47098064,-3.3174901,-2.21823478,-0.804600656,-1.34248412,0.446026504,5.42210293,-2.49998951,2.13963413,3.28655505,5.98474884,-1.6474117,-0.95594877,1.68244696,5.77523184,-1.62157404,0.307340622,1.19719076,2.89200592,4.11430168,11,0,1
0.01,152,1.470613,-3.31759286,-2.21810818,-0.804671645,-1.34246767,0.44612515,5.4221139,-2.50004387,2.13971663,3.28699493,5.98465204,-1.64783609,-0.955761254,1.68250132,5.77529001,-1.62166297,0.307467252,1.19730723,2.89221787,4.11441326,11,0,1
0.01,153,1.47023129,-3.31770539,-2.21797132,-0.804745317,-1.34244883,0.446248531,5.42210531,-2.50012469,2.13979816,3.28746986,5.98453999,-1.6482867,-0.95554471,1.68258154,5.77533436,-1.62178028,0.307605088,1.19742143,2.89243102,4.11453438,11,0,1
0.01,154,1.46990359,-3.31786489,-2.21783638,-0.804762781,-1.34241211,0.44652316,5.42193604,-2.50037575,2.13990951,3.28797603,5.98448944,-1.64875567,-0.955321908,1.68268704,5.77541876,-1.62193847,0.30771783,1.19750428,2.89262819,4.11472225,11,0,1
0.01,155,1.46955335,-3.31800842,-2.21770096,-0.80480659,-1.34238422,0.446743876,5.42182684,-2.50056648,2.14000559,3.28849816,5.98439598,-1.64924729,-0.955075502,1.68279159,5.77548218,-1.62207973,0.30784148,1.19760227,2.89283323,4.11488056,11,0,1
0.01,156,1.46930492,-3.31829762,-2.21756816,-0.804721236,-1.34234548,0.447242588,5.4214077,-2.50108552,2.1401453,3.28911996,5.98448467,-1.64976406,-0.954728425,1.68310034,5.77556753,-1.62239289,0.307981104,1.19765949,2.89300537,4.11520433,11,0,1
0.01,157,1.46894264,-3.3184216,-2.21743393,-0.804782391,-1.34232497,0.447379977,5.42137623,-2.50118351,2.14023781,3.28957677,5.98439312,-1.65020335,-0.954538703,1.68315196,5.77563953,-1.62250054,0.308095425,1.19775462,2.89320731,4.11533928,11,0,1
0.01,158,1.46840715,-3.3183198,-2.21730256,-0.80504334,-1.34233761,0.447015226,5.42189026,-2.50069928,2.14024734,3.28984737,5.98406219,-1.65054941,-0.954494298,1.68295395,5.77563715,-1.62237072,0.308232009,1.19794178,2.89346743,4.11521053,11,0,1
0.01,159,1.46802211,-3.31844711,-2.2171576,-0.805107892,-1.34231353,0.447183222,5.42183352,-2.50082922,2.14033651,3.29034805,5.98395014,-1.65103149,-0.954261184,1.68303597,5.77569151,-1.62250006,0.308361709,1.19804478,2.89368033,4.11535215,11,0,1
0.01,160,1.46765709,-3.31855965,-2.21702886,-0.805177629,-1.34229517,0.447297364,5.42183018,-2.50089931,2.14042306,3.29081798,5.98383951,-1.65148258,-0.954064667,1.6830852,5.77575541,-1.62258637,0.308481634,1.19815445,2.89388537,4.11546516,11,0,1
0.01,161,1.46736574,-3.31876254,-2.21688819,-0.805152237,-1.34224296,0.447714418,5.42152166,-2.50131011,2.14054823,3.29137635,5.98383427,-1.65196943,-0.953796506,1.68327534,5.77583599,-1.62281907,0.308604717,1.19822502,2.89407468,4.11571121,11,0,1
0.01,162,1.4669863,-3.31885839,-2.2167623,-0.805229247,-1.34222734,0.447808743,5.42153645,-2.50135994,2.14063048,3.29182863,5.98371744,-1.65241218,-0.953600585,1.68332303,5.77589273,-1.62291348,0.30873403,1.19834208,2.89429235,4.11581945,11,0,1
0.01,163,1.46661568,-3.31898713,-2.21662426,-0.805298924,-1.34220695,0.447937012,5.42151594,-2.50144553,2.14071965,3.29230118,5.98360777,-1.65287042,-0.953399122,1.68337452,5.77595663,-1.62301874,0.308854014,1.19843984,2.89449024,4.11594391,11,0,1
0.01,164,1.46621609,-3.31908345,-2.21648836,-0.80538708,-1.3421936,0.448015124,5.42155266,-2.50147486,2.14079285,3.29276729,5.98347616,-1.65332282,-0.953181446,1.68344486,5.77599049,-1.62312341,0.30899775,1.19856286,2.89470911,4.11604548,11,0,1
0.01,165,1.46587825,-3.31923103,-2.21635389,-0.805410564,-1.34215975,0.448290318,5.42138815,-2.50172901,2.14089632,3.29329109,5.98341227,-1.65380251,-0.952931643,1.6835779,5.77605724,-1.62329185,0.309124917,1.19865954,2.89492035,4.11623096,11,0,1
0.01,166,1.46549177,-3.31932592,-2.21622086,-0.805490196,-1.34214246,0.448385477,5.42140627,-2.50177717,2.14097643,3.29374433,5.98329401,-1.65424538,-0.952737927,1.68362188,5.77611351,-1.62337625,0.309250116,1.19877625,2.89513874,4.11633778,11,0,1
0.01,167,1.4651165,-3.31943822,-2.21608925,-0.805571258,-1.34212804,0.448460281,5.4214406,-2.5018034,2.14105892,3.29418087,5.98318386,-1.65467036,-0.952559412,1.683658,5.77617407,-1.62346447,0.309372157,1.19888091,2.89533806,4.11644316,11,0,1
0.01,168,1.46476233,-3.31957507,-2.2159524,-0.805611908,-1.34209776,0.448684007,5.42132759,-2.50199652,2.14115644,3.29469824,5.9830966,-1.65514839,-0.952322483,1.68376899,5.77623224,-1.62360871,0.309502214,1.19898415,2.89554667,4.11660099,11,0,1
0.01,169,1.46440315,-3.31969881,-2.21582198,-0.805669725,-1.34207606,0.448829353,5.42128992,-2.50210381,2.14124846,3.29515338,5.98300934,-1.65558743,-0.952127159,1.68382812,5.77630377,-1.62372339,0.309620678,1.19908237,2.89575052,4.11673737,11,0,1
0.01,170,1.46407747,-3.31985164,-2.21569228,-0.805694282,-1.34204459,0.449074119,5.42115021,-2.50232315,2.14135313,3.29565334,5.98295212,-1.65605152,-0.951905012,1.68393087,5.77638245,-1.62386954,0.309735775,1.19917107,2.89594698,4.11691189,11,0,1
0.01,171,1.46368992,-3.3199656,-2.21555471,-0.805771768,-1.34202611,0.449196965,5.42114258,-2.50240254,2.14143252,3.29613829,5.98282528,-1.65652239,-0.951673806,1.68400931,5.77642536,-1.62399328,0.309874415,1.19928181,2.89615893,4.11703157,11,0,1
0.01,172,1.46331835,-3.3200922,-2.21541524,-0.805825531,-1.34200108,0.449378073,5.42107153,-2.50254822,2.14152312,3.29664016,5.98272848,-1.65699363,-0.951441109,1.68411195,5.77647591,-1.62413323,0.310011268,1.19939041,2.8963716,4.11717701,11,0,1
0.01,173,1.46289778,-3.320158,-2.21528673,-0.805945218,-1.34200025,0.449341267,5.42121983,-2.50244999,2.14158773,3.29704213,5.98257446,-1.65740585,-0.951282918,1.68409979,5.77652311,-1.62416923,0.310137242,1.19951737,2.89659309,4.11723471,11,0,1
0.01,174,1.46258759,-3.3203311,-2.21514916,-0.805950046,-1.3419565,0.449673712,5.42099762,-2.50276566,2.14170146,3.29758263,5.98253107,-1.65789115,-0.95103544,1.68424308,5.77660179,-1.62434769,0.310256213,1.19960177,2.89678764,4.11743784,11,0,1
0.01,175,1.46224988,-3.32048512,-2.21501446,-0.805973291,-1.34192491,0.449933141,5.42084455,-2.50300097,2.14180422,3.29810572,5.98246574,-1.65837455,-0.950786591,1.68437028,5.77666998,-1.6245141,0.310380846,1.1996932,2.89699054,4.11761904,11,0,1
0.01,176,1.46184683,-3.32056856,-2.21488047,-0.806076705,-1.3419131,0.44996044,5.42093325,-2.50297117,2.14187455,3.29853415,5.98232222,-1.65880287,-0.950607121,1.68439186,5.7767148,-1.62458253,0.310511589,1.19981349,2.89720321,4.11769581,11,0,1
0.01,177,1.46141601,-3.3206408,-2.21474314,-0.806199968,-1.34191465,0.44992134,5.42108107,-2.50287223,2.14193964,3.29893994,5.9821682,-1.65922058,-0.950446308,1.68437779,5.77676392,-1.62462342,0.310635775,1.19993412,2.89742422,4.11776209,11,0,1
0.01,178,1.46110344,-3.32080436,-2.21461129,-0.806200981,-1.34187067,0.450258255,5.42085505,-2.50319266,2.1420505,3.29947925,5.98212576,-1.65970469,-0.950185537,1.68454218,5.77683067,-1.62481976,0.310767829,1.20002806,2.89762783,4.11796474,11,0,1
0.01,179,1.46077037,-3.32096148,-2.21447659,-0.806224883,-1.34183633,0.450525075,5.42069817,-2.50343561,2.14215493,3.30000567,5.98205996,-1.66018736,-0.949941874,1.68466628,5.77690029,-1.62497818,0.310890883,1.20012069,2.89782763,4.11814308,11,0,1
0.01,180,1.4603585,-3.3210237,-2.21435499,-0.806347728,-1.34183729,0.45046404,5.42086935,-2.50330925,2.14221644,3.30040455,5.98189545,-1.66060138,-0.949782729,1.68465173,5.77694464,-1.62501419,0.311021239,1.20024931,2.89804101,4.11818552,11,0,1
0.01,181,1.46006739,-3.32122588,-2.21422076,-0.806322515,-1.34178996,0.45086062,5.42057467,-2.50369978,2.14234018,3.30096006,5.98189068,-1.66109133,-0.949513972,1.68483734,5.77702618,-1.62524104,0.311145425,1.20032239,2.89823008,4.11842728,11,0,1
0.01,182,1.45967233,-3.3213377,-2.21406937,-0.806392014,-1.3417654,0.451032311,5.42051935,-2.50383377,2.14242649,3.30146813,5.98177147,-1.66157472,-0.949280202,1.68492281,5.77707672,-1.62535846,0.311276942,1.20043635,2.89845586,4.11856604,11,0,1
