tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,99,1.49723721,-3.29811907,-2.21360421,-0.796073735,-1.35236657,0.403130502,5.44015646,-2.46859908,2.11627674,3.23441458,5.98778486,-1.62635183,-0.954815626,1.67714965,5.7740941,-1.61629403,0.297501832,1.19311857,2.89106703,4.11864281,13,0,1
0.01,100,1.49675107,-3.29829431,-2.21321559,-0.796142399,-1.35231876,0.403769553,5.43968534,-2.46900368,2.11637759,3.23519731,5.98747969,-1.62712085,-0.954565585,1.67737675,5.77412462,-1.61644435,0.29777649,1.19334698,2.89128947,4.11881924,13,0,1
0.01,101,1.49634552,-3.29847074,-2.21292472,-0.796250224,-1.35230231,0.404239118,5.43935347,-2.46932125,2.11649776,3.23588181,5.98724842,-1.62779081,-0.954352379,1.67751098,5.77418661,-1.61656809,0.297972023,1.19350684,2.89148092,4.11898232,13,0,1
0.01,102,1.49607313,-3.29852748,-2.21301913,-0.796252787,-1.35227656,0.403954953,5.43971634,-2.46915507,2.1165607,3.23605728,5.98735905,-1.62792325,-0.954166949,1.67748642,5.77425385,-1.61666596,0.297988176,1.19352376,2.89169359,4.11907482,13,0,1
0.01,103,1.4956367,-3.29870009,-2.21270752,-0.796351671,-1.35225499,0.404440522,5.4393692,-2.46947885,2.11667466,3.23675489,5.987113,-1.62861264,-0.953939319,1.67763352,5.77431154,-1.61680019,0.298195422,1.1936934,2.89190125,4.11924744,13,0,1
0.01,104,1.49534607,-3.2987709,-2.21276903,-0.796372175,-1.35223413,0.404218912,5.43967247,-2.46935821,2.11674452,3.2369895,5.98718882,-1.62880921,-0.95373702,1.67762458,5.77437592,-1.61690569,0.298225999,1.19372058,2.89211607,4.11934948,13,0,1
0.01,105,1.49498546,-3.29889822,-2.2126224,-0.796430945,-1.35220933,0.404399395,5.43960953,-2.46948886,2.11683512,3.23747373,5.98708868,-1.62927175,-0.953523755,1.67770982,5.77443457,-1.61702704,0.298357546,1.19382918,2.89232183,4.11948919,13,0,1
0.01,106,1.49465406,-3.29899573,-2.21256065,-0.796484828,-1.35219514,0.404419571,5.4396863,-2.46952653,2.11692023,3.23787475,5.98705006,-1.62964702,-0.953299999,1.6777606,5.77449608,-1.61714506,0.298447847,1.19390714,2.89253926,4.11961746,13,0,1
0.01,107,1.49417627,-3.29918623,-2.21217966,-0.796584129,-1.35216284,0.405032963,5.4392271,-2.46992707,2.11703825,3.23865795,5.98674631,-1.63042462,-0.953065157,1.6779387,5.77454662,-1.61728311,0.29869172,1.19410586,2.89274836,4.11980009,13,0,1
0.01,108,1.49389052,-3.29927182,-2.21222281,-0.796613038,-1.35214376,0.404851437,5.43949366,-2.46983147,2.11711097,3.23892188,5.98680449,-1.6306479,-0.952858865,1.67794502,5.77460623,-1.6173979,0.298732251,1.1941334,2.89294815,4.11990309,13,0,1
0.01,109,1.49345279,-3.29944897,-2.21188641,-0.796711266,-1.35211968,0.405395538,5.43909597,-2.47018862,2.11722374,3.2396512,5.98653936,-1.63136387,-0.952626824,1.6781292,5.77465153,-1.61753476,0.298967749,1.19432998,2.89315534,4.12007236,13,0,1
0.01,110,1.49314833,-3.29952288,-2.21192074,-0.796738029,-1.35209811,0.405219853,5.43935585,-2.4700923,2.1173017,3.23989153,5.98659992,-1.63157213,-0.95245558,1.67810106,5.77473068,-1.61763573,0.299003363,1.19435978,2.89336896,4.12018156,13,0,1
0.01,111,1.49275827,-3.29966569,-2.21171093,-0.796809435,-1.35207367,0.40553087,5.43917465,-2.4703064,2.11739945,3.24047613,5.98643732,-1.63213348,-0.95222348,1.67823005,5.77478075,-1.617764,0.299173534,1.19450235,2.89357758,4.1203289,13,0,1
0.01,112,1.49242413,-3.29977179,-2.21165991,-0.796860456,-1.35205472,0.405509591,5.43929148,-2.47031164,2.11748695,3.24083567,5.98642254,-1.63246524,-0.952028275,1.67824841,5.77485037,-1.6178782,0.299246967,1.19455802,2.89378285,4.12045527,13,0,1
0.01,113,1.49206722,-3.29989386,-2.21152663,-0.796918929,-1.35203195,0.40566355,5.43924952,-2.47042537,2.11758161,3.2413063,5.98633289,-1.63291109,-0.951827705,1.67831504,5.77491522,-1.61798775,0.299369216,1.19466305,2.89399028,4.12059069,13,0,1
0.01,114,1.49178624,-3.2999754,-2.21159077,-0.796987176,-1.35203612,0.405423343,5.4395566,-2.47031188,2.11766529,3.24155021,5.98640966,-1.63312387,-0.951617122,1.67828763,5.77498531,-1.61810184,0.299381137,1.19466817,2.8942008,4.12070656,13,0,1
0.01,115,1.49129128,-3.30018067,-2.21112108,-0.797058821,-1.35198534,0.406224489,5.4389348,-2.47081137,2.11777472,3.24242854,5.98602629,-1.6340065,-0.951376259,1.67853522,5.77502918,-1.61824274,0.299687535,1.19492495,2.89440489,4.12089157,13,0,1
0.01,116,1.49114561,-3.30020452,-2.21147013,-0.797137737,-1.35202265,0.405467331,5.43970108,-2.47039938,2.1178546,3.24237561,5.98633242,-1.63389337,-0.951178372,1.67837143,5.77511072,-1.61833167,0.29955098,1.19480801,2.89460707,4.12095594,13,0,1
0.01,117,1.49062252,-3.30039072,-2.21100307,-0.797160447,-1.35194397,0.406251431,5.43911219,-2.47086644,2.11794782,3.24319768,5.98597383,-1.63470447,-0.950967848,1.67862213,5.77514935,-1.61847341,0.299865723,1.19506896,2.89481759,4.1211338,13,0,1
0.01,118,1.49020219,-3.30055857,-2.21070409,-0.797248602,-1.35191834,0.406738251,5.43876839,-2.47119045,2.11805868,3.24389029,5.98573446,-1.63537812,-0.950742841,1.67878652,5.77519703,-1.61860871,0.300083488,1.19524872,2.89502192,4.12129688,13,0,1
0.01,119,1.48981571,-3.3006804,-2.21055174,-0.79731524,-1.35189676,0.406916469,5.43870497,-2.47132587,2.11815357,3.2443893,5.98562813,-1.63585496,-0.950522482,1.67886519,5.77525806,-1.6187278,0.300212801,1.19535887,2.89524341,4.12144279,13,0,1
0.01,120,1.48951221,-3.30076647,-2.21056676,-0.797345042,-1.35187471,0.406779557,5.43892956,-2.47125435,2.11822605,3.24467087,5.98566532,-1.63610303,-0.950317144,1.67887938,5.77531958,-1.6188463,0.300267011,1.19539905,2.89545012,4.12155294,13,0,1
0.01,121,1.48912311,-3.30090356,-2.21036887,-0.797413945,-1.35185027,0.407062024,5.4387722,-2.4714489,2.11832428,3.24522972,5.98551559,-1.63664472,-0.950099945,1.6789856,5.77537632,-1.61896694,0.300427526,1.19553435,2.8956604,4.12169886,13,0,1
0.01,122,1.48882508,-3.30099726,-2.21035862,-0.797456622,-1.35183382,0.406988204,5.43893814,-2.47142386,2.11840367,3.24555278,5.98552799,-1.63693666,-0.949897468,1.67900383,5.77544498,-1.61907458,0.300485075,1.19558275,2.8958621,4.12181425,13,0,1
0.01,123,1.48843133,-3.30112696,-2.21018553,-0.79752177,-1.35181117,0.407191783,5.43884706,-2.4715662,2.11849952,3.24606276,5.98540545,-1.63743126,-0.949684262,1.67908514,5.77550745,-1.61919856,0.300625265,1.19569778,2.89607811,4.12196302,13,0,1
0.01,124,1.48813105,-3.30121994,-2.21020126,-0.797583103,-1.35180593,0.407063276,5.43905544,-2.47151947,2.1185832,3.24639058,5.9854269,-1.63772631,-0.949453712,1.67910051,5.77556419,-1.61932123,0.300676882,1.19573653,2.89628911,4.1220789,13,0,1
0.01,125,1.48770797,-3.30137873,-2.20992279,-0.797643065,-1.35176539,0.407492548,5.43877363,-2.47179413,2.11868596,3.24701977,5.98522091,-1.63833594,-0.949254155,1.67923534,5.77562523,-1.61943877,0.300872475,1.1959002,2.89649057,4.12223387,13,0,1
0.01,126,1.4873544,-3.30148029,-2.20982623,-0.797699749,-1.35174644,0.407576442,5.43879604,-2.47187066,2.11877012,3.2474494,5.98515987,-1.63874042,-0.949031949,1.67930603,5.77568007,-1.61955965,0.300982893,1.19599593,2.89671302,4.12236834,13,0,1
0.01,127,1.48693848,-3.3016572,-2.20952368,-0.797777832,-1.35171783,0.408064872,5.43844938,-2.47218752,2.11887765,3.24814487,5.98491287,-1.63942707,-0.948806643,1.67946446,5.77573442,-1.61968791,0.301196933,1.19617152,2.89690542,4.12252617,13,0,1
0.01,128,1.48670304,-3.30170798,-2.20970345,-0.797832251,-1.35172248,0.407610178,5.43895578,-2.47193766,2.11895442,3.24823856,5.98509693,-1.63946557,-0.948623419,1.67938364,5.77580738,-1.61979055,0.301156074,1.19613409,2.89711642,4.12261581,13,0,1
0.01,129,1.48628473,-3.3018446,-2.20946956,-0.797881722,-1.35168576,0.407945067,5.4387517,-2.47215891,2.11904573,3.24882054,5.98491716,-1.64004338,-0.94840157,1.67949462,5.77586937,-1.61991322,0.301326215,1.19627798,2.89733481,4.12277412,13,0,1
0.01,130,1.48602223,-3.30193067,-2.20952463,-0.797967196,-1.35169542,0.407755703,5.43901157,-2.4720788,2.11914134,3.24909377,5.98498201,-1.64027297,-0.948206544,1.67947793,5.77593994,-1.62001514,0.301352829,1.19630265,2.89753795,4.12287903,13,0,1
0.01,131,1.48554778,-3.30210137,-2.20917201,-0.798002124,-1.35163975,0.408305317,5.43862247,-2.47241044,2.11923265,3.24979448,5.98470974,-1.64096856,-0.947986245,1.67966831,5.77598429,-1.62016308,0.301604539,1.19650364,2.89774609,4.1230464,13,0,1
0.01,132,1.48534405,-3.30217385,-2.20933914,-0.798112452,-1.35167146,0.40791142,5.43905878,-2.47222996,2.11932611,3.24998164,5.9848547,-1.64110935,-0.947758675,1.67959964,5.77605724,-1.62026095,0.301558167,1.19646585,2.8979454,4.12314272,13,0,1
0.01,133,1.48469996,-3.30243468,-2.20857739,-0.798187554,-1.35159433,0.409273773,5.43793726,-2.47306943,2.11945367,3.25120878,5.98422194,-1.64234686,-0.94750303,1.68000805,5.77607489,-1.62042856,0.302033544,1.1968627,2.89816046,4.12337112,13,0,1
0.01,134,1.48444629,-3.30247283,-2.20873952,-0.798183799,-1.35156727,0.408849031,5.43843126,-2.47281337,2.11950684,3.25128484,5.98439693,-1.64237976,-0.947324276,1.6799351,5.77614975,-1.62052429,0.302002937,1.19683719,2.89837456,4.12345695,13,0,1
0.01,135,1.4839983,-3.30265737,-2.20839739,-0.798276782,-1.3515414,0.409390658,5.43803263,-2.47316766,2.11962438,3.25201058,5.98412561,-1.64309657,-0.947111487,1.68009424,5.77620888,-1.62065065,0.302227527,1.19702399,2.89857697,4.12362862,13,0,1
0.01,136,1.48363197,-3.30278444,-2.20825648,-0.798340142,-1.35151875,0.409556389,5.43798113,-2.47329211,2.11971784,3.25249624,5.98402643,-1.64355636,-0.946895421,1.68017495,5.77626467,-1.62077796,0.302357793,1.19712627,2.8987813,4.1237669,13,0,1
0.01,137,1.48344791,-3.30281591,-2.20851469,-0.798379898,-1.35152495,0.408972919,5.43860388,-2.47296071,2.11978555,3.25250626,5.98426485,-1.64351809,-0.94671303,1.6800493,5.77635098,-1.62086678,0.30227074,1.19705343,2.89898443,4.12384129,13,0,1
0.01,138,1.48292434,-3.30300355,-2.20806193,-0.798441291,-1.35147166,0.409724891,5.43802834,-2.4734354,2.11988711,3.25336289,5.98389816,-1.64436984,-0.946456015,1.6803087,5.77637768,-1.62102222,0.302578419,1.19730866,2.89920878,4.12402868,13,0,1
0.01,139,1.48266315,-3.3030746,-2.20815134,-0.798487604,-1.3514663,0.409453243,5.43836784,-2.47329092,2.11996293,3.25356841,5.98399448,-1.64454269,-0.946261823,1.68026602,5.77645445,-1.62112141,0.30257991,1.19731092,2.89941454,4.12413073,13,0,1
0.01,140,1.48236299,-3.30316472,-2.2081604,-0.798570693,-1.35146916,0.409344703,5.43855715,-2.47326183,2.12005615,3.25389981,5.98401737,-1.64483428,-0.946044505,1.68028235,5.77651453,-1.62124133,0.302635342,1.1973567,2.89963102,4.12424994,13,0,1
0.01,141,1.4819802,-3.3033092,-2.2079618,-0.798616171,-1.35143542,0.409610093,5.43841505,-2.47343254,2.12014914,3.25443411,5.98387098,-1.64535642,-0.945848942,1.68036568,5.77658606,-1.62134719,0.302781641,1.19747818,2.89982438,4.12439156,13,0,1
0.01,142,1.48158276,-3.30343938,-2.20775533,-0.798667729,-1.3513999,0.409913599,5.43824673,-2.47363591,2.12024021,3.25499058,5.98371696,-1.64589155,-0.945630074,1.68048787,5.77663946,-1.62147141,0.302949995,1.19762087,2.90003729,4.12453699,13,0,1
0.01,143,1.48116863,-3.30357552,-2.207551,-0.79872942,-1.35136938,0.410193801,5.43809366,-2.47382498,2.12033391,3.25554085,5.98356771,-1.64641833,-0.945411801,1.68060708,5.77668667,-1.62160456,0.303121716,1.19776237,2.90025663,4.12468386,13,0,1
0.01,144,1.48081446,-3.30371165,-2.20740485,-0.798789382,-1.35134506,0.410377294,5.43802786,-2.47395873,2.12042713,3.2560389,5.9834609,-1.64688969,-0.945195973,1.68069124,5.77674675,-1.62172592,0.303249687,1.19786298,2.90044904,4.12481976,13,0,1
0.01,145,1.48041034,-3.3038373,-2.20720696,-0.798850834,-1.35131896,0.410648525,5.43787622,-2.47414374,2.12052369,3.25658941,5.98330784,-1.64742792,-0.944979906,1.68078983,5.77680683,-1.62184811,0.3034091,1.19799984,2.9006722,4.12496948,13,0,1
0.01,146,1.47999418,-3.30398989,-2.20694399,-0.79892838,-1.35129285,0.411052525,5.43761063,-2.47442245,2.12062001,3.257236,5.98310232,-1.64805377,-0.94473207,1.68095767,5.77684498,-1.62198699,0.303608149,1.1981647,2.90088487,4.12513018,13,0,1
0.01,147,1.47970593,-3.30407524,-2.20697498,-0.798963189,-1.35127854,0.410887152,5.43785286,-2.47433066,2.12069702,3.2575109,5.9831419,-1.64830506,-0.944533885,1.68094444,5.7769208,-1.62209129,0.303647608,1.19819713,2.90108776,4.12523508,13,0,1
0.01,148,1.47930717,-3.30422235,-2.20676279,-0.799033165,-1.35125291,0.411181539,5.43768406,-2.47453022,2.12079763,3.25807238,5.98298645,-1.64884496,-0.944327652,1.68104899,5.77697992,-1.62221432,0.3038086,1.19832778,2.90129113,4.12538528,13,0,1
0.01,149,1.47898793,-3.30432677,-2.20671988,-0.79908663,-1.35123408,0.411170334,5.43779373,-2.47454619,2.12088442,3.25844359,5.98296833,-1.6491816,-0.944124222,1.68107879,5.7770443,-1.62232518,0.303885221,1.19839036,2.90149426,4.12550449,13,0,1
0.01,150,1.47865856,-3.30442333,-2.20666385,-0.799148858,-1.35122073,0.411180824,5.43788195,-2.47457623,2.12097216,3.25881958,5.98294735,-1.64952445,-0.943926752,1.68111634,5.77710819,-1.62243056,0.303968877,1.19846618,2.9017086,4.12562752,13,0,1
0.01,151,1.47824061,-3.30456877,-2.20644188,-0.799211144,-1.35118985,0.411487758,5.43770266,-2.47478366,2.12106848,3.25939417,5.98277855,-1.65007842,-0.943701863,1.68123949,5.77715731,-1.62257469,0.304143935,1.1986022,2.90192032,4.12578249,13,0,1
0.01,152,1.47791147,-3.30467963,-2.20636249,-0.799269855,-1.35117137,0.411550939,5.43774509,-2.47484517,2.12115455,3.25981474,5.98272753,-1.65047061,-0.943485439,1.68129802,5.77721786,-1.62268543,0.304242045,1.19868684,2.9021244,4.12590456,13,0,1
0.01,153,1.47742796,-3.30487728,-2.2059319,-0.799372315,-1.35114384,0.412289023,5.43716908,-2.47532892,2.12127829,3.26068377,5.98236275,-1.6513375,-0.943241596,1.68152547,5.77726221,-1.62282395,0.304527313,1.19892609,2.90233183,4.12608814,13,0,1
0.01,154,1.47718251,-3.30492401,-2.2060883,-0.799389541,-1.35112655,0.411871761,5.43764973,-2.47508335,2.1213367,3.26077056,5.98253107,-1.6513871,-0.94305712,1.68144941,5.77733994,-1.62292469,0.304492027,1.19889367,2.90254068,4.12618017,13,0,1
0.01,155,1.47683597,-3.3050375,-2.20599627,-0.799455106,-1.35111022,0.411943644,5.43767881,-2.4751482,2.12143087,3.26118684,5.98247576,-1.65178025,-0.942865551,1.6814816,5.77741337,-1.62303221,0.304585963,1.19897234,2.90274739,4.12631083,13,0,1
0.01,156,1.47636843,-3.30521488,-2.20563412,-0.799522579,-1.35107315,0.412534714,5.43724108,-2.47553349,2.12153363,3.26196647,5.98216867,-1.65255439,-0.942602515,1.6816963,5.7774477,-1.62318563,0.304844946,1.19918299,2.90295982,4.12648439,13,0,1
0.01,157,1.47603452,-3.30531526,-2.20558763,-0.799573779,-1.35105312,0.412515461,5.43735695,-2.47553635,2.12161899,3.262321,5.98215675,-1.65287292,-0.942408204,1.68173063,5.77750826,-1.62330246,0.304931313,1.19925284,2.90316987,4.12660313,13,0,1
0.01,158,1.47578132,-3.30537677,-2.20569301,-0.799647868,-1.35105908,0.41223529,5.43770361,-2.47540617,2.12169933,3.26253915,5.9822588,-1.6530503,-0.942190766,1.68169403,5.77757883,-1.62340474,0.304924428,1.19925237,2.90338731,4.12670803,13,0,1
0.01,159,1.47533774,-3.30554414,-2.20538139,-0.799691141,-1.35101271,0.412717074,5.4373703,-2.475703,2.12179828,3.26319647,5.98201942,-1.65369749,-0.941994548,1.68184686,5.77763605,-1.62353158,0.305146396,1.19943333,2.90358591,4.12686491,13,0,1
0.01,160,1.47495282,-3.3056736,-2.20520639,-0.799751759,-1.35098553,0.412958831,5.43725157,-2.47587776,2.12188816,3.26374769,5.98188114,-1.65422225,-0.941751063,1.68196797,5.7776804,-1.62365794,0.305301368,1.19956434,2.90379977,4.12700462,13,0,1
0.01,161,1.47457552,-3.30579376,-2.20504808,-0.799810588,-1.35096347,0.413155437,5.43717003,-2.47601938,2.12197995,3.2642467,5.98176384,-1.65470409,-0.941536844,1.6820519,5.77774429,-1.62378001,0.305435508,1.19967759,2.90401506,4.12715054,13,0,1
0.01,162,1.47415411,-3.3059535,-2.20477438,-0.799897015,-1.35094106,0.413576305,5.43688345,-2.47630191,2.12209058,3.26488924,5.98155069,-1.65532887,-0.941327751,1.68219161,5.77779961,-1.62390482,0.305634886,1.19984448,2.90422153,4.12730646,13,0,1
0.01,163,1.47384286,-3.306041,-2.2047677,-0.799933255,-1.35091686,0.413490444,5.43706608,-2.47626758,2.12216234,3.26520491,5.98156834,-1.65561044,-0.941113472,1.68221831,5.7778573,-1.62402236,0.305697262,1.19989431,2.90443182,4.12742233,13,0,1
0.01,164,1.47351933,-3.30614328,-2.20472312,-0.799990237,-1.35090196,0.413476974,5.43717241,-2.47628164,2.12224865,3.26558518,5.98154593,-1.65596187,-0.940903485,1.68224716,5.77792358,-1.62413275,0.305773526,1.19995737,2.90463781,4.12754297,13,0,1
0.01,165,1.47297406,-3.30640674,-2.20410347,-0.8002038,-1.3509165,0.414601415,5.43622446,-2.47705436,2.1224227,3.26676083,5.98099661,-1.65713358,-0.940620065,1.68258715,5.77794695,-1.62429714,0.306161255,1.20028186,2.90484691,4.12776756,13,0,1
0.01,166,1.47270405,-3.30644727,-2.20424485,-0.80013746,-1.35085094,0.414184213,5.43672752,-2.47675943,2.12245417,3.26678944,5.98117685,-1.65712583,-0.940476775,1.68249917,5.77803278,-1.62437773,0.306130409,1.2002542,2.90504742,4.12784624,13,0,1
0.01,167,1.4723897,-3.30653286,-2.20424771,-0.800173581,-1.35083044,0.414077312,5.43692207,-2.47670865,2.12252498,3.26709962,5.98119211,-1.65741265,-0.940252423,1.68252277,5.77809143,-1.6245079,0.306195438,1.200302,2.9052608,4.12796116,13,0,1
0.01,168,1.47196448,-3.30668402,-2.20398355,-0.800252914,-1.3508054,0.414479405,5.43665361,-2.4769876,2.12263036,3.26774788,5.98097992,-1.65804875,-0.94002372,1.68265069,5.77815104,-1.6246258,0.306374848,1.2004559,2.9054749,4.12812424,13,0,1
0.01,169,1.47163701,-3.3067863,-2.20392489,-0.800300002,-1.35078216,0.414485425,5.43675041,-2.47700644,2.1227107,3.26810932,5.98096037,-1.65837324,-0.939825892,1.68269992,5.77820826,-1.62474608,0.306467444,1.20052934,2.90567994,4.12824488,13,0,1
0.01,170,1.47124135,-3.30692649,-2.20370674,-0.800375462,-1.35076201,0.414817691,5.43654299,-2.47723699,2.12281394,3.26870584,5.98078299,-1.65895426,-0.939604223,1.68282056,5.77826595,-1.62486875,0.306640476,1.20067644,2.90589023,4.12839365,13,0,1
0.01,171,1.47110045,-3.30694079,-2.20405889,-0.8004601,-1.35079432,0.414047629,5.43732214,-2.47680187,2.12288642,3.26860905,5.98110628,-1.65880716,-0.939425766,1.68263245,5.77835751,-1.62495494,0.306496829,1.20055711,2.90609908,4.12845945,13,0,1
0.01,172,1.47057354,-3.30713058,-2.20360565,-0.800473034,-1.35072172,0.414795756,5.43675613,-2.47725725,2.12297678,3.26944542,5.98073435,-1.65964615,-0.939188063,1.68287826,5.77839804,-1.62509573,0.306797743,1.20080495,2.90630841,4.12863922,13,0,1
0.01,173,1.47017872,-3.30727506,-2.20339108,-0.800539196,-1.35069489,0.415110469,5.4365716,-2.4774735,2.12307382,3.27002931,5.98056746,-1.66020179,-0.938961327,1.68301558,5.77844143,-1.62523305,0.306977361,1.20094955,2.90651369,4.12878513,13,0,1
0.01,174,1.46992195,-3.3073473,-2.20347548,-0.800599813,-1.35069251,0.414852113,5.43689823,-2.47733545,2.12315607,3.27023172,5.9806633,-1.66036975,-0.938783228,1.68296206,5.77852488,-1.62532687,0.306977421,1.20095074,2.90671396,4.12888527,13,0,1
0.01,175,1.46941042,-3.30754066,-2.20303583,-0.800675988,-1.35065198,0.415574789,5.43634272,-2.47780275,2.12326694,3.27107716,5.98030472,-1.66120875,-0.938539982,1.68320179,5.77856159,-1.62546909,0.307265848,1.20119286,2.90693259,4.12907362,13,0,1
0.01,176,1.46915233,-3.30760074,-2.20314264,-0.80071485,-1.35063899,0.415284634,5.43670511,-2.47764277,2.12333846,3.27126408,5.98041344,-1.66135526,-0.93834424,1.6831578,5.77863455,-1.62557387,0.307266891,1.20119274,2.90713978,4.12916708,13,0,1
0.01,177,1.46869135,-3.30776763,-2.20280123,-0.800787389,-1.35060513,0.415834546,5.43630505,-2.47800684,2.12344241,3.27199745,5.98013639,-1.66207492,-0.938105583,1.68335509,5.77867413,-1.62571335,0.307509571,1.20139611,2.90735722,4.12933779,13,0,1
0.01,178,1.46845293,-3.30781174,-2.20295954,-0.800845683,-1.35060596,0.41544202,5.43675566,-2.47779894,2.12351203,3.27213645,5.98028898,-1.66217446,-0.937893987,1.68328345,5.77874708,-1.62581396,0.307472885,1.20136714,2.90757394,4.12943411,13,0,1
0.01,179,1.46819699,-3.30790877,-2.20300841,-0.800945461,-1.35062027,0.415267199,5.43699789,-2.4777236,2.12360835,3.27242208,5.98034048,-1.66242933,-0.937691569,1.68326342,5.77882099,-1.62592304,0.307500988,1.20138848,2.90776777,4.12953806,13,0,1
0.01,180,1.46771336,-3.30806971,-2.20266509,-0.800962031,-1.35055852,0.415796399,5.43662691,-2.47805047,2.12369657,3.27311754,5.98006964,-1.66311419,-0.93747133,1.68344426,5.77886868,-1.62605715,0.307739645,1.20158398,2.90798211,4.12970495,13,0,1
0.01,181,1.4671514,-3.30834198,-2.20202088,-0.80112344,-1.35054576,0.416946411,5.43567133,-2.47881126,2.12385631,3.27427363,5.97951889,-1.66425502,-0.937214851,1.68381083,5.77888346,-1.62622297,0.30815345,1.20192397,2.90817642,4.12991905,13,0,1
0.01,182,1.46682,-3.30841064,-2.20201206,-0.801123679,-1.35050297,0.416849703,5.43586588,-2.47874761,2.12391806,3.27454877,5.97953987,-1.66451383,-0.937026203,1.68380451,5.77896261,-1.62632656,0.308206588,1.20197189,2.9083972,4.13003492,13,0,1
0.01,183,1.4664588,-3.30853748,-2.20187235,-0.801185966,-1.35048175,0.417013973,5.43581581,-2.47886896,2.1240077,3.27502632,5.97944212,-1.66496766,-0.936815441,1.68388617,5.77902031,-1.62644374,0.308333039,1.20207644,2.90860009,4.13016939,13,0,1
