dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.5,108,2.73937273,3.14241672,3.43502688,2.62074947,2.46162415,3.20749474,3.34527874,2.48152924,2.7447226,3.45326996,2.95051527,2.5588057,3.21009684,3.2653687,2.67219234,2.89990664,3.18586397,2.70637274,2.49016929,2.62256312,1
0.5,109,2.73946953,3.14250112,3.43509007,2.62081265,2.46171546,3.20758867,3.34534454,2.48159385,2.74481583,3.45335841,2.95057535,2.55888009,3.21019125,3.26544261,2.67225289,2.89998746,3.18594408,2.7064321,2.4902401,2.62265801,1
0.5,110,2.73956752,3.14258575,3.43515205,2.62087464,2.46180749,3.20768285,3.34540987,2.48165917,2.74491,3.45344782,2.95063543,2.55895448,3.21028495,3.26551628,2.67231274,2.90006733,3.18602324,2.70649171,2.4903121,2.62275243,1
0.5,111,2.73966503,3.14266992,3.43521571,2.62093735,2.46189857,3.2077775,3.34547544,2.48172164,2.74500322,3.45353746,2.9506948,2.55902815,3.21038055,3.26559043,2.67237067,2.90014744,3.1861043,2.70655131,2.49038386,2.62284708,1
0.5,112,2.73976207,3.14275432,3.43527842,2.62100148,2.46199203,3.20787144,3.34553957,2.48178625,2.74509764,3.45362616,2.9507544,2.55910206,3.21047449,3.26566458,2.67243075,2.9002285,3.18618584,2.70661211,2.49045324,2.62293983,1
0.5,113,2.73985958,3.14283729,3.43534136,2.62106514,2.46208358,3.20796537,3.34560585,2.48185062,2.74519157,3.4537158,2.95081377,2.55917549,3.21056914,3.26573801,2.67248988,2.90030909,3.18626523,2.70667028,2.49052525,2.62303543,1
0.5,114,2.73995638,3.14292145,3.43540478,2.62112832,2.46217489,3.20805883,3.34567022,2.48191285,2.74528456,3.4538064,2.95087528,2.55924892,3.21066284,3.26581264,2.6725502,2.90038919,3.18634653,2.70673084,2.49059701,2.62312913,1
0.5,115,2.74005413,3.14300609,3.435467,2.62119079,2.46226811,3.2081542,3.34573507,2.48197746,2.74537945,3.45389557,2.95093369,2.55932355,3.21075773,3.26588535,2.67260861,2.90047026,3.18642664,2.70679045,2.4906683,2.62322354,1
0.5,116,2.74015236,3.14309049,3.43552923,2.62125349,2.46236014,3.20824814,3.3458004,2.48204207,2.74547219,3.45398378,2.95099473,2.55939746,3.21085119,3.26596022,2.67266917,2.90054893,3.18650484,2.70685053,2.49074054,2.62331843,1
0.5,117,2.74025035,3.14317369,3.43559217,2.62131834,2.46245193,3.20834017,3.3458643,2.48210621,2.74556637,3.45407414,2.95105505,2.55947113,3.21094489,3.26603317,2.67272902,2.90063095,3.18658543,2.70690942,2.49081182,2.62341428,1
0.5,118,2.74034667,3.14325857,3.43565583,2.62138057,2.46254349,3.20843554,3.34593058,2.4821701,2.74566078,3.45416355,2.95111513,2.55954576,3.21103954,3.26610661,2.6727879,2.9007113,3.18666625,2.7069695,2.49088264,2.62350702,1
0.5,119,2.74044561,3.14334345,3.43571711,2.62144232,2.46263647,3.20853043,3.34599519,2.48223233,2.745754,3.45425367,2.9511745,2.55961752,3.21113396,3.26618242,2.67284727,2.90079069,3.18674731,2.70702982,2.49095273,2.62360072,1
0.5,120,2.74054122,3.14342737,3.43578196,2.62150621,2.46272802,3.20862484,3.34606028,2.48229694,2.74584723,3.45434213,2.95123529,2.55969381,3.21122766,3.26625395,2.67290831,2.90087271,3.18682623,2.70708871,2.49102521,2.62369514,1
0.5,121,2.74064016,3.14351082,3.43584299,2.62156844,2.46281981,3.20871878,3.34612608,2.48236132,2.74594092,3.45443201,2.95129466,2.55976653,3.21132278,3.26632833,2.67296648,2.90095186,3.18690777,2.70714879,2.4910965,2.62379003,1
0.5,122,2.74073696,3.14359498,3.43590665,2.62163353,2.46291232,3.20881248,3.34619045,2.48242497,2.74603462,3.45452166,2.9513557,2.55984044,3.21141601,3.26640272,2.67302704,2.90103197,3.1869874,2.70720887,2.49116802,2.6238842,1
0.5,123,2.74083424,3.14368057,3.43597031,2.62169504,2.46300387,3.20890665,3.34625554,2.48248887,2.7461288,3.4546113,2.95141435,2.55991387,3.21151114,3.26647806,2.67308688,2.9011116,3.18706656,2.70726824,2.49123955,2.62397766,1
0.5,124,2.74093199,3.1437633,3.43603349,2.62175941,2.4630959,3.20900035,3.34632015,2.48255253,2.74622226,3.45469952,2.95147371,2.55998874,3.2116065,3.26655173,2.67314506,2.90119314,3.18714762,2.70732737,2.49130988,2.62407303,1
0.5,125,2.74102926,3.14384818,3.43609524,2.6218214,2.46318746,3.20909452,3.34638548,2.48261642,2.74631596,3.45478964,2.95153618,2.5600636,3.21169925,3.2666235,2.6732049,2.90127373,3.1872282,2.70738816,2.49138284,2.62416744,1
0.5,126,2.74112606,3.14393163,3.43615913,2.6218853,2.46327925,3.20918894,3.346452,2.48268008,2.74640846,3.45487785,2.95159531,2.5601368,3.21179342,3.26669788,2.67326522,2.90135503,3.18730855,2.70744705,2.49145317,2.62426162,1
0.5,127,2.74122429,3.14401579,3.43622112,2.621948,2.46337247,3.20928335,3.34651613,2.4827435,2.74650288,3.45496845,2.95165539,2.56020975,3.21188784,3.26677227,2.67332458,2.90143442,3.1873889,2.70750737,2.49152493,2.62435603,1
0.5,128,2.74132109,3.14409924,3.43628454,2.6220119,2.46346259,3.20937681,3.34658337,2.48280883,2.74659586,3.45505762,2.95171571,2.56028461,3.21198177,3.26684594,2.6733849,2.90151596,3.18746758,2.70756507,2.4915967,2.62445164,1
0.5,129,2.74141979,3.14418364,3.43634653,2.62207508,2.46355677,3.20947075,3.34664631,2.48287296,2.74669027,3.45514679,2.95177579,2.56035852,3.21207595,3.26692009,2.67344427,2.90159512,3.18754768,2.7076261,2.49166846,2.62454581,1
0.5,130,2.74151659,3.14426851,3.43640995,2.62213683,2.46364808,3.20956564,3.34671164,2.48293638,2.74678469,3.45523596,2.95183516,2.56043291,3.21217132,3.26699328,2.67350245,2.90167642,3.1876297,2.70768571,2.49173832,2.62463903,1
0.5,131,2.74161291,3.14435244,3.43647408,2.62220097,2.46373963,3.20966005,3.34677601,2.48299885,2.74687815,3.45532656,2.951895,2.56050658,3.21226549,3.26706743,2.67356229,2.90175605,3.18770933,2.70774603,2.49181104,2.62473321,1
0.5,132,2.74171209,3.14443731,3.43653584,2.62226319,2.46383286,3.20975351,3.34684134,2.48306394,2.74697208,3.45541525,2.95195556,2.56058073,3.21235943,3.26714134,2.67362309,2.90183759,3.18778896,2.70780373,2.49188089,2.62482786,1
0.5,133,2.74180794,3.14452028,3.43659973,2.62232733,2.46392345,3.20984697,3.34690642,2.48312759,2.74706554,3.45550537,2.95201659,2.56065392,3.21245289,3.26721573,2.67368293,2.90191746,3.1878686,2.70786476,2.49195409,2.62492228,1
0.5,134,2.74190593,3.14460564,3.43666244,2.62238932,2.46401572,3.2099421,3.34697199,2.48319149,2.74715924,3.45559454,2.95207524,2.56072783,3.21254826,3.26728916,2.67374158,2.90199709,3.1879499,2.70792532,2.49202418,2.62501526,1
0.5,135,2.74200296,3.14468932,3.43672514,2.62245274,2.46410751,3.2100358,3.34703636,2.4832561,2.74725342,3.45568371,2.95213556,2.56080317,3.21264291,3.26736212,2.67380071,2.90207815,3.18803072,2.70798421,2.49209523,2.62510991,1
0.5,136,2.74210167,3.14477348,3.43678713,2.62251568,2.46420074,3.21013069,3.34710121,2.48331833,2.74734688,3.45577407,2.95219445,2.56087518,3.21273756,3.26743746,2.67385936,2.90215755,3.18811131,2.70804501,2.49216676,2.6252048,1
0.5,137,2.74220037,3.14485788,3.43684959,2.62257957,2.46429372,3.21022415,3.34716558,2.4833827,2.74744177,3.455863,2.95225406,2.56094956,3.21283245,3.26751113,2.67391825,2.90223885,3.18819237,2.70810342,2.49223614,2.62529945,1
0.5,138,2.74229622,3.14494133,3.43691301,2.62264228,2.46438479,3.2103188,3.34723091,2.48344588,2.74753475,3.4559536,2.95231605,2.5610249,3.21292567,3.26758385,2.67397857,2.90231991,3.18827128,2.70816255,2.49230933,2.62539411,1
0.5,139,2.74239326,3.14502478,3.43697643,2.62270737,2.4644773,3.2104125,3.34729624,2.48351002,2.74762797,3.45604181,2.95237589,2.56109786,3.21301913,3.267658,2.67403913,2.90240049,3.18835115,2.70822191,2.4923811,2.625489,1
0.5,140,2.74249029,3.14510942,3.43703985,2.62276864,2.4645679,3.21050644,3.34736228,2.48357415,2.74772167,3.45613194,2.95243502,2.56117082,3.21311426,3.26773262,2.67409825,2.90248084,3.18843269,2.70828271,2.49245167,2.62558222,1
0.5,141,2.7425878,3.1451931,3.43710184,2.62283182,2.46465969,3.21060038,3.34742785,2.48363948,2.74781561,3.45622063,2.95249557,2.56124568,3.21320868,3.26780605,2.67415786,2.90256119,3.18851256,2.70834255,2.49252319,2.62567639,1
0.5,142,2.74268627,3.1452775,3.43716383,2.62289524,2.46475363,3.21069527,3.34749126,2.48370171,2.74790907,3.45631027,2.95255566,2.56131935,3.21330261,3.26788068,2.67421794,2.9026413,3.18859243,2.70840144,2.49259448,2.62577128,1
0.5,143,2.74278259,3.14536095,3.43722773,2.62295961,2.46484399,3.21078825,3.34755754,2.48376656,2.74800205,3.45639944,2.95261526,2.56139278,3.21339655,3.2679553,2.67427778,2.90272093,3.18867254,2.708462,2.49266672,2.62586594,1
0.5,144,2.7428813,3.14544535,3.43728971,2.62302279,2.46493721,3.21088266,3.34762168,2.48383021,2.74809647,3.45648861,2.95267487,2.56146765,3.21349144,3.26802826,2.67433619,2.90280223,3.18875337,2.70852065,2.49273658,2.62596083,1
0.5,145,2.74297714,3.14552951,3.43735409,2.62308574,2.46502852,3.21097732,3.34768677,2.48389339,2.7481904,3.45657849,2.95273495,2.56154132,3.21358585,3.26810193,2.67439604,2.90288258,3.18883324,2.70858073,2.49280906,2.62605405,1
0.5,146,2.74307489,3.14561462,3.43741679,2.6231482,2.46512079,3.21107197,3.34775257,2.48395729,2.74828315,3.45666742,2.95279574,2.56161547,3.21367955,3.26817632,2.67445588,2.90296245,3.18891287,2.70864081,2.49287987,2.62614751,1
0.5,147,2.74317265,3.14569807,3.43747902,2.62321138,2.46521258,3.21116543,3.34781694,2.4840219,2.74837732,3.45675707,2.9528563,2.56168938,3.21377349,3.26825023,2.67451572,2.90304303,3.18899345,2.70870066,2.49295139,2.62624288,1
0.5,148,2.74326968,3.14578247,3.43754244,2.62327456,2.46530509,3.2112596,3.34788203,2.48408484,2.74847174,3.45684719,2.95291495,2.56176233,3.21386814,3.26832438,2.67457533,2.90312386,3.18907356,2.70876002,2.49302292,2.62633681,1
0.5,149,2.74336767,3.14586639,3.43760443,2.62333751,2.46539688,3.21135378,3.34794807,2.48414898,2.74856472,3.45693612,2.95297503,2.56183553,3.21396232,3.26839828,2.67463398,2.90320349,3.18915439,2.70881987,2.49309349,2.62643123,1
0.5,150,2.7434659,3.14595127,3.43766785,2.62340164,2.46548963,3.21144772,3.34801149,2.48421288,2.74865842,3.45702505,2.95303559,2.56191039,3.21405625,3.26847172,2.6746943,2.90328407,3.18923402,2.70887971,2.49316502,2.62652588,1
0.5,151,2.74356294,3.14603519,3.43773079,2.62346387,2.46558142,3.21154213,3.3480773,2.48427701,2.74875283,3.45711541,2.95309544,2.56198454,3.21415114,3.26854515,2.67475367,2.90336514,3.18931437,2.70893884,2.49323726,2.62662029,1
0.5,152,2.74366021,3.14611959,3.43779325,2.62352633,2.46567345,3.21163607,3.34814215,2.48434091,2.74884653,3.45720434,2.95315599,2.56205893,3.21424484,3.26861858,2.67481375,2.90344572,3.18939352,2.70899844,2.49330902,2.62671494,1
0.5,153,2.74375701,3.14620256,3.43785667,2.62359071,2.465765,3.21173024,3.34820867,2.48440504,2.74893951,3.45729351,2.95321608,2.5621326,3.21433878,3.26869273,2.67487359,2.90352535,3.18947411,2.70905757,2.49337983,2.6268096,1
0.5,154,2.74385405,3.14628673,3.43792009,2.62365437,2.46585703,3.21182394,3.34827185,2.48446918,2.74903393,3.45738363,2.9532752,2.56220627,3.21443415,3.26876688,2.67493248,2.90360641,3.18955517,2.70911789,2.49345088,2.62690306,1
0.5,155,2.74395275,3.14637089,3.43798208,2.62371731,2.46595001,3.21191812,3.34833694,2.48453283,2.74912786,3.45747304,2.95333505,2.56228042,3.21452832,3.26884079,2.67499161,2.90368652,3.18963552,2.70917749,2.49352193,2.62699842,1
0.5,156,2.74404955,3.14645505,3.4380455,2.62377977,2.46604061,3.21201229,3.34840298,2.48459721,2.74922132,3.45756197,2.95339584,2.56235456,3.21462154,3.26891327,2.67505264,2.90376902,3.18971539,2.70923519,2.49359369,2.62709308,1
0.5,157,2.74414706,3.14653969,3.43810844,2.62384295,2.46613455,3.21210718,3.34846783,2.48466015,2.74931502,3.45765209,2.95345449,2.56242752,3.21471739,3.26898956,2.67511034,2.90384626,3.18979597,2.7092979,2.49366403,2.62718558,1
0.5,158,2.74424458,3.14662313,3.43817115,2.62390637,2.46622515,3.2122004,3.3485322,2.48472428,2.74940872,3.45774126,2.95351577,2.56250215,3.21481061,3.26906204,2.67517042,2.90392804,3.1898756,2.70935702,2.4937377,2.62728143,1
0.5,159,2.74434185,3.14670849,3.43823385,2.6239686,2.46631742,3.21229458,3.34859824,2.48478937,2.74950266,3.45782948,2.95357537,2.56257629,3.21490502,3.26913595,2.6752305,2.90400839,3.18995571,2.70941591,2.49380827,2.62737536,1
0.5,160,2.74443913,3.14679241,3.43829775,2.6240325,2.46640873,3.21238899,3.34866285,2.48485208,2.74959564,3.45791912,2.95363522,2.56265044,3.21499968,3.26920938,2.67528915,2.90408897,3.19003773,2.70947647,2.49387813,2.62746835,1
0.5,161,2.74453688,3.14687681,3.43836045,2.62409472,2.466501,3.21248269,3.34872818,2.48491669,2.74969053,3.45800853,2.95369434,2.56272411,3.21509457,3.26928377,2.67534852,2.90416908,3.19011712,2.70953608,2.49394989,2.62756324,1
0.5,162,2.74463415,3.14696074,3.4384222,2.62415838,2.46659374,3.21257734,3.34879279,2.48498058,2.74978423,3.45809817,2.95375466,2.56279802,3.2151885,3.26935768,2.67540884,2.90424967,3.19019675,2.70959568,2.49402165,2.62765741,1
0.5,163,2.74473286,3.14704418,3.43848443,2.62422204,2.46668625,3.2126708,3.34885693,2.485044,2.74987769,3.4581883,2.9538157,2.56287169,3.21528149,3.26943159,2.6754694,2.90433025,3.1902771,2.70965505,2.49409318,2.62775302,1
0.5,164,2.7448287,3.14712858,3.43854833,2.62428474,2.46677732,3.21276474,3.34892321,2.48510885,2.74997115,3.45827723,2.95387626,2.56294656,3.2153759,3.26950502,2.67552853,2.90441108,3.19035721,2.70971513,2.49416471,2.62784624,1
0.5,165,2.74492741,3.14721322,3.43861055,2.62434721,2.46686983,3.21285892,3.34898782,2.48517275,2.75006485,3.45836616,2.95393443,2.56302047,3.21547174,3.26957893,2.67558694,2.90449023,3.19043779,2.70977521,2.49423599,2.62794113,1
0.5,166,2.74502373,3.14729643,3.43867397,2.62441087,2.46696091,3.21295285,3.34905434,2.48523664,2.75015879,3.45845652,2.95399547,2.56309319,3.2155652,3.26965261,2.67564678,2.90457153,3.19051743,2.70983338,2.49430704,2.62803626,1
0.5,167,2.74512053,3.14738035,3.43873787,2.62447405,2.4670527,3.21304774,3.34911919,2.48529863,2.75025129,3.45854592,2.95405602,2.56316757,3.21565914,3.26972651,2.6757071,2.90465164,3.19059706,2.70989323,2.49437952,2.62813067,1
0.5,168,2.7452178,3.1474638,3.43880033,2.62453818,2.46714544,3.21314144,3.34918356,2.48536396,2.75034618,3.45863438,2.95411491,2.56324196,3.21575403,3.26980066,2.67576671,2.90473318,3.19067812,2.70995331,2.49445033,2.62822437,1
0.5,169,2.74531627,3.14755011,3.4388628,2.62459922,2.467237,3.21323586,3.34924841,2.4854269,2.75043964,3.45872521,2.95417523,2.56331515,3.21584797,3.26987457,2.67582536,2.90481257,3.19075918,2.71001315,2.49452066,2.62831831,1
0.5,170,2.74541378,3.14763355,3.43892527,2.62466383,2.46733093,3.21332979,3.34931231,2.4854908,2.75053358,3.45881414,2.95423555,2.56339002,3.21594286,3.26994777,2.67588401,2.90489244,3.19084024,2.71007395,2.49459219,2.62841249,1
0.5,171,2.74550986,3.14771557,3.43898916,2.6247282,2.46742177,3.21342373,3.34937811,2.4855547,2.75062799,3.45890403,2.95429516,2.56346273,3.2160368,3.27002239,2.67594481,2.90497398,3.1909194,2.71013236,2.49466491,2.62850785,1
0.5,172,2.74560905,3.1478014,3.43905115,2.62479091,2.46751428,3.21351767,3.34944344,2.48561931,2.7507205,3.45899272,2.95435596,2.56353784,3.21613121,3.27009583,2.67600369,2.90505385,3.19099998,2.7101922,2.49473476,2.62860179,1
0.5,173,2.74570513,3.14788437,3.43911505,2.62485337,2.46760583,3.21361256,3.34950876,2.48568249,2.75081444,3.45908213,2.95441508,2.56361127,3.21622539,3.27016902,2.67606401,2.90513515,3.19107962,2.71025157,2.49480772,2.62869668,1
0.5,174,2.74580288,3.14796925,3.43917775,2.62491679,2.4676981,3.21370625,3.34957337,2.48574662,2.75090885,3.45917153,2.95447469,2.56368542,3.21632004,3.27024317,2.67612219,2.90521479,3.19116044,2.71031117,2.49487829,2.62879086,1
0.5,175,2.74590063,3.14805317,3.43923998,2.62497997,2.46778965,3.21380019,3.34963894,2.48581123,2.75100207,3.4592607,2.95453548,2.56375861,3.2164135,3.27031755,2.67618394,2.90529585,3.1912396,2.71037078,2.49494982,2.62888551,1
0.5,176,2.74599791,3.14813805,3.43930292,2.62504172,2.46788216,3.21389484,3.34970379,2.48587418,2.75109553,3.45935059,2.95459509,2.56383276,3.21650791,3.27039194,2.67624354,2.90537643,3.19132018,2.71043062,2.49502063,2.62897849,1
0.5,177,2.7460959,3.14822102,3.43936515,2.62510657,2.46797538,3.21398783,3.34976721,2.48593903,2.75119019,3.45943975,2.95465541,2.56390762,3.21660161,3.27046394,2.67630291,2.9054575,3.19140005,2.71048975,2.49509311,2.62907457,1
0.5,178,2.74619389,3.14830565,3.43942761,2.62516904,2.46806693,3.21408296,3.34983301,2.48600197,2.75128317,3.45953035,2.95471573,2.56398082,3.21669722,3.27053976,2.67636132,2.9055357,3.19148111,2.71055055,2.49516249,2.6291678,1
0.5,179,2.74628949,3.14838934,3.43949223,2.62523293,2.46815825,3.21417618,3.3498981,2.48606634,2.75137758,3.45961857,2.95477509,2.56405568,3.21679115,3.27061081,2.67642069,2.90561867,3.1915617,2.71060896,2.4952352,2.62926269,1
0.5,180,2.74638724,3.14847374,3.43955469,2.62529588,2.46825027,3.21427059,3.34996343,2.48613024,2.75147152,3.45970821,2.95483494,2.56412959,3.21688604,3.27068496,2.67647958,2.90569925,3.19164252,2.71066856,2.49530625,2.6293571,1
0.5,181,2.74648404,3.14855719,3.43961859,2.62535977,2.4683423,3.21436453,3.35002804,2.4861939,2.7515645,3.45979667,2.95489407,2.5642035,3.21698046,3.27076054,2.67654014,2.90577888,3.19172168,2.71072888,2.49537802,2.62945127,1
0.5,182,2.74658251,3.14864254,3.4396801,2.62542105,2.4684341,3.21445918,3.35009336,2.48625755,2.75165844,3.45988727,2.9549551,2.56427646,3.21707439,3.27083445,2.67660046,2.90585876,3.1918025,2.71078897,2.49544883,2.62954497,1
0.5,183,2.7466805,3.14872622,3.43974257,2.62548399,2.46852612,3.21455288,3.35015917,2.4863224,2.75175238,3.45997596,2.95501494,2.56435204,3.21716881,3.27090621,2.67665887,2.90594053,3.19188285,2.71084738,2.49552035,2.62964034,1
0.5,184,2.74677801,3.14881086,3.43980527,2.62554812,2.46861911,3.21464705,3.35022306,2.48638678,2.75184655,3.46006513,2.95507383,2.56442523,3.21726322,3.27098203,2.676718,2.90601897,3.1919632,2.71090865,2.49559069,2.62973356,1
0.5,185,2.74687529,3.14889359,3.43986869,2.62561297,2.46871042,3.21474028,3.35028934,2.4864502,2.75193858,3.46015501,2.95513606,2.5644989,3.21735644,3.27105498,2.67677879,2.90610027,3.19204283,2.71096706,2.49566317,2.62982965,1
0.5,186,2.74697304,3.14897919,3.43993092,2.62567425,2.46880388,3.21483564,3.35035229,2.48651385,2.75203514,3.46024466,2.95519328,2.56457233,3.21745157,3.27112913,2.67683744,2.90618157,3.19212437,2.71102619,2.49573302,2.62992263,1
0.5,187,2.74706936,3.14906311,3.43999434,2.62573624,2.46889424,3.21493006,3.35041857,2.4865768,2.75212765,3.4603343,2.95525503,2.56464672,3.21754599,3.27120328,2.676898,2.90626192,3.19220209,2.71108651,2.49580669,2.63001776,1
0.5,188,2.74716783,3.14914656,3.44005656,2.62580204,2.46898842,3.21502304,3.35048246,2.48664308,2.75222206,3.46042252,2.95531392,2.56472135,3.21764016,3.27127647,2.67695618,2.90634108,3.19228411,2.71114659,2.49587679,2.63011169,1
0.5,189,2.74726439,3.14923096,3.4401207,2.62586474,2.46907878,3.21511722,3.35054874,2.48670578,2.75231457,3.46051264,2.95537496,2.5647943,3.21773338,3.27135062,2.67701674,2.90642214,3.19236422,2.71120691,2.49594831,2.63020515,1
0.5,190,2.74736238,3.14931393,3.44018221,2.62592888,2.46917152,3.21521044,3.35061359,2.48677087,2.75240898,3.46060133,2.95543504,2.5648694,3.21782804,3.27142286,2.67707586,2.9065032,3.19244337,2.71126556,2.49602056,2.63030195,1
0.5,191,2.74745941,3.14939833,3.44024563,2.62599111,2.46926284,3.21530557,3.35067964,2.48683405,2.75250149,3.4606905,2.95549536,2.56494379,3.21792269,3.27149773,2.67713547,2.90658331,3.19252419,2.71132565,2.4960916,2.63039565,1
0.5,192,2.74755716,3.14948273,3.44030857,2.62605381,2.46935487,3.21539927,3.35074377,2.48689747,2.75259542,3.46078086,2.95555496,2.56501675,3.21801686,3.27157259,2.67719507,2.90666294,3.19260406,2.71138573,2.49616289,2.63048983,1
0.5,193,2.74765539,3.1495676,3.44037104,2.62611675,2.46944761,3.2154932,3.35080719,2.48696113,2.75269032,3.46087027,2.95561481,2.56509089,3.21811152,3.27164578,2.67725492,2.90674424,3.19268489,2.71144462,2.49623346,2.63058352,1
0.5,194,2.74775171,3.14965105,3.44043422,2.62618017,2.46953988,3.21558809,3.35087347,2.48702478,2.75278378,3.46095967,2.95567489,2.56516433,3.21820545,3.27171946,2.67731428,2.90682483,3.19276452,2.71150422,2.49630547,2.63067818,1
0.5,195,2.7478478,3.14973497,3.44049883,2.62624335,2.46963024,3.21568179,3.35093951,2.48708916,2.75287724,3.46104908,2.95573449,2.565238,3.21829987,3.27179384,2.67737412,2.90690541,3.19284511,2.71156383,2.49637699,2.63077235,1
0.5,196,2.74794674,3.14981937,3.44055915,2.6263063,2.46972466,3.21577668,3.35100269,2.48715281,2.75297141,3.46113825,2.95579386,2.56531215,3.21839428,3.27186775,2.67743397,2.90698576,3.19292545,2.71162391,2.4964478,2.63086629,1
0.5,197,2.74804258,3.14990234,3.44062448,2.62637115,2.46981454,3.21586871,3.35106897,2.4872179,2.75306511,3.46122742,2.95585561,2.56538749,3.21848845,3.27193952,2.67749238,2.90706682,3.19300604,2.71168303,2.49652004,2.63096094,1
