dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.5,108,3.63058996,4.33786774,4.78801727,3.55680108,3.32966185,4.45228052,4.41604614,3.36779904,3.88114929,4.61238813,3.8486352,3.61908984,4.41046143,4.23925257,3.66557503,4.09652185,4.26728392,3.66025233,3.54726338,3.51836944,1
0.5,109,3.64121389,4.34876394,4.79794598,3.56532192,3.340487,4.46397543,4.42478514,3.37679553,3.8929534,4.62293625,3.85680199,3.62956381,4.42198133,4.24801588,3.67452145,4.10758114,4.27691317,3.66847897,3.55744314,3.52922606,1
0.5,110,3.65183258,4.35966015,4.80787373,3.573843,3.3513155,4.47566795,4.43351936,3.38579893,3.90476322,4.6334753,3.86496592,3.64004564,4.43349838,4.25677204,3.68347144,4.11864376,4.28653669,3.67670918,3.56763244,3.54008102,1
0.5,111,3.6624434,4.37055445,4.81780386,3.58236718,3.36214519,4.48735714,4.44225121,3.39480639,3.91657257,4.64400673,3.87313128,3.65053296,4.44501162,4.26552105,3.69242859,4.1297102,4.29615402,3.68494153,3.57782936,3.55093431,1
0.5,112,3.67304802,4.38144779,4.82773399,3.5908916,3.37297678,4.49904346,4.45097828,3.40382099,3.92838573,4.65452957,3.88129616,3.66102886,4.4565196,4.27426195,3.70139217,4.14077997,4.30576277,3.69317532,3.58803654,3.56178617,1
0.5,113,3.68364716,4.39234018,4.8376646,3.59941959,3.38381028,4.51072598,4.45970249,3.4128406,3.94019985,4.66504383,3.88946152,3.67153168,4.46802473,4.28299665,3.71036196,4.15185308,4.31536722,3.70141244,3.59825087,3.5726378,1
0.5,114,3.69423985,4.40323067,4.84759569,3.60794854,3.39464498,4.52240658,4.4684248,3.4218657,3.95201612,4.67555237,3.89762735,3.68204021,4.479527,4.29172564,3.71933603,4.1629281,4.32496452,3.70965099,3.6084733,3.58348775,1
0.5,115,3.70482588,4.41412115,4.85752869,3.6164794,3.40548086,4.53408289,4.47714376,3.43089771,3.96383452,4.68605137,3.90579367,3.69255638,4.49102306,4.30044651,3.72831774,4.17400694,4.33455372,3.71789217,3.61870551,3.59433603,1
0.5,116,3.71540594,4.42500973,4.86746073,3.62501264,3.41632032,4.54575682,4.48585796,3.43993378,3.9756546,4.69654369,3.91396046,3.70307851,4.50251579,4.30916119,3.73730612,4.18509007,4.34413815,3.72613573,3.62894487,3.60518432,1
0.5,117,3.7259798,4.4358983,4.87739468,3.63354707,3.42716002,4.55742788,4.49456882,3.44897437,3.98747659,4.70702744,3.92212749,3.71360874,4.51400518,4.31786871,3.74629951,4.19617653,4.35371494,3.73438072,3.63919353,3.61603069,1
0.5,118,3.73654795,4.4467864,4.88732862,3.64208293,3.43800163,4.56909561,4.50327682,3.45802307,3.99930072,4.71750307,3.93029428,3.72414517,4.52549076,4.32657003,3.75529909,4.20726395,4.36328554,3.74263,3.64944959,3.62687397,1
0.5,119,3.74710965,4.45767212,4.89726305,3.65062165,3.44884586,4.58076,4.51198196,3.46707678,4.01112556,4.72797012,3.93846273,3.73468876,4.53697062,4.33526468,3.76430511,4.21835613,4.37284946,3.75088143,3.65971422,3.63771701,1
0.5,120,3.75766397,4.46855831,4.90719843,3.65916085,3.45969152,4.59242249,4.52068329,3.47613502,4.02295399,4.7384305,3.94663048,3.74523878,4.54844761,4.34395123,3.77331734,4.2294507,4.38240719,3.75913477,3.66998816,3.64855766,1
0.5,121,3.76821327,4.47944403,4.91713428,3.66770172,3.47053814,4.60408115,4.5293808,3.48519874,4.03478336,4.74888372,3.95479941,3.755795,4.55991936,4.35263348,3.78233767,4.24054861,4.39195776,3.76739168,3.68026996,3.65939665,1
0.5,122,3.77875686,4.49032879,4.92707014,3.67624378,3.48138881,4.61573696,4.53807449,3.49426842,4.0466156,4.75932693,3.96296763,3.76635885,4.57138729,4.36130714,3.79136181,4.2516489,4.40150213,3.77565193,3.69055986,3.67023373,1
0.5,123,3.78929377,4.50121307,4.93700695,3.68478847,3.49223924,4.62739038,4.54676676,3.50334549,4.05844831,4.76976347,3.971138,3.7769289,4.58285046,4.36997557,3.80039358,4.26275253,4.41103888,3.78391314,3.7008574,3.68106937,1
0.5,124,3.79982376,4.51209641,4.94694567,3.69333339,3.50309134,4.63904142,4.55545473,3.51242399,4.07028341,4.78019333,3.97930789,3.78750587,4.59431028,4.37863731,3.8094306,4.2738595,4.42057037,3.79217768,3.71116471,3.69190335,1
0.5,125,3.81034946,4.52297974,4.95688343,3.70188046,3.51394606,4.65068817,4.56413984,3.52151012,4.08211899,4.79061317,3.98747969,3.79809046,4.60576534,4.38729191,3.81847477,4.28496838,4.43009377,3.80044508,3.72147942,3.7027359,1
0.5,126,3.82086873,4.53386259,4.96682167,3.71042824,3.52480221,4.66233253,4.57282162,3.53060222,4.0939579,4.80102634,3.99565125,3.8086803,4.61721611,4.39593983,3.82752514,4.29608059,4.43961191,3.80871582,3.73180199,3.71356559,1
0.5,127,3.8313818,4.54474449,4.97676086,3.7189796,3.53566122,4.67397308,4.5814991,3.53969932,4.10579777,4.81143093,4.00382328,3.81927705,4.62866306,4.40458345,3.83658242,4.30719519,4.44912338,3.81698847,3.74213243,3.72439384,1
0.5,128,3.84188843,4.55562687,4.98670053,3.72753,3.54652047,4.6856122,4.5901742,3.5488019,4.11763906,4.82182884,4.01199627,3.82988071,4.64010572,4.41321898,3.84564543,4.31831312,4.45862818,3.82526445,3.75247121,3.73521972,1
0.5,129,3.85239053,4.56650782,4.99663973,3.73608255,3.55738211,4.69724751,4.59884548,3.55791068,4.12948322,4.83221865,4.02016973,3.84049058,4.65154314,4.42184925,3.85471559,4.32943344,4.4681263,3.83354402,3.76281953,3.7460444,1
0.5,130,3.86288548,4.57738924,5.00658131,3.74463749,3.56824565,4.70887852,4.60751343,3.56702542,4.14132881,4.84259892,4.02834511,3.85110855,4.66297579,4.43047142,3.86379218,4.3405571,4.47761631,3.84182525,3.77317429,3.75686646,1
0.5,131,3.87337565,4.58827114,5.01652145,3.75319242,3.57911205,4.72050905,4.61617851,3.57614303,4.15317535,4.85297441,4.03652048,3.86173153,4.6744051,4.4390893,3.87287426,4.35168171,4.48710299,3.85011148,3.78353596,3.76768494,1
0.5,132,3.88385892,4.59915304,5.02646399,3.76174879,3.58997917,4.73213577,4.62484026,3.58526874,4.16502428,4.8633399,4.04469585,3.87236071,4.68582821,4.4477005,3.88196421,4.36280966,4.49658012,3.85840034,3.79390836,3.77850223,1
0.5,133,3.89433718,4.61003304,5.03640509,3.77030659,3.60084867,4.74376059,4.63349915,3.59439754,4.17687273,4.87369776,4.05287361,3.88299847,4.69724894,4.45630598,3.89105916,4.37394047,4.50605154,3.86669159,3.8042872,3.78931737,1
0.5,134,3.90481043,4.62091494,5.04634666,3.77886534,3.61172104,4.75538111,4.64215279,3.60353374,4.18872547,4.88404799,4.06105137,3.89364147,4.70866346,4.46490479,3.90016294,4.38507366,4.51551533,3.87498617,3.81467462,3.80012965,1
0.5,135,3.9152751,4.63179541,5.05628967,3.78742433,3.6225934,4.76699972,4.65080595,3.61267495,4.20057869,4.89439058,4.06922913,3.90429163,4.72007513,4.47349691,3.90927219,4.39620972,4.52497387,3.88328314,3.82507038,3.81094098,1
0.5,136,3.92573643,4.64267683,5.06623363,3.79598618,3.63346887,4.778615,4.65945435,3.62182069,4.21243429,4.90472651,4.07740831,3.91494751,4.73148155,4.48208427,3.91838646,4.40734768,4.53442526,3.8915844,3.83547378,3.82174945,1
0.5,137,3.93619204,4.65355778,5.07617664,3.80454946,3.64434528,4.79022598,4.66810131,3.6309731,4.22428989,4.91505337,4.08559132,3.92561054,4.74288225,4.49066591,3.92750931,4.4184885,4.54386997,3.89988899,3.84588385,3.8325541,1
0.5,138,3.94664097,4.66443872,5.08612156,3.81311297,3.65522408,4.80183649,4.67674303,3.64012933,4.23614788,4.92537355,4.09377241,3.93627882,4.75427914,4.49923992,3.93663692,4.42963123,4.55330992,3.9081974,3.85630298,3.84335756,1
0.5,139,3.95708609,4.67532015,5.09606457,3.8216784,3.66610599,4.81344271,4.68538094,3.64929271,4.24800777,4.93568516,4.10195446,3.94695473,4.76567173,4.50780964,3.94577193,4.44077539,4.56274128,3.91650867,3.86672878,3.85415769,1
0.5,140,3.96752548,4.6862011,5.10600805,3.83024383,3.6769886,4.82504606,4.69401741,3.65846157,4.25986814,4.9459877,4.11013889,3.95763707,4.77705812,4.51637268,3.95491505,4.45192289,4.57216644,3.92482281,3.87716341,3.86495638,1
0.5,141,3.97795773,4.69708395,5.11595392,3.83881068,3.68787313,4.83664799,4.70265055,3.6676352,4.27173042,4.95628405,4.11832333,3.96832514,4.7884407,4.52493,3.96406412,4.46307325,4.58158493,3.93314075,3.88760543,3.87575078,1
0.5,142,3.98838544,4.70796585,5.12589836,3.8473773,3.69875956,4.8482461,4.71127987,3.67681408,4.28359365,4.96657324,4.12650967,3.97902012,4.79981899,4.53348207,3.97321892,4.47422409,4.59099674,3.94146252,3.89805532,3.88654351,1
0.5,143,3.99880719,4.71884823,5.13584328,3.85594678,3.70964956,4.85984135,4.71990585,3.68599844,4.29545975,4.97685289,4.13469696,3.98972178,4.81119156,4.542027,3.98238158,4.48537827,4.60040236,3.94978762,3.90851259,3.89733243,1
0.5,144,4.00922346,4.72973108,5.14578915,3.86451697,3.72054005,4.87143421,4.72852993,3.69518828,4.30732584,4.98712635,4.14288568,4.00042868,4.82256031,4.5505681,3.99155045,4.49653387,4.60980082,3.95811653,3.91897774,3.90811944,1
0.5,145,4.01963472,4.74061441,5.15573502,3.87308764,3.73143291,4.88302326,4.73714828,3.70438337,4.31919384,4.9973917,4.15107584,4.01114273,4.83392286,4.55910206,4.0007267,4.50769234,4.6191926,3.96644831,3.92945099,3.91890383,1
0.5,146,4.03003979,4.75149727,5.16568089,3.88165927,3.74232769,4.8946104,4.74576569,3.71358442,4.33106375,5.00764847,4.15926552,4.02186346,4.84528208,4.56763124,4.00990868,4.51885271,4.62857866,3.9747839,3.93993163,3.92968512,1
0.5,147,4.04044056,4.76238298,5.17562819,3.89023185,3.75322437,4.90619516,4.7543788,3.72279024,4.34293365,5.01789808,4.16745806,4.03258991,4.85663557,4.57615471,4.01909828,4.53001451,4.63795757,3.98312426,3.95041943,3.94046307,1
0.5,148,4.05083656,4.77326679,5.18557358,3.89880514,3.7641232,4.91777515,4.76299,3.73200226,4.35480595,5.02814007,4.1756525,4.04332399,4.86798477,4.58467197,4.02829409,4.5411787,4.64732981,3.99146605,3.96091461,3.95123911,1
0.5,149,4.06122684,4.78415203,5.19551945,3.90737963,3.77502441,4.92935467,4.77159691,3.74121904,4.36667967,5.0383749,4.18384647,4.05406141,4.87932873,4.59318542,4.03749657,4.55234432,4.65669632,3.99981403,3.97141743,3.96201134,1
0.5,150,4.0716114,4.79503775,5.20546627,3.91595507,3.78592682,4.94092941,4.78020096,3.75044131,4.37855339,5.04860115,4.19204378,4.06480742,4.89066696,4.60169315,4.04670668,4.56351233,4.6660552,4.00816441,3.98192763,3.97278023,1
0.5,151,4.08199167,4.80592537,5.21541214,3.92453098,3.79683304,4.95250225,4.78880119,3.7596693,4.39042997,5.05881977,4.20024109,4.07555914,4.90200043,4.61019421,4.05592346,4.57468128,4.67540789,4.01652002,3.99244571,3.98354578,1
0.5,152,4.09236622,4.81681252,5.22535944,3.93310857,3.80774045,4.96407223,4.79739857,3.76890278,4.40230799,5.06903076,4.20843935,4.08631802,4.91333055,4.61869097,4.06514645,4.58585358,4.68475342,4.02487803,4.00297117,3.99431038,1
0.5,153,4.10273457,4.82769918,5.23530674,3.94168544,3.81864905,4.97563982,4.80599403,3.77814054,4.41418552,5.07923508,4.21664,4.09708118,4.92465401,4.62718201,4.07437706,4.59702682,4.6940937,4.03324032,4.01350451,4.00507069,1
0.5,154,4.1130991,4.83858871,5.24525309,3.95026445,3.829561,4.9872036,4.81458521,3.78738451,4.42606544,5.08943033,4.22484207,4.10785198,4.93597221,4.6356678,4.08361435,4.60820103,4.70342684,4.0416069,4.02404451,4.01582718,1
0.5,155,4.12345791,4.8494792,5.25520039,3.95884299,3.84047461,4.99876499,4.82317352,3.79663467,4.4379468,5.09961843,4.2330451,4.1186285,4.94728708,4.64414787,4.09285784,4.61937761,4.7127533,4.0499773,4.03459167,4.02657986,1
0.5,156,4.13381195,4.86036873,5.26514721,3.96742344,3.85139036,5.010324,4.83175755,3.80588865,4.44982958,5.10979939,4.24125004,4.12941074,4.95859528,4.65262318,4.10210943,4.63055754,4.72207403,4.05835152,4.04514599,4.03732967,1
0.5,157,4.14416122,4.87125969,5.27509356,3.97600436,3.86230755,5.0218792,4.84034014,3.81514931,4.46171236,5.11997175,4.24945593,4.14019966,4.96990013,4.66109467,4.11136723,4.64173555,4.73138618,4.06672907,4.05570889,4.04807758,1
0.5,158,4.15450525,4.8821516,5.28504038,3.98458481,3.87322807,5.03343344,4.84891891,3.82441354,4.47359657,5.13013744,4.25766516,4.15099478,4.98119688,4.66955805,4.12063265,4.65291834,4.74069405,4.07511234,4.06627798,4.05882072,1
0.5,159,4.16484451,4.89304495,5.29498672,3.9931674,3.88415003,5.04498339,4.85749578,3.83368516,4.48548174,5.1402936,4.26587391,4.16179562,4.99249077,4.67801857,4.12990379,4.66410065,4.74999523,4.08349895,4.07685375,4.069561,1
0.5,160,4.17517996,4.90393877,5.30493259,4.00175047,3.89507532,5.05653048,4.86606693,3.84296036,4.49736977,5.15044403,4.27408504,4.17260218,5.00377941,4.68647385,4.13918161,4.67528439,4.75928831,4.09188938,4.08743763,4.08029938,1
0.5,161,4.18550777,4.91483355,5.31488037,4.01033401,3.90600061,5.06807518,4.8746376,3.85224295,4.50925732,5.16058683,4.28229809,4.18341637,5.01506186,4.69492292,4.14846802,4.68647146,4.76857615,4.10028458,4.09802866,4.09103155,1
0.5,162,4.19583416,4.92573023,5.32482481,4.01891756,3.9169302,5.07961702,4.88320303,3.86153078,4.52114677,5.17072105,4.29051256,4.19423485,5.02633905,4.70336914,4.1577611,4.69765806,4.7778573,4.10868454,4.10862589,4.10176086,1
0.5,163,4.20615292,4.93662643,5.33477116,4.02750301,3.92786169,5.09115648,4.89176655,3.87082338,4.53303671,5.18084717,4.29872799,4.20506001,5.03761148,4.71180868,4.16706181,4.70884752,4.78713036,4.11708736,4.1192317,4.11248779,1
0.5,164,4.21646929,4.94752455,5.34471703,4.03608799,3.93879509,5.1026926,4.90032673,3.8801198,4.5449276,5.19096756,4.30694723,4.21589184,5.04887819,4.72024345,4.17636776,4.72003746,4.79639912,4.125494,4.12984324,4.12321091,1
0.5,165,4.22677994,4.95842457,5.35466337,4.04467392,3.9497304,5.11422539,4.90888357,3.88942432,4.55682087,5.20107889,4.31516647,4.22672844,5.06014061,4.72867393,4.18568134,4.73122787,4.80566072,4.13390684,4.14046192,4.13392925,1
0.5,166,4.23708582,4.96932554,5.36460876,4.0532608,3.96066856,5.12575579,4.9174366,3.89873219,4.56871367,5.21118212,4.3233881,4.23757172,5.0713973,4.73709965,4.19500256,4.74242163,4.81491518,4.14232302,4.15108776,4.14464474,1
0.5,167,4.24738741,4.98022652,5.37455368,4.06184673,3.97160816,5.13728428,4.92598915,3.90804625,4.58060837,5.22127962,4.33161163,4.24842024,5.0826478,4.74552107,4.20433044,4.75361538,4.82416439,4.15074396,4.16172123,4.15535736,1
0.5,168,4.25768518,4.9911294,5.38449812,4.07043552,3.98255134,5.14880943,4.93453693,3.91736627,4.59250212,5.23136806,4.33983803,4.25927639,5.093894,4.75393772,4.21366596,4.76480961,4.83340693,4.1591692,4.17235994,4.16606522,1
0.5,169,4.26797724,5.00203371,5.39444304,4.07902384,3.99349594,5.16033173,4.94308138,3.92669082,4.60439873,5.24144983,4.34806538,4.27013683,5.10513353,4.76234818,4.22300768,4.77600574,4.84264326,4.16759968,4.18300724,4.17676878,1
0.5,170,4.27826548,5.01293898,5.40438652,4.08761215,4.00444317,5.1718502,4.95162201,3.93602037,4.61629677,5.25152397,4.35629463,4.28100395,5.11636925,4.77075577,4.23235703,4.78720331,4.85187149,4.17603254,4.19366074,4.18746948,1
0.5,171,4.28854799,5.02384567,5.41433096,4.09620285,4.0153923,5.1833663,4.96016121,3.94535685,4.62819433,5.26158857,4.36452532,4.29187775,5.12759876,4.77915859,4.24171352,4.79840231,4.86109447,4.18447208,4.20432091,4.19816589,1
0.5,172,4.29882622,5.03475475,5.42427492,4.10479164,4.0263443,5.19488049,4.96869659,3.95469761,4.6400938,5.2716465,4.37275839,4.30275583,5.13882208,4.78755569,4.25107813,4.80960178,4.87031031,4.19291496,4.21498871,4.20885849,1
0.5,173,4.3091011,5.04566431,5.43421745,4.11338139,4.0372982,5.20639181,4.97722912,3.96404362,4.65199375,5.28169727,4.38099289,4.31364059,5.15004158,4.79594946,4.26044846,4.82080173,4.87952042,4.20136261,4.22566223,4.21954727,1
0.5,174,4.31937122,5.05657434,5.44415998,4.12197351,4.04825401,5.21789885,4.98575878,3.97339535,4.6638937,5.29174137,4.38923025,4.32453108,5.16125393,4.80433655,4.26982498,4.83200359,4.88872528,4.20981503,4.23634243,4.23023319,1
0.5,175,4.32963753,5.06748676,5.45410252,4.13056421,4.05921364,5.22940445,4.99428463,3.9827528,4.67579603,5.30177593,4.39746952,4.33542776,5.17246199,4.81272078,4.27920961,4.84320593,4.89792156,4.21827221,4.24703026,4.24091387,1
0.5,176,4.33989954,5.07840061,5.46404409,4.13915682,4.07017517,5.24090672,5.00280905,3.99211621,4.68769836,5.31180382,4.40570974,4.34632874,5.18366432,4.82110119,4.28860188,4.85440874,4.90711355,4.22673416,4.25772238,4.25159025,1
0.5,177,4.35015678,5.08931589,5.47398472,4.14774895,4.08113813,5.25240517,5.0113287,4.00148439,4.69960213,5.32182503,4.41395426,4.35723686,5.19486046,4.82947731,4.29800081,4.86561251,4.91629839,4.23520184,4.26842308,4.2622633,1
0.5,178,4.36040974,5.1002326,5.48392534,4.15634155,4.09210396,5.26390266,5.01984644,4.01085711,4.71150589,5.33183813,4.42219925,4.36815071,5.20605087,4.83784866,4.30740738,4.8768177,4.92547607,4.24367189,4.27913094,4.27293301,1
0.5,179,4.37065792,5.11115217,5.49386549,4.16493416,4.10307217,5.27539682,5.02836037,4.02023602,4.72341156,5.34184265,4.43044662,4.37906933,5.21723652,4.84621525,4.3168211,4.88802338,4.93464708,4.25214911,4.28984499,4.28359604,1
0.5,180,4.38090467,5.12207222,5.50380516,4.17352819,4.11404324,5.28688669,5.03687048,4.02962017,4.73531723,5.35184145,4.43869543,4.38999367,5.22841644,4.8545785,4.32624102,4.89923,4.94381428,4.26063013,4.30056334,4.29425716,1
0.5,181,4.39114475,5.13299274,5.51374388,4.18212175,4.12501717,5.29837561,5.04537964,4.03900909,4.74722385,5.36183214,4.44694757,4.40092468,5.23959064,4.86293697,4.33566904,4.91043758,4.95297289,4.26911449,4.31129074,4.30491352,1
0.5,182,4.40138149,5.14391613,5.52368212,4.19071674,4.135993,5.30985975,5.05388355,4.04840517,4.75913143,5.37181425,4.45520258,4.41186237,5.25075865,4.87129116,4.34510469,4.92164516,4.96212578,4.27760553,4.32202339,4.31556606,1
0.5,183,4.41161537,5.15484142,5.53361893,4.19931126,4.14697218,5.32134295,5.06238651,4.05780554,4.77103853,5.38178968,4.46345854,4.42280388,5.26192093,4.87964201,4.3545475,4.9328537,4.97127247,4.28610086,4.33276272,4.32621431,1
0.5,184,4.42184448,5.16576767,5.54355574,4.20790768,4.15795279,5.33282089,5.07088566,4.06721163,4.78294754,5.39175701,4.47171783,4.43375111,5.27307796,4.88798857,4.36399651,4.94406128,4.98041391,4.29460239,4.34350824,4.3368578,1
0.5,185,4.4320693,5.17669582,5.55349207,4.21650362,4.16893625,5.34429741,5.07938099,4.07662296,4.79485703,5.40171766,4.47997904,4.44470549,5.28423023,4.89632988,4.37345219,4.95527124,4.98954868,4.30310822,4.35425949,4.34749699,1
0.5,186,4.44229221,5.18762636,5.56342554,4.22509813,4.17992353,5.35577154,5.08787441,4.08604097,4.80676794,5.41166878,4.48824215,4.45566463,5.29537487,4.90466833,4.3829174,4.96648121,4.99867582,4.3116188,4.36501837,4.35813236,1
0.5,187,4.45250845,5.19855738,5.5733614,4.23369551,4.19091177,5.36724186,5.09636402,4.0954628,4.81867838,5.42161465,4.49650764,4.46662903,5.30651426,4.91300297,4.3923893,4.97769213,5.00779772,4.32013416,4.37578201,4.36876249,1
0.5,188,4.46272182,5.20949078,5.58329487,4.2422924,4.20190287,5.37870884,5.10485077,4.10488987,4.83059025,5.43155336,4.50477648,4.47759914,5.31764841,4.92133331,4.40186739,4.98890257,5.01691341,4.32865524,4.38655376,4.37938881,1
0.5,189,4.47293139,5.22042561,5.59322834,4.25089025,4.21289539,5.39017296,5.11333561,4.11432314,4.84250116,5.4414835,4.51304722,4.4885745,5.32877684,4.9296608,4.41135311,5.00011349,5.02602243,4.33718061,4.39733076,4.39001179,1
0.5,190,4.48313761,5.2313633,5.60315895,4.25948811,4.22389269,5.40163612,5.12181616,4.12376213,4.85441399,5.45140553,4.52131987,4.49955654,5.33989954,4.93798256,4.42084599,5.01132584,5.03512478,4.34571123,4.408113,4.40062904,1
0.5,191,4.49334049,5.24230194,5.61309099,4.26808643,4.23489141,5.41309404,5.13029432,4.13320637,4.86632729,5.4613204,4.52959633,4.51054239,5.35101461,4.94630241,4.43034697,5.02253723,5.04422235,4.35424852,4.4189024,4.41124153,1
0.5,192,4.50354004,5.25324297,5.62302113,4.27668476,4.24589205,5.42455006,5.13876963,4.14265537,4.87824106,5.4712286,4.53787374,4.52153492,5.3621254,4.95461798,4.43985462,5.0337491,5.05331326,4.36278915,4.42969704,4.4218502,1
0.5,193,4.51373482,5.26418543,5.63294983,4.28528309,4.25689697,5.43600368,5.14724159,4.15210962,4.89015627,5.48112965,4.54615402,4.53253222,5.37323046,4.9629283,4.44936848,5.04496288,5.06239891,4.37133598,4.44049835,4.43245459,1
0.5,194,4.52392673,5.27513027,5.64287853,4.29388237,4.26790237,5.44745302,5.15571165,4.16157055,4.90207005,5.49102116,4.55443764,4.54353523,5.38432932,4.97123814,4.45889091,5.05617428,5.07147646,4.37988758,4.45130539,4.4430542,1
0.5,195,4.53411388,5.28607702,5.65280628,4.30248213,4.27891254,5.45890045,5.16417694,4.17103624,4.91398621,5.50090837,4.56272268,4.5545435,5.39542198,4.9795413,4.46842051,5.06738758,5.08054924,4.38844442,4.46211863,4.45364857,1
0.5,196,4.54430008,5.2970252,5.66273165,4.31108141,4.2899251,5.47034502,5.17263985,4.18050671,4.92590237,5.51078558,4.57101059,4.56555796,5.40651035,4.98784208,4.47795677,5.07860041,5.08961582,4.39700699,4.47293758,4.46423864,1
0.5,197,4.55448151,5.30797529,5.67265749,4.31968307,4.30093956,5.4817853,5.18110085,4.18998384,4.93781757,5.52065563,4.57930183,4.57657814,5.41759062,4.99613905,4.48750019,5.08981323,5.09867668,4.40557384,4.48376226,4.47482538,1
