tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,65,2.30832243,-3.55596018,-1.84733653,-0.625965893,-1.29052043,0.920691788,5.17592669,-2.8920114,2.26763082,4.70127201,4.61532688,-2.92801452,-0.204446018,1.52375686,6.50447989,1.22149527,0.111975305,3.1182003,4.97799683,2.46974778,1.93986154,3.24568963,3.89558578,3.39499474,2.95312595,2.57698512,1.75642741,1.07460296,0.98500371,1.30553555,2.27728033,3.99713898,8,2,1
0.01,66,2.52981186,-3.3559742,-2.03414965,-0.454351574,-1.1556077,1.09351158,5.1837492,-3.39949656,2.17572117,4.94802427,4.19541121,-3.1992178,-0.178446531,1.55161655,6.52741528,1.19368148,0.159536138,3.11342239,4.97138548,2.46697187,1.93837905,3.24655342,3.89680314,3.39410615,2.95407414,2.57969975,1.76539993,1.08864129,0.993956923,1.31259632,2.27398562,4.07266855,8,0,1
0.01,67,2.5315547,-3.3552196,-2.03900909,-0.428172737,-1.15223479,1.07691252,5.20511007,-3.36870384,2.1886375,4.95817327,4.18483639,-3.19441199,-0.182056919,1.55074239,6.52801275,1.19347548,0.159789607,3.11356378,4.9715209,2.46691322,1.93839908,3.24669123,3.89695287,3.39415812,2.95408416,2.57971597,1.76543629,1.08879423,0.994285583,1.31261957,2.27401447,4.07315302,8,0,1
0.01,68,2.52776814,-3.35703731,-2.02901554,-0.477796555,-1.15778327,1.10987711,5.16401768,-3.42792583,2.16391921,4.94001532,4.20422411,-3.20466089,-0.174693018,1.5527699,6.52733755,1.19349742,0.159306094,3.11363363,4.97183514,2.46696305,1.93838692,3.24679041,3.89710712,3.39422512,2.95409346,2.57970953,1.76536644,1.08854795,0.9937976,1.31280506,2.2743628,4.072721,8,0,1
0.01,69,2.52320194,-3.35785437,-2.01290393,-0.552755117,-1.16571856,1.15887105,5.10572624,-3.51407099,2.12731171,4.91291094,4.2319994,-3.22097063,-0.163763389,1.55573308,6.52629375,1.19346988,0.158675522,3.11370635,4.97220469,2.46703529,1.93834865,3.24685788,3.8972621,3.39432502,2.95412374,2.57969904,1.76530981,1.08827865,0.993133187,1.31317461,2.27507448,4.07242632,8,0,1
0.01,70,2.53158331,-3.35549378,-2.03995728,-0.419712067,-1.15040147,1.07296026,5.21120644,-3.35978079,2.19256663,4.96244383,4.18092823,-3.19382334,-0.182756603,1.5507791,6.52862501,1.19312525,0.159860164,3.11391497,4.97207737,2.46685219,1.93844187,3.24706769,3.8973999,3.39432859,2.9541142,2.57974005,1.76544344,1.08887875,0.994507432,1.31282437,2.27437377,4.07372665,8,0,1
0.01,71,2.30512357,-3.55851269,-1.84038103,-0.625341296,-1.28981066,0.922554374,5.17140341,-2.88939023,2.26885629,4.69604778,4.62051392,-2.92248917,-0.205793396,1.52382302,6.50531244,1.22096181,0.111377507,3.1190393,4.979249,2.46966529,1.93996382,3.24641824,3.89645648,3.39537191,2.95317793,2.57699656,1.75635314,1.07454336,0.985313296,1.3060931,2.27832031,3.99685144,8,2,1
0.01,72,2.52452135,-3.35840869,-2.02193427,-0.508992553,-1.16136897,1.13028586,5.13930607,-3.46431041,2.14850211,4.93036652,4.21450949,-3.21253967,-0.169457346,1.55473638,6.52741003,1.19294548,0.159085259,3.11407709,4.97268391,2.46693492,1.93840301,3.2472465,3.89770246,3.39449143,2.95415616,2.5797286,1.7653569,1.08854246,0.993757784,1.31334925,2.27536893,4.07325125,8,0,1
0.01,73,2.53146172,-3.3556025,-2.04166627,-0.408392966,-1.1492995,1.06523156,5.22110701,-3.34591103,2.1982305,4.96819496,4.17491198,-3.19269395,-0.183846027,1.550982,6.52924871,1.19258368,0.160039797,3.11428571,4.97263241,2.46677041,1.93847001,3.24744058,3.89785075,3.39450336,2.95414829,2.57978034,1.76550686,1.08905792,0.994845867,1.31315887,2.27499628,4.07452202,8,0,1
0.01,74,2.30932975,-3.55505681,-1.85276699,-0.626887381,-1.28873885,0.92464447,5.18084192,-2.90027571,2.26497078,4.71903324,4.60008907,-2.94532967,-0.197244614,1.52706778,6.5058074,1.21987236,0.112642549,3.11906958,4.97969103,2.46954298,1.93988609,3.24679518,3.89696193,3.39550662,2.95326877,2.5771389,1.75662994,1.07514632,0.985614896,1.30640018,2.27871633,4.00104856,8,2,1
0.01,75,2.52371931,-3.35906124,-2.02067709,-0.511867881,-1.16089845,1.133726,5.13601112,-3.46883821,2.14678383,4.93031836,4.21517229,-3.21416306,-0.16852206,1.55519795,6.52783346,1.19263351,0.159046516,3.11442184,4.97326612,2.46688724,1.93844771,3.24762106,3.89814234,3.3946631,2.95419765,2.57974887,1.76533175,1.0885632,0.993867755,1.3135891,2.27577972,4.07367611,8,0,1
0.01,76,2.52178955,-3.35939932,-2.01494908,-0.538055539,-1.16407549,1.15014553,5.11627817,-3.49835038,2.1340971,4.92138767,4.22414303,-3.22016335,-0.164551765,1.55650413,6.52754402,1.19243002,0.15888001,3.11453605,4.97352123,2.46689272,1.93843496,3.24772286,3.8982954,3.39473438,2.95421338,2.57976174,1.76534748,1.08852279,0.993709207,1.3138448,2.27628446,4.07380438,8,0,1
0.01,77,2.51830745,-3.35681438,-1.98790741,-0.65092212,-1.17111361,1.22912693,5.03120422,-3.62653351,2.07937551,4.88065004,4.26527119,-3.24669099,-0.148430109,1.56009209,6.52611065,1.19265604,0.157924742,3.11461687,4.97395563,2.46699047,1.93839347,3.24777555,3.89844918,3.39484596,2.95425677,2.5797565,1.76529741,1.08814585,0.992624938,1.31421602,2.2770102,4.07365656,8,0,1
0.01,78,2.52940488,-3.35694909,-2.03971219,-0.414496988,-1.14994943,1.06973886,5.21568966,-3.35378098,2.19500327,4.96824312,4.1754446,-3.19561458,-0.182036266,1.55215824,6.52987289,1.19186926,0.160047263,3.11487198,4.97361374,2.46667624,1.93851376,3.24805093,3.89859962,3.39479804,2.95420647,2.57982945,1.76553154,1.0891602,0.995088756,1.31369817,2.27598906,4.07539511,8,0,1
0.01,79,2.52098846,-3.36001325,-2.01318049,-0.542990267,-1.16362464,1.15525687,5.1112175,-3.50539947,2.13131499,4.92051601,4.22568321,-3.22226524,-0.163310528,1.55701089,6.52793884,1.19212997,0.158800125,3.11486197,4.97412205,2.4668653,1.93846345,3.24807668,3.89873743,3.39492178,2.95425105,2.57977033,1.76532781,1.08854318,0.993788183,1.31406426,2.27665782,4.07419109,8,0,1
0.01,80,2.52056289,-3.36022353,-2.01292849,-0.543584704,-1.16387999,1.15537977,5.11096668,-3.50592446,2.13104916,4.92084455,4.22535992,-3.22273755,-0.163039237,1.5572741,6.52806664,1.19195592,0.158830851,3.11498904,4.97430849,2.46683407,1.93847477,3.2482059,3.8988905,3.39497757,2.95426273,2.57978511,1.76533806,1.08857572,0.993860304,1.31420207,2.27691388,4.07441568,8,0,1
0.01,81,2.52222419,-3.36022663,-2.0218389,-0.502076447,-1.16023481,1.12710893,5.14392376,-3.45759296,2.15146589,4.93691778,4.20875359,-3.21420741,-0.168783337,1.55610871,6.52884245,1.1916281,0.159241453,3.11513662,4.97441816,2.46675229,1.93848991,3.248353,3.89904881,3.39502072,2.95426106,2.5798111,1.76540673,1.08880818,0.994377315,1.31425309,2.27701044,4.0749855,8,0,1
0.01,82,2.52418733,-3.35976481,-2.02847528,-0.468689024,-1.15614057,1.10596502,5.17021704,-3.41913033,2.16779852,4.94968605,4.19572496,-3.20767188,-0.173426241,1.55497193,6.52954435,1.19144893,0.159555152,3.11528754,4.97452021,2.46668553,1.93853247,3.24850512,3.89918852,3.39505982,2.95427418,2.5798347,1.76543999,1.08896983,0.994756937,1.31422269,2.2769351,4.07543325,8,0,1
0.01,83,2.51762009,-3.35980868,-1.99756598,-0.607123256,-1.16804743,1.20023704,5.06182623,-3.57919335,2.09989095,4.89858437,4.2483654,-3.23817134,-0.15347895,1.55971909,6.52760553,1.19177651,0.158270225,3.11530256,4.97503471,2.46685982,1.93848014,3.24853301,3.89933538,3.39518452,2.95431995,2.57979298,1.76528573,1.08838975,0.993374586,1.31461883,2.27767658,4.07463312,8,0,1
0.01,84,2.52732587,-3.35838079,-2.03800488,-0.418080002,-1.15004039,1.07306814,5.21213293,-3.35895109,2.19295287,4.96959591,4.17477226,-3.19840002,-0.180411309,1.55337214,6.53069878,1.19100666,0.160072327,3.11557055,4.97478819,2.46656871,1.93857265,3.24878407,3.89949346,3.39515781,2.95428324,2.57987332,1.76553917,1.0892942,0.995418131,1.31432056,2.27711678,4.07646132,8,0,1
0.01,85,2.52028227,-3.36125565,-2.01635051,-0.523537993,-1.16120625,1.14374113,5.1253581,-3.48432088,2.14043641,4.93022203,4.21654797,-3.22012329,-0.164988071,1.55733907,6.52913094,1.19126332,0.159013063,3.11557174,4.97524071,2.46672964,1.93853378,3.24882269,3.89963388,3.39527416,2.954319,2.5798173,1.76535416,1.08876252,0.994330525,1.31458652,2.27758431,4.07537317,8,0,1
0.01,86,2.521559,-3.36116028,-2.02223754,-0.495112807,-1.15826213,1.12502146,5.14779139,-3.45145917,2.15437865,4.94128799,4.20523834,-3.2144649,-0.168898612,1.55649781,6.52972698,1.19106662,0.15929541,3.11571598,4.97534943,2.46667337,1.93857658,3.24897504,3.89977646,3.39531159,2.9543252,2.57983708,1.76539075,1.08891976,0.994689643,1.31462276,2.2776401,4.07579851,8,0,1
0.01,87,2.52139068,-3.36129355,-2.02329516,-0.489668906,-1.15810907,1.12075067,5.15264463,-3.44463968,2.15715218,4.9439888,4.20232868,-3.21369743,-0.169483155,1.55660009,6.52994537,1.19082284,0.159384385,3.11584091,4.9755435,2.4666388,1.93857145,3.24909401,3.89992976,3.3953712,2.95433998,2.57986331,1.7654264,1.08899224,0.994831502,1.31476569,2.27792549,4.07612467,8,0,1
0.01,88,2.51994681,-3.36176538,-2.01962733,-0.50661236,-1.16019511,1.13153219,5.13941383,-3.46413827,2.14883256,4.93825912,4.20824432,-3.21759105,-0.16683425,1.55750895,6.52980328,1.19065273,0.159274682,3.11596179,4.97577524,2.46661782,1.93856502,3.24921393,3.9000926,3.39543438,2.9543457,2.57986927,1.76542711,1.08896089,0.994742751,1.31495512,2.27828407,4.07621813,8,0,1
0.01,89,2.5304811,-3.356776,-2.04594874,-0.368847907,-1.14271533,1.04295158,5.25333786,-3.300457,2.2173593,4.98994017,4.15359116,-3.19087481,-0.186754569,1.55203986,6.53234911,1.19026256,0.160577968,3.11620092,4.97562838,2.4664104,1.93865538,3.24942493,3.90023351,3.39543653,2.95434117,2.57994056,1.7656399,1.08967328,0.996200264,1.31463253,2.27766609,4.07804632,8,0,1
0.01,90,2.30479932,-3.5584929,-1.84634614,-0.626619697,-1.28691256,0.929337621,5.17833996,-2.90127349,2.26507306,4.72466946,4.59654522,-2.94989109,-0.193751141,1.52980292,6.5080533,1.21776247,0.112244494,3.12104106,4.98288584,2.46924877,1.94006896,3.24875426,3.899333,3.39646912,2.9534595,2.57727218,1.75667107,1.07548535,0.986576796,1.30794728,2.28149486,4.00355482,8,2,1
0.01,91,2.51865005,-3.36249018,-2.01661682,-0.51784128,-1.16072142,1.14027286,5.12967682,-3.47819185,2.1430316,4.93514967,4.21200228,-3.22098064,-0.164692149,1.55831444,6.53008604,1.19033897,0.159167469,3.11629701,4.97637892,2.46659064,1.93860328,3.24957561,3.90052891,3.39561105,2.9543891,2.57989025,1.76540911,1.08896434,0.994778991,1.31522799,2.27876091,4.07659149,8,0,1
0.01,92,2.53071332,-3.3567338,-2.04721475,-0.358352751,-1.14088666,1.03702092,5.26205683,-3.28820539,2.22249126,4.99510479,4.14841318,-3.19000101,-0.187761486,1.55207717,6.53299284,1.18982673,0.160716057,3.11657381,4.97617817,2.46632552,1.93869269,3.24980545,3.90068555,3.39560604,2.95436978,2.57997179,1.76567376,1.08980381,0.996476233,1.31487882,2.27810836,4.0787406,8,0,1
0.01,93,2.51697683,-3.36297417,-2.01149321,-0.539631248,-1.16268396,1.15522385,5.11236143,-3.50369191,2.13222289,4.92789268,4.21968412,-3.22637367,-0.161188945,1.55943012,6.53004408,1.19011009,0.158978507,3.11650848,4.97682381,2.46658802,1.93860352,3.2497952,3.90083218,3.39575362,2.95441508,2.57988548,1.76539123,1.08892941,0.994680703,1.31548607,2.2792325,4.0768013,8,0,1
0.01,94,2.522048,-3.36177802,-2.02974033,-0.4514651,-1.15295434,1.09754097,5.18260336,-3.40114856,2.17566419,4.96127224,4.18519306,-3.20839787,-0.173741445,1.55629683,6.53162479,1.18978894,0.159793168,3.11668897,4.97680378,2.46645355,1.93866563,3.24997902,3.90097404,3.39576745,2.95441294,2.57993412,1.76550066,1.08934343,0.995627761,1.31533372,2.27893567,4.0777626,8,0,1
0.01,95,2.53107095,-3.35643888,-2.04908967,-0.34474051,-1.1391598,1.02812934,5.2742548,-3.27127147,2.22935915,5.00158691,4.14150238,-3.1885705,-0.189236894,1.55207384,6.5336833,1.18932223,0.160908893,3.11694646,4.97672462,2.46623755,1.93872261,3.25018406,3.90114427,3.39577937,2.95439529,2.58000803,1.76573896,1.08999002,0.996828258,1.3151921,2.27868867,4.07959604,8,0,1
0.01,96,2.52033353,-3.36262321,-2.02666378,-0.465507537,-1.15482342,1.10650873,5.17124176,-3.41769361,2.16865969,4.95702314,4.18977594,-3.21191192,-0.17131789,1.55728531,6.53167248,1.18948126,0.159695923,3.11690903,4.97723007,2.46643591,1.93867099,3.2502141,3.90128064,3.39589262,2.95443249,2.57994866,1.76550806,1.08934927,0.995628536,1.3156147,2.27945685,4.0780282,8,0,1
0.01,97,2.51925683,-3.3631494,-2.02392268,-0.478022337,-1.1560607,1.11512756,5.16077995,-3.43277478,2.16236043,4.9526968,4.19451427,-3.21478224,-0.169322416,1.5579195,6.53161287,1.18938458,0.159595206,3.11702991,4.97744608,2.46642137,1.93868089,3.25033379,3.90142584,3.39595485,2.95445228,2.57995057,1.76547945,1.08929956,0.995548248,1.31572986,2.27966166,4.07805252,8,0,1
0.01,98,2.52816319,-3.35852957,-2.04470277,-0.366854489,-1.14153814,1.04374766,5.25395679,-3.29970026,2.21792293,4.99461555,4.14985132,-3.19364858,-0.185433432,1.55345607,6.53373003,1.18903089,0.160680428,3.11726427,4.97735739,2.4662261,1.93875694,3.25054359,3.90157986,3.39595437,2.95443869,2.58002234,1.76568186,1.08990574,0.996746659,1.31550229,2.2792294,4.07969046,8,0,1
0.01,99,2.3017509,-3.56074262,-1.8418119,-0.626393735,-1.2861563,0.931679368,5.1762495,-2.90101528,2.26540613,4.72651148,4.59578705,-2.95099282,-0.192267016,1.53123319,6.50929785,1.21656346,0.11193952,3.12218213,4.98470831,2.46907163,1.94016397,3.24985957,3.90067577,3.39700842,2.95355535,2.57735205,1.75669312,1.07564354,0.987119734,1.3088522,2.28314781,4.00473738,8,2,1
0.01,100,2.2956841,-3.56471634,-1.83053422,-0.62480551,-1.28779984,0.929813921,5.16584969,-2.89247203,2.26880026,4.70570898,4.6143465,-2.93041992,-0.20026511,1.52867782,6.5095582,1.21705163,0.11110808,3.12245178,4.98501587,2.46911573,1.94027162,3.24997878,3.90076828,3.39709306,2.95351124,2.57723927,1.75644958,1.07517099,0.987052739,1.30901492,2.2835803,4.00130081,9,2,1
0.01,101,2.29991984,-3.56202769,-1.83844614,-0.62613517,-1.2865212,0.931653261,5.17394972,-2.89902759,2.2661562,4.72341776,4.59887743,-2.94747186,-0.19320102,1.53122568,6.50953293,1.21634507,0.11166586,3.12250638,4.98513603,2.46903992,1.94020498,3.25010443,3.90096331,3.39713359,2.95356607,2.5773592,1.75667417,1.07561481,0.98725915,1.30912375,2.28367877,4.00438499,8,2,1
0.01,102,2.52100277,-3.36282134,-2.03178287,-0.433971047,-1.15036643,1.08745658,5.19641972,-3.38144898,2.18402982,4.97143126,4.17538548,-3.2077446,-0.174819827,1.55705678,6.53310251,1.18858242,0.16006124,3.11765265,4.97830582,2.46626496,1.93875527,3.25097632,3.90217328,3.39623022,2.95450068,2.58001471,1.76557446,1.08965063,0.996299267,1.31610656,2.28033781,4.07946825,8,0,1
0.01,103,2.52160144,-3.36263013,-2.03341699,-0.424184322,-1.14877176,1.08176839,5.20420647,-3.37021947,2.18881941,4.9754281,4.17136765,-3.20619535,-0.176085845,1.55673361,6.5334363,1.1884706,0.160135016,3.11777139,4.9784832,2.46623397,1.93876839,3.25110507,3.90232205,3.39628482,2.95451236,2.58002424,1.76557946,1.08970618,0.996438265,1.31614399,2.28039527,4.0797286,8,0,1
0.01,104,2.51678538,-3.36470866,-2.02215457,-0.48122263,-1.15652108,1.11755574,5.15807581,-3.4369843,2.16056132,4.95479918,4.19293499,-3.21787119,-0.167560697,1.55941319,6.53257227,1.18831635,0.159670457,3.1178546,4.97881269,2.46628046,1.93874073,3.25119376,3.90247893,3.3963635,2.95453048,2.58002615,1.76553738,1.08949316,0.995965421,1.31649983,2.2810843,4.07939482,8,0,1
0.01,105,2.51877093,-3.36411476,-2.02765155,-0.452363044,-1.15233791,1.10013497,5.18069696,-3.40398026,2.17466831,4.9657917,4.18180418,-3.21240616,-0.17158848,1.5582881,6.53323317,1.18821132,0.159901142,3.11798573,4.97893858,2.46622968,1.93877268,3.25133657,3.90262556,3.39641118,2.95453525,2.58003092,1.76555049,1.0896225,0.996280491,1.31644428,2.28094506,4.07977057,8,0,1
0.01,106,2.51363778,-3.36570382,-2.01145291,-0.529473186,-1.16101563,1.15067756,5.11881685,-3.4941113,2.13648891,4.9373312,4.21148586,-3.22866321,-0.160237923,1.56141555,6.53210878,1.18822622,0.159206703,3.11804128,4.97931337,2.46632361,1.93874013,3.25139809,3.90277314,3.39651442,2.95456839,2.58000827,1.7654587,1.08929956,0.995561063,1.31676924,2.28156018,4.07925701,8,0,1
0.01,107,2.28785992,-3.56775928,-1.82976806,-0.623741865,-1.2909596,0.927774727,5.15697098,-2.89380908,2.26932907,4.69535875,4.62346125,-2.92127943,-0.205641761,1.52773201,6.51127434,1.21646011,0.111989558,3.12276816,4.98634434,2.4690659,1.9403528,3.25081229,3.90177989,3.39751577,2.95356488,2.57713246,1.7562952,1.07508957,0.987284482,1.30981839,2.28505158,4.00021887,9,2,1
0.01,108,2.28536201,-3.56861019,-1.82993197,-0.623322845,-1.29212427,0.926914692,5.15323687,-2.89445186,2.26950288,4.68976927,4.62821198,-2.91648102,-0.208454803,1.52687609,6.511724,1.21652806,0.11233642,3.12267327,4.98651552,2.46908975,1.94037521,3.25092983,3.90191221,3.39756942,2.95356393,2.57707381,1.75620663,1.07498288,0.987238467,1.30991375,2.28521943,3.99937487,9,2,1
0.01,109,2.51595879,-3.36552668,-2.02325296,-0.471601963,-1.1550976,1.11215901,5.16535091,-3.42646813,2.16508222,4.96061182,4.18745756,-3.2176528,-0.168045357,1.55991602,6.53347301,1.18760383,0.159801647,3.11843944,4.97975159,2.46618557,1.93880332,3.25180984,3.90321994,3.39665866,2.95458937,2.58006477,1.76556873,1.08967459,0.996371269,1.31698108,2.28195024,4.08041,8,0,1
0.01,110,2.51911378,-3.36428833,-2.03138876,-0.428692877,-1.14907324,1.08563054,5.19993305,-3.37648582,2.18627167,4.97692108,4.17060137,-3.20950294,-0.174141496,1.55821574,6.5343833,1.18745053,0.160180941,3.11859202,4.979846,2.46610498,1.93883622,3.25196004,3.903368,3.39669991,2.95459247,2.58008552,1.7656163,1.08987796,0.996825099,1.31688392,2.28174686,4.08099174,8,0,1
0.01,111,2.51227212,-3.36676049,-2.01058364,-0.529211104,-1.16046822,1.15179396,5.11815739,-3.49491858,2.13627505,4.93949175,4.20993757,-3.23033428,-0.15936026,1.56222796,6.53286028,1.18755615,0.159234643,3.11862016,4.98028183,2.46623373,1.93879497,3.25201249,3.9035182,3.39680958,2.95462441,2.58004284,1.7654717,1.08942187,0.995849311,1.31723976,2.28240609,4.08013201,8,0,1
0.01,112,2.5116663,-3.36698675,-2.00957251,-0.53329581,-1.16110432,1.15418649,5.11520004,-3.49943471,2.13429284,4.93854094,4.21090174,-3.23157001,-0.158572659,1.5626415,6.5329299,1.18736482,0.159237713,3.11874676,4.98048449,2.46620846,1.93880129,3.25213552,3.9036665,3.39686465,2.95463967,2.58006334,1.76548791,1.08944285,0.995881498,1.31737852,2.28267503,4.08033228,8,0,1
0.01,113,2.51414371,-3.36667585,-2.01954055,-0.485608965,-1.15576935,1.12323833,5.15271759,-3.44445205,2.15773082,4.95677471,4.1922636,-3.22187614,-0.165300533,1.56098008,6.53385639,1.18717039,0.159665331,3.11889553,4.98055983,2.46612215,1.93884218,3.25229836,3.90381885,3.39689708,2.95463562,2.58008361,1.76553476,1.08966434,0.996415496,1.31733358,2.2825675,4.08087683,8,0,1
0.01,114,2.51835537,-3.36491966,-2.03163648,-0.423772812,-1.14815784,1.08318782,5.20366478,-3.37121105,2.18854928,4.98053408,4.16726208,-3.2099371,-0.174138814,1.5587132,6.53506088,1.18687606,0.160271704,3.11906791,4.98060703,2.46601963,1.9388777,3.25245166,3.90396595,3.39693952,2.95464063,2.58011651,1.76563799,1.09000897,0.997116864,1.31726909,2.28244328,4.08178711,8,0,1
0.01,115,2.50807118,-3.36664629,-1.99237275,-0.605394542,-1.16678739,1.20390058,5.05956078,-3.58226991,2.09888268,4.91309214,4.23706055,-3.24878502,-0.147708237,1.56559324,6.53229237,1.18712533,0.158652157,3.11907578,4.98120928,2.46623135,1.93881655,3.25247121,3.90410876,3.39706087,2.95469546,2.58008409,1.7654525,1.08924305,0.995334029,1.31786752,2.28359413,4.08055401,8,0,1
0.01,116,2.50943089,-3.36774182,-2.00341964,-0.557514071,-1.16301537,1.17134559,5.09578085,-3.52806139,2.12214828,4.93118668,4.2189064,-3.23824358,-0.154351652,1.56418884,6.53314543,1.18685746,0.159058154,3.11920285,4.98131323,2.46615767,1.93883049,3.25261664,3.90426946,3.39710402,2.95468402,2.58009434,1.76548684,1.0894407,0.995867908,1.31783259,2.28350496,4.08090067,8,0,1
0.01,117,2.51588655,-3.36635518,-2.02716041,-0.444262594,-1.15051425,1.09709167,5.18613482,-3.39627409,2.17812014,4.97411346,4.17452478,-3.21496987,-0.170590281,1.56005847,6.5351491,1.18651271,0.160091043,3.11939311,4.98123741,2.4659996,1.93890333,3.25280905,3.90440965,3.39711738,2.95467925,2.58013892,1.76561677,1.08997321,0.99707967,1.31761861,2.28307414,4.082057,8,0,1
0.01,118,2.51412225,-3.36713839,-2.0236001,-0.461835831,-1.15306437,1.10791779,5.17203569,-3.41673732,2.16940975,4.9681139,4.18080235,-3.21880364,-0.167831078,1.56104934,6.53497887,1.18634403,0.159959421,3.11949325,4.98147345,2.46601701,1.93890715,3.25291491,3.90454817,3.39718413,2.95470524,2.58014846,1.76560616,1.08993506,0.996991694,1.31782305,2.28346324,4.08211279,8,0,1
0.01,119,2.51067877,-3.36835742,-2.01237106,-0.514619529,-1.1585772,1.14342642,5.12882233,-3.47927904,2.14304018,4.94847727,4.20158291,-3.22999597,-0.159983173,1.56315112,6.53426504,1.18635905,0.15944846,3.11956501,4.98180437,2.46606469,1.93887734,3.25299835,3.90471172,3.3972764,2.95471478,2.58011842,1.76552892,1.08969629,0.996480048,1.31800711,2.28379631,4.08170938,8,0,1
0.01,120,2.51140666,-3.36831331,-2.0165844,-0.494332671,-1.15670228,1.12956953,5.1453681,-3.45533371,2.15312719,4.95673418,4.19297171,-3.22611547,-0.16272217,1.56268144,6.53472614,1.18611324,0.159680501,3.11970806,4.98194218,2.46600986,1.93890238,3.25314116,3.90485883,3.39731717,2.95472383,2.58014917,1.76557744,1.08983254,0.996770144,1.31809902,2.28397536,4.08213663,8,0,1
