tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,64,2.36207914,-4.3098259,-1.83076298,-0.859187186,-0.971722841,1.63254094,3.58106971,-3.70889831,2.0958128,4.54797554,3.85412526,-3.93289948,-0.23717916,-1.19795585,5.97040558,2.20098519,-1.95091844,1.80851066,6.0877943,2.85959601,0.884467125,2.93056083,4.43520355,3.68036389,2.65769529,2.24868059,1.4438442,0.676415801,0.521645308,0.728446424,1.49328196,3.41707659,11,0,1
0.01,65,0.330795288,-4.18935013,-1.21123517,-1.22356105,-1.15578413,1.64506483,5.49510002,-3.36168885,1.91070509,3.42926836,6.10456657,1.59739351,-1.62379158,1.04188657,2.8345418,4.9536109,3.55333138,0.137872577,1.32475531,3.61676311,4.62493563,2.39005947,1.98937953,3.31773996,3.85261202,2.54715967,1.47224307,1.24344134,1.17173731,1.48237598,2.66938567,4.15143776,10,0,1
0.01,66,3.53018236,-1.81101465,-4.28415012,-0.111144677,-1.54413056,-1.74229264,5.96905327,-1.07899666,0.642620564,-1.84566736,5.44450092,1.71757603,-2.82837582,0.528431356,6.94296074,1.17611289,0.156749785,3.35572839,5.05408239,2.0565927,1.99441016,3.47002792,3.83000827,3.12984824,2.88272524,2.58518076,1.66693532,0.901391625,0.67609489,0.729454935,1.12222552,2.37399459,10,0,1
0.01,67,3.46597815,-0.899023533,-4.60509014,0.463867784,-1.52790082,-1.593714,6.01554346,-0.285912991,1.64644527,0.960469842,6.34022331,-0.744956017,-1.71730304,0.241975546,6.88853931,0.927987397,0.0887540579,3.37327385,5.29626942,1.76780105,1.78857636,3.53440595,4.08065557,3.30204535,3.14125276,2.99799824,1.80168688,0.621324122,0.336550564,0.406295478,0.720546901,1.76518929,10,0,1
0.01,68,4.1551466,-0.120131016,-4.4376936,0.235398769,-1.56178045,0.360243082,6.30417013,-1.59516835,0.663107276,3.33286405,5.57507801,-0.590010405,1.39985335,4.84821224,3.73236012,0.476410508,2.44249845,4.46691799,3.12714505,1.91925287,2.92350864,3.67172813,3.149683,2.82390642,3.13060689,3.13020182,2.4606719,1.62335384,1.00716627,0.77301389,1.06565547,2.28353477,10,0,1
0.01,69,1.67901039,-4.39710093,-2.02643204,-0.964870811,-1.49207032,-0.768981934,6.08578968,-1.0818696,1.30212045,2.95625353,5.55420494,-1.9875468,0.733315706,4.13658428,5.01784897,-1.06480682,1.48111629,4.64367485,4.24902678,1.25814128,2.26554775,3.81047297,3.82017088,3.14873838,3.13669658,2.71654773,1.49502587,0.759951711,0.726232827,1.02006233,1.92048657,3.67392182,10,0,1
0.01,70,0.305557728,-4.26122761,-1.57461965,-1.67054749,-1.52224791,-2.09963536,2.4755125,0.616441607,-5.59143543,-1.5978359,4.12872696,2.78869486,-5.04456043,0.859999061,0.374548137,5.96193981,2.18043375,-1.99340725,1.7348336,5.81578064,3.35956001,0.974791646,2.78883004,4.41521406,3.57663155,1.98358452,1.54809475,1.25284147,1.03684402,1.32778287,2.37367439,3.67955017,10,0,1
0.01,71,3.52300501,-3.16795421,-2.75157356,-0.498380452,-0.890886307,2.26195574,4.94899988,-3.4819479,1.35831094,3.93425012,5.77384996,-0.489565372,0.402342021,3.3418448,5.11387491,1.7969712,1.80592132,3.52854633,3.64635444,2.48722696,2.7391572,3.55816579,3.74490261,3.55342102,3.46173429,2.77621722,1.39527941,0.612380385,0.600928545,0.872703433,1.64412785,3.55304718,10,0,1
0.01,72,3.83327746,1.46837807,-3.936831,-0.224709034,-1.79804969,1.63222408,3.36304522,-4.01999998,0.41981861,4.59878874,2.19108486,-4.29975891,0.270801365,5.0865159,4.19664001,-2.03494787,1.44045091,4.92961407,4.31920624,1.15451765,2.38611746,3.97415423,3.66171932,2.86357474,3.07732296,3.19734335,2.69459057,1.99673712,1.28021574,0.797522068,0.920841515,1.87714219,10,0,1
0.01,73,0.697235346,-0.65104723,-0.0315613523,0.697426319,2.96209216,4.41209984,-1.73684287,-1.12275732,-0.210553408,5.40721273,0.0943262577,-3.20937252,-0.614046931,5.08120632,3.88280106,-2.03956556,1.49619365,4.88719511,4.36032915,1.28061044,2.16555262,3.638834,3.72428608,2.90217209,2.62181544,2.47338343,2.16786981,2.09669447,2.47668791,3.3900311,4.51300335,3.86650109,9,0,1
0.01,74,3.85241532,-1.64143825,-2.38540959,-0.433615088,0.0266208351,5.08469391,0.566027164,-3.87323475,-0.528601646,5.0269866,4.15040779,-2.02056241,1.33989,4.44099951,4.73273706,1.43321466,1.71258307,3.22728086,3.79056835,2.99144101,2.66720176,3.0933094,3.51483035,3.58971643,3.41686797,2.99651313,2.22052002,1.41609049,1.06161976,1.20870173,1.96571839,3.71168375,10,0,1
0.01,75,1.38410354,-4.14905548,-1.40450025,-1.08252084,-0.964096606,2.27998304,3.14552212,-4.33738518,2.90181446,2.43335795,3.65179729,2.15535426,-4.43492413,0.504899979,4.70229912,4.80373192,-2.10605764,0.804270208,3.76769543,5.36633682,1.34252107,1.52930284,3.63945174,4.39783669,2.78681803,1.95417845,1.71337342,1.08968878,0.826450229,1.15450609,2.21197581,4.00059605,11,0,1
0.01,76,3.95789075,1.18041992,-5.09210777,-1.06331754,-1.44234538,-0.999534965,3.10331273,3.1399231,-4.54757214,1.41800618,3.93610859,5.51575851,-1.18226957,-1.34212673,0.998860955,5.92817879,3.06357837,-0.0652782917,2.42309356,4.50728559,3.35310149,2.16467333,2.96099639,3.73623538,3.36635113,2.49448681,1.75854373,1.06890142,0.685363352,0.686971068,0.978496432,1.95929182,11,0,1
0.01,77,3.48867321,-0.513556659,-3.07765794,-0.548822522,-1.36644948,0.26544264,4.81316805,-2.04787064,2.65083241,3.36499548,5.0485363,-3.06425047,-0.338510096,-1.00835073,6.56057787,1.40239763,-0.967653394,2.61699486,6.14317751,1.3615756,1.24221134,3.6351943,4.33842945,2.6293149,2.40444303,2.83922768,2.45739317,1.79601038,1.53187311,1.48160708,1.7912482,2.86447597,10,0,1
0.01,78,1.17094052,3.96900725,-2.32145381,-3.91360331,-0.339797914,1.50135148,5.3311758,-3.06065083,0.52957809,-2.13041472,5.48709154,1.13364553,-3.10810351,-0.387037158,6.29598188,2.3904717,-1.37108541,1.96627295,5.22449923,3.60865378,1.24415541,2.23230028,3.33066249,3.03981566,2.26213312,2.50911736,3.33272409,3.35817742,1.38116968,-0.41946277,-0.362717748,0.0495291054,10,0,1
0.01,79,2.54738617,-4.15537405,-2.03374481,-0.913236976,-1.04041469,0.864762068,5.99774456,-3.09230447,1.51134968,0.60296464,5.03140402,3.47146893,-3.17553973,0.980605602,2.98979473,5.58904076,2.3161974,-0.446484029,1.80627191,4.52566385,4.25959635,1.86851358,2.43720341,3.90811753,3.78985167,2.06904984,1.22567606,0.978075922,0.789962053,0.973690987,1.85849643,3.86309266,11,0,1
0.01,80,2.9275825,-2.22040963,-1.15155315,-0.247218847,1.32667279,4.12069654,4.95110607,0.513036728,-1.86977839,-1.38722968,-0.752362967,0.548441589,6.02935982,-0.928628206,-2.10706758,-0.324354649,6.01051664,2.83302593,-1.18720245,2.16424894,5.38952827,3.55709767,1.62264729,2.89756703,3.75961328,2.63446784,1.58706796,1.54500556,1.65467846,2.03967643,3.29643416,5.11945343,10,0,1
0.01,81,3.93096185,0.0803599358,-4.60935307,0.651891112,-1.5837394,0.225437403,5.6068573,-2.29580927,1.57976174,3.72862029,5.34170437,-2.26746678,0.398854882,3.03356528,6.00669765,0.590041161,0.809984148,3.42561674,4.65273571,2.44344354,2.15733361,3.37957501,4.11460304,3.93789434,3.56878328,2.73083639,1.21062326,0.286783457,0.23450011,0.388134986,0.74265641,1.84563005,11,0,1
0.01,82,1.36115253,3.59808207,-3.90477419,-2.66967869,-1.31381023,0.768970072,4.87648869,-3.61477137,0.300152779,-4.05015087,2.8182056,3.36504579,-3.44222927,0.462633848,6.84451151,2.12441969,-0.369440079,2.84183764,4.93621874,2.71533298,2.04555941,3.0122757,3.14279366,2.62806606,2.71113753,3.21306801,3.38189483,2.25962591,0.274989963,-0.501544237,-0.247955412,0.0939145163,9,0,1
0.01,83,0.59455502,-2.00672412,-0.749508679,-0.564660132,0.14484182,4.38696289,-3.77261877,0.920115829,-3.27058482,-1.42910826,4.96573496,-2.43425775,0.847512782,5.89932632,1.56438506,-3.43673444,0.575299501,5.9641099,3.37614441,-0.565294385,2.32169199,5.00412846,3.83759975,2.34908533,3.22025418,3.44156194,1.9087199,1.04872084,1.22035718,1.74078512,2.81313086,3.48880792,11,0,1
0.01,84,3.37567377,-2.45081902,-3.06527042,-0.654363692,-1.32826996,-0.488117099,5.72816181,-2.33655643,0.796579361,-1.88833284,4.83776379,1.42362916,-3.51751614,-0.606815815,6.45028591,1.5311774,-1.13822556,2.27388096,5.92573261,2.21781445,1.02109325,3.22390604,4.55305767,3.14605999,2.32774544,2.5096364,1.9485327,1.11832047,0.977752805,1.22533512,1.93036485,3.50763512,9,0,1
0.01,85,1.47656751,-2.47076249,-1.54614711,-0.855314016,-0.921222925,1.10966778,5.91923332,-2.8320334,0.898456454,1.50137091,6.55798817,1.59335947,0.255914092,3.89915085,4.0239749,0.921384335,2.83997917,4.71718597,2.12532949,1.43556809,3.28028321,4.22082424,2.77008009,2.41769433,3.23287511,3.24035025,2.27726579,1.81621075,1.90250731,2.26725364,3.20613074,4.08708048,10,0,1
0.01,86,3.37513018,0.710405231,-4.67024755,-0.337336898,-1.584391,-1.19623399,5.87317324,-1.08396387,1.21635234,-0.206023723,6.51116991,0.353281885,-1.17435908,1.60571265,6.55351543,-0.449027717,1.02867579,4.51459599,4.62751532,0.590132117,2.09267092,4.13517427,3.58839631,2.2133863,2.64029622,3.12192011,2.5835197,1.67910922,1.02277863,0.647313476,0.751324356,1.58697736,11,0,1
0.01,87,3.51311302,0.691785753,-4.59596634,0.484473079,-1.57227635,-0.514682174,5.72133732,-1.61966288,2.08845329,2.11257076,6.1438942,-1.2931087,-1.0374527,1.07734799,6.73375463,0.655979037,0.52900213,3.77461886,4.91998911,1.49724841,2.03179455,3.66223335,3.51480651,2.51962996,2.79647827,3.33946586,2.96568465,1.72646582,0.637544274,0.271530747,0.502949119,1.41337645,10,0,1
0.01,88,3.20300531,-2.85796022,-3.04358721,-0.435461432,-1.28900075,-0.404652297,5.42399883,-1.64122999,3.02936888,0.313831568,4.19469261,0.664229631,-4.86651897,-2.07429981,5.52766132,2.20527697,-2.43820024,1.38637686,6.1258564,2.99281788,0.495278358,2.76284289,4.52567673,3.54157233,2.4561007,2.51852512,2.00771284,1.02564025,0.70845747,0.876641572,1.49985325,3.08810782,11,0,1
0.01,89,1.38944399,-3.34667039,-1.64861107,-0.71824193,-1.41194773,0.377997041,4.11890841,-3.04234123,1.21667957,5.65489244,0.252511084,-4.76140642,-0.31607765,4.18538952,4.32702303,-2.76666236,1.19237387,5.42453051,3.96842813,-0.469294488,2.04284835,4.79848671,4.3079772,2.51314735,3.10701871,3.30399656,1.53224492,0.533098817,0.74389708,1.14023185,2.06235027,3.50038028,10,0,1
0.01,90,1.84825051,-2.57247853,-1.44137943,-0.625425577,-0.770518124,3.24221992,-0.576837301,-4.98502398,-0.218274713,3.96848178,2.94504309,-3.78872657,-2.36496687,-4.12213564,2.97591543,3.30379701,-3.66942334,0.565215468,6.1237936,3.42963433,-0.649307966,2.25198269,5.04305172,4.20368814,2.26045227,2.54056907,2.3801446,1.19895363,0.841691852,1.24581563,2.21932244,3.62855744,11,0,1
0.01,91,-1.03072333,-2.8881073,-1.19392395,-1.198017,-1.0721463,0.141801357,6.04812002,-2.78130269,1.25721729,-0.746076047,4.82182026,3.43562627,-2.85502481,1.55462503,6.00087929,3.51435518,0.709049344,2.47712374,3.74486256,3.3404789,2.91925621,3.14253068,3.29392934,3.21585536,2.92475033,2.29633737,1.68410206,1.50816,1.74120522,2.48455381,3.89554381,3.78004503,10,0,1
0.01,92,-0.811020851,-3.65232563,-1.05445623,-1.21510494,-1.16363132,2.10399199,4.73421431,-3.7470541,1.39541948,5.09643841,5.61955404,-0.649347663,0.789890409,2.96266031,4.112391,3.66038609,2.87951827,1.79630637,2.1281786,3.59268522,3.97803497,2.66322231,2.62111068,3.5645237,3.5708921,2.32043982,1.50617397,1.2989012,1.3112936,1.81445444,3.21802115,4.03667068,10,0,1
0.01,93,0.737379074,3.44114852,-0.13580966,-4.75080252,2.30652499,1.22792077,3.48295355,0.333200216,-5.2362709,-3.0662415,4.97695971,1.18734837,-2.69479942,0.194273233,6.58885765,1.88254356,-0.409229398,2.80901814,5.18814278,2.41154289,1.61210823,2.9449563,3.40224504,2.72907186,2.68533754,3.28697038,3.52138782,2.3829689,0.47044754,-0.369661301,-0.25996232,-0.00344038382,11,0,1
0.01,94,1.69588315,3.8331871,-4.31591129,-1.79531813,-2.08044672,0.126080751,5.82346439,-1.88656282,0.377083898,2.64604449,4.33970165,-2.70155287,0.918784857,5.94848061,1.30943489,-2.51338577,0.962491512,6.0792141,2.82752919,-0.320949554,2.44912958,4.64023924,2.79520655,1.57826436,2.64580154,3.65231991,3.43483829,2.02005243,0.338354349,-0.39841944,-0.195131913,0.188914165,10,0,1
0.01,95,3.94786763,0.43930006,-4.56608963,0.773579359,-1.59917843,1.07912397,5.47975445,-2.61555409,1.23992574,5.09657955,4.18909073,-2.07296586,1.2048049,4.36579227,4.97544765,1.22159815,1.37276137,2.95521188,3.98325467,3.17616677,2.12241602,2.31634855,2.94204402,3.06784964,2.81580973,2.95873737,3.17768121,2.4038043,0.943330169,0.38403523,0.684495687,1.76946878,10,0,1
0.01,96,0.019071579,-2.50425124,-0.656628966,-0.701570988,0.916691363,5.3838315,-3.43035746,-0.43487525,-2.20892477,2.82766962,4.73183298,-3.23776078,1.20129943,4.59526253,5.26066685,0.119143009,0.932465792,3.25075698,4.60942125,2.73627329,2.02490473,3.00197124,3.71887946,3.50326753,3.12969327,2.88347244,2.28074455,1.55946517,1.40376925,1.95576596,3.32060194,3.99117851,10,0,1
0.01,97,2.5871911,1.44513559,-5.4285326,0.0916602015,-1.54809749,-1.18350029,5.11159277,-2.71180296,0.709197164,-4.62415075,0.26939103,3.3961947,-4.33747864,-0.803362191,5.90467501,2.53144431,-2.4823761,1.47247386,5.53411341,3.92396283,0.963700771,2.38695121,4.19718456,4.49420786,3.20482731,1.9851352,0.8832497,0.0245273188,-0.121318094,-0.0274797659,0.155688748,0.707193494,12,0,1
0.01,98,4.86305904,0.10158515,-4.57800055,0.645736575,-0.0209943652,4.07602406,3.91267943,-3.417804,1.17045951,4.01113558,5.60094023,0.577461004,-0.613052726,1.2480619,4.10102749,4.98080063,1.0415473,0.864440799,2.97770762,4.62768602,2.94903874,1.93737745,3.05888963,4.22043419,4.00314379,2.65423155,1.13943565,0.0373109579,-0.163218945,0.0660835057,0.49569869,1.88935339,11,0,1
0.01,99,-0.989022732,-3.08674216,-0.662055433,-1.12006974,-0.336522639,5.28416252,-2.90079522,1.51472521,-2.5852046,1.2071197,4.0033226,-4.13784599,0.297623575,5.75633144,2.83931017,-2.90872002,1.11476994,5.1343317,4.39001703,0.416886449,1.92603374,3.93213844,3.98834276,2.69625068,2.6730032,2.77653265,1.88678622,1.09004235,1.11669481,1.70560658,3.09447193,3.6853137,10,0,1
0.01,100,2.90056467,-2.39358735,-3.655972,-0.59246546,-1.52481747,-2.57405829,5.87667084,0.447873592,0.592243671,-1.51766944,5.54874563,1.91230214,-2.72545338,1.0899874,7.02770185,0.202722847,1.21897173,4.64763451,4.1908474,0.995052814,2.46888065,4.15799761,3.62913489,2.81151271,3.09923363,2.79330373,1.54964137,0.835428238,0.718612313,0.79829061,1.22714913,2.43937445,11,0,1
0.01,101,3.75785351,-1.4022615,-3.25366688,-0.0534296036,-1.29216635,2.2139678,1.14903855,-4.73741579,-0.364765882,3.82643485,2.69588995,-4.62837505,1.03166413,4.24584866,4.77384567,-2.8611517,0.948914647,4.67729378,4.80355692,-0.777279854,1.69891191,4.72014427,4.44026279,1.96612644,2.53315353,3.03319168,1.61124468,0.623205483,0.718692005,0.923603535,1.4554888,2.90109897,11,0,1
0.01,102,3.35699129,-2.64483857,-2.41338658,-0.393752158,-0.756792545,4.13566208,-0.886091709,-4.23678923,-3.36001873,3.39527082,1.32978821,-4.09414721,-1.41248941,5.99283266,1.94542503,-1.79991269,1.86873925,6.13223743,2.34363317,0.809209347,3.10889792,4.48310471,3.30542636,2.94114661,3.58829665,3.04876733,1.38047099,0.621107697,0.61228472,0.858884811,1.61683118,3.42436004,10,0,1
0.01,103,3.52436209,-0.916141033,-3.79909658,-0.243064761,-1.36479902,-0.896953344,5.24899483,-0.226123095,3.56379557,0.200690508,2.88103461,1.04722023,-5.926229,-3.03602409,4.35322666,1.43569458,-3.45482922,-0.226196051,6.31820631,2.84373641,-0.724196792,2.5401628,5.4871335,3.72581649,1.96887469,2.53872824,1.99309635,0.660869777,0.478269011,0.698660612,1.13031268,2.31213951,10,0,1
0.01,104,0.414051801,3.55564976,-1.30132294,-4.5873208,0.296572685,3.01279211,3.92185211,-4.05979633,-0.334678411,-4.21379471,3.1095891,2.78415966,-3.75501966,-0.129046679,6.41062117,2.51002002,-1.20074058,2.16072178,5.19952297,3.35114717,1.43556726,2.45253396,3.25151563,2.80856752,2.41808534,2.90251017,3.48336697,2.51208687,0.0794284344,-0.811855793,-0.476105809,-0.229675964,10,0,1
0.01,105,1.36555743,3.16281939,-3.35980105,-3.68072796,-0.752690077,2.12908268,3.99671292,-3.84118962,0.676802397,-5.08422661,2.17803669,3.43862057,-2.58455658,0.64164412,7.06720924,0.211514354,0.59447813,4.06496763,5.05085993,0.781639218,1.91149306,4.09754324,4.30124044,3.08458352,3.17193294,2.96175289,1.1803534,0.0325753689,-0.000761806965,0.0199151244,0.0956071764,0.340044349,10,0,1
0.01,106,1.27475512,-3.65170598,-1.09639263,-0.989399552,-0.485938877,3.4206984,2.40500021,-4.94757605,2.2911191,0.873481333,2.22794533,5.20461893,-3.30672479,0.805643976,0.844184637,6.27904129,1.30053985,-1.46474123,1.97623992,6.01514959,2.64540291,0.986479521,3.16410851,4.72320795,3.56781769,2.36654425,2.03183842,1.29764223,0.878252327,1.2795707,2.54651594,4.34783792,11,0,1
0.01,107,3.40061402,-0.499694109,-0.377027273,1.11768866,4.67673349,1.94809651,-2.77617884,0.30585435,3.64746404,5.19180346,-1.76261139,0.565614283,3.35123181,5.67013645,1.09134483,1.00488567,3.32446456,4.35017729,2.59303379,2.27595854,3.17714334,3.53829622,3.28247333,3.32671261,3.52582598,3.18669963,2.32248521,1.61361492,1.39902067,1.70456207,2.73525262,4.33990622,9,0,1
0.01,108,3.07076693,-3.33755374,-3.50597048,-0.118135154,-1.30056059,-1.26391006,6.11712122,-0.538640022,2.49431133,0.37800014,4.26807261,1.63722825,-4.63131762,-0.396643281,5.95350647,3.45483065,-2.0057528,1.45602047,4.45192766,4.48834991,1.63779771,1.85964394,3.27460814,3.97702265,3.3646512,2.58952737,1.82324922,0.84137857,0.38347733,0.516762137,1.03805137,2.51715446,10,0,1
0.01,109,2.83457708,-0.827316046,-2.28745842,-0.80155015,-1.13395667,0.290518165,5.37604094,-2.34157991,2.56678748,1.16672802,5.52036572,-0.681983948,-3.30431795,-1.500561,5.86741352,2.48012972,-1.87297952,1.77972317,5.73502159,3.29771566,0.87726295,2.64734149,4.20091629,3.42376661,2.23732042,2.34507632,2.5261519,2.28849936,2.08525777,2.14787507,2.53997588,3.31253242,9,0,1
0.01,110,3.82143497,-2.54877186,-3.85602808,0.247657433,-0.823133588,0.556644678,5.31854248,-2.78915024,3.14303398,0.564446926,2.47557044,4.42646313,-3.71977973,1.40168142,3.97639203,5.59187794,-1.40343297,0.159356937,2.95679164,5.80354738,1.67173076,1.18718624,3.38482165,4.56796169,3.47970176,2.91651559,2.54468679,0.923946142,-0.0547972023,0.172521278,0.664349318,2.16400528,11,0,1
0.01,111,1.28340387,-0.12111187,-0.378785789,-0.129411429,0.725880742,4.27015209,0.0725212097,-4.64012003,0.435030758,2.35504007,5.89747238,-1.84116745,-1.4551543,0.0807433128,6.35185957,2.56370163,-0.632336497,2.54019904,4.98696184,3.14198875,2.0321703,3.02027369,3.59503269,3.14196491,2.62280226,2.31418705,2.0832603,2.15612912,2.63759804,3.40723014,3.94978619,3.24152946,9,0,1
0.01,112,2.72517681,-1.66938925,-1.86707473,-0.50518173,-0.639964342,3.20018625,0.310174942,-4.82743549,0.255203724,3.48396397,4.30689859,-3.98201156,0.976237655,-0.0799343288,6.60557842,0.79299438,-1.10819602,2.24230146,6.39003277,0.9599756,0.907051921,3.63984895,4.75762653,2.56056929,2.36344314,3.22891045,2.79435515,1.64328671,1.35942423,1.60433555,2.32763362,3.5815866,10,0,1
0.01,113,3.49508309,-1.45462751,-3.64621425,-0.598207474,-1.45131516,-1.30690968,5.76285458,-1.05142355,1.15710998,-0.859064877,6.2485075,0.521623492,-1.58841634,0.57174325,6.73314095,-0.314660311,0.541225433,3.94602036,5.2992382,0.104991674,1.58148098,4.24919653,4.43996191,2.18326402,2.34438515,2.88233709,1.96170461,1.02509987,0.986638606,1.14951992,1.60548377,2.85902309,10,0,1
0.01,114,3.29528522,-2.29338861,-3.22930527,-0.09437415,-1.37853503,0.16329354,4.40904522,-1.9181546,2.48804092,5.07613373,2.39788246,-4.5078454,1.09179318,0.0392846465,6.67494154,0.857645512,-1.11441064,2.35142922,6.40563822,0.89317739,1.05666709,3.82130361,4.91016531,2.76368332,2.3900702,2.66084719,1.52604067,0.578823507,0.605805695,0.818543792,1.36369836,2.80371714,10,0,1
0.01,115,3.71959925,-1.67935014,-4.08763933,0.340818405,-1.55852056,-0.204987824,6.47019911,-1.43330145,1.19888127,3.85739684,6.18712807,-0.301752031,0.660336554,3.0945437,4.38410616,3.50981188,2.56334352,1.72899604,2.28271079,3.7665906,3.76559591,2.2801249,2.49002838,3.52816987,3.59782314,2.63819504,1.99046779,1.52506781,1.00666022,0.864140391,1.25842404,2.5818181,11,0,1
0.01,116,3.55788565,-1.87645113,-3.55314994,-0.123782128,-1.54286575,-0.247355044,4.99583864,-1.71746254,1.95075345,4.26016474,3.80633378,-3.67627573,0.950703144,3.93010449,5.01344967,-2.17183113,1.19872797,4.99499464,4.45063972,-0.0403977633,1.99045682,4.45637703,4.11261749,2.38528585,2.64565158,2.70452642,1.48327065,0.73419857,0.748492777,0.92073971,1.43835032,2.84723783,10,0,1
0.01,117,2.11741042,-2.9242568,-1.36823535,-0.758012295,-0.145621806,4.59173393,-0.563773632,-4.67174244,0.177340388,2.54050112,5.06111908,-1.37051988,-3.45672274,-0.904076695,3.78375387,5.25158691,-1.91256618,0.825839221,3.70054078,5.43919706,1.47698832,1.48366368,3.69108963,4.76126432,3.12912965,2.11057353,1.91483188,1.29239273,0.992248833,1.38213837,2.52733421,4.25112724,11,0,1
0.01,118,3.43609548,1.64347959,-3.85238743,-1.0544374,-1.27999496,-0.404607117,5.75034475,-2.20922899,1.52407312,-1.49273634,4.74712467,1.16811657,-4.13327074,-1.21788836,5.8928318,2.3403821,-1.98807704,1.67301452,5.77878332,3.24331212,0.686033785,2.54992223,4.10317087,3.26223135,2.23346257,2.63819075,3.1125443,2.68452883,1.65210485,0.93602097,0.907680094,1.70371842,10,0,1
