tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,65,-0.953313291,-3.97007298,-1.18176222,-1.12052393,-1.16601729,1.97501671,4.13907003,-4.2996006,1.55939376,6.29068136,3.27564263,-4.83683395,0.749007761,3.05105448,7.56845856,-0.187284529,0.428955674,4.12311077,6.52953434,2.02346921,2.03183746,4.40226221,5.19331646,3.58108258,2.81530261,2.58056736,1.77933764,1.27876961,1.4552803,2.14903593,3.69198227,4.4159894,12,0,1
0.01,66,-1.0079565,-3.95773482,-1.17860341,-1.12240124,-1.16397655,2.00337029,4.10094213,-4.34015703,1.52377272,6.31702518,3.22858167,-4.87048054,0.756246209,3.09290075,7.5743351,-0.224821463,0.441122293,4.14448547,6.55056,2.00880194,2.03445959,4.42367077,5.21417141,3.57777047,2.81060243,2.58234954,1.78205502,1.28384697,1.46505272,2.16667008,3.71843719,4.40859032,12,0,1
0.01,67,-1.06251287,-3.94491267,-1.17581332,-1.12418914,-1.16187489,2.0319066,4.06220293,-4.38088036,1.48722494,6.3424921,3.18178606,-4.90372467,0.762764513,3.13481522,7.57983541,-0.262677878,0.453474313,4.16606951,6.57142258,1.99389923,2.03715563,4.44519711,5.23500395,3.57422972,2.8058517,2.58417892,1.78480744,1.28895998,1.4748857,2.18441796,3.74489307,4.40052652,12,0,1
0.01,68,-1.11679161,-3.9316051,-1.17312098,-1.12599468,-1.16028738,2.06007099,4.02280807,-4.42195988,1.44965112,6.36660624,3.13585782,-4.93653584,0.768675983,3.1769259,7.58487654,-0.300931305,0.466102302,4.18791294,6.59208775,1.97873902,2.03992128,4.46683979,5.25582457,3.57046008,2.80103803,2.5860517,1.78761339,1.2940985,1.48474407,2.20224071,3.77134633,4.3919816,12,0,1
0.01,69,-1.17142093,-3.91786671,-1.17145658,-1.12747109,-1.15719688,2.0898447,3.98286319,-4.46268129,1.41133308,6.39100456,3.08876038,-4.96903896,0.773566842,3.21883082,7.58967543,-0.33941561,0.478746057,4.2099247,6.61266279,1.96329319,2.04273129,4.48860931,5.27664661,3.56644249,2.79615474,2.58800459,1.79046476,1.29927933,1.49470592,2.22024417,3.79778934,4.38230991,12,0,1
0.01,70,-1.22537076,-3.90362835,-1.16933954,-1.12915289,-1.15577841,2.11814952,3.94210529,-4.50422525,1.37178016,6.41304255,3.04383063,-5.00104761,0.778113484,3.26111531,7.59388828,-0.378342479,0.491808623,4.23225594,6.63294983,1.94763839,2.04566336,4.51050186,5.29740667,3.56218934,2.79124856,2.58999705,1.79335797,1.30446947,1.50465631,2.23826909,3.8242259,4.37252522,12,0,1
0.01,71,-1.27926254,-3.88892984,-1.16767371,-1.13071454,-1.15408015,2.14685845,3.90073276,-4.54579639,1.33130479,6.43432713,2.99906182,-5.03268147,0.781908512,3.30341244,7.59770584,-0.417606026,0.505040526,4.25481844,6.65307713,1.93170452,2.04864454,4.53251076,5.31816816,3.55769825,2.78627062,2.59204841,1.79630876,1.30969226,1.51466429,2.25641847,3.85065818,4.36199617,12,0,1
0.01,72,-1.33310056,-3.87379503,-1.16649294,-1.13215327,-1.15202451,2.17603087,3.8587811,-4.58732176,1.28995502,6.45494318,2.95437169,-5.06394625,0.784909546,3.34566736,7.60116386,-0.457148373,0.518423855,4.27761793,6.67302561,1.91552746,2.05172467,4.5546546,5.33887053,3.55294776,2.78126764,2.59418225,1.79930007,1.31494462,1.52473748,2.2746923,3.87706757,4.35068655,12,0,1
0.01,73,-1.38654351,-3.8582077,-1.16529179,-1.13361323,-1.15062606,2.20471764,3.81607485,-4.62925339,1.2475034,6.47393703,2.91098833,-5.09479189,0.78742224,3.38806248,7.60411215,-0.49705413,0.532086134,4.30069017,6.6927495,1.89912224,2.05488515,4.57690239,5.35953474,3.54797888,2.77622986,2.59635377,1.80233383,1.32021964,1.53483021,2.29302788,3.9034524,4.33896017,12,0,1
0.01,74,-1.44003713,-3.8422029,-1.16476846,-1.13490653,-1.14849937,2.23421001,3.77286243,-4.6709137,1.20427239,6.49262619,2.86721802,-5.12531281,0.789013326,3.43028331,7.60676956,-0.537188828,0.545809746,4.32395887,6.71233654,1.88243222,2.05809665,4.59928274,5.38020039,3.54275203,2.77111483,2.59859228,1.80542028,1.32553601,1.54501021,2.3115232,3.92981505,4.32629347,12,0,1
0.01,75,-1.49330342,-3.82576609,-1.16449082,-1.13615024,-1.146469,2.26376772,3.72894859,-4.71271181,1.16002595,6.51020145,2.82411051,-5.15545893,0.789935887,3.47257137,7.60896683,-0.577674925,0.559773684,4.34753799,6.73168755,1.86544335,2.06140518,4.62180996,5.40083408,3.53726315,2.76595044,2.60089612,1.80856311,1.33088291,1.55523539,2.33011961,3.95615077,4.31299257,12,0,1
0.01,76,-1.5461334,-3.80886984,-1.16412497,-1.13741291,-1.14518011,2.29276657,3.68422627,-4.75493717,1.114645,6.52595758,2.78261948,-5.1851902,0.790485978,3.51497889,7.61061716,-0.618494987,0.57403028,4.37142086,6.75077629,1.84823859,2.06483746,4.64446497,5.42137623,3.53152919,2.7608068,2.60327029,1.81171978,1.33622277,1.56547582,2.34878826,3.98247576,4.29930973,12,0,1
0.01,77,-1.59893823,-3.79160762,-1.16439843,-1.13853514,-1.14321005,2.32252455,3.63900709,-4.79682541,1.06848443,6.54139519,2.74076605,-5.21461725,0.790078461,3.55720472,7.6119628,-0.659583032,0.58833766,4.39549541,6.76974535,1.83074558,2.06827927,4.66721582,5.44194269,3.52556801,2.75556064,2.60568357,1.8149538,1.34163487,1.57580686,2.36759734,4.00873518,4.28468561,12,0,1
0.01,78,-1.65131152,-3.77390623,-1.16460419,-1.13965833,-1.14188921,2.35179949,3.59300327,-4.83905077,1.02121699,6.55504227,2.70054436,-5.24363804,0.789316475,3.59951258,7.61275053,-0.700970054,0.602946877,4.41991758,6.78841686,1.81300354,2.07186508,4.69011831,5.46241522,3.51933527,2.75032473,2.60818267,1.81822467,1.34704041,1.58614337,2.38647032,4.03497076,4.26966381,12,0,1
0.01,79,-1.70362067,-3.75583363,-1.16540599,-1.14066315,-1.1399889,2.38173938,3.54649162,-4.88093805,0.973169029,6.56829119,2.66008711,-5.27236986,0.787608981,3.6415987,7.61326313,-0.742560029,0.61758858,4.4445343,6.80693579,1.79499125,2.0755074,4.71315479,5.48287344,3.51283979,2.74502325,2.6107471,1.82154727,1.35249364,1.59657168,2.4055016,4.06115675,4.25370693,12,0,1
0.01,80,-1.75555193,-3.73736501,-1.16628909,-1.14163756,-1.13843167,2.41146541,3.49928665,-4.92293882,0.924117148,6.58006001,2.62086248,-5.30072689,0.785431743,3.68369341,7.61325932,-0.784454167,0.632478297,4.46948385,6.82518721,1.77671587,2.07927108,4.73633051,5.5032444,3.50608969,2.73973131,2.61337948,1.82489729,1.35796189,1.60703456,2.42461586,4.08729124,4.23722601,12,0,1
0.01,81,-1.80728424,-3.71852255,-1.16752636,-1.14253807,-1.13670254,2.44150996,3.45142007,-4.96482182,0.874127924,6.59093237,2.58206439,-5.32877684,0.782507837,3.72569704,7.61284399,-0.82663244,0.647500396,4.49469662,6.84323692,1.7581476,2.0830853,4.75962543,5.52361155,3.4990921,2.73436403,2.61606646,1.82831454,1.36347055,1.61755872,2.44385409,4.11337519,4.21997976,12,0,1
0.01,82,-1.85874665,-3.69931746,-1.16905951,-1.14337707,-1.13490701,2.47173452,3.40295148,-5.00655222,0.823248446,6.60081005,2.5438683,-5.35651541,0.778886735,3.76756907,7.61203909,-0.869025648,0.662645578,4.52017307,6.861063,1.73933685,2.08699942,4.78305197,5.54390717,3.49183106,2.72897124,2.6188252,1.83179283,1.3690244,1.62814605,2.46320748,4.13939333,4.20201445,12,0,1
0.01,83,-1.90968895,-3.67969203,-1.17043495,-1.14419544,-1.13382339,2.50143337,3.35357547,-5.04862309,0.771201074,6.60857248,2.5077548,-5.3838644,0.775176287,3.80948305,7.61058474,-0.911738575,0.678103745,4.54602909,6.87857485,1.72023404,2.0910418,4.80663681,5.56411839,3.48430324,2.72360778,2.6216557,1.83527875,1.37456596,1.63874841,2.48263264,4.16538143,4.18371725,12,0,1
0.01,84,-1.96036243,-3.65973997,-1.17212319,-1.14494646,-1.13259983,2.53134584,3.30367327,-5.09041166,0.718343854,6.61539745,2.47220755,-5.41091633,0.770783782,3.85117197,7.60876417,-0.954624295,0.693638444,4.57211924,6.89588499,1.70088434,2.09515333,4.83033991,5.58428621,3.47651982,2.71819687,2.62455058,1.83883214,1.3801502,1.64940584,2.50216198,4.1912837,4.16468668,12,0,1
0.01,85,-2.01109719,-3.63952041,-1.17465937,-1.14559877,-1.130373,2.56232762,3.25345302,-5.13142824,0.664880157,6.62258244,2.43540001,-5.43779421,0.764886975,3.89263034,7.60678816,-0.997722566,0.70912838,4.59845352,6.91301966,1.68120003,2.09933066,4.85419798,5.60442257,3.46845031,2.71272373,2.62753391,1.84242928,1.38576555,1.66016698,2.52188253,4.2170887,4.14440107,12,0,1
0.01,86,-2.06112885,-3.61888075,-1.17680371,-1.14623225,-1.12917757,2.592484,3.20219278,-5.17292595,0.610157132,6.62703991,2.40155625,-5.46425247,0.759328723,3.93409777,7.6040659,-1.04108882,0.72496289,4.62516785,6.92981005,1.66128421,2.10364485,4.87818956,5.62445927,3.46013188,2.70727086,2.63056135,1.84607923,1.39141953,1.67094564,2.54164577,4.2428503,4.12400007,12,0,1
0.01,87,-2.11107039,-3.5979867,-1.17959487,-1.14679492,-1.12728906,2.62335896,3.15068626,-5.21366549,0.554873586,6.63152218,2.36699867,-5.49052811,0.752442539,3.97527218,7.601161,-1.08460617,0.740745246,4.6520977,6.94642591,1.64109504,2.10802674,4.90231562,5.64443731,3.45154047,2.7017839,2.63368583,1.84977841,1.39710069,1.68180847,2.56156826,4.26849842,4.10249853,12,0,1
0.01,88,-2.16021895,-3.57667446,-1.181831,-1.14738643,-1.12667537,2.65327001,3.09782577,-5.25512362,0.498110801,6.63261652,2.33625102,-5.5163269,0.746415794,4.01654339,7.59733438,-1.12847769,0.756956398,4.67948389,6.96266031,1.62058365,2.11254215,4.92660427,5.66432714,3.44267321,2.69633889,2.63687587,1.85350502,1.40276706,1.69264615,2.58150744,4.29413223,4.08108807,12,0,1
0.01,89,-2.20942712,-3.55516505,-1.18499768,-1.1478194,-1.12487805,2.6842885,3.04500961,-5.29542065,0.441048205,6.63460207,2.30360031,-5.5420537,0.738451958,4.05739832,7.59353209,-1.17240238,0.772993088,4.70704079,6.97873735,1.59980941,2.1171155,4.95102596,5.68417645,3.4335289,2.6908102,2.64014697,1.85731375,1.40850735,1.70360947,2.60163713,4.31959248,4.05825806,12,0,1
0.01,90,-2.25810838,-3.53330588,-1.18806124,-1.14825952,-1.12359083,2.71501589,2.99125195,-5.33580208,0.382861018,6.6344924,2.27306986,-5.56744051,0.730528831,4.09819126,7.58908939,-1.21658587,0.789257288,4.73496771,6.99449492,1.57876229,2.1218226,4.97560596,5.70391369,3.42410612,2.6853168,2.64349055,1.86113811,1.41425002,1.71460772,2.62186289,4.3450079,4.0350337,12,0,1
0.01,91,-2.30640554,-3.51118326,-1.19134963,-1.14863944,-1.12226534,2.74585176,2.93697834,-5.37577343,0.323921919,6.63328648,2.24333429,-5.59258032,0.722003818,4.13875723,7.5842452,-1.26093197,0.805586636,4.7631712,7.01000929,1.55744982,2.12660265,5.00030375,5.72359133,3.41444421,2.6797986,2.64688134,1.86501515,1.42004168,1.72567356,2.64220119,4.37030602,4.01109791,12,0,1
0.01,92,-2.35422277,-3.48875499,-1.19462907,-1.14899802,-1.12124908,2.77655554,2.88186193,-5.41563368,0.263974458,6.63023138,2.21538424,-5.61741114,0.713416457,4.17917299,7.5788312,-1.3054806,0.822088957,4.79173422,7.02521133,1.53583789,2.13150597,5.02516794,5.74316025,3.40448546,2.67431688,2.65037942,1.86893487,1.42582643,1.73675323,2.66261506,4.39552689,3.98669958,12,0,1
0.01,93,-2.40163636,-3.46606803,-1.19810164,-1.14929485,-1.12020755,2.8073926,2.82614255,-5.45508432,0.203222796,6.62596178,2.18837023,-5.64200592,0.704312503,4.21938038,7.57297087,-1.3502053,0.838681042,4.82062387,7.04011917,1.51391053,2.13650584,5.05019188,5.76266336,3.39423895,2.66881227,2.65394974,1.87290871,1.43164933,1.74790156,2.68315101,4.42063475,3.96160293,12,0,1
0.01,94,-2.44885063,-3.44318175,-1.20209718,-1.14948046,-1.11865187,2.83872843,2.77022243,-5.49369001,0.141980991,6.62160158,2.16076326,-5.66650867,0.693796337,4.25931358,7.56691074,-1.3950398,0.855221808,4.84979916,7.05476761,1.49168205,2.14160395,5.07537937,5.78208447,3.38369465,2.66326976,2.65760088,1.87694287,1.43752325,1.75914526,2.70383954,4.4455719,3.93541312,12,0,1
0.01,95,-2.49545074,-3.41999674,-1.20589948,-1.14967179,-1.1176393,2.86976624,2.71325159,-5.53230143,0.0796147063,6.61476374,2.13578677,-5.69065952,0.683758497,4.29907846,7.56018543,-1.44006276,0.871935904,4.87928534,7.06912613,1.46923685,2.14680195,5.10067987,5.80138731,3.37291265,2.65778661,2.66132021,1.88099873,1.44339156,1.77039897,2.72459555,4.47044706,3.90896058,12,0,1
0.01,96,-2.5416553,-3.39660454,-1.2099452,-1.14979446,-1.11651194,2.90096426,2.65584517,-5.57029867,0.0166057087,6.6069622,2.11141777,-5.71462393,0.67301017,4.33860874,7.55305243,-1.48524678,0.888711452,4.90913916,7.08316231,1.44641638,2.15210772,5.12617683,5.82061911,3.36180687,2.65227699,2.66512418,1.88512003,1.44931102,1.78173399,2.74547672,4.49517012,3.88172698,12,0,1
0.01,97,-2.58752728,-3.37300849,-1.21431637,-1.14983428,-1.11515188,2.93242407,2.59810567,-5.6075635,-0.0469621755,6.59853077,2.08724666,-5.73847151,0.661260307,4.37785387,7.54564476,-1.53049099,0.905443788,4.93926239,7.09692669,1.42337537,2.15752101,5.15180206,5.83972645,3.35044694,2.64677906,2.66899991,1.8892777,1.45526016,1.79314613,2.7665019,4.51974487,3.85358858,12,0,1
0.01,98,-2.63267112,-3.34911299,-1.21828604,-1.14990234,-1.11454451,2.96350193,2.53892088,-5.64500666,-0.111894019,6.58672667,2.06680441,-5.76186037,0.650814772,4.41695833,7.53736496,-1.57599247,0.922459185,4.96978283,7.11034346,1.40000594,2.16302967,5.17758131,5.85874414,3.33880806,2.64134598,2.672961,1.89347029,1.46119606,1.80454326,2.78755903,4.54427481,3.82546711,12,0,1
0.01,99,-2.67773986,-3.32514763,-1.22311914,-1.14981496,-1.11298275,2.9952693,2.48033476,-5.68092918,-0.176685184,6.57642841,2.04376888,-5.78542948,0.637530625,4.45571852,7.52920485,-1.62148547,0.939194322,5.00054455,7.12350225,1.3763423,2.16863513,5.20353317,5.8776722,3.32685423,2.63582015,2.67700148,1.89774776,1.46721625,1.81608939,2.80882621,4.56852913,3.79573274,12,0,1
0.01,100,-2.72206974,-3.30090165,-1.22756302,-1.14974821,-1.11212265,3.02671099,2.42028666,-5.71694469,-0.242808193,6.56272745,2.02449799,-5.80853987,0.625631571,4.49430037,7.52020645,-1.66716897,0.956198215,5.03172064,7.13627863,1.35236931,2.17438078,5.22966576,5.8964591,3.31460714,2.63040257,2.68113947,1.90203881,1.47321546,1.8276304,2.83014083,4.59273672,3.76601028,12,0,1
0.01,101,-2.76592278,-3.27649474,-1.23213339,-1.14962614,-1.11125839,3.0582242,2.35974503,-5.75228119,-0.309544325,6.54774618,2.00626087,-5.83147478,0.613343179,4.53258896,7.51080227,-1.71293759,0.97319591,5.06317949,7.14876747,1.32814896,2.18021131,5.25592375,5.9151392,3.30210757,2.62499595,2.68533349,1.9063772,1.47926056,1.83923984,2.85156465,4.6167798,3.7356205,12,0,1
0.01,102,-2.80937767,-3.25195265,-1.23697877,-1.14943302,-1.11021793,3.08992124,2.29893208,-5.78674984,-0.376735866,6.53206778,1.98827922,-5.85433435,0.600085735,4.57062769,7.50105095,-1.75881338,0.990155458,5.09499264,7.16091681,1.30356658,2.18615079,5.2823801,5.9337182,3.28927636,2.61958098,2.68963218,1.91077459,1.48532641,1.85091507,2.87311697,4.64063358,3.70435429,12,0,1
0.01,103,-2.85224509,-3.22721767,-1.24174035,-1.149207,-1.10941422,3.12158799,2.23720407,-5.8207593,-0.444806546,6.51420259,1.97246563,-5.87690783,0.587252915,4.60837793,7.49074841,-1.80476964,1.0071857,5.12711716,7.17274284,1.27874529,2.19220138,5.30897903,5.95215368,3.27617383,2.61422944,2.69400811,1.91521335,1.49142289,1.86264038,2.89476371,4.66436625,3.67269301,12,0,1
0.01,104,-2.89471245,-3.20235133,-1.24674451,-1.14891338,-1.10846305,3.15344453,2.17513776,-5.85388947,-0.513353586,6.49552917,1.95703685,-5.89941835,0.573523641,4.6458993,7.48008585,-1.85082722,1.02416146,5.15958309,7.18423033,1.25360429,2.19835401,5.33574438,5.97047663,3.2627902,2.6088829,2.69845533,1.91968739,1.49754035,1.87443244,2.91654181,4.68791342,3.64016962,12,0,1
0.01,105,-2.93671179,-3.17741442,-1.25199413,-1.14855421,-1.10736609,3.18541789,2.11291146,-5.88605022,-0.582222998,6.47622919,1.94183397,-5.92189837,0.558770001,4.68314791,7.46910858,-1.89693844,1.04103577,5.19236374,7.19538164,1.22814071,2.20460725,5.36269379,5.98869085,3.24908113,2.60352039,2.70299816,1.92423856,1.50370693,1.88630807,2.93844581,4.71122932,3.60678244,12,0,1
0.01,106,-2.97801113,-3.15228081,-1.25693309,-1.14818168,-1.10672152,3.21727014,2.04934883,-5.91789341,-0.652198017,6.45365381,1.93008125,-5.94391155,0.545553744,4.72008133,7.45739889,-1.9431659,1.05809188,5.22549963,7.206182,1.20240068,2.21096563,5.38979197,6.00675774,3.23510456,2.59827542,2.70763445,1.92881131,1.50985861,1.89817965,2.96039534,4.7344656,3.57336879,12,0,1
0.01,107,-3.01909542,-3.12713194,-1.26254261,-1.14769661,-1.10547137,3.24947858,1.98645008,-5.94823837,-0.721944213,6.43251371,1.91600347,-5.96631241,0.529185593,4.75684357,7.44568253,-1.98940349,1.07479596,5.2589283,7.21664476,1.1763798,2.217453,5.41707659,6.02466249,3.2208271,2.59299207,2.71233678,1.93341744,1.51607418,1.91020644,2.98256469,4.75737572,3.53834534,12,0,1
0.01,108,-3.05933475,-3.10183096,-1.26767766,-1.14722228,-1.1048311,3.2814467,1.92199957,-5.9783268,-0.792847455,6.4072814,1.90637386,-5.98805332,0.51534313,4.79319239,7.43316221,-2.03571725,1.09175074,5.29271317,7.22674274,1.15001881,2.22401857,5.44453049,6.04248142,3.20624042,2.58778429,2.71713185,1.93810499,1.52230728,1.92221701,3.00473928,4.78021479,3.50363064,12,0,1
0.01,109,-3.0992775,-3.07647467,-1.27328312,-1.14664662,-1.10379279,3.31368732,1.85785091,-6.00709438,-0.863754272,6.38268042,1.89542055,-6.01009798,0.499070734,4.82937336,7.4204731,-2.08207726,1.10841513,5.32678843,7.23650312,1.12340677,2.23069787,5.47214127,6.06012487,3.19138145,2.58258533,2.72200608,1.94280827,1.52856135,1.93433702,3.02710319,4.80277205,3.46756053,12,0,1
0.01,110,-3.13846183,-3.05101848,-1.2785722,-1.14606535,-1.10315752,3.34586668,1.79232395,-6.03537083,-0.93567729,6.35457516,1.88807762,-6.03159094,0.48471722,4.86520576,7.40707588,-2.12851191,1.12526095,5.36124611,7.24586678,1.09644568,2.23748732,5.49994659,6.07763577,3.17620325,2.57748389,2.72697806,1.94757295,1.53484094,1.94647288,3.04950547,4.82521677,3.43156409,12,0,1
0.01,111,-3.17729831,-3.02554488,-1.2843082,-1.14538431,-1.10216546,3.37817693,1.72734785,-6.0622344,-1.00737929,6.32729292,1.87929797,-6.05343914,0.467822611,4.90081692,7.39353991,-2.17493486,1.14176643,5.39597845,7.25487947,1.06922543,2.24439645,5.52793598,6.09496832,3.16071844,2.57238507,2.7320466,1.95236206,1.54113793,1.9587177,3.07209206,4.84734774,3.39421582,12,0,1
0.01,112,-3.21533465,-2.99996948,-1.28963482,-1.14470971,-1.10163653,3.41050053,1.66061032,-6.08864927,-1.08029974,6.29573536,1.8749181,-6.07455969,0.45366925,4.93607712,7.37922335,-2.22145009,1.15852821,5.43110609,7.26349545,1.04165792,2.25139594,5.55609035,6.11217499,3.14494944,2.56740093,2.73719335,1.95721686,1.54746878,1.97097373,3.09471607,4.86941385,3.35714555,12,0,1
0.01,113,-3.25306559,-2.97444725,-1.29552877,-1.14392078,-1.1006453,3.44289207,1.5949651,-6.11343861,-1.1526258,6.26604939,1.86795676,-6.09629917,0.435870528,4.97115707,7.36484861,-2.26794481,1.17480552,5.46648932,7.27175474,1.01382577,2.25850844,5.58443594,6.12920856,3.12886405,2.56236935,2.7424252,1.96211171,1.55383539,1.9833492,3.1175108,4.89106131,3.31846118,12,0,1
0.01,114,-3.29002237,-2.94884253,-1.3010422,-1.14313507,-1.10006523,3.47535753,1.52755535,-6.13766146,-1.22611582,6.23208189,1.86531842,-6.11729956,0.42088303,5.00585699,7.34978008,-2.31447363,1.19129264,5.5022192,7.27963877,0.985697567,2.26571465,5.61293554,6.14608622,3.11251903,2.55749226,2.74773264,1.9670341,1.56021202,1.99573636,3.14036179,4.91265488,3.28003144,12,0,1
0.01,115,-3.32651162,-2.92326689,-1.30682933,-1.14226651,-1.09929204,3.50784922,1.46049619,-6.16052675,-1.29943609,6.19829035,1.86204946,-6.13856125,0.404030561,5.04033899,7.33441973,-2.36101341,1.20749044,5.53827095,7.28711414,0.957238734,2.27303386,5.64164972,6.16279697,3.09582043,2.55261135,2.75315785,1.97202694,1.56661749,2.00820518,3.16334105,4.93391418,3.24053192,12,0,1
0.01,116,-3.3624084,-2.89767742,-1.31264353,-1.14134455,-1.09854937,3.54039383,1.39299095,-6.18228722,-1.37305605,6.16298151,1.86001039,-6.15971565,0.387101084,5.07453632,7.31863022,-2.40756369,1.22356486,5.57463503,7.29420233,0.92848897,2.28046632,5.67056227,6.17932463,3.07880306,2.54780364,2.75867844,1.9770602,1.57305646,2.02075744,3.18645501,4.95495081,3.20043325,12,0,1
0.01,117,-3.39755774,-2.87213135,-1.31819987,-1.14041853,-1.0980705,3.57304215,1.32412732,-6.20317411,-1.44749606,6.12404776,1.86140645,-6.18021011,0.372411966,5.10837889,7.30224752,-2.45414233,1.23976946,5.61134958,7.30088854,0.899413466,2.28798175,5.69963408,6.19571066,3.0615201,2.54311275,2.76426744,1.98213863,1.57951927,2.03332758,3.20961142,4.97585297,3.16045785,12,0,1
0.01,118,-3.43224931,-2.84661245,-1.32402194,-1.1394062,-1.09740722,3.60572886,1.25560212,-6.22264719,-1.52172828,6.08533859,1.86213791,-6.20104265,0.3557612,5.14202118,7.28559208,-2.50069547,1.25561464,5.64834642,7.30717993,0.87006259,2.29561377,5.72890711,6.21188593,3.04391956,2.5384655,2.76996422,1.98724222,1.5859921,2.04598665,3.23291779,4.996418,3.11936331,12,0,1
0.01,119,-3.46647811,-2.82113719,-1.33013844,-1.13829911,-1.096542,3.63834453,1.18778253,-6.24066257,-1.59552002,6.04749918,1.86162651,-6.22239399,0.336473495,5.17550278,7.26861715,-2.5472641,1.27103496,5.68563604,7.31306314,0.840427876,2.30334187,5.75836277,6.22788477,3.02601576,2.53378558,2.77573299,1.99241424,1.5925175,2.05874467,3.25635314,5.01657295,3.07702613,12,0,1
