tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,65,-0.96002996,-4.00157738,-1.19329,-1.11962235,-1.14681864,1.90955567,4.30233097,-4.1362071,1.71783459,6.33399916,3.33537865,-4.80646563,0.694332242,2.8552537,7.64022541,-0.0109008839,0.393107533,4.11477327,6.50775242,2.0427084,2.061239,4.41314507,5.17308998,3.57556176,2.82759833,2.57576084,1.75254261,1.24992311,1.42684269,2.11192989,3.64288068,4.38921165,6,2,1
0.01,66,-1.0149709,-3.98841596,-1.18998551,-1.12110567,-1.14368939,1.94155228,4.26042795,-4.18120241,1.68094707,6.36293173,3.28480363,-4.84238863,0.704287231,2.89764905,7.64768887,-0.0477960296,0.404231489,4.1351037,6.52941608,2.02896857,2.06375122,4.43430853,5.19357824,3.57252288,2.82322073,2.577389,1.7551527,1.2553587,1.43708372,2.12994576,3.66964436,4.3818574,6,2,1
0.01,67,-1.07264411,-3.96924162,-1.18641496,-1.12068546,-1.13630962,1.99467242,4.18616629,-4.25277233,1.62074947,6.3865037,3.23023391,-4.88389158,0.718051732,2.94933867,7.65168715,-0.0936914161,0.414656103,4.15286732,6.55431461,2.01622128,2.06323123,4.45349693,5.21547747,3.57047391,2.81777,2.57865143,1.75937617,1.26309299,1.44988894,2.15144897,3.7002964,4.37258673,6,2,1
0.01,68,-1.12570941,-3.95797992,-1.18415856,-1.12281394,-1.13530695,2.01608849,4.15876579,-4.28460169,1.59291029,6.41499853,3.18308926,-4.91569805,0.724247813,2.98723483,7.65986252,-0.127466545,0.426449627,4.17460966,6.57451487,2.0013833,2.0668304,4.4756546,5.23566341,3.56644797,2.81337833,2.58054686,1.76152015,1.26741958,1.45879209,2.167804,3.72494864,4.36458349,6,2,1
0.01,69,-1.17483079,-3.95408368,-1.18310583,-1.12708151,-1.1394521,2.00803852,4.17624331,-4.27888155,1.59717107,6.44901562,3.14361191,-4.93838453,0.72382611,3.01129889,7.67236471,-0.148507833,0.440115035,4.20124674,6.58926916,1.98323321,2.07472849,4.5013113,5.25453329,3.56012273,2.80960894,2.58312678,1.76189339,1.26836157,1.46371126,2.17902184,3.74383688,4.35786581,6,2,1
0.01,70,-1.23338091,-3.93345642,-1.18083501,-1.12744701,-1.13689864,2.05434155,4.10649586,-4.34731245,1.53549826,6.47311735,3.08242345,-4.97901344,0.733787,3.06890774,7.67335892,-0.199574739,0.452241063,4.2198348,6.61369562,1.97035539,2.0744226,4.52053452,5.27606678,3.55760622,2.80434465,2.58455086,1.76586509,1.27586591,1.47668087,2.20146585,3.7757659,4.34693766,6,2,1
0.01,71,-1.27356863,-3.94588852,-1.18276048,-1.13183165,-1.16183746,1.98760653,4.21058941,-4.26922607,1.60252738,6.51617908,3.05229855,-4.99310589,0.722090542,3.07053924,7.69564009,-0.193727985,0.468102455,4.2549572,6.61916018,1.94649816,2.08955956,4.55203772,5.29248524,3.54773951,2.80200315,2.58795476,1.76271558,1.2710098,1.47454298,2.20275354,3.78254247,4.34249496,6,1,1
0.01,72,-1.33334601,-3.92381096,-1.18036008,-1.13174546,-1.15879476,2.04594612,4.12816668,-4.34915066,1.53306139,6.53852892,2.99173117,-5.03530979,0.730640709,3.12605238,7.69676065,-0.244376928,0.479557663,4.27309847,6.64378977,1.93359947,2.08912253,4.57134867,5.31408215,3.54466033,2.79638386,2.58956599,1.76737535,1.27922964,1.48814285,2.2258606,3.81482673,4.32984638,6,1,1
0.01,73,-1.38654077,-3.91047287,-1.17928171,-1.13325214,-1.15714037,2.07653141,4.09173012,-4.38796663,1.49919271,6.56328297,2.9474256,-5.06645346,0.733966589,3.16151595,7.70417166,-0.278404683,0.4920035,4.29597807,6.66305017,1.91723406,2.09304094,4.59427691,5.33424473,3.53934479,2.7916317,2.59177923,1.76999891,1.28399944,1.49748552,2.24265885,3.83908963,4.3184762,6,1,1
0.01,74,-1.44952488,-3.87012005,-1.17651868,-1.13232112,-1.12976086,2.17273712,3.93606544,-4.52164698,1.36974108,6.56590843,2.88692808,-5.10931349,0.751579583,3.24293113,7.69195795,-0.358574331,0.503667474,4.30789709,6.69563484,1.9078418,2.08563089,4.60823011,5.35864592,3.53933311,2.78417897,2.5922029,1.77784884,1.29773223,1.51774132,2.27528977,3.88228989,4.30133247,6,2,1
0.01,75,-1.48474562,-3.89008999,-1.17997003,-1.13811707,-1.15674627,2.08198023,4.08542013,-4.41027784,1.47394156,6.61890173,2.86183739,-5.11593628,0.73524648,3.22752929,7.72066641,-0.33695212,0.520467341,4.34838629,6.69479322,1.88002777,2.10599661,4.64439964,5.37272024,3.52569151,2.78315663,2.59714723,1.77284229,1.28930914,1.51151335,2.27077579,3.88193178,4.29783583,6,1,1
0.01,76,-1.56078887,-3.82512116,-1.17548692,-1.13104093,-1.11831331,2.27345586,3.78057384,-4.65814829,1.23091304,6.58806467,2.79302382,-5.18128967,0.76310873,3.34910393,7.69100285,-0.458609343,0.530038834,4.34868765,6.74158812,1.87742102,2.08629537,4.64904642,5.40205193,3.53070521,2.77238703,2.59617233,1.78719366,1.31320655,1.54361045,2.3196528,3.94261241,4.27074575,6,2,1
0.01,77,-1.59202981,-3.85505271,-1.17978895,-1.1398772,-1.15367997,2.14406633,3.99497414,-4.50296974,1.38486552,6.66224146,2.76161385,-5.18021202,0.739416122,3.31595612,7.72751379,-0.418964982,0.547040939,4.39373016,6.73452806,1.84744108,2.11216307,4.68906021,5.41338396,3.51472211,2.77302694,2.60151219,1.77910292,1.30040121,1.53238201,2.3084507,3.93526363,4.27067327,6,1,1
0.01,78,-1.65916944,-3.80547929,-1.17718732,-1.13714755,-1.12380576,2.2771163,3.78310871,-4.67590237,1.21120286,6.6471014,2.70667338,-5.22782135,0.755594492,3.40501738,7.70892,-0.511233449,0.558239162,4.40243816,6.77092934,1.83982813,2.10152411,4.70062685,5.43906116,3.51526332,2.76440787,2.60168386,1.78902471,1.31741607,1.55667746,2.34678268,3.98374033,4.24687815,6,2,1
0.01,79,-1.71651518,-3.77365947,-1.17721462,-1.13376439,-1.11278892,2.35657382,3.6542151,-4.77792931,1.10071802,6.63911438,2.66452789,-5.26883411,0.763343573,3.47106457,7.70124769,-0.575377941,0.571368337,4.41990042,6.79800749,1.82571411,2.09790492,4.718328,5.46255541,3.51192427,2.75706553,2.60327768,1.79614425,1.32880342,1.57374978,2.37449861,4.01894093,4.22609949,6,2,1
0.01,80,-1.76744008,-3.75790882,-1.17832947,-1.13545704,-1.1127075,2.37666321,3.62443471,-4.80907059,1.065853,6.6586051,2.62190771,-5.2955308,0.760761917,3.50828004,7.70534134,-0.611543357,0.585696638,4.44511652,6.81520128,1.80754352,2.10299945,4.74237823,5.48204184,3.50481176,2.75237942,2.60593677,1.79847312,1.33297455,1.58276784,2.39161515,4.04300356,4.21083307,6,2,1
0.01,81,-1.81606925,-3.74958014,-1.1806426,-1.13955998,-1.12153924,2.36038685,3.65105629,-4.80268812,1.07149863,6.69680357,2.56968856,-5.31545877,0.751009524,3.53643107,7.71314383,-0.638005614,0.602223933,4.47532415,6.82689095,1.78681767,2.11243081,4.76970196,5.49976778,3.49573112,2.74858069,2.6088562,1.7986455,1.33388793,1.58805454,2.40404224,4.06260872,4.19832945,6,2,1
0.01,82,-1.86509562,-3.7335813,-1.18180287,-1.14058983,-1.1164186,2.38906622,3.61214638,-4.83754015,1.03292084,6.71032047,2.53724456,-5.34150362,0.750264525,3.56735373,7.71931076,-0.669556499,0.615144789,4.50017881,6.84384441,1.76817489,2.1179266,4.79449368,5.5190196,3.48749661,2.74387264,2.6121707,1.80145454,1.33809161,1.59682417,2.42035317,4.08491564,4.18184805,6,2,1
0.01,83,-1.920277,-3.7058785,-1.18337858,-1.13957584,-1.11317015,2.44196653,3.52181411,-4.91134071,0.946926594,6.71024752,2.49228811,-5.37577581,0.74918586,3.62686038,7.71206665,-0.72834456,0.630799353,4.52229977,6.86625195,1.75130069,2.11756539,4.81467342,5.54123974,3.48231959,2.73706627,2.61384463,1.8068676,1.34717536,1.61153805,2.44546056,4.1171236,4.16032267,6,2,1
0.01,84,-1.95927739,-3.71170616,-1.18754208,-1.14568222,-1.12350142,2.38150358,3.62944102,-4.84495592,1.02131188,6.76936722,2.44913316,-5.38292027,0.735863686,3.62333465,7.73360968,-0.724211335,0.64702642,4.55971432,6.86822701,1.72577703,2.13558078,4.84915829,5.55478477,3.46815944,2.73587584,2.61877489,1.80339849,1.34172273,1.60925519,2.44687104,4.12382174,4.15234804,6,2,1
0.01,85,-2.01921964,-3.67060709,-1.18776643,-1.14157951,-1.110829,2.48755097,3.45107794,-4.97788429,0.86669004,6.73912859,2.41428852,-5.42710304,0.740142047,3.70006204,7.71735573,-0.80230844,0.660345912,4.57472897,6.89880943,1.71278787,2.12859535,4.86423826,5.57954264,3.46536326,2.72750044,2.62009716,1.81227493,1.35599339,1.63016844,2.4805603,4.16448832,4.12394571,6,2,1
0.01,86,-2.06559062,-3.6603775,-1.19176769,-1.14430201,-1.11967218,2.46784711,3.48078036,-4.97014475,0.873548329,6.77678156,2.36056328,-5.44553614,0.727848411,3.72900248,7.72334814,-0.830242038,0.677722991,4.60659981,6.90903902,1.69060409,2.13862181,4.89241695,5.59674549,3.45501566,2.72379613,2.623317,1.81244946,1.35683894,1.63542187,2.4930501,4.18349743,4.10900974,6,2,1
0.01,87,-2.11379814,-3.64338899,-1.19473827,-1.14551508,-1.11959136,2.48426747,3.45558786,-4.9966383,0.840658307,6.79363012,2.32086778,-5.46924448,0.721193492,3.76351118,7.72595406,-0.865566134,0.693488896,4.63498592,6.92322874,1.66932166,2.14523578,4.91858816,5.61567545,3.44519496,2.7188921,2.62678647,1.81498957,1.36060917,1.64398456,2.50971627,4.20598221,4.09010363,6,2,1
0.01,88,-2.17333484,-3.59337354,-1.19556582,-1.13861322,-1.09939349,2.62351727,3.21579027,-5.1569109,0.636510968,6.72817421,2.30975962,-5.51719332,0.728914618,3.85108113,7.70114946,-0.957613826,0.706910253,4.64714909,6.95832253,1.65723753,2.13391352,4.93050241,5.64261532,3.44378018,2.70909309,2.62777543,1.8264842,1.378811,1.66949415,2.54937053,4.25076389,4.05420399,6,2,1
0.01,89,-2.21551895,-3.59169292,-1.19907606,-1.14409351,-1.10606241,2.59094143,3.28185582,-5.12646055,0.67826122,6.77970028,2.26332331,-5.52936125,0.715631306,3.85535383,7.7183876,-0.962676406,0.72231698,4.68235874,6.96264219,1.63232195,2.14951038,4.96371174,5.65702009,3.42915773,2.70670152,2.63274741,1.82517982,1.37620187,1.67036939,2.55521369,4.26197767,4.04186535,6,2,1
0.01,90,-2.26576185,-3.56629205,-1.20232248,-1.14356565,-1.10399759,2.63132381,3.21029234,-5.18135071,0.605002165,6.77678061,2.22780681,-5.55777979,0.708734453,3.90387845,7.71246481,-1.01375866,0.738185942,4.70752573,6.98133135,1.61345661,2.15214276,4.98637676,5.67725086,3.42115092,2.70096993,2.63553619,1.82954383,1.38334942,1.68311846,2.57783151,4.2899313,4.01720047,6,2,1
0.01,91,-2.30733991,-3.56359887,-1.20781326,-1.14811361,-1.11480498,2.58602357,3.28986263,-5.14361191,0.653292954,6.83295298,2.170614,-5.56884146,0.691945732,3.91617918,7.72513533,-1.02610004,0.756428778,4.74524546,6.98437691,1.58708489,2.16759777,5.01957798,5.69172239,3.40676594,2.69863605,2.64015579,1.82787132,1.3805753,1.68395674,2.58406234,4.30178308,4.00411224,6,2,1
0.01,92,-2.36049819,-3.52962947,-1.21090972,-1.14570296,-1.11076355,2.65043211,3.17232895,-5.22795725,0.540227115,6.81162548,2.13883114,-5.60204935,0.684671223,3.97806358,7.71102858,-1.09209752,0.77254957,4.76768732,7.00711775,1.5697124,2.16643357,5.03932285,5.7137413,3.40003538,2.69151354,2.64240932,1.83437073,1.39100099,1.7006644,2.61256528,4.3356142,3.97415733,6,2,1
0.01,93,-2.39887762,-3.5293715,-1.21567106,-1.15079641,-1.11318779,2.61840677,3.24253273,-5.19150972,0.589453995,6.86190414,2.09929395,-5.61211491,0.673878729,3.97796369,7.72949076,-1.09362614,0.788734913,4.80564213,7.00887251,1.54156625,2.18284941,5.07405806,5.72773552,3.38425112,2.68957376,2.64782238,1.83282053,1.38799846,1.70090425,2.6166656,4.34348631,3.96102047,6,2,1
0.01,94,-2.46006155,-3.46619821,-1.21701324,-1.14129627,-1.09462166,2.78327656,2.93817163,-5.37888575,0.322712332,6.75490141,2.10601878,-5.66453648,0.676309705,4.08497095,7.68866444,-1.2092309,0.80333966,4.81479883,7.04948997,1.53120482,2.16627932,5.08167076,5.75737238,3.38398623,2.67754459,2.64818358,1.84709644,1.41030574,1.73197031,2.66560817,4.39653158,3.91342449,6,2,1
0.01,95,-2.50480103,-3.45292234,-1.22185254,-1.14412379,-1.09987366,2.77745414,2.95034766,-5.38453388,0.315787405,6.7851181,2.05879927,-5.68224239,0.6606493,4.10956764,7.69312334,-1.23700941,0.820466101,4.84821749,7.05775499,1.50719023,2.17720723,5.11147022,5.77347755,3.37060595,2.67386532,2.65257978,1.84825265,1.41181195,1.7380141,2.67914939,4.41492796,3.892838,6,2,1
0.01,96,-2.54520464,-3.447088,-1.22752178,-1.1479007,-1.10622954,2.74760604,3.00853968,-5.36245918,0.349012166,6.83442736,2.00689292,-5.69455099,0.644543111,4.12077856,7.70519066,-1.25001109,0.837548912,4.88533306,7.06090784,1.48058891,2.19219899,5.14476252,5.78756905,3.35519624,2.67146158,2.65753341,1.84745073,1.41028476,1.74024534,2.68686342,4.42708254,3.87647843,6,2,1
0.01,97,-2.59906411,-3.39795589,-1.23012745,-1.14182925,-1.09355485,2.86551833,2.78781676,-5.49055862,0.150365159,6.75248098,2.01316214,-5.73553753,0.64146471,4.20343637,7.67415619,-1.34191692,0.853873849,4.90314627,7.09157991,1.46425998,2.18310785,5.15871048,5.81400537,3.3508606,2.66134834,2.65906477,1.85848498,1.42716825,1.76463699,2.72613025,4.46909475,3.83355355,6,2,1
0.01,98,-2.62807775,-3.42361641,-1.23789215,-1.15294981,-1.10994792,2.73651648,3.03976274,-5.36269903,0.348538458,6.89233971,1.92647541,-5.72651482,0.61851722,4.16155958,7.71718121,-1.29761231,0.872016132,4.95567894,7.07359838,1.42803109,2.21554089,5.20701408,5.81908989,3.32614088,2.66460967,2.66736484,1.84976661,1.41258419,1.7509619,2.71063924,4.45831156,3.83570933,6,2,1
0.01,99,-2.66396618,-3.42439151,-1.24523544,-1.15485585,-1.13138676,2.67463279,3.14402533,-5.31554031,0.414488286,6.94991302,1.8564868,-5.74385023,0.595777631,4.1834054,7.72867537,-1.3067764,0.891991913,4.99942636,7.07076168,1.39553094,2.23259687,5.24326611,5.8327961,3.3086648,2.66225386,2.67301416,1.84856594,1.40957487,1.75104642,2.71525884,4.46684742,3.82166481,6,1,1
0.01,100,-2.73251176,-3.3330493,-1.24480772,-1.14287639,-1.09374213,2.93206954,2.66572833,-5.58283329,0.000338561949,6.75719452,1.92211461,-5.80137348,0.601617217,4.30870819,7.66311312,-1.46353555,0.904208124,4.99608946,7.12748432,1.39430118,2.20457935,5.24014282,5.86715221,3.31314802,2.6470592,2.67179847,1.86833215,1.44117761,1.79454136,2.7833004,4.53659964,3.75142169,6,2,1
0.01,101,-2.76553273,-3.34426236,-1.25195849,-1.15070403,-1.10322845,2.85182738,2.82950282,-5.50873709,0.126030207,6.86098576,1.84920311,-5.80152416,0.582244635,4.28732967,7.69424772,-1.44206274,0.92127353,5.04244375,7.11731529,1.36112118,2.22978425,5.28284073,5.87559986,3.29145455,2.64798069,2.6787281,1.86315763,1.43263316,1.7881254,2.77790165,4.53512955,3.74455905,6,2,1
0.01,102,-2.81191897,-3.31293154,-1.2574265,-1.14855385,-1.10461509,2.89099741,2.74690032,-5.56445265,0.0349350609,6.84109306,1.8205471,-5.82774878,0.565130234,4.34056807,7.67798233,-1.50291014,0.939403951,5.07157183,7.13335466,1.3391521,2.23258018,5.30634499,5.89538574,3.28073549,2.64167452,2.6819694,1.86837757,1.44064116,1.80231988,2.80368733,4.5641613,3.71030498,6,2,1
0.01,103,-2.86387658,-3.25323772,-1.25947475,-1.13979459,-1.08633375,3.04710913,2.44666076,-5.71199036,-0.230690971,6.70082474,1.86888015,-5.87429953,0.56452316,4.43396235,7.63386059,-1.61101997,0.954437494,5.08543396,7.16999435,1.32465494,2.21855378,5.31624365,5.92420435,3.27708364,2.62974072,2.68353009,1.88270354,1.46195412,1.83234632,2.85126686,4.61111116,3.65472436,6,2,1
0.01,104,-2.9068625,-3.23379183,-1.26611328,-1.14088333,-1.09305584,3.04710484,2.44121122,-5.72936487,-0.258195877,6.71956444,1.82213032,-5.89196873,0.541432083,4.4657836,7.62900114,-1.65042019,0.973304033,5.12126064,7.177176,1.29860783,2.22825146,5.34564543,5.94038105,3.26267958,2.62556267,2.68780088,1.88479567,1.46518564,1.84088051,2.86892939,4.63199854,3.62635398,6,2,1
0.01,105,-2.94753051,-3.21062446,-1.27075279,-1.14069653,-1.0880301,3.08323622,2.37812877,-5.76268959,-0.322796106,6.70322323,1.81160617,-5.91455317,0.531783521,4.49704456,7.62483501,-1.68871331,0.988668144,5.15242386,7.18840742,1.27382386,2.23538351,5.37353706,5.95769739,3.24832106,2.62078166,2.69279313,1.88892436,1.47055686,1.85159338,2.88857484,4.65282583,3.59487605,6,2,1
0.01,106,-2.99042988,-3.1737926,-1.27537465,-1.13668382,-1.08084083,3.15396094,2.23740315,-5.82648659,-0.456290722,6.6383996,1.82277012,-5.94416809,0.522283018,4.55448008,7.60124445,-1.75705385,1.00563312,5.17955494,7.20784998,1.2513485,2.23471689,5.39483452,5.97950649,3.23776174,2.61315918,2.69640231,1.89683723,1.48186851,1.8696121,2.91905046,4.68309975,3.55283499,6,2,1
0.01,107,-3.02978778,-3.16152382,-1.28177345,-1.13965094,-1.08580279,3.14174747,2.26492,-5.8280549,-0.451313734,6.67615461,1.77413142,-5.95820141,0.501407266,4.56839228,7.60808086,-1.77690995,1.02240062,5.21760702,7.20958853,1.22336793,2.24923372,5.42882681,5.9926157,3.21980619,2.61063123,2.70192075,1.89717019,1.48200977,1.87428105,2.93066669,4.69743252,3.52844501,6,2,1
0.01,108,-3.07295918,-3.11760306,-1.28644502,-1.13393199,-1.07761407,3.23150849,2.0808382,-5.9037261,-0.623248458,6.57976198,1.80179477,-5.99120998,0.491333872,4.63952446,7.57193995,-1.86243272,1.04061913,5.24373674,7.23289967,1.20091021,2.24422884,5.44663382,6.01706171,3.21094537,2.60137129,2.70503473,1.90736949,1.49655938,1.89631248,2.96715903,4.73220396,3.47914648,6,2,1
0.01,109,-3.10658789,-3.13335752,-1.29571688,-1.14367342,-1.09561527,3.12019849,2.30752921,-5.83509874,-0.45394361,6.74061251,1.67900717,-5.98619604,0.457482338,4.60698128,7.61233473,-1.82937753,1.05823326,5.29538441,7.21358585,1.16646099,2.27624464,5.49541807,6.01924849,3.18432236,2.60550332,2.71342039,1.89928508,1.48385239,1.88528883,2.95624161,4.72759295,3.47668767,6,2,1
0.01,110,-3.1512773,-3.07852626,-1.29853797,-1.13568008,-1.08103895,3.25470471,2.03746009,-5.94065428,-0.695700765,6.59144688,1.74308646,-6.02766466,0.45371142,4.69010782,7.56651163,-1.92970645,1.07391155,5.31506348,7.24478102,1.14718235,2.26527953,5.50811195,6.04700184,3.17792153,2.59401441,2.71538639,1.91224349,1.50307095,1.91332233,3.00147128,4.76897717,3.41714716,6,2,1
0.01,111,-3.18998361,-3.05246091,-1.30424237,-1.13459063,-1.07951689,3.28783679,1.97088504,-5.97200203,-0.768821895,6.56661224,1.73288953,-6.04963923,0.437510192,4.72655058,7.55447054,-1.97635329,1.09081781,5.34899139,7.25425291,1.12062287,2.27222395,5.53624582,6.06409264,3.16234994,2.58891988,2.72045851,1.91703546,1.50944018,1.92556655,3.02390099,4.79108667,3.38017869,6,2,1
0.01,112,-3.22573495,-3.04769802,-1.31194103,-1.13909531,-1.08682728,3.25019717,2.05139542,-5.95782471,-0.720008194,6.63870287,1.66387081,-6.05789423,0.41204682,4.72648478,7.57011843,-1.9817673,1.10774958,5.39194441,7.24859095,1.09010124,2.29202914,5.57509518,6.0728879,3.14096904,2.58899498,2.72724891,1.91509521,1.50611091,1.92593288,3.0290525,4.7990756,3.36063027,6,2,1
0.01,113,-3.2596066,-3.04127932,-1.32022572,-1.14217484,-1.10251522,3.18485594,2.16858935,-5.93215752,-0.647715986,6.72413349,1.57663739,-6.06140327,0.378346056,4.73950291,7.57537413,-1.99803209,1.12920785,5.44121933,7.23865652,1.05524004,2.31232667,5.61513758,6.08228111,3.11895084,2.58837771,2.73382831,1.91293776,1.50203633,1.92542613,3.03405762,4.80813169,3.34191751,6,2,1
0.01,114,-3.30331707,-2.97185659,-1.32161856,-1.1305567,-1.07487106,3.39280558,1.75606108,-6.06353712,-1.00173199,6.47474146,1.71390259,-6.11603069,0.387325287,4.83814955,7.5121541,-2.12203765,1.14099097,5.45105839,7.28326607,1.04092956,2.29167604,5.61925507,6.11515856,3.11593747,2.57385421,2.73541856,1.9315902,1.52940166,1.96377718,3.09359598,4.85757589,3.26347208,6,2,1
0.01,115,-3.34007692,-2.95315409,-1.3284322,-1.13159788,-1.07836533,3.39864969,1.74387717,-6.07927513,-1.03273821,6.48462391,1.68048549,-6.13265133,0.363827318,4.86091709,7.507967,-2.15551853,1.15810573,5.48970842,7.28575706,1.01181948,2.30348921,5.65180063,6.12888288,3.09727645,2.5704329,2.74114585,1.93423092,1.53251183,1.9719584,3.11027122,4.87435627,3.23058987,6,2,1
0.01,116,-3.37437463,-2.95050836,-1.33785284,-1.13597322,-1.09202778,3.33435822,1.87017894,-6.06028891,-0.952748716,6.58715248,1.5843873,-6.1357336,0.327972502,4.85934877,7.52303505,-2.16001606,1.17739534,5.53857374,7.2735548,0.977814257,2.32639241,5.6941247,6.13536072,3.07329822,2.57154703,2.7485795,1.93100774,1.52703583,1.96988201,3.112679,4.88064909,3.21314001,6,2,1
0.01,117,-3.41208577,-2.9114666,-1.34295022,-1.13123083,-1.08765399,3.40530515,1.71945429,-6.112185,-1.09902573,6.49944925,1.61178887,-6.16488457,0.311941683,4.91483164,7.49111557,-2.23239708,1.19353437,5.5687151,7.29040337,0.953177333,2.32633853,5.71622324,6.15592098,3.06019163,2.56413484,2.75262785,1.93922484,1.53894734,1.98949814,3.14640832,4.91020584,3.16095066,6,2,1
0.01,118,-3.44689345,-2.88523102,-1.34811413,-1.13058269,-1.08152103,3.45517683,1.6251663,-6.14139175,-1.19065535,6.45153427,1.62410021,-6.18886852,0.300163329,4.9468379,7.47804451,-2.27727985,1.20847344,5.60260105,7.2992444,0.925072908,2.33253121,5.74449682,6.17286873,3.04315615,2.55876422,2.75814605,1.94520235,1.54649091,2.00289035,3.16980076,4.93014765,3.11910892,6,2,1
0.01,119,-3.48070168,-2.84677815,-1.35185003,-1.12559736,-1.07183719,3.53705406,1.45654035,-6.18143129,-1.34304428,6.34311581,1.67484105,-6.2191925,0.29368794,5.00112104,7.44612551,-2.34616566,1.22319138,5.63249731,7.31577253,0.898939788,2.33242488,5.7674222,6.19359446,3.0283258,2.55110264,2.76339507,1.95469368,1.55885625,2.02271128,3.2032001,4.95745325,3.06589508,6,2,1
