tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,65,2.11832786,-3.54922223,-2.01889968,-0.804586649,-1.27507293,0.694599926,5.19431734,-2.7434206,2.12741423,3.46354413,5.55564165,-2.16834617,-0.628641069,1.18669248,6.57629013,1.32981396,0.0123042194,3.00479627,5.0568676,2.52275062,1.86390471,3.19844532,3.92823768,3.42427349,2.90325522,2.49184799,1.70174539,1.04653323,0.947033107,1.2539798,2.1860013,3.85592675,10,0,1
0.01,66,2.11759782,-3.54934978,-2.01844215,-0.804644167,-1.275105,0.695493579,5.19345379,-2.74439764,2.12727427,3.46509671,5.55465412,-2.16993284,-0.627345562,1.18750644,6.57639313,1.32922924,0.0123293623,3.00492716,5.05721712,2.52259445,1.86374843,3.19856119,3.92852187,3.42435098,2.90313768,2.49179888,1.70182288,1.04663825,0.9471609,1.25419521,2.18640661,3.85627484,10,0,1
0.01,67,2.11636686,-3.54941702,-2.01742315,-0.804788172,-1.27492452,0.697985172,5.19101334,-2.74707603,2.12695336,3.46866584,5.55253506,-2.17310715,-0.62471652,1.18923664,6.57633448,1.3278091,0.0124958847,3.00509572,5.0577364,2.52234149,1.86340117,3.19861555,3.9289248,3.42452478,2.9029274,2.49163461,1.70193624,1.04684675,0.94737798,1.25453615,2.18705106,3.85682511,10,0,1
0.01,68,2.11562514,-3.54954648,-2.01685262,-0.80488205,-1.2748276,0.699278831,5.18979406,-2.74845457,2.12682652,3.47060752,5.55143309,-2.17484283,-0.623345971,1.19012117,6.57639265,1.32706463,0.0125592751,3.00522041,5.05811644,2.52220559,1.86319387,3.19868469,3.92922711,3.42466092,2.90280676,2.49153829,1.70200574,1.04697692,0.947516143,1.25474739,2.18744659,3.85717463,10,0,1
0.01,69,2.11595464,-3.54976296,-2.01720524,-0.804904222,-1.27490509,0.697870672,5.19132423,-2.74686313,2.12714624,3.46896029,5.55262184,-2.17339206,-0.624714077,1.18910551,6.57667828,1.32786977,0.0124420468,3.0052743,5.05809593,2.52236533,1.86344814,3.19884562,3.92919588,3.42464757,2.90297365,2.4916532,1.70192587,1.04688036,0.947473705,1.25468564,2.18729949,3.85706329,10,0,1
0.01,70,2.11488557,-3.54986429,-2.01639557,-0.805021524,-1.2747575,0.699897826,5.18935966,-2.74905372,2.12690449,3.47187066,5.55090237,-2.17598462,-0.62260592,1.19051647,6.57669258,1.3267132,0.0125656622,3.00542951,5.05855513,2.52216411,1.8631711,3.19891477,3.92954016,3.42478251,2.9028151,2.49154711,1.702016,1.04703355,0.947657108,1.25499332,2.18787742,3.85755396,10,0,1
0.01,71,2.11357832,-3.54973412,-2.0151453,-0.805109501,-1.27471912,0.70288223,5.18625784,-2.75255203,2.12653017,3.47592092,5.54820538,-2.1798749,-0.619511545,1.19218612,6.57662487,1.32546234,0.0125020109,3.00550079,5.05919266,2.52191734,1.8627106,3.19892597,3.93003607,3.42499137,2.90248466,2.4913013,1.70217335,1.04728186,0.947886825,1.25537038,2.18860579,3.85815907,10,0,1
0.01,72,2.11313939,-3.54988456,-2.01483846,-0.805178642,-1.27467108,0.703453779,5.18577051,-2.75314832,2.12651515,3.47688913,5.54771328,-2.18075418,-0.618857563,1.19259155,6.57674551,1.32510078,0.0125370733,3.00563002,5.05946445,2.52182078,1.86262643,3.19904327,3.93026018,3.42506194,2.9024334,2.49128723,1.70221257,1.04733372,0.947963119,1.25550282,2.18885088,3.85838223,10,0,1
0.01,73,2.11235094,-3.54994941,-2.01419353,-0.805249214,-1.27457845,0.704934955,5.18434668,-2.75477505,2.12633038,3.47904181,5.546453,-2.18268847,-0.617281854,1.19365132,6.57678318,1.32428861,0.0126512311,3.00579357,5.05981779,2.52166104,1.86245537,3.19913769,3.93054128,3.42517281,2.90232468,2.49120355,1.70227551,1.04746389,0.948117554,1.25574684,2.18930292,3.85877681,10,0,1
0.01,74,2.11301351,-3.55046225,-2.01505733,-0.805362582,-1.27458417,0.702250898,5.18732357,-2.75152445,2.12684083,3.47589755,5.54886675,-2.17961574,-0.619870663,1.19214702,6.57718277,1.32534623,0.0126742767,3.00590873,5.05958891,2.52191758,1.86292529,3.19934583,3.93034124,3.42510557,2.90267301,2.49143529,1.70211422,1.0472672,0.947995067,1.25555098,2.188905,3.85847735,10,0,1
0.01,75,2.11244774,-3.55055475,-2.01468563,-0.805412889,-1.27459157,0.702899277,5.18663216,-2.75225592,2.12690759,3.4771502,5.54815435,-2.18077612,-0.619259477,1.19223332,6.57732439,1.32521331,0.0124839768,3.00588942,5.0599308,2.52192998,1.86280549,3.19942379,3.93057179,3.42518497,2.90258241,2.49138618,1.70215082,1.04731035,0.948060989,1.25569296,2.18918586,3.85870838,10,0,1
0.01,76,2.11310697,-3.55093956,-2.01537371,-0.805400074,-1.27461946,0.700770259,5.18905115,-2.74976969,2.12730408,3.47438717,5.55012989,-2.17824483,-0.621364236,1.1910696,6.57767868,1.32609534,0.012539478,3.0060432,5.05976725,2.52207232,1.86317027,3.19961143,3.9304769,3.42517638,2.90283823,2.49153495,1.70203698,1.04719734,0.947992563,1.25554895,2.18886971,3.85848188,10,0,1
0.01,77,2.11248302,-3.55106902,-2.01490784,-0.805485547,-1.27455056,0.701739669,5.18815422,-2.75080585,2.12722135,3.47590327,5.54928017,-2.17962885,-0.620283246,1.19175386,6.57777119,1.32553589,0.0125894919,3.0061729,5.06007767,2.52196646,1.86306405,3.19973159,3.93071103,3.42523479,2.9027679,2.49152303,1.70209479,1.04726505,0.948090553,1.25573111,2.18921638,3.85878801,10,0,1
0.01,78,2.11136055,-3.55110574,-2.01394725,-0.805653214,-1.27442455,0.704020441,5.18589783,-2.75333118,2.12690163,3.47911477,5.54734039,-2.18252611,-0.617851496,1.19330132,6.57773495,1.32433176,0.0127099305,3.00633764,5.06056023,2.52174091,1.86274862,3.1997869,3.93109345,3.42540479,2.90257907,2.49137092,1.70219123,1.04744923,0.948289335,1.25605142,2.18982816,3.85931897,10,0,1
0.01,79,2.11121178,-3.55124903,-2.01397252,-0.805666387,-1.27449405,0.703580081,5.18631983,-2.7528441,2.12715197,3.47897267,5.54753876,-2.18242192,-0.618311167,1.19268119,6.57797384,1.32474577,0.0124695674,3.00629759,5.06075048,2.52186441,1.86279881,3.19989204,3.93120193,3.42544127,2.9025898,2.49137831,1.70216668,1.04742479,0.94830215,1.25609112,2.18988395,3.85934424,10,0,1
0.01,80,2.11137772,-3.55156779,-2.01421595,-0.805699706,-1.27447438,0.70266974,5.1874814,-2.75173545,2.12733078,3.47780585,5.54847145,-2.18135142,-0.619158685,1.19236684,6.57821798,1.32496774,0.0126160244,3.0065093,5.0607481,2.52184129,1.86299765,3.2000947,3.93123889,3.42542315,2.90272689,2.49150753,1.7021333,1.04737675,0.94830215,1.25608385,2.18984103,3.85934448,10,0,1
0.01,81,2.11124921,-3.55175495,-2.01419187,-0.805737376,-1.27444959,0.702454031,5.18780708,-2.75143027,2.1274631,3.47776222,5.54864311,-2.18131614,-0.619314969,1.19219625,6.57841587,1.32508337,0.0125697022,3.00657964,5.06089735,2.52190065,1.8630563,3.20019627,3.9313364,3.42549491,2.90278339,2.49151492,1.70210481,1.04738116,0.948338032,1.25613403,2.18991923,3.85942817,10,0,1
0.01,82,2.11019683,-3.55166888,-2.01317501,-0.805811703,-1.27444172,0.704778969,5.18538713,-2.75419307,2.12720704,3.48092055,5.54652452,-2.18437147,-0.616935492,1.19340289,6.57840347,1.32419264,0.0124868648,3.00665402,5.06143141,2.52170587,1.86271954,3.20024705,3.93173838,3.42563581,2.90253258,2.4913559,1.70223248,1.04755747,0.948513091,1.25643635,2.19050503,3.85991454,10,0,1
0.01,83,2.11120534,-3.55220914,-2.01434135,-0.805827975,-1.27448678,0.701341927,5.18914032,-2.75011539,2.12785077,3.4767549,5.54958677,-2.18037891,-0.620370507,1.1913811,6.57887363,1.32567537,0.0124692293,3.00674224,5.06108475,2.52203798,1.86330748,3.20047474,3.9314611,3.42554116,2.90295148,2.49163556,1.70203197,1.04730153,0.948335886,1.25615311,2.18994045,3.8594873,10,0,1
0.01,84,2.10961294,-3.55201435,-2.01285434,-0.805932164,-1.27440429,0.705029666,5.18531609,-2.75439167,2.12734318,3.48172641,5.54628563,-2.18510532,-0.616541207,1.19356608,6.57873631,1.32400358,0.0124690039,3.00685215,5.06183195,2.52168107,1.86272609,3.20048118,3.93204546,3.42576551,2.90255046,2.49135566,1.70222497,1.04760575,0.948634326,1.25663245,2.19083858,3.86021471,10,0,1
0.01,85,2.11018753,-3.55249023,-2.01363111,-0.805986822,-1.27437449,0.702671647,5.18796921,-2.75149989,2.12780547,3.47896147,5.54843521,-2.18238664,-0.618894577,1.19225967,6.57911205,1.32490146,0.0125005953,3.00695801,5.06165695,2.52190018,1.86312258,3.20067215,3.93190575,3.42572594,2.90284467,2.4915514,1.7020998,1.04745102,0.948532522,1.25646889,2.19051385,3.85998917,10,0,1
0.01,86,2.10968804,-3.5526309,-2.01327085,-0.806054592,-1.27432418,0.703386784,5.18734121,-2.75225806,2.12776065,3.48011947,5.54783154,-2.1834085,-0.618096411,1.19280565,6.579216,1.32448578,0.0125840073,3.00711489,5.06190348,2.52179837,1.86307025,3.20080543,3.93211269,3.4257803,2.90279484,2.49154115,1.70214176,1.0475117,0.948622942,1.25662053,2.19079113,3.86023688,10,0,1
0.01,87,2.10904908,-3.55274773,-2.01274943,-0.806188345,-1.27426267,0.704441249,5.18634653,-2.75340915,2.12765455,3.48174596,5.54692507,-2.18486834,-0.616893888,1.19353127,6.57929325,1.32391071,0.0126438523,3.00726128,5.06221485,2.52168131,1.86294854,3.20090818,3.93235826,3.42587996,2.90272593,2.49148107,1.70217764,1.04760563,0.94874227,1.25680459,2.19113231,3.86053848,10,0,1
0.01,88,2.10851455,-3.55289412,-2.01237082,-0.806271374,-1.27420866,0.705159843,5.18570566,-2.75417018,2.12761402,3.48291612,5.5463047,-2.18592477,-0.616092145,1.1940378,6.57940054,1.32348692,0.0126882922,3.00739169,5.06249714,2.52158499,1.86285222,3.20101571,3.93259001,3.42596674,2.90266585,2.49144721,1.70221484,1.04766285,0.948824167,1.25695896,2.19142985,3.86080551,10,0,1
0.01,89,2.11166739,-3.55334949,-2.01567388,-0.80570507,-1.27451491,0.695096433,5.19587469,-2.74235988,2.12904286,3.47111726,5.55400705,-2.17530584,-0.625149786,1.18791687,6.58046198,1.32810009,0.0122243231,3.00713706,5.0614543,2.52255034,1.86421502,3.20137501,3.93174911,3.4256382,2.90352368,2.49203086,1.70178521,1.04706669,0.948310852,1.25612414,2.18975782,3.85943389,10,0,1
0.01,90,2.1089263,-3.55340075,-2.01298666,-0.806287408,-1.27429426,0.702821553,5.18830729,-2.75145984,2.12822771,3.48031688,5.54827213,-2.18359303,-0.618414342,1.19238293,6.57998037,1.324682,0.0124973664,3.00750208,5.06254959,2.5218482,1.86326146,3.20131421,3.9325912,3.4259727,2.90294433,2.49162745,1.70207739,1.04752386,0.948783278,1.25688803,2.19123483,3.86066198,10,0,1
0.01,91,2.10983109,-3.55371881,-2.01387978,-0.806240857,-1.2744633,0.700086653,5.19119883,-2.74842715,2.12877679,3.47689152,5.55059147,-2.18055582,-0.621148825,1.19047701,6.58041716,1.32618821,0.0122801727,3.00750828,5.06235504,2.52217221,1.86371362,3.20148802,3.9324019,3.42591429,2.90324736,2.4918313,1.70193684,1.04732752,0.94863373,1.25665522,2.19077682,3.86030817,10,0,1
0.01,92,2.10945129,-3.55389237,-2.01363444,-0.806308866,-1.27442777,0.700430155,5.19094324,-2.74876308,2.12880945,3.4775753,5.55029297,-2.18116355,-0.620743275,1.19070733,6.58056068,1.32598412,0.0122904098,3.00761557,5.06257915,2.5221343,1.86368561,3.20160723,3.93259144,3.42598081,2.90321112,2.49181223,1.70196807,1.04738402,0.948703945,1.25676334,2.19097757,3.86049533,10,0,1
0.01,93,2.10867715,-3.55397463,-2.01300192,-0.806434631,-1.27431858,0.701728523,5.18971252,-2.75013113,2.12868404,3.47952557,5.54918337,-2.18292499,-0.619358122,1.1915282,6.58059597,1.32526731,0.0123365661,3.00773191,5.06296158,2.52199221,1.86349308,3.20170188,3.93288493,3.42607951,2.90310097,2.49175239,1.70202422,1.04748023,0.948848844,1.25700891,2.19141412,3.86085725,10,0,1
0.01,94,2.10744572,-3.55406904,-2.01203084,-0.806556523,-1.27414525,0.704235315,5.18725824,-2.75285244,2.12834334,3.4830699,5.54705858,-2.18606663,-0.61675036,1.19332874,6.58056021,1.3238318,0.0125303399,3.00792503,5.06346607,2.52172065,1.86314583,3.201756,3.93329644,3.42626524,2.90288091,2.49157023,1.70214725,1.04771054,0.949067473,1.25734079,2.19205332,3.86141348,10,0,1
0.01,95,2.10871983,-3.55443954,-2.01326513,-0.806488812,-1.27438092,0.700477123,5.19118834,-2.7486949,2.12907982,3.47831559,5.55024004,-2.18182421,-0.620535314,1.19070089,6.58109283,1.32592547,0.0122584933,3.00792027,5.06310225,2.52213597,1.8637898,3.20198679,3.93297648,3.42612624,2.90329671,2.49187112,1.70193934,1.04740918,0.948846757,1.25700808,2.19139791,3.86089063,10,0,1
0.01,96,2.1109004,-3.55466723,-2.01559734,-0.806025565,-1.27456999,0.692926705,5.19871378,-2.73972106,2.12994671,3.46990466,5.55575132,-2.17427731,-0.626873672,1.186499,6.58188772,1.32902586,0.012005535,3.00780177,5.06241894,2.52277255,1.86473072,3.20228577,3.93245602,3.42590809,2.90388131,2.49228311,1.70164788,1.04699767,0.948507488,1.25647497,2.19031334,3.86001754,10,0,1
0.01,97,2.10714912,-3.55467367,-2.01205444,-0.806705058,-1.27417505,0.703131676,5.18866348,-2.75151873,2.12881947,3.48230529,5.54796219,-2.18540668,-0.617703617,1.19247532,6.58120155,1.32439625,0.0123706833,3.00815964,5.06387281,2.52186418,1.86338615,3.20214009,3.93357301,3.42637658,2.90306234,2.49170351,1.70207524,1.04764235,0.949117482,1.25745904,2.19224215,3.86161685,10,0,1
0.01,98,2.1068697,-3.554842,-2.01188779,-0.806758344,-1.27414811,0.703332424,5.18855619,-2.7516973,2.12886977,3.48280287,5.54777622,-2.18586111,-0.617417455,1.19262683,6.58135843,1.32423937,0.0123691987,3.00826097,5.06409216,2.52183819,1.86336064,3.20224643,3.93374872,3.42645907,2.90304732,2.49167943,1.70209241,1.04769909,0.949187577,1.25755048,2.19239712,3.86176276,10,0,1
0.01,99,2.10602498,-3.55494308,-2.01124668,-0.806865811,-1.27403939,0.704792917,5.18716669,-2.75326324,2.12870669,3.48495746,5.54653263,-2.18778491,-0.615876138,1.19364929,6.58140087,1.32343602,0.01248396,3.0084312,5.06444645,2.521662,1.86320162,3.20237327,3.93403292,3.42652345,2.90292788,2.49163723,1.70217371,1.04780447,0.949323773,1.25779688,2.19286418,3.8621614,10,0,1
0.01,100,2.10621524,-3.55519009,-2.01149535,-0.806885064,-1.27409422,0.703787804,5.18828964,-2.75211811,2.12896872,3.48385954,5.54738998,-2.1867826,-0.616843164,1.19295955,6.58166742,1.32397044,0.0124146678,3.00850105,5.06446886,2.52179337,1.86340296,3.20251179,3.93403935,3.42654991,2.90306282,2.49170423,1.70210469,1.04774809,0.949304938,1.25775242,2.19275951,3.86209726,10,0,1
0.01,101,2.10630298,-3.55538416,-2.01163888,-0.806935847,-1.27412844,0.702948511,5.18924713,-2.75114822,2.12919545,3.48297358,5.5480895,-2.18602085,-0.617616713,1.19234931,6.58190155,1.32441187,0.0123361275,3.00857258,5.06455517,2.52186871,1.8635323,3.20265079,3.93409586,3.42656755,2.90315771,2.49177814,1.7020576,1.04768944,0.949297607,1.25775743,2.19274664,3.86209702,10,0,1
0.01,102,2.10786748,-3.55564523,-2.01351213,-0.806513906,-1.27422404,0.696862519,5.1953249,-2.74377513,2.12992859,3.47642803,5.55241871,-2.18008876,-0.622589409,1.18899977,6.58260918,1.32690001,0.0121477665,3.00845909,5.06402683,2.52240086,1.86431134,3.20292902,3.93368912,3.42639327,2.90363598,2.49211574,1.70182788,1.04736698,0.949023366,1.25733101,2.19190168,3.86142778,10,0,1
0.01,103,2.106776,-3.55588174,-2.01219058,-0.807000756,-1.27413499,0.700926721,5.19155741,-2.74882746,2.12981439,3.48057151,5.55003977,-2.18367887,-0.619936705,1.19070947,6.58246708,1.32560599,0.0121892206,3.00871825,5.06455851,2.52213883,1.8639822,3.20296907,3.93408227,3.42655611,2.90344214,2.49197459,1.70192659,1.04753542,0.949224532,1.25764918,2.19251108,3.86194706,10,0,1
0.01,104,2.10858822,-3.55608559,-2.01427484,-0.806515634,-1.27439046,0.694047868,5.19834805,-2.74062729,2.13048005,3.47324228,5.55474186,-2.1772666,-0.625225306,1.18725681,6.58320332,1.32822335,0.0120030418,3.00864506,5.06398869,2.5226562,1.86480367,3.20325685,3.93365169,3.42636943,2.90394545,2.49233031,1.70168364,1.04719341,0.948938489,1.25719666,2.19160414,3.86123204,10,0,1
0.01,105,2.10998249,-3.55627656,-2.01520753,-0.806250751,-1.274634,0.690515041,5.20201731,-2.73673534,2.13097167,3.46873569,5.55772686,-2.17328596,-0.628826499,1.18503892,6.58364058,1.32991242,0.0118018435,3.00880408,5.0636735,2.52299309,1.86538959,3.2034483,3.93337607,3.42628217,2.90432906,2.49256253,1.70147955,1.04695272,0.948787093,1.25693178,2.19104123,3.86081529,10,0,1
0.01,106,2.10523653,-3.55632901,-2.0112071,-0.807192206,-1.27408528,0.702679455,5.19001484,-2.75066972,2.12969732,3.48371077,5.54830217,-2.18669033,-0.617632866,1.19213295,6.58284616,1.32448614,0.0122412471,3.00905538,5.0653944,2.5219214,1.86373556,3.20327973,3.93472362,3.42680216,2.90329599,2.49188614,1.70203781,1.0477438,0.949512362,1.25811684,2.19336486,3.86269355,10,0,1
0.01,107,2.10487318,-3.55650067,-2.01098323,-0.80725956,-1.27405453,0.702968717,5.18981266,-2.75094748,2.12974262,3.48432779,5.54804611,-2.18724418,-0.617288828,1.192307,6.58299732,1.32433653,0.0122400308,3.00915813,5.06560898,2.52189445,1.86371493,3.20338702,3.9348979,3.42688847,2.90328693,2.49186134,1.70204031,1.04778099,0.949577808,1.25822735,2.19356561,3.86287451,10,0,1
0.01,108,2.10689878,-3.55675602,-2.01317525,-0.806814194,-1.27421844,0.695791066,5.19697332,-2.74236965,2.13059282,3.47642279,5.55325603,-2.18011665,-0.623259962,1.18832779,6.58376455,1.32725883,0.0120205013,3.00905037,5.06496143,2.52250266,1.86462843,3.2036891,3.93439221,3.42666507,2.90385222,2.49227571,1.70177221,1.04737282,0.949225008,1.25769114,2.19251513,3.86204791,10,0,1
0.01,109,2.10732555,-3.55696106,-2.01361084,-0.806810141,-1.27430415,0.694275796,5.19859982,-2.74068093,2.13087058,3.47467613,5.55452251,-2.17856336,-0.624686718,1.18741608,6.58406782,1.32796752,0.011971442,3.00916529,5.06491232,2.5226233,1.86490452,3.20386672,3.93435407,3.42664742,2.90403032,2.49238062,1.70167494,1.04729342,0.94920522,1.25763071,2.1923492,3.86192918,10,0,1
0.01,110,2.10368061,-3.55696559,-2.01015592,-0.807491362,-1.27392948,0.704161465,5.18887758,-2.7521224,2.12981367,3.48660374,5.54701424,-2.18927264,-0.615894675,1.19307029,6.58339119,1.32362366,0.012282283,3.00948596,5.06631565,2.52176762,1.86361837,3.20373845,3.93543625,3.42708254,2.90323567,2.49183798,1.70208597,1.04790139,0.949795008,1.25859141,2.19422078,3.8634634,10,0,1
0.01,111,2.10338926,-3.55714011,-2.00998831,-0.807547271,-1.27390945,0.704337299,5.18878222,-2.75227666,2.12987232,3.48710012,5.54683018,-2.18973064,-0.615624666,1.19319344,6.58355236,1.32348955,0.0122735156,3.00958586,5.06653214,2.52174187,1.8635999,3.20384836,3.93560553,3.42715812,2.90322804,2.49182653,1.70210016,1.04793727,0.949848294,1.2586776,2.19437695,3.86360979,10,0,1
0.01,112,2.10309887,-3.55730915,-2.00983715,-0.807620943,-1.27388608,0.704384029,5.18883991,-2.75228763,2.12995672,3.48736024,5.54679585,-2.18997693,-0.615526676,1.19320655,6.58373022,1.32342863,0.0122597553,3.00968909,5.06672859,2.52172852,1.86361837,3.20397973,3.93574333,3.42719603,2.90325046,2.49185658,1.70209312,1.04794383,0.949908674,1.25878727,2.19456124,3.86376977,10,0,1
0.01,113,2.10173559,-3.55740118,-2.00875616,-0.807750344,-1.2736932,0.707198381,5.18606138,-2.75534701,2.12955594,3.4913249,5.54438162,-2.1935091,-0.612586796,1.19522238,6.5836668,1.32180667,0.0124580255,3.0098803,5.06729317,2.52142286,1.86321175,3.20403433,3.93619704,3.42737031,2.90299034,2.49168611,1.70224762,1.04816854,0.95012033,1.2591393,2.19525909,3.86437726,10,0,1
0.01,114,2.10301495,-3.55774951,-2.01001072,-0.807692587,-1.27392912,0.70337081,5.19007492,-2.75111079,2.13031101,3.4864614,5.5476408,-2.1891818,-0.616451025,1.19251978,6.58420897,1.3239435,0.0121592488,3.00985479,5.06693602,2.52186036,1.86384475,3.20424819,3.93588686,3.4272604,2.90340137,2.4919436,1.7020191,1.04789996,0.949944735,1.25884545,2.19463372,3.86385894,10,0,1
0.01,115,2.10280633,-3.55795717,-2.00995874,-0.80778116,-1.27384603,0.703594744,5.18999958,-2.75127077,2.13044381,3.48685336,5.54766226,-2.1893568,-0.61648953,1.19248021,6.58438873,1.32391381,0.0121685239,3.00995135,5.06709909,2.5218749,1.8638773,3.20436764,3.93601656,3.42731833,2.90343046,2.49196196,1.70201266,1.0479002,0.949967802,1.25889373,2.19472861,3.86396694,10,0,1
0.01,116,2.10316229,-3.55805302,-2.01020169,-0.807058573,-1.27376354,0.700575531,5.19288635,-2.74739814,2.13051605,3.48421836,5.54923487,-2.18727374,-0.618119538,1.19143271,6.58468819,1.32453668,0.0121026384,3.01004982,5.0671134,2.52196908,1.86409771,3.20454741,3.93602157,3.42729449,2.90355968,2.49206805,1.70196056,1.04783392,0.949948788,1.25885999,2.19461465,3.86389256,10,0,1
0.01,117,2.10219622,-3.55829811,-2.00954223,-0.807867408,-1.2738657,0.703747392,5.18998575,-2.75140429,2.13051128,3.48764586,5.54731035,-2.19022083,-0.615884423,1.19280112,6.58469963,1.32367229,0.0121781081,3.01018,5.06750059,2.52182436,1.86388767,3.20460701,3.93631935,3.42743111,2.90343523,2.49197745,1.70204496,1.04796147,0.950077534,1.25908077,2.19507456,3.86429286,10,0,1
0.01,118,2.10234571,-3.55851531,-2.00968575,-0.807944894,-1.27378964,0.703043699,5.19084692,-2.7505517,2.13081694,3.48679733,5.54812145,-2.18929672,-0.616882682,1.19203174,6.58494186,1.32415056,0.0121021131,3.01023865,5.0675478,2.52195883,1.86407161,3.2047534,3.93633652,3.42744541,2.90356445,2.49204707,1.70196438,1.04789627,0.950069129,1.25906658,2.19501185,3.86425209,10,0,1
