dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.5,185,5.26088047,5.2678051,5.726264,6.56035042,5.79441977,5.6020751,6.25366592,6.05890942,5.6833024,6.02747059,6.12051439,5.81867313,5.91418743,6.08334589,5.92515898,5.887743,6.02457952,5.98218632,5.90834475,5.9836235,6.00437069,5.94759464,5.97550011,6.01961088,5.99964142,6.01060772,6.0639925,6.08831644,6.11855555,6.19637251,6.2836194,6.38178158,0
0.5,186,5.26739693,5.27480984,5.73339796,6.56596947,5.80021095,5.60896063,6.26013613,6.06456566,5.68962336,6.03420591,6.12652445,5.82463884,5.92079544,6.08969784,5.93108702,5.8941083,6.03108263,5.98826313,5.91453886,5.99011517,6.01062441,5.95374441,5.98191118,6.02597857,6.00582886,6.01692486,6.07036448,6.09450769,6.12470627,6.20252323,6.28952789,6.38739109,0
0.5,187,5.27391386,5.28181362,5.74052811,6.57158852,5.806005,5.61584568,6.26660442,6.07022285,5.69594622,6.04093981,6.13253403,5.83060551,5.9274044,6.09604836,5.93701506,5.90047503,6.03758478,5.99433899,5.92073393,5.9966073,6.0168767,5.95989418,5.98832273,6.03234529,6.0120163,6.023242,6.07673597,6.10069752,6.13085651,6.20867348,6.29543638,6.39300251,0
0.5,188,5.28043127,5.28881598,5.74765539,6.57720804,5.81180143,5.62272978,6.27307034,6.07588148,5.70227051,6.04767227,6.13854265,5.83657408,5.93401289,6.10239744,5.94294357,5.90684223,6.04408598,6.00041485,5.92692995,6.00309896,6.02312803,5.96604443,5.99473476,6.03871107,6.01820278,6.02956009,6.08310699,6.10688734,6.13700771,6.2148242,6.30134487,6.39861488,0
0.5,189,5.28694963,5.29581785,5.75477934,6.58282804,5.81760025,5.62961292,6.27953434,6.08154154,5.70859575,6.05440331,6.14455032,5.84254456,5.94062138,6.10874557,5.94887352,5.91321087,6.0505867,6.00648975,5.93312693,6.0095911,6.02937841,5.97219515,6.00114775,6.04507685,6.02438927,6.03587818,6.08947802,6.11307621,6.14315891,6.2209754,6.30725336,6.40422869,0
0.5,190,5.29346848,5.30281878,5.76190042,6.58844852,5.82340193,5.63649559,6.28599596,6.08720255,5.7149229,6.06113338,6.15055752,5.84851599,5.94723034,6.1150918,5.95480299,5.91958046,6.05708599,6.01256418,5.93932486,6.01608324,6.03562832,5.97834587,6.00756025,6.05144119,6.03057575,6.04219723,6.09584808,6.1192646,6.14931011,6.22712708,6.31316233,6.40984392,0
0.5,191,5.29998875,5.30981827,5.76901817,6.594069,5.82920599,5.6433773,6.29245615,6.09286451,5.72125053,6.06786203,6.15656376,5.85448933,5.95383978,6.12143707,5.96073341,5.92595148,6.0635848,6.01863766,5.94552422,6.02257538,6.04187679,5.98449707,6.01397419,6.05780506,6.03676128,6.04851627,6.10221815,6.12545204,6.15546179,6.23327875,6.31907129,6.41546059,0
0.5,192,5.30650854,5.31681681,5.77613211,6.59968996,5.83501291,5.65025806,6.29891443,6.09852839,5.72758007,6.07458925,6.16256952,5.86046362,5.96044874,6.12778091,5.96666384,5.93232298,6.07008314,6.02471113,5.95172405,6.02906752,6.04812479,5.99064875,6.0203886,6.06416845,6.04294682,6.0548358,6.10858822,6.131639,6.16161346,6.23943043,6.32498026,6.42107868,0
0.5,193,5.31302977,5.32381439,5.78324318,6.60531139,5.84082222,5.65713739,6.30537081,6.10419321,5.73391056,6.08131504,6.16857433,5.86643982,5.96705866,6.13412333,5.97259474,5.93869543,6.07658052,6.03078413,5.95792484,6.03555965,6.05437231,5.9968009,6.02680302,6.07053089,6.04913187,6.0611558,6.11495733,6.13782549,6.16776562,6.24558306,6.33089018,6.42669773,0
0.5,194,5.31955194,5.3308115,5.79035139,6.61093283,5.84663439,5.66401672,6.3118248,6.10985899,5.74024296,6.08803892,6.17457819,5.87241793,5.97366762,6.14046431,5.97852659,5.94506931,6.08307695,6.03685617,5.96412659,6.04205179,6.0606184,6.00295305,6.03321791,6.07689285,6.05531693,6.0674758,6.12132645,6.14401102,6.17391777,6.25173569,6.33679962,6.43231869,0
0.5,195,5.32607412,5.3378067,5.79745579,6.61655474,5.85244894,5.67089462,6.31827688,6.1155262,5.74657583,6.09476233,6.18058205,5.87839699,5.98027754,6.14680433,5.98445845,5.95144415,6.08957291,6.04292822,5.97032928,6.04854441,6.06686354,6.00910568,6.03963375,6.08325386,6.0615015,6.07379675,6.12769508,6.15019655,6.1800704,6.25788832,6.34270906,6.4379406,0
0.5,196,5.33259773,5.34480095,5.80455732,6.62217712,5.8582654,5.67777157,6.32472754,6.12119484,5.75291014,6.10148382,6.18658447,5.88437748,5.98688698,6.15314245,5.99039125,5.95781994,6.09606743,6.04899979,5.97653294,6.05503654,6.0731082,6.01525879,6.04604959,6.08961439,6.0676856,6.08011818,6.13406324,6.15638065,6.18622303,6.2640419,6.34861851,6.44356394,0
0.5,197,5.33912134,5.3517952,5.811656,6.62779999,5.8640852,5.68464804,6.3311758,6.12686491,5.75924635,6.10820436,6.19258642,5.89035988,5.99349689,6.15947962,5.99632454,5.96419668,6.10256195,6.05506992,5.98273802,6.06152868,6.0793519,6.0214119,6.05246592,6.09597397,6.07386971,6.08643961,6.1404314,6.16256428,6.19237614,6.27019548,6.35452843,6.44918871,0
0.5,198,5.34564638,5.35878754,5.81875086,6.63342333,5.8699069,5.69152355,6.33762264,6.13253593,5.76558304,6.11492348,6.19858789,5.89634371,6.00010681,6.16581535,6.00225782,5.97057438,6.10905552,6.06114054,5.98894358,6.0680213,6.08559465,6.02756548,6.05888271,6.10233355,6.08005285,6.09276152,6.14679909,6.1687479,6.19852924,6.27634907,6.36043882,6.45481539,0
0.5,199,5.35217142,5.3657794,5.82584286,6.63904667,5.87573147,5.69839811,6.3440671,6.13820791,5.77192116,6.12164116,6.20458841,5.90232897,6.00671673,6.17215014,6.00819206,5.97695303,6.11554766,6.0672102,5.99515009,6.07451344,6.09183645,6.03371954,6.06529999,6.10869169,6.08623648,6.0990839,6.15316582,6.17493057,6.20468283,6.28250313,6.36634874,6.46044254,0
0.5,200,5.35869741,5.37276936,5.83293247,6.64467096,5.88155842,5.7052722,6.35051012,6.14388132,5.77826118,6.12835741,6.21058846,5.90831566,6.01332664,6.17848301,6.01412678,5.98333263,6.12203979,6.07327986,6.00135756,6.08100557,6.09807777,6.03987408,6.07171822,6.11504936,6.09241915,6.10540676,6.15953302,6.18111229,6.21083689,6.28865767,6.37225914,6.46607208,0
0.5,201,5.36522388,5.37975883,5.8400178,6.65029526,5.88738775,5.71214485,6.35695076,6.14955616,5.78460169,6.13507223,6.21658754,5.91430378,6.01993656,6.18481493,6.02006197,5.98971319,6.1285305,6.07934904,6.00756598,6.08749771,6.10431814,6.04602861,6.07813644,6.12140608,6.09860182,6.1117301,6.16589928,6.18729353,6.21699047,6.2948122,6.37816954,6.47170162,0
0.5,202,5.37175131,5.38674736,5.84710073,6.65591955,5.89321947,5.71901703,6.36338997,6.15523195,5.79094362,6.1417861,6.22258615,5.92029381,6.02654648,6.19114542,6.02599812,5.9960947,6.13502073,6.08541727,6.01377583,6.09399033,6.11055708,6.0521841,6.08455515,6.12776232,6.10478401,6.11805344,6.17226553,6.19347429,6.22314453,6.30096722,6.38408041,6.47733355,0
0.5,203,5.37827873,5.39373446,5.85418034,6.66154528,5.89905357,5.72588778,6.36982727,6.16090965,5.79728651,6.14849854,6.22858429,5.92628479,6.03315687,6.19747496,6.03193378,6.00247717,6.14151001,6.09148502,6.01998615,6.10048246,6.11679602,6.05833912,6.09097433,6.13411808,6.11096621,6.12437773,6.17863083,6.19965458,6.22929907,6.30712223,6.38999081,6.48296642,0
0.5,204,5.38480711,5.40072107,5.86125708,6.667171,5.90489054,5.73275805,6.37626219,6.16658783,5.80363131,6.15520906,6.23458147,5.93227768,6.03976679,6.20380259,6.03787088,6.00886059,6.14799833,6.09755278,6.02619791,6.1069746,6.12303352,6.06449556,6.09739399,6.14047241,6.11714792,6.13070202,6.18499613,6.20583391,6.23545408,6.31327724,6.39590168,6.48860121,0
0.5,205,5.39133692,5.40770626,5.86833048,6.6727972,5.91072941,5.73962736,6.38269567,6.17226744,5.80997658,6.16191864,6.24057817,5.938272,6.04637718,6.21012926,6.04380798,6.01524544,6.15448618,6.10361958,6.03241014,6.11346674,6.12927055,6.07065153,6.10381413,6.14682674,6.12332964,6.13702726,6.19136143,6.21201277,6.2416091,6.31943369,6.40181255,6.49423695,0
0.5,206,5.39786625,5.41469049,5.8754015,6.6784234,5.91657066,5.74649572,6.38912773,6.17794847,5.81632328,6.16862726,6.2465744,5.94426775,6.05298758,6.21645498,6.04974604,6.02163076,6.16097307,6.10968637,6.03862333,6.11995888,6.13550663,6.07680845,6.11023426,6.15318012,6.12951088,6.14335203,6.19772577,6.21819115,6.24776459,6.32558918,6.40772343,6.49987411,0
0.5,207,5.40439701,5.42167377,5.8824687,6.68405056,5.92241478,5.75336313,6.39555788,6.18363094,5.82267094,6.17533398,6.25256968,5.95026493,6.05959797,6.2227788,6.05568457,6.02801704,6.16745901,6.1157527,6.04483747,6.12645102,6.14174175,6.08296537,6.11665535,6.15953255,6.13569164,6.14967775,6.20408964,6.22436857,6.25392008,6.33174515,6.41363478,6.50551224,0
0.5,208,5.41092777,5.42865562,5.88953304,6.68967772,5.9282608,5.76022959,6.40198565,6.18931389,5.82902002,6.18203974,6.25856447,5.95626354,6.06620789,6.22910166,6.0616231,6.03440428,6.173944,6.12181854,6.05105257,6.13294268,6.14797592,6.08912277,6.12307644,6.16588449,6.14187241,6.15600395,6.21045303,6.230546,6.26007605,6.33790159,6.41954613,6.51115274,0
0.5,209,5.41745949,5.435637,5.896595,6.69530582,5.93410921,5.76709557,6.40841198,6.19499874,5.83537006,6.18874407,6.26455879,5.96226311,6.07281828,6.23542356,6.06756258,6.04079199,6.18042898,6.12788391,6.0572691,6.13943481,6.15420961,6.09528017,6.129498,6.17223597,6.14805317,6.16233063,6.21681643,6.23672247,6.26623201,6.34405851,6.42545748,6.51679373,0
0.5,210,5.42399168,5.44261694,5.90365314,6.70093441,5.93996048,5.77396011,6.41483688,6.20068502,5.84172153,6.19544697,6.27055216,5.96826506,6.07942867,6.24174404,6.07350254,6.04718113,6.18691254,6.1339488,6.0634861,6.14592695,6.16044235,6.10143852,6.13592005,6.17858648,6.15423298,6.1686573,6.22317934,6.24289846,6.27238846,6.35021544,6.4313693,6.52243614,0
0.5,211,5.43052435,5.44959593,5.9107089,6.70656347,5.94581366,5.78082371,6.4212594,6.20637226,5.84807396,6.20214844,6.27654505,5.97426796,6.08603907,6.24806309,6.07944345,6.05357122,6.19339514,6.14001322,6.06970406,6.15241861,6.16667414,6.10759687,6.14234257,6.18493605,6.16041327,6.17498446,6.22954178,6.24907351,6.2785449,6.35637236,6.43728113,6.52807999,0
0.5,212,5.43705797,5.45657349,5.9177618,6.71219254,5.95166874,5.7876873,6.42768049,6.21205997,5.85442734,6.20884895,6.28253746,5.98027229,6.09264994,6.2543807,6.08538389,6.05996227,6.19987726,6.14607716,6.07592297,6.15891075,6.17290545,6.11375618,6.14876604,6.19128513,6.1665926,6.18131208,6.23590374,6.25524855,6.2847023,6.36252975,6.44319248,6.53372526,0
0.5,213,5.44359207,5.46355057,5.92481089,6.71782255,5.95752668,5.79454899,6.43409967,6.21775007,5.86078215,6.21554804,6.2885294,5.98627806,6.09925985,6.26069784,6.09132624,6.06635332,6.20635796,6.15214109,6.08214283,6.16540194,6.1791358,6.11991549,6.15518904,6.19763327,6.17277241,6.18764019,6.24226522,6.26142263,6.29085922,6.36868763,6.44910479,6.53937197,0
0.5,214,5.45012665,5.4705267,5.93185759,6.72345257,5.96338701,5.8014102,6.44051743,6.22344112,5.86713791,6.22224569,6.29452085,5.99228525,6.10587025,6.26701307,6.0972681,6.07274628,6.21283817,6.15820456,6.08836365,6.1718936,6.1853652,6.12607527,6.16161251,6.20398092,6.17895126,6.19396877,6.24862671,6.26759624,6.2970171,6.3748455,6.45501709,6.5450201,0
0.5,215,5.45666218,5.47750092,5.93890142,6.72908401,5.96924925,5.80827045,6.44693327,6.22913361,5.87349463,6.22894192,6.30051184,5.99829435,6.11248064,6.27332735,6.1032114,6.07913971,6.21931791,6.16426754,6.09458542,6.17838526,6.19159412,6.13223505,6.16803694,6.21032763,6.18513012,6.20029736,6.25498772,6.27376938,6.30317497,6.38100386,6.46092892,6.55066919,0
0.5,216,5.46319818,5.48447466,5.9459424,6.73471546,5.97511387,5.81512976,6.45334768,6.23482704,5.87985229,6.23563719,6.30650187,6.00430441,6.11909056,6.2796402,6.1091547,6.0855341,6.2257967,6.17033005,6.10080814,6.18487692,6.19782162,6.13839579,6.17446136,6.21667385,6.19130898,6.20662737,6.26134825,6.27994204,6.30933332,6.38716221,6.4668417,6.55632019,0
0.5,217,5.46973467,5.49144745,5.95298004,6.74034739,5.98098087,5.82198811,6.45975971,6.24052143,5.8862114,6.24233103,6.31249142,6.0103159,6.12570143,6.28595209,6.11509848,6.09192944,6.23227453,6.17639256,6.10703182,6.19136858,6.20404911,6.144557,6.18088627,6.2230196,6.19748783,6.21295691,6.2677083,6.28611374,6.31549168,6.39332056,6.472754,6.56197214,0
0.5,218,5.47627163,5.49841881,5.96001482,6.74597931,5.98685026,5.8288455,6.46617031,6.24621725,5.89257145,6.24902344,6.31848049,6.01632881,6.13231134,6.29226255,6.12104321,6.09832525,6.23875141,6.18245411,6.11325645,6.19785976,6.21027517,6.15071821,6.18731165,6.22936392,6.20366573,6.21928692,6.2740674,6.29228497,6.32165051,6.39947939,6.47866631,6.56762552,0
0.5,219,5.48277712,5.50531387,5.96693087,6.75169659,5.9927721,5.83560991,6.47253895,6.25200796,5.89892626,6.25563574,6.32449722,6.02239799,6.13888407,6.29853392,6.12703419,6.1047411,6.24518251,6.18851471,6.11952209,6.20434046,6.21646929,6.15690279,6.19376087,6.23568344,6.20983696,6.22564888,6.28042984,6.29843473,6.32782459,6.40566015,6.48455858,6.57326317,0
0.5,220,5.48931599,5.51228476,5.97396278,6.75732803,5.99864483,5.84246731,6.47894764,6.25770426,5.90528822,6.26232767,6.33048487,6.02841234,6.14549494,6.30484295,6.13297892,6.11113787,6.25165939,6.19457626,6.12574768,6.21083164,6.22269487,6.16306448,6.20018625,6.24202728,6.21601486,6.23197889,6.28678799,6.30460548,6.3339839,6.41181898,6.49047184,6.57891989,0
0.5,221,5.49585533,5.51925516,5.98099136,6.76296043,6.00451946,5.84932423,6.48535395,6.26340199,5.91165161,6.2690177,6.33647203,6.0344286,6.15210629,6.31115103,6.13892412,6.11753607,6.25813437,6.20063686,6.13197422,6.21732283,6.22891951,6.16922665,6.20661163,6.24837017,6.22219324,6.23830938,6.29314613,6.31077576,6.3401432,6.41797781,6.49638557,6.58457804,0
0.5,222,5.50239515,5.52622366,5.98801708,6.76859379,6.01039648,5.85617971,6.4917593,6.26910114,5.91801596,6.27570677,6.34245872,6.0404458,6.15871668,6.31745768,6.1448698,6.12393522,6.26460934,6.20669746,6.13820124,6.22381353,6.23514366,6.17538881,6.21303797,6.25471258,6.22837067,6.24464035,6.2995038,6.31694555,6.34630299,6.42413664,6.50229883,6.59023714,0
0.5,223,4.58052206,6.03048801,6.00468683,4.259161,4.54849911,5.6790719,5.46654224,4.43351078,4.94163752,5.76284027,4.95058107,4.58851671,5.47414589,5.39702892,4.66065931,5.12145662,5.51821375,4.93842268,4.93840456,5.42435884,5.19752789,4.94885445,5.28808117,5.33589506,5.06064367,5.18064451,5.31522083,5.0856061,4.96298695,4.92098522,4.5138669,3.84601927,1
0.5,224,4.59546232,6.0413413,6.0099144,4.26971197,4.56192255,5.68979788,5.47327232,4.44406557,4.95458078,5.77196693,4.9581995,4.60032415,5.48590994,5.40478849,4.67019129,5.13374281,5.52791405,4.94665003,4.94968367,5.43554306,5.20597076,4.95872164,5.29949284,5.34520102,5.06947708,5.19126129,5.32504225,5.09405136,4.97266769,4.93128872,4.52387667,3.85859132,1
0.5,225,4.61038303,6.05216217,6.01516533,4.28028202,4.5753293,5.70049953,5.48002291,4.45463514,4.96750879,5.7810812,4.96583748,4.61213493,5.49765587,5.41254807,4.679739,5.1460247,5.53760052,4.95488691,4.96097231,5.44671583,5.21440983,4.96860027,5.31090212,5.35449553,5.07831717,5.20188427,5.33485651,5.10249853,4.98236036,4.94159508,4.53388596,3.87116361,1
0.5,226,4.62528324,6.06295204,6.02044106,4.29086876,4.58872032,5.7111783,5.48679352,4.46521807,4.98042011,5.79018259,4.97349548,4.62395096,5.50938559,5.42030811,4.68930244,5.15830135,5.54727316,4.96313381,4.97226715,5.45787621,5.22284603,4.9784894,5.32230759,5.36377954,5.08716393,5.21251345,5.3446641,5.11094761,4.99206543,4.95190382,4.54389572,3.88373566,1
0.5,227,4.6401639,6.07370949,6.02574253,4.30147362,4.6020937,5.7218318,5.49358463,4.47581387,4.99331427,5.79927254,4.98117399,4.63576984,5.52109718,5.42807007,4.69888258,5.17057276,5.5569315,4.97139215,4.98357058,5.46902227,5.23127842,4.9883914,5.33370972,5.3730526,5.09601831,5.22314787,5.35446358,5.1194005,5.00178194,4.96221495,4.55390549,3.8963089,1
0.5,228,4.65502548,6.08443642,6.03106594,4.31209517,4.61545181,5.73246241,5.50039482,4.48642302,5.00619268,5.80835009,4.98887205,4.64759398,5.53279161,5.43583155,4.70847988,5.18284035,5.56657505,4.97965956,4.99488163,5.4801569,5.23970747,4.99830389,5.34510899,5.38231468,5.10487938,5.23378992,5.36425591,5.12785435,5.0115118,4.97252893,4.56391382,3.90888214,1
0.5,229,4.66986656,6.09513187,6.03641605,4.32273483,4.62879324,5.74306917,5.50722551,4.49704504,5.01905394,5.81741571,4.99659061,4.65942049,5.54446888,5.44359446,4.71809149,5.19510174,5.57620525,4.98793793,5.00619984,5.49127865,5.24813414,5.00822878,5.35650539,5.39156675,5.11374712,5.24443674,5.37404156,5.13631105,5.02125263,4.98284531,4.57392263,3.92145514,1
0.5,230,4.68468761,6.10579681,6.04178953,4.33339071,4.64211798,5.75365305,5.51407576,4.50767946,5.03189898,5.82647038,5.00432873,4.67125177,5.55612898,5.45135832,4.72771931,5.20735836,5.58582163,4.99622679,5.01752615,5.502388,5.25655699,5.01816416,5.36789751,5.40080786,5.12262297,5.25508976,5.38381958,5.14477015,5.03100538,4.99316359,4.58393145,3.93402934,1
0.5,231,4.69948959,6.11643219,6.04718733,4.34406281,4.65542698,5.76421452,5.52094555,4.51832581,5.04472733,5.83551359,5.01208639,4.68308544,5.56777191,5.45912361,4.73736238,5.21960974,5.59542465,5.00452614,5.02885866,5.51348448,5.26497746,5.02811098,5.37928629,5.41003799,5.13150597,5.2657485,5.3935895,5.1532321,5.04077053,5.00348425,4.5939393,3.94660234,1
0.5,232,4.71427202,6.12703657,6.0526104,4.35475159,4.66871881,5.77475357,5.52783632,4.52898502,5.05753899,5.84454584,5.01986408,4.69492292,5.57939816,5.46689081,4.74702168,5.23185539,5.60501385,5.01283598,5.0401988,5.52456808,5.27339506,5.03806973,5.39067125,5.41925812,5.14039564,5.27641249,5.40335321,5.16169739,5.05054712,5.01380634,4.60394764,3.95917678,1
0.5,233,4.72903442,6.13761139,6.05805683,4.36545658,4.68199492,5.78526974,5.53474522,4.53965616,5.07033539,5.85356712,5.02766132,4.70676374,5.59100771,5.47465897,4.75669575,5.24409533,5.61459017,5.02115631,5.05154514,5.53563929,5.28181028,5.04803896,5.40205288,5.4284687,5.14929342,5.2870822,5.41310883,5.17016506,5.06033611,5.02413082,4.6139555,3.97175145,1
0.5,234,4.74377775,6.1481576,6.06352711,4.37617683,4.6952548,5.79576397,5.54167509,4.55033875,5.08311367,5.86257839,5.03547812,4.71860695,5.60259962,5.48242903,4.76638556,5.25633001,5.62415218,5.02948713,5.06289959,5.54669762,5.29022217,5.05802011,5.41343069,5.43766832,5.15819836,5.29775763,5.42285681,5.17863512,5.07013655,5.03445673,4.62396193,3.98432541,1
0.5,235,4.75850058,6.15867424,6.06902218,4.3869133,4.70849895,5.80623722,5.54862356,4.56103277,5.09587717,5.87157869,5.0433135,4.73045301,5.61417484,5.49020147,4.77609062,5.26855898,5.63370275,5.0378294,5.07425976,5.55774307,5.2986331,5.06801224,5.42480421,5.44685793,5.1671114,5.30843782,5.43259764,5.18710852,5.07994843,5.04478455,4.63396931,3.99689984,1
0.5,236,4.77320433,6.16916132,6.07454109,4.39766502,4.72172594,5.81668901,5.55559254,4.57173824,5.1086235,5.8805685,5.05116844,4.74230289,5.62573385,5.49797392,4.78580999,5.28078318,5.6432395,5.0461812,5.08562708,5.56877613,5.30704117,5.0780158,5.43617344,5.45603752,5.17603159,5.31912374,5.44233036,5.19558477,5.0897727,5.05511332,4.64397478,4.00947475,1
0.5,237,4.78788853,6.17961979,6.08008432,4.40843153,4.73493671,5.8271184,5.56258106,4.58245516,5.1213541,5.88954878,5.05904245,4.75415468,5.63727617,5.50575066,4.7955451,5.29300022,5.65276289,5.05454445,5.09700108,5.57979631,5.31544733,5.08803034,5.44753885,5.4652071,5.18495989,5.32981539,5.45205688,5.20406485,5.09960794,5.06544399,4.65398121,4.0220499,1
0.5,238,4.8025527,6.19005108,6.08565235,4.41921234,4.74813175,5.83752918,5.56958914,4.59318256,5.13406801,5.89851904,5.06693506,4.76600838,5.64880133,5.51352835,4.80529451,5.30521202,5.66227436,5.06291771,5.10838032,5.5908041,5.32385159,5.09805489,5.45889997,5.47436714,5.19389486,5.34051037,5.4617753,5.21254826,5.10945463,5.0757761,4.66398716,4.0346241,1
0.5,239,4.8171978,6.20045471,6.09124327,4.43000793,4.76131058,5.84791708,5.57661581,4.60392094,5.14676619,5.90747976,5.07484674,4.77786493,5.66031075,5.5213089,4.81505871,5.3174181,5.67177296,5.07130194,5.11976624,5.60179853,5.33225393,5.10809088,5.47025681,5.48351717,5.20283794,5.35121155,5.47148657,5.22103405,5.11931229,5.08610916,4.67399263,4.04719925,1
0.5,240,4.8318224,6.21082926,6.09685946,4.44081831,4.77447224,5.85828543,5.58366299,4.61466932,5.15944719,5.91643143,5.08277893,4.7897234,5.67180347,5.52909279,4.82483721,5.32961702,5.68125868,5.07969761,5.13115835,5.61278105,5.34065485,5.11813784,5.48160934,5.49265718,5.21178913,5.36191797,5.48119068,5.22952366,5.12918234,5.09644318,4.68399763,4.05977392,1
0.5,241,4.84642887,6.22117805,6.10249901,4.45164251,4.78761816,5.86863422,5.59072924,4.62542915,5.17211246,5.92537355,5.09072781,4.80158424,5.68327999,5.53687716,4.83462954,5.3418107,5.69073248,5.08810234,5.14255714,5.62375116,5.34905338,5.12819624,5.49295855,5.50178862,5.22074795,5.37262917,5.49088669,5.23801613,5.13906384,5.1067791,4.69400167,4.07234907,1
0.5,242,4.86101532,6.23149824,6.1081624,4.46248102,4.80074835,5.87896252,5.59781408,4.63619757,5.18476152,5.9343071,5.09869671,4.813447,5.6947403,5.54466534,4.8444376,5.35399818,5.70019388,5.09651947,5.1539607,5.63470745,5.35745144,5.13826513,5.50430155,5.51090956,5.22971487,5.38334465,5.50057507,5.24651337,5.1489563,5.1171155,4.70400572,4.08492422,1
0.5,243,4.87558222,6.24179268,6.11384869,4.47333241,4.81386232,5.88927126,5.60491896,4.64697695,5.19739437,5.94323158,5.10668373,4.82531118,5.70618391,5.55245638,4.85425854,5.36617899,5.70964384,5.10494709,5.16537046,5.64565182,5.36584759,5.14834452,5.51564074,5.52002192,5.23868942,5.39406443,5.51025629,5.25501347,5.15885973,5.12745285,4.71400928,4.09749889,1
0.5,244,4.89010525,6.25221062,6.1194315,4.48417044,4.82694626,5.89963436,5.61200905,4.65772676,5.21004486,5.95216846,5.1146493,4.83717203,5.71764231,5.56023932,4.86407566,5.37836409,5.71909237,5.11337137,5.1767807,5.65659428,5.37424088,5.15842581,5.52697706,5.5291276,5.24766445,5.40478134,5.51992512,5.2635026,5.16874695,5.13774967,4.72394753,4.10997486,1
0.5,245,4.90463686,6.26244736,6.12516928,4.49505138,4.84002829,5.9099021,5.6191535,4.66852665,5.22264528,5.96107483,5.12267399,4.84904003,5.7290535,5.56803608,4.87392521,5.39053249,5.72851753,5.12182045,5.18820238,5.66751385,5.38263512,5.16852713,5.53830671,5.53822088,5.25665569,5.41551113,5.52959204,5.2720108,5.17867374,5.14808941,4.73395205,4.1225543,1
0.5,246,4.91914845,6.27265882,6.13092947,4.50594568,4.85309553,5.92015028,5.62631655,4.67933655,5.23522949,5.96997309,5.1307168,4.86090946,5.74044847,5.57583666,4.88378859,5.40269423,5.73793125,5.13028097,5.19962835,5.67841911,5.39102793,5.17863894,5.54963207,5.54730511,5.26565456,5.42624521,5.53925085,5.28052235,5.18861198,5.1584301,4.74395514,4.13513231,1
0.5,247,4.93364,6.2828455,6.13671446,4.5168519,4.86614561,5.93038034,5.63349819,4.69015503,5.24779797,5.97886324,5.13877869,4.87278032,5.75182772,5.5836401,4.89366579,5.41484928,5.747334,5.13875246,5.21105957,5.68931246,5.39942074,5.18876076,5.56095123,5.55638075,5.27466202,5.43698359,5.54890299,5.28903818,5.19856024,5.16877079,4.75395966,4.14770937,1
0.5,248,4.94811344,6.29300547,6.14252138,4.527771,4.87918043,5.94059277,5.64069986,4.70098257,5.2603507,5.98774576,5.14685726,4.88465214,5.76319218,5.59144735,4.90355682,5.42699766,5.75672531,5.14723444,5.22249651,5.70019388,5.4078126,5.19889355,5.5722661,5.56544733,5.28367758,5.44772577,5.5585475,5.29755831,5.20851898,5.17911196,4.7639637,4.16028881,1
0.5,249,4.96256638,6.30314016,6.14835358,4.53870249,4.89219761,5.95078611,5.64792013,4.71181822,5.27288771,5.99662161,5.15495443,4.89652491,5.77453995,5.59925795,4.91346073,5.43914032,5.76610518,5.15572739,5.23393822,5.71106243,5.41620302,5.20903635,5.58357668,5.57450533,5.29270077,5.45847273,5.56818438,5.30608225,5.21848965,5.18945456,4.77396679,4.17286634,1
0.5,250,4.97700024,6.31325102,6.15420866,4.54964542,4.9052,5.9609623,5.65515852,4.72266293,5.28540945,6.0054884,5.16306877,4.90839911,5.78587294,5.60707092,4.92337799,5.45127583,5.77547359,5.1642313,5.24538517,5.72191811,5.42459393,5.21919012,5.59488153,5.58355427,5.30173302,5.4692235,5.57781363,5.31460953,5.2284708,5.19979572,4.78396893,4.18544436,1
0.5,251,4.99141455,6.32333612,6.16008759,4.56060076,4.91818523,5.97112131,5.66241693,4.73351526,5.29791451,6.01434994,5.17120075,4.92027283,5.79718971,5.61488914,4.93330908,5.46340418,5.78483152,5.1727457,5.25683641,5.73276186,5.43298435,5.22935295,5.60618114,5.5925951,5.3107729,5.47997761,5.58743525,5.32314205,5.23846292,5.21013784,4.79397106,4.19802189,1
0.5,252,5.00580978,6.33339787,6.16598845,4.57156754,4.93115568,5.98126221,5.66969252,4.74437618,5.31040382,6.02320337,5.17935085,4.93214846,5.80849171,5.62271023,4.94325161,5.47552586,5.79417849,5.18127155,5.26829195,5.74359322,5.44137383,5.23952675,5.61747599,5.60162687,5.31982088,5.49073601,5.59705067,5.33167791,5.24846458,5.22047997,4.80397224,4.21059847,1
0.5,253,5.02018499,6.34343481,6.17191505,4.58254576,4.94410896,5.99138689,5.6769886,4.75524569,5.32287788,6.03204918,5.1875186,4.94402456,5.81977797,5.6305356,4.95320845,5.48764086,5.803514,5.18980789,5.27975321,5.75441074,5.44976377,5.24971104,5.62876511,5.61065102,5.32887745,5.50149775,5.60665846,5.34021997,5.25847769,5.23082113,4.81397343,4.22317553,1
