tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.01,154,4.75543594,4.34194183,-2.51687551,-2.5,4.75785446,3.62385011,4.84008408,-2.5,-2.51687551,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,155,4.7561202,4.34378195,-2.51682734,-2.5,4.75853157,3.62385011,4.84053183,-2.5,-2.51682734,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,156,4.75680447,4.34562206,-2.51677942,-2.5,4.75920868,3.62385011,4.84097862,-2.5,-2.51677942,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,157,4.7574892,4.34746218,-2.51673126,-2.5,4.75988579,3.62385011,4.8414259,-2.5,-2.51673126,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,158,4.75817347,4.34930229,-2.51668334,-2.5,4.7605629,3.62385011,4.84187269,-2.5,-2.51668334,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,159,4.7588582,4.35114241,-2.51663542,-2.5,4.76124001,3.62385011,4.84232044,-2.5,-2.51663542,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,160,4.75954294,4.35298252,-2.5165875,-2.5,4.76191711,3.62385011,4.84276724,-2.5,-2.5165875,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,161,4.7602272,4.35482264,-2.51653934,-2.5,4.76259422,3.62385011,4.84321451,-2.5,-2.51653934,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,162,4.76091146,4.35666227,-2.51649141,-2.5,4.76327133,3.62385011,4.84366179,-2.5,-2.51649141,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,163,4.7615962,4.35850239,-2.51644349,-2.5,4.76394844,3.62385011,4.84410906,-2.5,-2.51644349,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,164,4.76228046,4.3603425,-2.51639557,-2.5,4.76462555,3.62385011,4.84455585,-2.5,-2.51639533,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,165,4.7629652,4.36218262,-2.51634741,-2.5,4.76530266,3.62385011,4.84500313,-2.5,-2.51634741,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,166,4.76364946,4.36402273,-2.51629925,-2.5,4.76597977,3.62385011,4.8454504,-2.5,-2.51629949,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,167,4.76433372,4.36586285,-2.51625156,-2.5,4.76665688,3.62385011,4.8458972,-2.5,-2.51625156,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,168,4.76501846,4.36770296,-2.5162034,-2.5,4.76733398,3.62385011,4.84634447,-2.5,-2.5162034,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,169,4.76570272,4.36954308,-2.51615548,-2.5,4.76801109,3.62385011,4.84679174,-2.5,-2.51615548,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,170,4.76638699,4.37138319,-2.51610756,-2.5,4.7686882,3.62385011,4.84723902,-2.5,-2.51610756,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,171,4.76707172,4.3732233,-2.51605964,-2.5,4.76936531,3.62385011,4.84768629,-2.5,-2.51605964,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,172,4.76775646,4.37506342,-2.51601171,-2.5,4.77004242,3.62385011,4.84813309,-2.5,-2.51601171,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,173,4.76844072,4.37690353,-2.51596379,-2.5,4.77071953,3.62385011,4.84858036,-2.5,-2.51596379,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,174,4.76912498,4.37874365,-2.51591587,-2.5,4.77139664,3.62385011,4.84902763,-2.5,-2.51591587,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,175,4.76980972,4.38058376,-2.51586795,-2.5,4.77207375,3.62385011,4.84947491,-2.5,-2.51586771,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,176,4.77049398,4.3824234,-2.51582003,-2.5,4.77275085,3.62385011,4.84992218,-2.5,-2.51582003,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,177,4.77117825,4.38426352,-2.5157721,-2.5,4.77342796,3.62385011,4.85036945,-2.5,-2.5157721,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,178,4.77186298,4.38610411,-2.51572418,-2.5,4.77410555,3.62385011,4.85081625,-2.5,-2.51572418,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,179,4.77254725,4.38794422,-2.51567626,-2.5,4.77478218,3.62385011,4.85126352,-2.5,-2.51567626,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,180,4.77323151,4.38978434,-2.51562834,-2.5,4.77545977,3.62385011,4.8517108,-2.5,-2.51562834,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,181,4.77391624,4.39162445,-2.51558042,-2.5,4.77613688,3.62385011,4.85215807,-2.5,-2.51558065,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,182,4.77460051,4.39346409,-2.51553273,-2.5,4.77681398,3.62385011,4.85260487,-2.5,-2.51553273,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,183,4.77528477,4.39530468,-2.51548457,-2.5,4.77749109,3.62385011,4.85305214,-2.5,-2.51548457,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,184,4.77596951,4.39714479,-2.51543689,-2.5,4.7781682,3.62385011,4.85349941,-2.5,-2.51543689,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,185,4.77665377,4.39898491,-2.51538897,-2.5,4.77884531,3.62385011,4.85394669,-2.5,-2.51538897,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,186,4.7773385,4.40082502,-2.51534104,-2.5,4.77952242,3.62385011,4.85439396,-2.5,-2.51534104,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,187,4.77802277,4.40266514,-2.51529312,-2.5,4.78019953,3.62385011,4.85484123,-2.5,-2.51529312,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,188,4.77870703,4.40450525,-2.5152452,-2.5,4.78087664,3.62385011,4.85528803,-2.5,-2.51524544,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,189,4.77939129,4.40634537,-2.51519752,-2.5,4.78155375,3.62385011,4.8557353,-2.5,-2.51519728,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,190,4.78007603,4.40818596,-2.51514959,-2.5,4.78223085,3.62385011,4.85618258,-2.5,-2.51514959,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,191,4.78076029,4.4100256,-2.51510167,-2.5,4.78290844,3.62385011,4.85662937,-2.5,-2.51510167,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,192,4.78144455,4.41186619,-2.51505375,-2.5,4.78358507,3.62385011,4.85707712,-2.5,-2.51505375,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,193,4.78212881,4.4137063,-2.51500607,-2.5,4.78426218,3.62385011,4.85752392,-2.5,-2.51500607,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,194,4.78281355,4.41554642,-2.51495814,-2.5,4.78493977,3.62385011,4.85797119,-2.5,-2.51495814,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,195,4.78349781,4.41738653,-2.51491022,-2.5,4.78561687,3.62385011,4.85841846,-2.5,-2.51491022,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,196,4.78418207,4.41922665,-2.51486254,-2.5,4.78629398,3.62385011,4.85886574,-2.5,-2.51486254,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,197,4.78486633,4.42106676,-2.51481462,-2.5,4.78697109,3.62385011,4.85931301,-2.5,-2.51481485,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,198,4.78555107,4.42290735,-2.51476693,-2.5,4.7876482,3.62385011,4.85975981,-2.5,-2.51476693,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,199,4.78623533,4.42474747,-2.51471901,-2.5,4.78832531,3.62385011,4.86020708,-2.5,-2.51471901,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,200,4.78691959,4.42658758,-2.51467109,-2.5,4.78900242,3.62385011,4.86065435,-2.5,-2.51467133,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,201,4.78760433,4.4284277,-2.5146234,-2.5,4.78967953,3.62385011,4.86110163,-2.5,-2.5146234,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,202,4.78828859,4.43026829,-2.51457572,-2.5,4.79035711,3.62385011,4.8615489,-2.5,-2.51457572,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,203,4.78897285,4.4321084,-2.5145278,-2.5,4.79103374,3.62385011,4.86199617,-2.5,-2.5145278,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,204,4.78965712,4.43394852,-2.51447988,-2.5,4.79171133,3.62385011,4.86244345,-2.5,-2.51447988,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,205,4.79034185,4.43578863,-2.51443219,-2.5,4.79238844,3.62385011,4.86289024,-2.5,-2.51443219,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,206,4.79102612,4.43762922,-2.51438451,-2.5,4.79306555,3.62385011,4.86333752,-2.5,-2.51438451,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,207,4.79171038,4.43946934,-2.51433682,-2.5,4.79374266,3.62385011,4.86378479,-2.5,-2.51433682,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,208,4.79239511,4.44130993,-2.5142889,-2.5,4.79441977,3.62385011,4.86423206,-2.5,-2.5142889,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,209,4.79307938,4.44314957,-2.51424122,-2.5,4.79509687,3.62385011,4.86467934,-2.5,-2.51424098,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,210,4.79376364,4.44499016,-2.5141933,-2.5,4.79577398,3.62385011,4.86512661,-2.5,-2.5141933,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,211,4.7944479,4.4468298,-2.51414561,-2.5,4.79645109,3.62385011,4.86557388,-2.5,-2.51414561,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,212,4.79513216,4.44867039,-2.51409793,-2.5,4.79712868,3.62385011,4.86602068,-2.5,-2.51409793,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,213,4.7958169,4.45051098,-2.51405025,-2.5,4.79780579,3.62385011,4.86646795,-2.5,-2.51405001,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,214,4.79650116,4.45235109,-2.51400232,-2.5,4.79848289,3.62385011,4.86691523,-2.5,-2.51400232,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,215,4.79718542,4.45419121,-2.51395464,-2.5,4.79916,3.62385011,4.8673625,-2.5,-2.51395464,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,216,4.79786968,4.4560318,-2.51390696,-2.5,4.79983711,3.62385011,4.86780977,-2.5,-2.51390672,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,217,4.79855394,4.45787191,-2.51385903,-2.5,4.8005147,3.62385011,4.86825705,-2.5,-2.51385903,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,218,4.7992382,4.45971203,-2.51381135,-2.5,4.80119133,3.62385011,4.86870432,-2.5,-2.51381135,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,219,4.79992247,4.46155262,-2.51376367,-2.5,4.80186892,3.62385011,4.86915112,-2.5,-2.51376367,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,220,4.8006072,4.46339273,-2.51371598,-2.5,4.80254602,3.62385011,4.86959839,-2.5,-2.51371598,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,221,4.80129147,4.46523285,-2.5136683,-2.5,4.80322313,3.62385011,4.87004566,-2.5,-2.5136683,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,222,4.80197573,4.46707344,-2.51362062,-2.5,4.80390024,3.62385011,4.87049294,-2.5,-2.51362038,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,223,4.80265999,4.46891356,-2.51357269,-2.5,4.80457783,3.62385011,4.87094021,-2.5,-2.51357269,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,224,4.80334425,4.47075367,-2.51352525,-2.5,4.80525494,3.62385011,4.87138748,-2.5,-2.51352501,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,225,4.80402899,4.47259426,-2.51347733,-2.5,4.80593204,3.62385011,4.87183475,-2.5,-2.51347733,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,226,4.80471325,4.47443485,-2.51342988,-2.5,4.80660915,3.62385011,4.87228203,-2.5,-2.51342988,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,227,4.80539751,4.47627449,-2.5133822,-2.5,4.80728626,3.62385011,4.8727293,-2.5,-2.5133822,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,228,4.80608177,4.47811508,-2.51333427,-2.5,4.80796337,3.62385011,4.87317657,-2.5,-2.51333427,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,229,4.80676603,4.4799552,-2.51328683,-2.5,4.80864048,3.62385011,4.87362337,-2.5,-2.51328683,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,230,4.80745029,4.48179579,-2.51323915,-2.5,4.80931807,3.62385011,4.87407064,-2.5,-2.51323891,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,231,4.80813456,4.4836359,-2.51319122,-2.5,4.80999517,3.62385011,4.87451792,-2.5,-2.51319122,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,232,4.80881882,4.48547649,-2.51314378,-2.5,4.81067228,3.62385011,4.87496519,-2.5,-2.51314378,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,233,4.80950356,4.48731661,-2.51309586,-2.5,4.81134939,3.62385011,4.87541246,-2.5,-2.51309586,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,234,4.81018782,4.4891572,-2.51304841,-2.5,4.81202698,3.62385011,4.87585974,-2.5,-2.51304841,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,235,4.81087208,4.49099779,-2.51300073,-2.5,4.81270409,3.62385011,4.87630701,-2.5,-2.51300073,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,236,4.81155634,4.49283791,-2.51295304,-2.5,4.8133812,3.62385011,4.87675428,-2.5,-2.51295304,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,237,4.8122406,4.4946785,-2.51290536,-2.5,4.8140583,3.62385011,4.87720108,-2.5,-2.51290536,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,238,4.81292486,4.49651814,-2.51285768,-2.5,4.81473541,3.62385011,4.87764883,-2.5,-2.51285768,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,239,4.81360912,4.49835873,-2.51280999,-2.5,4.81541252,3.62385011,4.87809563,-2.5,-2.51280999,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,240,4.81429338,4.50019884,-2.51276255,-2.5,4.81609011,3.62385011,4.8785429,-2.5,-2.51276255,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,241,4.81497765,4.50203943,-2.51271486,-2.5,4.81676722,3.62385011,4.87899017,-2.5,-2.51271486,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,242,4.81566191,4.50388002,-2.51266718,-2.5,4.81744432,3.62385011,4.87943745,-2.5,-2.51266718,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,243,4.81634617,4.50572062,-2.51261973,-2.5,4.81812191,3.62385011,4.87988472,-2.5,-2.51261973,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,244,4.81703043,4.50756073,-2.51257205,-2.5,4.81879854,3.62385011,4.88033199,-2.5,-2.51257205,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,245,4.81771469,4.50940084,-2.51252437,-2.5,4.81947613,3.62385011,4.88077927,-2.5,-2.51252437,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,246,4.81839943,4.51124144,-2.51247692,-2.5,4.82015324,3.62385011,4.88122654,-2.5,-2.51247692,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,247,4.81908321,4.51308155,-2.51242924,-2.5,4.82083035,3.62385011,4.88167381,-2.5,-2.51242924,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,248,4.81976748,4.51492214,-2.51238179,-2.5,4.82150745,3.62385011,4.88212109,-2.5,-2.51238179,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,249,4.82045221,4.51676273,-2.51233411,-2.5,4.82218504,3.62385011,4.88256836,-2.5,-2.51233387,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,250,4.82113647,4.51860285,-2.51228642,-2.5,4.82286215,3.62385011,4.88301563,-2.5,-2.51228666,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,251,4.82182026,4.52044344,-2.51223898,-2.5,4.82353926,3.62385011,4.88346291,-2.5,-2.51223898,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,252,4.822505,4.52228403,-2.5121913,-2.5,4.82421684,3.62385011,4.88391018,-2.5,-2.5121913,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,253,4.82318926,4.52412415,-2.51214385,-2.5,4.82489395,3.62385011,4.88435745,-2.5,-2.51214385,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,254,4.82387352,4.52596474,-2.51209617,-2.5,4.82557106,3.62385011,4.88480425,-2.5,-2.51209617,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,255,4.82455778,4.52780533,-2.51204872,-2.5,4.82624817,3.62385011,4.88525152,-2.5,-2.51204848,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,256,4.82524204,4.52964544,-2.51200128,-2.5,4.82692528,3.62385011,4.88569927,-2.5,-2.51200104,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,257,4.8259263,4.53148603,-2.51195359,-2.5,4.82760286,3.62385011,4.88614607,-2.5,-2.51195359,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,258,4.82661057,4.53332663,-2.51190591,-2.5,4.82827997,3.62385011,4.88659334,-2.5,-2.51190591,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,259,4.82729483,4.53516674,-2.51185846,-2.5,4.82895756,3.62385011,4.88704062,-2.5,-2.51185846,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,260,4.82797909,4.53700733,-2.51181078,-2.5,4.82963467,3.62385011,4.88748789,-2.5,-2.51181078,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,261,4.82866335,4.53884792,-2.51176333,-2.5,4.83031178,3.62385011,4.88793516,-2.5,-2.51176333,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,262,4.82934761,4.54068851,-2.51171589,-2.5,4.83098888,3.62385011,4.88838243,-2.5,-2.51171589,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,263,4.83003139,4.54252863,-2.51166821,-2.5,4.83166599,3.62385011,4.88882971,-2.5,-2.51166821,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,264,4.83071613,4.54436922,-2.511621,-2.5,4.83234358,3.62385011,4.88927698,-2.5,-2.511621,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,265,4.83139992,4.54620934,-2.51157331,-2.5,4.83302069,3.62385011,4.88972425,-2.5,-2.51157331,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,266,4.83208466,4.54804993,-2.51152587,-2.5,4.8336978,3.62385011,4.89017153,-2.5,-2.51152587,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,267,4.83276892,4.54989052,-2.51147819,-2.5,4.83437538,3.62385011,4.89061832,-2.5,-2.51147819,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,268,4.83345318,4.55173111,-2.51143074,-2.5,4.83505249,3.62385011,4.89106607,-2.5,-2.51143074,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,269,4.83413744,4.55357122,-2.5113833,-2.5,4.8357296,3.62385011,4.89151287,-2.5,-2.5113833,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,270,4.83482122,4.55541229,-2.51133585,-2.5,4.83640718,3.62385011,4.89196062,-2.5,-2.51133585,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,271,4.83550549,4.55725241,-2.51128817,-2.5,4.83708429,3.62385011,4.89240742,-2.5,-2.51128817,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,272,4.83618975,4.559093,-2.51124096,-2.5,4.8377614,3.62385011,4.89285517,-2.5,-2.51124096,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,273,4.83687401,4.56093359,-2.51119328,-2.5,4.83843851,3.62385011,4.89330244,-2.5,-2.51119328,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,274,4.83755827,4.5627737,-2.51114607,-2.5,4.8391161,3.62385011,4.89374971,-2.5,-2.51114607,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,275,4.83824253,4.56461477,-2.51109838,-2.5,4.83979321,3.62385011,4.89419699,-2.5,-2.51109838,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,276,4.83892679,4.56645489,-2.51105094,-2.5,4.84047031,3.62385011,4.89464378,-2.5,-2.51105094,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,277,4.83961105,4.56829548,-2.51100349,-2.5,4.8411479,3.62385011,4.89509153,-2.5,-2.51100349,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,278,4.84029531,4.57013607,-2.51095605,-2.5,4.84182501,3.62385011,4.89553833,-2.5,-2.51095605,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,279,4.84097958,4.57197666,-2.51090837,-2.5,4.84250212,3.62385011,4.89598608,-2.5,-2.5109086,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,280,4.84166336,4.57381725,-2.51086116,-2.5,4.8431797,3.62385011,4.89643335,-2.5,-2.51086116,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,281,4.84234762,4.57565737,-2.51081371,-2.5,4.84385681,3.62385011,4.89688063,-2.5,-2.51081371,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,282,4.84303188,4.57749796,-2.51076627,-2.5,4.84453392,3.62385011,4.8973279,-2.5,-2.51076627,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,283,4.84371614,4.57933855,-2.51071882,-2.5,4.84521103,3.62385011,4.8977747,-2.5,-2.51071882,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,284,4.84440041,4.58117914,-2.51067138,-2.5,4.84588861,3.62385011,4.89822197,-2.5,-2.51067138,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,285,4.84508467,4.58301973,-2.51062393,-2.5,4.84656572,3.62385011,4.89866924,-2.5,-2.51062393,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,286,4.84576893,4.58485985,-2.51057649,-2.5,4.84724331,3.62385011,4.89911699,-2.5,-2.51057649,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,287,4.84645319,4.58670044,-2.51052928,-2.5,4.84792042,3.62385011,4.89956427,-2.5,-2.51052904,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,288,4.84713697,4.58854151,-2.51048183,-2.5,4.84859753,3.62385011,4.90001154,-2.5,-2.5104816,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,289,4.84782124,4.59038162,-2.51043439,-2.5,4.84927464,3.62385011,4.90045881,-2.5,-2.51043439,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,290,4.8485055,4.59222221,-2.51038694,-2.5,4.84995222,3.62385011,4.90090561,-2.5,-2.51038694,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,291,4.84918976,4.59406281,-2.5103395,-2.5,4.85062933,3.62385011,4.90135336,-2.5,-2.5103395,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,292,4.84987402,4.5959034,-2.51029205,-2.5,4.85130692,3.62385011,4.90180016,-2.5,-2.51029205,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,293,4.85055828,4.59774399,-2.51024485,-2.5,4.85198402,3.62385011,4.90224791,-2.5,-2.51024485,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,294,4.85124254,4.59958458,-2.5101974,-2.5,4.85266113,3.62385011,4.90269518,-2.5,-2.5101974,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,295,4.85192633,4.60142517,-2.51014996,-2.5,4.85333872,3.62385011,4.90314245,-2.5,-2.51014996,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,296,4.85261059,4.60326576,-2.51010275,-2.5,4.85401583,3.62385011,4.90358973,-2.5,-2.51010275,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,297,4.85329485,4.60510635,-2.5100553,-2.5,4.85469341,3.62385011,4.904037,-2.5,-2.5100553,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,298,4.85397911,4.60694695,-2.51000786,-2.5,4.85537052,3.62385011,4.90448427,-2.5,-2.51000786,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,299,4.8546629,4.60878754,-2.50996065,-2.5,4.85604763,3.62385011,4.90493155,-2.5,-2.50996065,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,300,4.85534763,4.61062813,-2.50991321,-2.5,4.85672522,3.62385011,4.90537882,-2.5,-2.50991321,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,301,4.85603142,4.61246872,-2.50986576,-2.5,4.85740232,3.62385011,4.90582609,-2.5,-2.50986576,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,302,4.85671568,4.61430931,-2.50981855,-2.5,4.85807943,3.62385011,4.90627337,-2.5,-2.50981855,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,303,4.85739994,4.6161499,-2.50977111,-2.5,4.85875702,3.62385011,4.90672064,-2.5,-2.50977135,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,304,4.85808372,4.61799049,-2.5097239,-2.5,4.85943413,3.62385011,4.90716791,-2.5,-2.50972366,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,305,4.85876799,4.61983109,-2.50967646,-2.5,4.86011124,3.62385011,4.90761518,-2.5,-2.50967646,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,306,4.85945225,4.62167168,-2.50962925,-2.5,4.86078882,3.62385011,4.90806246,-2.5,-2.50962925,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,307,4.86013651,4.62351227,-2.5095818,-2.5,4.86146593,3.62385011,4.90850973,-2.5,-2.5095818,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
