tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.01,154,4.74355412,4.35384321,-2.54402351,-2.5,4.74590397,3.62385011,4.87134075,-2.5,-2.54402351,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,155,4.74407244,4.35469484,-2.54359031,-2.5,4.74642992,3.62385011,4.87119102,-2.5,-2.54359007,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,156,4.74459076,4.355546,-2.54315639,-2.5,4.74695635,3.62385011,4.87104034,-2.5,-2.54315591,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,157,4.74511099,4.35640049,-2.5427227,-2.5,4.74748421,3.62385011,4.87088966,-2.5,-2.5427227,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,158,4.74563217,4.35725546,-2.54228878,-2.5,4.7480135,3.62385011,4.8707366,-2.5,-2.54228902,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,159,4.74615383,4.35811138,-2.5418551,-2.5,4.74854279,3.62385011,4.87058353,-2.5,-2.5418551,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,160,4.74667645,4.35896873,-2.5414207,-2.5,4.74907398,3.62385011,4.87042904,-2.5,-2.5414207,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,161,4.74720001,4.35982704,-2.54098654,-2.5,4.74960566,3.62385011,4.87027359,-2.5,-2.54098654,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,162,4.74772501,4.36068821,-2.54055262,-2.5,4.75013876,3.62385011,4.87011766,-2.5,-2.54055262,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,163,4.74825048,4.36154795,-2.54011798,-2.5,4.75067234,3.62385011,4.86995935,-2.5,-2.54011798,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,164,4.74877739,4.3624115,-2.5396831,-2.5,4.75120783,3.62385011,4.86980057,-2.5,-2.5396831,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,165,4.74930525,4.363276,-2.5392487,-2.5,4.75174427,3.62385011,4.8696413,-2.5,-2.5392487,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,166,4.74983358,4.36414194,-2.53881407,-2.5,4.75228167,3.62385011,4.86948013,-2.5,-2.53881407,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,167,4.75036383,4.36501026,-2.53837991,-2.5,4.75282001,3.62385011,4.86931992,-2.5,-2.53837991,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,168,4.75089502,4.36587954,-2.53794503,-2.5,4.75335979,3.62385011,4.86915684,-2.5,-2.53794479,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,169,4.7514267,4.36675072,-2.53751111,-2.5,4.75390053,3.62385011,4.86899424,-2.5,-2.53751111,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,170,4.75196028,4.36762381,-2.53707623,-2.5,4.75444317,3.62385011,4.86882973,-2.5,-2.53707623,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,171,4.75249481,4.36849928,-2.53664184,-2.5,4.75498676,3.62385011,4.86866474,-2.5,-2.53664184,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,172,4.75302982,4.36937618,-2.53620768,-2.5,4.75553083,3.62385011,4.8684988,-2.5,-2.53620791,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,173,4.75356627,4.37025499,-2.53577375,-2.5,4.75607681,3.62385011,4.86833239,-2.5,-2.53577352,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,174,4.75410414,4.37113619,-2.53533936,-2.5,4.75662374,3.62385011,4.86816454,-2.5,-2.53533936,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,175,4.75464344,4.37202024,-2.53490639,-2.5,4.75717258,3.62385011,4.86799669,-2.5,-2.53490615,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,176,4.7551837,4.37290525,-2.53447223,-2.5,4.75772238,3.62385011,4.86782694,-2.5,-2.53447223,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,177,4.75572491,4.3737936,-2.53403974,-2.5,4.75827312,3.62385011,4.86765766,-2.5,-2.53403974,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,178,4.75626802,4.37468529,-2.53360701,-2.5,4.75882578,3.62385011,4.86748791,-2.5,-2.53360701,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,179,4.7568121,4.37557793,-2.53317428,-2.5,4.75937986,3.62385011,4.86731672,-2.5,-2.53317428,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,180,4.75735712,4.37647295,-2.53274155,-2.5,4.7599349,3.62385011,4.86714458,-2.5,-2.53274179,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,181,4.75790358,4.37737131,-2.53230977,-2.5,4.76049137,3.62385011,4.86697197,-2.5,-2.53230977,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,182,4.75845146,4.37827015,-2.53187752,-2.5,4.76104927,3.62385011,4.86679792,-2.5,-2.53187752,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,183,4.75900078,4.37917423,-2.5314467,-2.5,4.7616086,3.62385011,4.86662436,-2.5,-2.5314467,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,184,4.75955105,4.38007927,-2.53101516,-2.5,4.76216936,3.62385011,4.86644983,-2.5,-2.53101516,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,185,4.76010275,4.38098812,-2.53058529,-2.5,4.76273155,3.62385011,4.86627483,-2.5,-2.53058529,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,186,4.76065636,4.38190031,-2.53015518,-2.5,4.76329517,3.62385011,4.86609983,-2.5,-2.53015518,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,187,4.76121044,4.38281298,-2.52972507,-2.5,4.76386023,3.62385011,4.86592245,-2.5,-2.52972507,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,188,4.76176643,4.38373089,-2.52929616,-2.5,4.76442719,3.62385011,4.86574554,-2.5,-2.52929616,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,189,4.76232386,4.38465071,-2.52886748,-2.5,4.7649951,3.62385011,4.86556816,-2.5,-2.52886772,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,190,4.76260328,4.38402128,-2.52790976,-2.5,4.76531744,3.62385011,4.86444664,-2.5,-2.52790976,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,191,4.76315403,4.38488865,-2.52746177,-2.5,4.76588058,3.62385011,4.86422873,-2.5,-2.52746177,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,192,4.7637043,4.38574839,-2.52701044,-2.5,4.76644373,3.62385011,4.8640027,-2.5,-2.52701044,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,193,4.76425886,4.38662243,-2.52656317,-2.5,4.76701117,3.62385011,4.86378241,-2.5,-2.52656317,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,194,4.76481533,4.38750505,-2.52611828,-2.5,4.76758051,3.62385011,4.86356544,-2.5,-2.52611828,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,195,4.76537228,4.38838482,-2.5256722,-2.5,4.76815033,3.62385011,4.86334372,-2.5,-2.5256722,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,196,4.76593256,4.38927603,-2.52522898,-2.5,4.76872396,3.62385011,4.8631258,-2.5,-2.52522898,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,197,4.76649332,4.39016581,-2.52478528,-2.5,4.76929808,3.62385011,4.86290359,-2.5,-2.52478576,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,198,4.76705551,4.39105892,-2.52434301,-2.5,4.76987362,3.62385011,4.86268234,-2.5,-2.52434301,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,199,4.76762056,4.39196014,-2.5239017,-2.5,4.7704525,3.62385011,4.86246157,-2.5,-2.5239017,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,200,4.76818514,4.39285564,-2.52345824,-2.5,4.7710309,3.62385011,4.86223459,-2.5,-2.52345824,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,201,4.76875401,4.39376736,-2.52302027,-2.5,4.7716136,3.62385011,4.86201525,-2.5,-2.52302027,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,202,4.76932287,4.39467525,-2.52257991,-2.5,4.77219629,3.62385011,4.86179018,-2.5,-2.52257991,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,203,4.76989508,4.39559555,-2.52214384,-2.5,4.7727828,3.62385011,4.86156988,-2.5,-2.52214384,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,204,4.37100744,4.39858389,-2.49999928,-2.5,4.37076235,-0.207730353,4.37052345,-2.50007701,-2.49999928,-0.207636714,-0.000240355977,-0.207728386,-2.5,-2.50007701,200,69,1
0.01,205,4.37312412,4.40054131,-2.49999905,-2.5,4.37288237,-0.207858637,4.37264204,-2.50007796,-2.49999905,-0.207764417,-0.000240101523,-0.207855985,-2.5,-2.50007796,213,77,1
0.01,206,4.37469101,4.40249252,-2.49999905,-2.5,4.37444496,-0.208556786,4.37420321,-2.50007749,-2.49999905,-0.208464503,-0.000240041438,-0.20855698,-2.5,-2.50007749,201,71,1
0.01,207,4.37662315,4.4044466,-2.49999928,-2.5,4.37637568,-0.207901612,4.37613201,-2.50007725,-2.49999928,-0.207809925,-0.000240163572,-0.20790261,-2.5,-2.50007725,201,68,1
0.01,208,4.37863159,4.40640259,-2.49999905,-2.5,4.37838554,-0.208821595,4.37814426,-2.50007772,-2.49999905,-0.208728954,-0.000239976784,-0.208821267,-2.5,-2.50007772,189,70,1
0.01,209,4.38062811,4.40835905,-2.49999928,-2.5,4.38038254,-0.209035128,4.38014174,-2.50007772,-2.49999928,-0.2089421,-0.000239920904,-0.209034339,-2.5,-2.50007772,195,74,1
0.01,210,4.38268661,4.41031408,-2.49999905,-2.5,4.382442,-0.207663044,4.38220167,-2.50007749,-2.49999905,-0.207569599,-0.000240438676,-0.207661301,-2.5,-2.50007749,204,70,1
0.01,211,4.38478041,4.41227102,-2.49999952,-2.5,4.38453627,-0.207747042,4.38429785,-2.50007749,-2.49999952,-0.207653105,-0.00024019953,-0.207744703,-2.5,-2.50007749,201,70,1
0.01,212,4.38661051,4.41422367,-2.49999928,-2.5,4.38636541,-0.207706705,4.38612604,-2.50007725,-2.49999928,-0.207613215,-0.000240409543,-0.207704857,-2.5,-2.50007725,192,70,1
0.01,213,4.38839674,4.41617775,-2.49999976,-2.5,4.38814974,-0.208776087,4.38790846,-2.50007749,-2.49999976,-0.208683461,-0.000239986199,-0.208775803,-2.5,-2.50007749,204,64,1
0.01,214,4.77893448,4.42206764,-2.52302527,-2.5,4.7816,3.62385011,4.8696537,-2.5,-2.52302527,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,215,4.77950335,4.42299366,-2.5225935,-2.5,4.78218174,3.62385011,4.86944962,-2.5,-2.5225935,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,216,4.78007555,4.42393017,-2.52216434,-2.5,4.78276682,3.62385011,4.86924791,-2.5,-2.52216411,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,217,4.78064871,4.42486715,-2.52173471,-2.5,4.78335285,3.62385011,4.8690443,-2.5,-2.52173448,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,218,4.78122282,4.42580605,-2.52130532,-2.5,4.78394079,3.62385011,4.86883879,-2.5,-2.52130532,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,219,4.78180075,4.42675686,-2.52087975,-2.5,4.78453159,3.62385011,4.86863756,-2.5,-2.52087975,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,220,4.40227175,4.42986488,-2.49999928,-2.5,4.40202618,-0.207747653,4.40178728,-2.50007749,-2.49999928,-0.207653999,-0.000240359455,-0.207745701,-2.5,-2.50007749,207,68,1
0.01,221,4.40426779,4.43182039,-2.49999952,-2.5,4.40402269,-0.207701474,4.40378237,-2.50007772,-2.49999952,-0.207607731,-0.000240286434,-0.207699388,-2.5,-2.50007772,196,72,1
0.01,222,4.40609312,4.43377399,-2.49999928,-2.5,4.40584803,-0.206068143,4.40560484,-2.50007725,-2.49999928,-0.205976158,-0.000240170164,-0.206068724,-2.5,-2.50007725,198,68,1
0.01,223,4.40819645,4.43573093,-2.49999928,-2.5,4.40795231,-0.207737863,4.40771151,-2.50007749,-2.49999928,-0.207644016,-0.000240252833,-0.207735643,-2.5,-2.50007749,193,64,1
0.01,224,4.40997124,4.43768406,-2.49999928,-2.5,4.40972519,-0.207339659,4.40948486,-2.50007725,-2.49999928,-0.207246602,-0.000240593392,-0.207338363,-2.5,-2.50007725,194,77,1
0.01,225,4.41217661,4.43964052,-2.49999905,-2.5,4.41193342,-0.207803562,4.41169357,-2.50007749,-2.49999905,-0.207709432,-0.000240143141,-0.207801059,-2.5,-2.50007749,206,75,1
0.01,226,4.41377497,4.44159412,-2.49999976,-2.5,4.41352797,-0.208549142,4.41328669,-2.50007749,-2.49999976,-0.208456799,-0.000240035966,-0.208549261,-2.5,-2.50007749,195,70,1
0.01,227,4.41570473,4.44354868,-2.49999928,-2.5,4.41545773,-0.207979396,4.41521406,-2.50007749,-2.49999928,-0.207887664,-0.000240147303,-0.207980305,-2.5,-2.50007749,186,71,1
0.01,228,4.4176569,4.44550276,-2.49999928,-2.5,4.41741037,-0.207851201,4.41716719,-2.50007701,-2.49999928,-0.207759514,-0.000240166541,-0.207852229,-2.5,-2.50007701,213,80,1
0.01,229,4.41995287,4.44746113,-2.49999928,-2.5,4.41970778,-0.207684338,4.4194684,-2.50007749,-2.49999928,-0.207590416,-0.000240201756,-0.207682028,-2.5,-2.50007749,198,74,1
0.01,230,4.42159557,4.44941425,-2.49999928,-2.5,4.42134953,-0.208590165,4.42110777,-2.50007772,-2.49999928,-0.208497718,-0.000240023772,-0.20859018,-2.5,-2.50007772,199,76,1
0.01,231,4.42379189,4.45137072,-2.49999952,-2.5,4.42354822,-0.207672313,4.42330885,-2.50007725,-2.49999952,-0.207578585,-0.000240311681,-0.207670227,-2.5,-2.50007725,199,81,1
0.01,232,4.42565632,4.45332575,-2.49999928,-2.5,4.42541218,-0.20755294,4.42517042,-2.50007725,-2.49999928,-0.207459599,-0.000240477733,-0.207551315,-2.5,-2.50007725,187,59,1
0.01,233,4.42746592,4.45527935,-2.49999976,-2.5,4.42721987,-0.208650216,4.42697716,-2.50007701,-2.49999976,-0.208557695,-0.000240006848,-0.208650112,-2.5,-2.50007701,205,78,1
0.01,234,4.42967463,4.45723581,-2.49999976,-2.5,4.42943144,-0.207627997,4.42919064,-2.50007725,-2.49999976,-0.207534239,-0.000240276247,-0.207625866,-2.5,-2.50007725,205,74,1
0.01,235,4.4314909,4.45918941,-2.49999952,-2.5,4.4312458,-0.206047699,4.43100262,-2.50007725,-2.49999952,-0.205955744,-0.000240171838,-0.20604828,-2.5,-2.50007725,199,68,1
0.01,236,4.43369627,4.46114635,-2.49999905,-2.5,4.43345213,-0.207706809,4.43321371,-2.50007772,-2.49999905,-0.207612649,-0.000240105699,-0.207704201,-2.5,-2.50007772,201,82,1
0.01,237,4.43537331,4.46309948,-2.49999905,-2.5,4.43512821,-0.207330897,4.43488646,-2.50007749,-2.49999905,-0.207237795,-0.000240594178,-0.207329556,-2.5,-2.50007749,196,69,1
0.01,238,4.43747711,4.46505642,-2.49999928,-2.5,4.43723202,-0.207652628,4.43699217,-2.50007701,-2.49999928,-0.2075589,-0.000240302863,-0.207650557,-2.5,-2.50007701,197,67,1
0.01,239,4.43929434,4.46700907,-2.49999928,-2.5,4.43904924,-0.209129453,4.43880844,-2.50007725,-2.49999928,-0.209036171,-0.000239876274,-0.209128305,-2.5,-2.50007725,189,72,1
0.01,240,4.44132757,4.46896553,-2.49999905,-2.5,4.44108343,-0.207675129,4.4408412,-2.50007701,-2.49999905,-0.207581565,-0.000240405119,-0.207673252,-2.5,-2.50007701,200,79,1
0.01,241,4.44307232,4.47091866,-2.49999952,-2.5,4.44282627,-0.208352327,4.44258356,-2.50007749,-2.49999952,-0.208260164,-0.000240072142,-0.208352685,-2.5,-2.50007749,206,82,1
0.01,242,4.44513273,4.47287464,-2.49999928,-2.5,4.44488573,-0.209050447,4.44464445,-2.50007772,-2.49999928,-0.20895727,-0.000239901521,-0.209049493,-2.5,-2.50007772,196,69,1
0.01,243,4.4469676,4.47482777,-2.49999905,-2.5,4.44672155,-0.207959846,4.44647741,-2.50007701,-2.49999905,-0.207868084,-0.000240145921,-0.207960725,-2.5,-2.50007701,208,76,1
0.01,244,4.44922733,4.47678709,-2.49999976,-2.5,4.44898272,-0.207745925,4.44874382,-2.50007749,-2.49999976,-0.207652062,-0.000240262205,-0.207743719,-2.5,-2.50007749,205,71,1
0.01,245,4.45133448,4.47874165,-2.49999928,-2.5,4.45109129,-0.207774952,4.45085239,-2.50007749,-2.49999928,-0.207680628,-0.000240038979,-0.207772166,-2.5,-2.50007749,192,67,1
0.01,246,4.45312452,4.48069572,-2.49999928,-2.5,4.45287895,-0.20765385,4.45263958,-2.50007725,-2.49999928,-0.207560048,-0.000240278037,-0.207651705,-2.5,-2.50007725,199,65,1
0.01,247,4.45506382,4.48265076,-2.49999905,-2.5,4.4548192,-0.207673311,4.45457888,-2.50007772,-2.49999905,-0.207579598,-0.000240302543,-0.207671225,-2.5,-2.50007772,195,66,1
0.01,248,4.45678139,4.4846034,-2.5,-2.5,4.45653534,-0.206997886,4.4562912,-2.50007677,-2.5,-0.206906512,-0.000240234047,-0.206999317,-2.5,-2.50007677,197,75,1
0.01,249,4.45905924,4.48656178,-2.49999905,-2.5,4.45881557,-0.207760155,4.4585762,-2.50007772,-2.49999905,-0.207666114,-0.000240166177,-0.207757726,-2.5,-2.50007772,201,79,1
0.01,250,4.46067381,4.48851299,-2.49999928,-2.5,4.46042776,-0.207169846,4.46018505,-2.50007725,-2.49999928,-0.207078502,-0.000240230525,-0.207171291,-2.5,-2.50007725,205,74,1
0.01,251,4.46270657,4.49046993,-2.49999952,-2.5,4.46246052,-0.208997175,4.46221972,-2.50007772,-2.49999952,-0.208904117,-0.000239913876,-0.208996326,-2.5,-2.50007772,189,61,1
0.01,252,4.46484184,4.4924264,-2.49999928,-2.5,4.46459675,-0.207644522,4.46435642,-2.50007725,-2.49999928,-0.207550794,-0.000240289985,-0.207642436,-2.5,-2.50007725,198,66,1
0.01,253,4.466784,4.49438095,-2.49999952,-2.5,4.46654034,-0.207588375,4.46629953,-2.50007725,-2.49999952,-0.207494706,-0.00024030685,-0.207586363,-2.5,-2.50007725,192,59,1
0.01,254,4.46846294,4.49633312,-2.49999905,-2.5,4.46821642,-0.207967445,4.46797419,-2.50007701,-2.49999905,-0.207875684,-0.000240142588,-0.207968324,-2.5,-2.50007701,190,66,1
0.01,255,4.47055817,4.49829006,-2.49999928,-2.5,4.4703126,-0.209099531,4.47007275,-2.50007772,-2.49999928,-0.20900625,-0.000239877976,-0.209098354,-2.5,-2.50007772,203,71,1
0.01,256,4.47237253,4.50024414,-2.49999976,-2.5,4.47212505,-0.207713619,4.47188139,-2.50007749,-2.49999976,-0.207622036,-0.000240181951,-0.207714766,-2.5,-2.50007749,192,71,1
0.01,257,4.47452593,4.50220156,-2.49999928,-2.5,4.47428083,-0.207448229,4.47404146,-2.50007701,-2.49999928,-0.207354873,-0.000240441834,-0.207446605,-2.5,-2.50007701,204,72,1
0.01,258,4.47648573,4.50415659,-2.49999905,-2.5,4.47624111,-0.207458839,4.47600079,-2.50007701,-2.49999905,-0.207365453,-0.000240430556,-0.20745717,-2.5,-2.50007701,200,64,1
0.01,259,4.47858763,4.50611258,-2.49999905,-2.5,4.47834349,-0.207693845,4.47810316,-2.50007772,-2.49999905,-0.207599863,-0.000240184047,-0.207691446,-2.5,-2.50007772,203,74,1
0.01,260,4.48034191,4.50806522,-2.49999976,-2.5,4.48009682,-0.207342237,4.47985458,-2.50007701,-2.49999976,-0.20724906,-0.000240538371,-0.207340792,-2.5,-2.50007701,189,64,1
0.01,261,4.4823904,4.51002073,-2.49999952,-2.5,4.48214483,-0.207531571,4.48190403,-2.50007749,-2.49999952,-0.207437962,-0.000240354333,-0.207529679,-2.5,-2.50007749,195,71,1
0.01,262,4.48415804,4.51197481,-2.49999905,-2.5,4.48391199,-0.208771616,4.48367023,-2.50007772,-2.49999905,-0.208678916,-0.000239968635,-0.208771214,-2.5,-2.50007772,196,67,1
0.01,263,4.48607254,4.51392984,-2.49999928,-2.5,4.48582602,-0.206811175,4.48558235,-2.50007749,-2.49999928,-0.20671986,-0.000240232272,-0.206812635,-2.5,-2.50007749,205,70,1
0.01,264,4.48800421,4.51588345,-2.49999952,-2.5,4.48775625,-0.207960337,4.48751354,-2.50007701,-2.49999952,-0.207868561,-0.000240140478,-0.207961157,-2.5,-2.50007701,201,65,1
0.01,265,4.4899869,4.51783943,-2.49999952,-2.5,4.48974037,-0.20851554,4.48949766,-2.50007725,-2.49999952,-0.208423153,-0.000240028588,-0.208515629,-2.5,-2.50007725,190,64,1
0.01,266,4.49196577,4.51979399,-2.49999928,-2.5,4.49171877,-0.20641993,4.49147606,-2.50007725,-2.49999928,-0.206328511,-0.000240222755,-0.206421226,-2.5,-2.50007725,205,75,1
0.01,267,4.49391651,4.52175045,-2.49999952,-2.5,4.49367094,-0.208695769,4.49342871,-2.50007749,-2.49999952,-0.208603144,-0.000239986039,-0.208695486,-2.5,-2.50007749,203,68,1
0.01,268,4.49582195,4.52370358,-2.49999928,-2.5,4.49557543,-0.20808889,4.49533319,-2.50007701,-2.49999928,-0.207996994,-0.000240117166,-0.208089605,-2.5,-2.50007701,204,68,1
0.01,269,4.49813795,4.52566338,-2.49999952,-2.5,4.49789381,-0.207667887,4.49765396,-2.50007772,-2.49999952,-0.207573876,-0.000240169524,-0.207665458,-2.5,-2.50007772,195,72,1
0.01,270,4.49984884,4.52761555,-2.49999928,-2.5,4.49960327,-0.20724915,4.49936152,-2.50007725,-2.49999928,-0.207156107,-0.000240614332,-0.207247898,-2.5,-2.50007725,195,59,1
0.01,271,4.50178385,4.52957058,-2.49999905,-2.5,4.5015378,-0.208945736,4.50129557,-2.50007725,-2.49999905,-0.208852723,-0.000239919566,-0.208944961,-2.5,-2.50007725,183,61,1
0.01,272,4.50371265,4.53152514,-2.49999976,-2.5,4.50346804,-0.208819017,4.50322533,-2.50007796,-2.49999976,-0.208726227,-0.00023996066,-0.20881857,-2.5,-2.50007796,199,63,1
0.01,273,4.5059576,4.53348255,-2.49999928,-2.5,4.50571299,-0.207639664,4.50547361,-2.50007796,-2.49999928,-0.207545623,-0.000240163688,-0.207637236,-2.5,-2.50007796,187,62,1
0.01,274,4.50812197,4.53543949,-2.49999905,-2.5,4.50787973,-0.207539767,4.50764179,-2.50007749,-2.49999905,-0.20744507,-0.000239884539,-0.207536563,-2.5,-2.50007749,183,65,1
0.01,275,4.50950289,4.5373888,-2.49999952,-2.5,4.50925541,-0.207568645,4.50901222,-2.50007749,-2.49999952,-0.207477137,-0.000240198657,-0.207569927,-2.5,-2.50007749,189,71,1
0.01,276,4.51192713,4.5393486,-2.49999928,-2.5,4.51168489,-0.207727283,4.51144552,-2.50007772,-2.49999928,-0.207632899,-0.000240017383,-0.207724467,-2.5,-2.50007772,200,82,1
0.01,277,4.51351881,4.5413003,-2.49999928,-2.5,4.51327276,-0.208972961,4.51303196,-2.50007796,-2.49999928,-0.208879828,-0.000239907895,-0.208972082,-2.5,-2.50007796,204,80,1
0.01,278,4.5156312,4.54325724,-2.49999905,-2.5,4.51538563,-0.207581356,4.51514578,-2.50007749,-2.49999905,-0.207487717,-0.000240318332,-0.207579374,-2.5,-2.50007749,195,75,1
0.01,279,4.51734829,4.54521084,-2.49999952,-2.5,4.51710129,-0.208531454,4.51685905,-2.50007772,-2.49999952,-0.208439007,-0.000240019537,-0.208531439,-2.5,-2.50007772,210,74,1
0.01,280,4.51963282,4.5471673,-2.49999952,-2.5,4.51938868,-0.207655579,4.51914835,-2.50007772,-2.49999952,-0.207561538,-0.000240169975,-0.207653135,-2.5,-2.50007772,194,63,1
0.01,281,4.52134418,4.54912138,-2.49999952,-2.5,4.52109814,-0.208995298,4.52085638,-2.50007725,-2.49999952,-0.208902135,-0.000239898989,-0.208994314,-2.5,-2.50007725,201,61,1
0.01,282,4.52321959,4.55107498,-2.49999928,-2.5,4.52297258,-0.20697403,4.52272892,-2.50007749,-2.49999928,-0.206882656,-0.000240234498,-0.206975475,-2.5,-2.50007749,199,71,1
0.01,283,4.52539635,4.55303144,-2.49999905,-2.5,4.52515221,-0.207645461,4.52491093,-2.50007749,-2.49999905,-0.207551762,-0.000240327645,-0.207643464,-2.5,-2.50007749,194,69,1
0.01,284,4.52740145,4.55498838,-2.49999952,-2.5,4.52715778,-0.207670793,4.5269165,-2.50007749,-2.49999952,-0.207576901,-0.00024024435,-0.207668543,-2.5,-2.50007749,205,77,1
0.01,285,4.52909851,4.55694008,-2.49999952,-2.5,4.52885199,-0.208711877,4.52861023,-2.50007725,-2.49999952,-0.208619311,-0.000239991728,-0.208711699,-2.5,-2.50007725,197,68,1
0.01,286,4.53122663,4.55889702,-2.49999905,-2.5,4.53098154,-0.207632855,4.53074121,-2.50007725,-2.49999905,-0.207539275,-0.000240384485,-0.207630977,-2.5,-2.50007725,197,68,1
0.01,287,4.53337574,4.560853,-2.49999928,-2.5,4.53313303,-0.207720011,4.53289366,-2.50007796,-2.49999928,-0.207625777,-0.00024007952,-0.207717374,-2.5,-2.50007796,197,67,1
0.01,288,4.53530121,4.56280804,-2.49999905,-2.5,4.53505802,-0.207717374,4.5348196,-2.50007796,-2.49999905,-0.207623214,-0.000240118985,-0.207714811,-2.5,-2.50007796,195,69,1
0.01,289,4.53706264,4.56476164,-2.49999928,-2.5,4.5368185,-0.207596228,4.53657866,-2.50007701,-2.49999928,-0.207502782,-0.00024043025,-0.207594454,-2.5,-2.50007701,201,63,1
0.01,290,4.53925133,4.5667181,-2.49999952,-2.5,4.53900766,-0.207640871,4.53876925,-2.50007749,-2.49999952,-0.207546636,-0.000240059206,-0.207638159,-2.5,-2.50007749,185,60,1
0.01,291,4.54076672,4.56867075,-2.49999928,-2.5,4.54052067,-0.208081737,4.54027653,-2.50007677,-2.49999928,-0.207989782,-0.000240113324,-0.208082408,-2.5,-2.50007677,200,68,1
0.01,292,4.54296684,4.57062721,-2.49999976,-2.5,4.54272366,-0.207550466,4.5424819,-2.50007772,-2.49999976,-0.207456842,-0.00024035263,-0.207548559,-2.5,-2.50007772,202,67,1
0.01,293,4.54475689,4.57258129,-2.49999952,-2.5,4.54451084,-0.208835483,4.54426908,-2.50007796,-2.49999952,-0.208742574,-0.000239939167,-0.208834842,-2.5,-2.50007796,201,69,1
0.01,294,4.54693174,4.57453823,-2.49999905,-2.5,4.54668713,-0.207581908,4.5464468,-2.50007701,-2.49999905,-0.20748809,-0.000240259556,-0.207579747,-2.5,-2.50007701,198,63,1
0.01,295,4.54885292,4.57649326,-2.49999928,-2.5,4.54860878,-0.207628399,4.54836893,-2.50007772,-2.49999928,-0.207534701,-0.00024031433,-0.207626358,-2.5,-2.50007772,198,74,1
